date,open,high,low,close,volume,barCount,average
20200903  15:58:00,9.3,9.35,9.05,9.1,-1,-1,-1.0
20200903  15:59:00,9.1,9.15,9.05,9.15,-1,-1,-1.0
20200903  16:00:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  16:01:00,9.15,9.25,9.15,9.2,-1,-1,-1.0
20200903  16:02:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  16:03:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  16:04:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  16:05:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  16:06:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  16:07:00,9.15,9.2,9.15,9.2,-1,-1,-1.0
20200903  16:08:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200903  16:09:00,9.25,9.45,9.25,9.45,-1,-1,-1.0
20200903  16:10:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200903  16:11:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200903  16:12:00,9.45,9.45,9.35,9.35,-1,-1,-1.0
20200903  16:13:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200903  16:14:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200903  16:15:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200903  16:16:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200903  16:17:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  16:18:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  16:19:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  16:20:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  16:21:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  16:22:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  16:23:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200903  16:24:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  16:25:00,9.1,9.35,9.05,9.35,-1,-1,-1.0
20200903  16:26:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200903  16:27:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200903  16:28:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200903  16:29:00,9.35,9.35,9.25,9.25,-1,-1,-1.0
20200903  16:30:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  16:31:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  16:32:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  16:33:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  16:34:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  16:35:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  16:36:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200903  16:37:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  16:38:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  16:39:00,9.1,9.1,7.4,8.25,-1,-1,-1.0
20200903  16:40:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200903  16:41:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200903  16:42:00,8.25,8.25,7.95,8.05,-1,-1,-1.0
20200903  16:43:00,8.05,8.2,8.05,8.15,-1,-1,-1.0
20200903  16:44:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200903  16:45:00,8.15,8.15,8.1,8.1,-1,-1,-1.0
20200903  16:46:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  16:47:00,8.1,8.1,7.85,7.95,-1,-1,-1.0
20200903  16:48:00,7.95,7.95,7.85,7.85,-1,-1,-1.0
20200903  16:49:00,7.85,7.85,7.55,7.55,-1,-1,-1.0
20200903  16:50:00,7.55,8.15,7.55,8.15,-1,-1,-1.0
20200903  16:51:00,8.15,8.15,8.1,8.1,-1,-1,-1.0
20200903  16:52:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  16:53:00,8.1,8.6,8.1,8.55,-1,-1,-1.0
20200903  16:54:00,8.55,8.6,8.35,8.4,-1,-1,-1.0
20200903  16:55:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200903  16:56:00,8.4,8.4,8.35,8.35,-1,-1,-1.0
20200903  16:57:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  16:58:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  16:59:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  17:00:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  17:01:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  17:02:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  17:03:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200903  17:04:00,8.35,8.35,7.75,7.9,-1,-1,-1.0
20200903  17:05:00,7.9,7.9,7.75,7.8,-1,-1,-1.0
20200903  17:06:00,7.8,7.95,7.65,7.75,-1,-1,-1.0
20200903  17:07:00,7.75,7.85,7.65,7.8,-1,-1,-1.0
20200903  17:08:00,7.8,7.9,7.8,7.8,-1,-1,-1.0
20200903  17:09:00,7.8,7.95,7.8,7.85,-1,-1,-1.0
20200903  17:10:00,7.85,8.0,7.75,8.0,-1,-1,-1.0
20200903  17:11:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  17:12:00,8.0,8.0,7.9,7.9,-1,-1,-1.0
20200903  17:13:00,7.9,7.9,7.8,7.8,-1,-1,-1.0
20200903  17:14:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  17:15:00,7.8,7.8,7.65,7.65,-1,-1,-1.0
20200903  17:16:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200903  17:17:00,7.65,7.65,7.6,7.6,-1,-1,-1.0
20200903  17:18:00,7.6,7.6,7.4,7.4,-1,-1,-1.0
20200903  17:19:00,7.4,7.4,6.9,7.1,-1,-1,-1.0
20200903  17:20:00,7.1,7.1,6.85,6.85,-1,-1,-1.0
20200903  17:21:00,6.85,6.85,6.6,6.6,-1,-1,-1.0
20200903  17:22:00,6.6,6.65,6.6,6.65,-1,-1,-1.0
20200903  17:23:00,6.65,7.0,6.65,7.0,-1,-1,-1.0
20200903  17:24:00,7.0,7.05,6.85,6.9,-1,-1,-1.0
20200903  17:25:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200903  17:26:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200903  17:27:00,6.9,7.05,6.9,7.05,-1,-1,-1.0
20200903  17:28:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200903  17:29:00,7.1,7.15,7.1,7.15,-1,-1,-1.0
20200903  17:30:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20200903  17:31:00,7.15,7.6,7.15,7.6,-1,-1,-1.0
20200903  17:32:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20200903  17:33:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200903  17:34:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200903  17:35:00,7.55,7.55,7.35,7.35,-1,-1,-1.0
20200903  17:36:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200903  17:37:00,7.35,7.5,7.35,7.5,-1,-1,-1.0
20200903  17:38:00,7.5,7.95,7.45,7.95,-1,-1,-1.0
20200903  17:39:00,7.95,7.95,7.85,7.95,-1,-1,-1.0
20200903  17:40:00,7.95,8.0,7.95,8.0,-1,-1,-1.0
20200903  17:41:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  17:42:00,8.0,8.15,7.95,8.15,-1,-1,-1.0
20200903  17:43:00,8.15,8.2,8.15,8.15,-1,-1,-1.0
20200903  17:44:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200903  17:45:00,8.15,8.15,7.9,8.1,-1,-1,-1.0
20200903  17:46:00,8.1,8.1,8.0,8.1,-1,-1,-1.0
20200903  17:47:00,8.1,8.15,8.1,8.15,-1,-1,-1.0
20200903  17:48:00,8.15,8.15,8.0,8.0,-1,-1,-1.0
20200903  17:49:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  17:50:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  17:51:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  17:52:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  17:53:00,8.0,8.05,8.0,8.0,-1,-1,-1.0
20200903  17:54:00,8.0,8.2,7.95,8.2,-1,-1,-1.0
20200903  17:55:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  17:56:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  17:57:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  17:58:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  17:59:00,8.2,8.2,8.1,8.1,-1,-1,-1.0
20200903  18:00:00,8.1,8.15,7.75,7.9,-1,-1,-1.0
20200903  18:01:00,7.9,7.9,7.7,7.75,-1,-1,-1.0
20200903  18:02:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200903  18:03:00,7.8,7.85,7.65,7.75,-1,-1,-1.0
20200903  18:04:00,7.75,7.75,7.7,7.7,-1,-1,-1.0
20200903  18:05:00,7.7,7.8,7.65,7.7,-1,-1,-1.0
20200903  18:06:00,7.7,7.95,7.7,7.9,-1,-1,-1.0
20200903  18:07:00,7.9,8.0,7.9,8.0,-1,-1,-1.0
20200903  18:08:00,8.0,8.15,8.0,8.1,-1,-1,-1.0
20200903  18:09:00,8.1,8.1,7.8,7.95,-1,-1,-1.0
20200903  18:10:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20200903  18:11:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200903  18:12:00,7.95,8.0,7.8,8.0,-1,-1,-1.0
20200903  18:13:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  18:14:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200903  18:15:00,8.0,8.1,7.95,8.0,-1,-1,-1.0
20200903  18:16:00,8.0,8.1,8.0,8.1,-1,-1,-1.0
20200903  18:17:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  18:18:00,8.1,8.1,7.95,8.0,-1,-1,-1.0
20200903  18:19:00,8.0,8.2,8.0,8.1,-1,-1,-1.0
20200903  18:20:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  18:21:00,8.1,8.1,8.0,8.05,-1,-1,-1.0
20200903  18:22:00,8.05,8.1,8.05,8.1,-1,-1,-1.0
20200903  18:23:00,8.1,8.1,8.0,8.0,-1,-1,-1.0
20200903  18:24:00,8.0,8.0,7.95,8.0,-1,-1,-1.0
20200903  18:25:00,8.0,8.05,8.0,8.0,-1,-1,-1.0
20200903  18:26:00,8.0,8.05,7.95,7.95,-1,-1,-1.0
20200903  18:27:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200903  18:28:00,7.95,8.0,7.95,7.95,-1,-1,-1.0
20200903  18:29:00,7.95,8.0,7.9,8.0,-1,-1,-1.0
20200903  18:30:00,8.0,8.0,7.5,7.6,-1,-1,-1.0
20200903  18:31:00,7.6,7.85,7.6,7.8,-1,-1,-1.0
20200903  18:32:00,7.8,7.9,7.8,7.85,-1,-1,-1.0
20200903  18:33:00,7.85,7.85,7.6,7.65,-1,-1,-1.0
20200903  18:34:00,7.65,7.75,7.65,7.75,-1,-1,-1.0
20200903  18:35:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200903  18:36:00,7.75,7.75,7.55,7.6,-1,-1,-1.0
20200903  18:37:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  18:38:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  18:39:00,7.6,7.75,7.6,7.75,-1,-1,-1.0
20200903  18:40:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200903  18:41:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200903  18:42:00,7.75,7.8,7.35,7.45,-1,-1,-1.0
20200903  18:43:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20200903  18:44:00,7.45,7.7,7.45,7.7,-1,-1,-1.0
20200903  18:45:00,7.7,7.7,7.35,7.45,-1,-1,-1.0
20200903  18:46:00,7.45,7.7,7.45,7.7,-1,-1,-1.0
20200903  18:47:00,7.7,7.75,7.65,7.75,-1,-1,-1.0
20200903  18:48:00,7.75,7.75,7.45,7.45,-1,-1,-1.0
20200903  18:49:00,7.45,7.6,7.45,7.55,-1,-1,-1.0
20200903  18:50:00,7.55,7.6,7.55,7.6,-1,-1,-1.0
20200903  18:51:00,7.6,7.6,7.45,7.55,-1,-1,-1.0
20200903  18:52:00,7.55,7.6,7.55,7.55,-1,-1,-1.0
20200903  18:53:00,7.55,7.65,7.55,7.6,-1,-1,-1.0
20200903  18:54:00,7.6,7.7,7.55,7.7,-1,-1,-1.0
20200903  18:55:00,7.7,7.75,7.6,7.75,-1,-1,-1.0
20200903  18:56:00,7.75,7.75,7.7,7.75,-1,-1,-1.0
20200903  18:57:00,7.75,7.75,7.65,7.75,-1,-1,-1.0
20200903  18:58:00,7.75,7.75,7.6,7.6,-1,-1,-1.0
20200903  18:59:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:00:00,7.6,7.6,7.25,7.45,-1,-1,-1.0
20200903  19:01:00,7.45,7.55,7.4,7.45,-1,-1,-1.0
20200903  19:02:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200903  19:03:00,7.4,7.4,7.15,7.15,-1,-1,-1.0
20200903  19:04:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200903  19:05:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20200903  19:06:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200903  19:07:00,7.2,7.35,7.2,7.35,-1,-1,-1.0
20200903  19:08:00,7.35,7.55,7.35,7.55,-1,-1,-1.0
20200903  19:09:00,7.55,7.6,7.45,7.6,-1,-1,-1.0
20200903  19:10:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200903  19:11:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200903  19:12:00,7.65,7.65,7.45,7.6,-1,-1,-1.0
20200903  19:13:00,7.6,7.75,7.6,7.75,-1,-1,-1.0
20200903  19:14:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200903  19:15:00,7.8,7.8,7.5,7.6,-1,-1,-1.0
20200903  19:16:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:17:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200903  19:18:00,7.5,7.55,7.45,7.5,-1,-1,-1.0
20200903  19:19:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200903  19:20:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200903  19:21:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200903  19:22:00,7.5,7.6,7.5,7.6,-1,-1,-1.0
20200903  19:23:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:24:00,7.6,7.7,7.45,7.7,-1,-1,-1.0
20200903  19:25:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:26:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:27:00,7.7,7.75,7.55,7.75,-1,-1,-1.0
20200903  19:28:00,7.75,7.9,7.75,7.9,-1,-1,-1.0
20200903  19:29:00,7.9,8.0,7.9,8.0,-1,-1,-1.0
20200903  19:30:00,8.0,8.1,7.75,7.85,-1,-1,-1.0
20200903  19:31:00,7.85,7.85,7.55,7.55,-1,-1,-1.0
20200903  19:32:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200903  19:33:00,7.55,7.6,7.55,7.55,-1,-1,-1.0
20200903  19:34:00,7.55,7.85,7.55,7.85,-1,-1,-1.0
20200903  19:35:00,7.85,7.85,7.75,7.85,-1,-1,-1.0
20200903  19:36:00,7.85,7.85,7.55,7.65,-1,-1,-1.0
20200903  19:37:00,7.65,7.7,7.65,7.7,-1,-1,-1.0
20200903  19:38:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:39:00,7.7,7.7,7.5,7.6,-1,-1,-1.0
20200903  19:40:00,7.6,7.6,7.3,7.4,-1,-1,-1.0
20200903  19:41:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200903  19:42:00,7.4,7.5,7.4,7.5,-1,-1,-1.0
20200903  19:43:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200903  19:44:00,7.5,7.55,7.5,7.55,-1,-1,-1.0
20200903  19:45:00,7.55,7.75,7.2,7.2,-1,-1,-1.0
20200903  19:46:00,7.2,7.35,7.2,7.35,-1,-1,-1.0
20200903  19:47:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200903  19:48:00,7.35,7.35,7.0,7.25,-1,-1,-1.0
20200903  19:49:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200903  19:50:00,7.25,7.6,7.25,7.4,-1,-1,-1.0
20200903  19:51:00,7.4,7.65,7.3,7.3,-1,-1,-1.0
20200903  19:52:00,7.3,7.35,7.25,7.35,-1,-1,-1.0
20200903  19:53:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200903  19:54:00,7.4,7.8,7.4,7.6,-1,-1,-1.0
20200903  19:55:00,7.6,7.65,7.55,7.55,-1,-1,-1.0
20200903  19:56:00,7.55,7.7,7.55,7.6,-1,-1,-1.0
20200903  19:57:00,7.6,7.6,7.25,7.4,-1,-1,-1.0
20200903  19:58:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200903  19:59:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200903  20:00:00,7.45,7.6,7.35,7.35,-1,-1,-1.0
20200903  20:01:00,7.35,7.9,7.35,7.9,-1,-1,-1.0
20200903  20:02:00,7.9,7.9,7.85,7.9,-1,-1,-1.0
20200903  20:03:00,7.9,7.9,7.8,7.85,-1,-1,-1.0
20200903  20:04:00,7.85,7.95,7.8,7.9,-1,-1,-1.0
20200903  20:05:00,7.9,8.15,7.9,8.15,-1,-1,-1.0
20200903  20:06:00,8.15,8.2,7.95,8.1,-1,-1,-1.0
20200903  20:07:00,8.1,8.15,8.0,8.05,-1,-1,-1.0
20200903  20:08:00,8.05,8.05,7.85,8.0,-1,-1,-1.0
20200903  20:09:00,8.0,8.3,7.9,7.95,-1,-1,-1.0
20200903  20:10:00,7.95,8.35,7.9,8.05,-1,-1,-1.0
20200903  20:11:00,8.05,8.15,7.6,8.05,-1,-1,-1.0
20200903  20:12:00,8.05,8.1,7.7,7.95,-1,-1,-1.0
20200903  20:13:00,7.95,8.1,7.9,7.95,-1,-1,-1.0
20200903  20:14:00,7.95,8.0,7.85,8.0,-1,-1,-1.0
20200903  20:15:00,8.0,8.0,7.5,7.8,-1,-1,-1.0
20200903  20:16:00,7.8,7.85,7.75,7.85,-1,-1,-1.0
20200903  20:17:00,7.85,7.9,7.8,7.8,-1,-1,-1.0
20200903  20:18:00,7.8,8.1,7.7,7.75,-1,-1,-1.0
20200903  20:19:00,7.75,7.8,7.7,7.75,-1,-1,-1.0
20200903  20:20:00,7.75,8.1,7.75,7.85,-1,-1,-1.0
20200903  20:21:00,7.85,7.85,7.7,7.8,-1,-1,-1.0
20200903  20:22:00,7.8,7.85,7.8,7.85,-1,-1,-1.0
20200903  20:23:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200903  20:24:00,7.85,8.15,7.85,7.85,-1,-1,-1.0
20200903  20:25:00,7.85,7.85,7.75,7.85,-1,-1,-1.0
20200903  20:26:00,7.85,7.95,7.8,7.85,-1,-1,-1.0
20200903  20:27:00,7.85,7.9,7.4,7.8,-1,-1,-1.0
20200903  20:28:00,7.8,7.95,7.8,7.95,-1,-1,-1.0
20200903  20:29:00,7.95,8.0,7.8,7.9,-1,-1,-1.0
20200903  20:30:00,7.9,7.9,7.5,7.8,-1,-1,-1.0
20200903  20:31:00,7.8,8.05,7.8,7.85,-1,-1,-1.0
20200903  20:32:00,7.85,7.95,7.85,7.95,-1,-1,-1.0
20200903  20:33:00,7.95,8.15,7.9,8.0,-1,-1,-1.0
20200903  20:34:00,8.0,8.0,7.6,7.95,-1,-1,-1.0
20200903  20:35:00,7.95,8.0,7.85,7.95,-1,-1,-1.0
20200903  20:36:00,7.95,8.2,7.65,8.05,-1,-1,-1.0
20200903  20:37:00,8.05,8.1,7.85,7.95,-1,-1,-1.0
20200903  20:38:00,7.95,8.05,7.85,7.95,-1,-1,-1.0
20200903  20:39:00,7.95,8.4,7.7,7.7,-1,-1,-1.0
20200903  20:40:00,7.7,8.0,7.7,8.0,-1,-1,-1.0
20200903  20:41:00,8.0,8.0,7.8,7.85,-1,-1,-1.0
20200903  20:42:00,7.85,8.2,7.7,7.9,-1,-1,-1.0
20200903  20:43:00,7.9,8.0,7.8,8.0,-1,-1,-1.0
20200903  20:44:00,8.0,8.0,7.5,7.65,-1,-1,-1.0
20200903  20:45:00,7.65,8.1,7.65,8.1,-1,-1,-1.0
20200903  20:46:00,8.1,8.1,7.95,8.1,-1,-1,-1.0
20200903  20:47:00,8.1,8.1,7.85,8.0,-1,-1,-1.0
20200903  20:48:00,8.0,8.45,7.8,8.2,-1,-1,-1.0
20200903  20:49:00,8.2,8.2,7.9,8.1,-1,-1,-1.0
20200903  20:50:00,8.1,8.2,7.9,8.2,-1,-1,-1.0
20200903  20:51:00,8.2,8.35,7.8,8.35,-1,-1,-1.0
20200903  20:52:00,8.35,8.35,8.15,8.15,-1,-1,-1.0
20200903  20:53:00,8.15,8.25,8.05,8.25,-1,-1,-1.0
20200903  20:54:00,8.25,8.35,7.65,8.15,-1,-1,-1.0
20200903  20:55:00,8.15,8.3,7.65,8.05,-1,-1,-1.0
20200903  20:56:00,8.05,8.2,8.0,8.0,-1,-1,-1.0
20200903  20:57:00,8.0,8.6,7.75,7.9,-1,-1,-1.0
20200903  20:58:00,7.9,8.15,7.85,8.15,-1,-1,-1.0
20200903  20:59:00,8.15,8.15,7.9,8.15,-1,-1,-1.0
20200903  21:00:00,8.15,8.3,7.65,7.9,-1,-1,-1.0
20200903  21:01:00,7.9,7.9,7.65,7.8,-1,-1,-1.0
20200903  21:02:00,7.8,7.9,7.55,7.9,-1,-1,-1.0
20200903  21:03:00,7.9,7.9,7.65,7.9,-1,-1,-1.0
20200903  21:04:00,7.9,7.9,7.15,7.6,-1,-1,-1.0
20200903  21:05:00,7.6,7.7,7.35,7.7,-1,-1,-1.0
20200903  21:06:00,7.7,7.85,7.15,7.85,-1,-1,-1.0
20200903  21:07:00,7.85,8.0,7.75,8.0,-1,-1,-1.0
20200903  21:08:00,8.0,8.0,7.75,7.75,-1,-1,-1.0
20200903  21:09:00,7.75,8.1,7.3,7.9,-1,-1,-1.0
20200903  21:10:00,7.9,7.9,7.65,7.85,-1,-1,-1.0
20200903  21:11:00,7.85,7.85,7.55,7.55,-1,-1,-1.0
20200903  21:12:00,7.55,7.95,7.3,7.9,-1,-1,-1.0
20200903  21:13:00,7.9,7.95,7.6,7.95,-1,-1,-1.0
20200903  21:14:00,7.95,7.95,7.6,7.6,-1,-1,-1.0
20200903  21:15:00,7.6,8.4,7.6,7.95,-1,-1,-1.0
20200903  21:16:00,7.95,7.95,7.55,7.55,-1,-1,-1.0
20200903  21:17:00,7.55,7.9,7.55,7.85,-1,-1,-1.0
20200903  21:18:00,7.85,8.35,7.45,7.5,-1,-1,-1.0
20200903  21:19:00,7.5,7.8,7.5,7.8,-1,-1,-1.0
20200903  21:20:00,7.8,7.8,7.4,7.7,-1,-1,-1.0
20200903  21:21:00,7.7,7.75,6.9,7.75,-1,-1,-1.0
20200903  21:22:00,7.75,7.75,7.7,7.7,-1,-1,-1.0
20200903  21:23:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  21:24:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  21:25:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  21:26:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  21:27:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200903  21:28:00,7.7,7.7,7.6,7.6,-1,-1,-1.0
20200903  21:29:00,7.6,7.6,7.3,7.3,-1,-1,-1.0
20200903  21:30:00,7.3,7.6,6.9,7.35,-1,-1,-1.0
20200903  21:31:00,7.35,7.35,7.2,7.2,-1,-1,-1.0
20200903  21:32:00,7.2,7.3,6.65,7.1,-1,-1,-1.0
20200903  21:33:00,7.1,7.25,6.85,7.0,-1,-1,-1.0
20200903  21:34:00,7.0,7.15,6.8,6.85,-1,-1,-1.0
20200903  21:35:00,6.85,7.0,6.85,7.0,-1,-1,-1.0
20200903  21:36:00,7.0,7.45,6.6,7.1,-1,-1,-1.0
20200903  21:37:00,7.1,7.2,7.1,7.1,-1,-1,-1.0
20200903  21:38:00,7.1,7.3,7.1,7.3,-1,-1,-1.0
20200903  21:39:00,7.3,7.5,6.8,7.1,-1,-1,-1.0
20200903  21:40:00,7.1,7.2,7.0,7.2,-1,-1,-1.0
20200903  21:41:00,7.2,7.55,7.05,7.2,-1,-1,-1.0
20200903  21:42:00,7.2,7.25,6.75,7.25,-1,-1,-1.0
20200903  21:43:00,7.25,7.5,7.2,7.4,-1,-1,-1.0
20200903  21:44:00,7.4,7.45,7.2,7.3,-1,-1,-1.0
20200903  21:45:00,7.3,7.4,6.9,7.35,-1,-1,-1.0
20200903  21:46:00,7.35,7.4,7.2,7.35,-1,-1,-1.0
