date,open,high,low,close,volume,barCount,average
20200825  18:55:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  18:56:00,7.75,7.9,7.75,7.9,-1,-1,-1.0
20200825  18:57:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200825  18:58:00,7.9,7.9,7.8,7.9,-1,-1,-1.0
20200825  18:59:00,7.9,7.9,7.8,7.8,-1,-1,-1.0
20200825  19:00:00,7.8,7.85,7.75,7.85,-1,-1,-1.0
20200825  19:01:00,7.85,7.9,7.85,7.9,-1,-1,-1.0
20200825  19:02:00,7.9,7.9,7.65,7.65,-1,-1,-1.0
20200825  19:03:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  19:04:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  19:05:00,7.65,7.75,7.65,7.7,-1,-1,-1.0
20200825  19:06:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200825  19:07:00,7.7,7.75,7.7,7.75,-1,-1,-1.0
20200825  19:08:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  19:09:00,7.75,7.8,7.7,7.7,-1,-1,-1.0
20200825  19:10:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200825  19:11:00,7.7,7.75,7.65,7.7,-1,-1,-1.0
20200825  19:12:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200825  19:13:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200825  19:14:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20200825  19:15:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  19:16:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  19:17:00,7.65,7.85,7.6,7.8,-1,-1,-1.0
20200825  19:18:00,7.8,7.8,7.7,7.8,-1,-1,-1.0
20200825  19:19:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200825  19:20:00,7.8,7.8,7.7,7.8,-1,-1,-1.0
20200825  19:21:00,7.8,7.8,7.65,7.75,-1,-1,-1.0
20200825  19:22:00,7.75,7.75,7.6,7.7,-1,-1,-1.0
20200825  19:23:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200825  19:24:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200825  19:25:00,7.7,7.75,7.6,7.7,-1,-1,-1.0
20200825  19:26:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200825  19:27:00,7.7,7.7,7.6,7.65,-1,-1,-1.0
20200825  19:28:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  19:29:00,7.65,7.7,7.55,7.65,-1,-1,-1.0
20200825  19:30:00,7.65,7.65,7.6,7.6,-1,-1,-1.0
20200825  19:31:00,7.6,7.6,7.45,7.5,-1,-1,-1.0
20200825  19:32:00,7.5,7.5,7.4,7.5,-1,-1,-1.0
20200825  19:33:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:34:00,7.5,7.5,7.4,7.45,-1,-1,-1.0
20200825  19:35:00,7.45,7.5,7.4,7.5,-1,-1,-1.0
20200825  19:36:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:37:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:38:00,7.5,7.5,7.35,7.45,-1,-1,-1.0
20200825  19:39:00,7.45,7.65,7.4,7.5,-1,-1,-1.0
20200825  19:40:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:41:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:42:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:43:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:44:00,7.5,7.55,7.5,7.5,-1,-1,-1.0
20200825  19:45:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:46:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:47:00,7.5,7.5,7.4,7.5,-1,-1,-1.0
20200825  19:48:00,7.5,7.55,7.5,7.55,-1,-1,-1.0
20200825  19:49:00,7.55,7.6,7.55,7.6,-1,-1,-1.0
20200825  19:50:00,7.6,7.65,7.6,7.6,-1,-1,-1.0
20200825  19:51:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200825  19:52:00,7.65,7.7,7.55,7.65,-1,-1,-1.0
20200825  19:53:00,7.65,7.65,7.6,7.65,-1,-1,-1.0
20200825  19:54:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  19:55:00,7.65,7.65,7.45,7.55,-1,-1,-1.0
20200825  19:56:00,7.55,7.55,7.5,7.5,-1,-1,-1.0
20200825  19:57:00,7.5,7.55,7.5,7.5,-1,-1,-1.0
20200825  19:58:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  19:59:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200825  20:00:00,7.5,7.6,7.5,7.55,-1,-1,-1.0
20200825  20:01:00,7.55,7.6,7.5,7.55,-1,-1,-1.0
20200825  20:02:00,7.55,7.65,7.55,7.55,-1,-1,-1.0
20200825  20:03:00,7.55,7.65,7.55,7.6,-1,-1,-1.0
20200825  20:04:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200825  20:05:00,7.6,7.6,7.5,7.6,-1,-1,-1.0
20200825  20:06:00,7.6,7.7,7.55,7.65,-1,-1,-1.0
20200825  20:07:00,7.65,7.65,7.55,7.55,-1,-1,-1.0
20200825  20:08:00,7.55,7.55,7.45,7.55,-1,-1,-1.0
20200825  20:09:00,7.55,7.6,7.55,7.6,-1,-1,-1.0
20200825  20:10:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200825  20:11:00,7.6,7.6,7.5,7.6,-1,-1,-1.0
20200825  20:12:00,7.6,7.8,7.55,7.75,-1,-1,-1.0
20200825  20:13:00,7.75,7.75,7.7,7.7,-1,-1,-1.0
20200825  20:14:00,7.7,7.75,7.7,7.75,-1,-1,-1.0
20200825  20:15:00,7.75,7.8,7.75,7.75,-1,-1,-1.0
20200825  20:16:00,7.75,7.95,7.75,7.95,-1,-1,-1.0
20200825  20:17:00,7.95,7.95,7.7,7.75,-1,-1,-1.0
20200825  20:18:00,7.75,7.8,7.75,7.75,-1,-1,-1.0
20200825  20:19:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  20:20:00,7.75,8.0,7.7,7.75,-1,-1,-1.0
20200825  20:21:00,7.75,7.8,7.7,7.75,-1,-1,-1.0
20200825  20:22:00,7.75,7.8,7.7,7.8,-1,-1,-1.0
20200825  20:23:00,7.8,7.8,7.6,7.75,-1,-1,-1.0
20200825  20:24:00,7.75,7.8,7.65,7.75,-1,-1,-1.0
20200825  20:25:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  20:26:00,7.75,7.75,7.6,7.65,-1,-1,-1.0
20200825  20:27:00,7.65,7.8,7.65,7.75,-1,-1,-1.0
20200825  20:28:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  20:29:00,7.75,7.75,7.6,7.65,-1,-1,-1.0
20200825  20:30:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200825  20:31:00,7.65,7.75,7.6,7.75,-1,-1,-1.0
20200825  20:32:00,7.75,7.75,7.6,7.65,-1,-1,-1.0
20200825  20:33:00,7.65,7.7,7.65,7.65,-1,-1,-1.0
20200825  20:34:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200825  20:35:00,7.65,7.65,7.6,7.65,-1,-1,-1.0
20200825  20:36:00,7.65,7.75,7.65,7.75,-1,-1,-1.0
20200825  20:37:00,7.75,7.8,7.7,7.8,-1,-1,-1.0
20200825  20:38:00,7.8,7.8,7.7,7.8,-1,-1,-1.0
20200825  20:39:00,7.8,7.9,7.75,7.75,-1,-1,-1.0
20200825  20:40:00,7.75,7.8,7.75,7.75,-1,-1,-1.0
20200825  20:41:00,7.75,8.0,7.7,7.95,-1,-1,-1.0
20200825  20:42:00,7.95,8.05,7.75,7.85,-1,-1,-1.0
20200825  20:43:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  20:44:00,7.85,7.9,7.8,7.9,-1,-1,-1.0
20200825  20:45:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200825  20:46:00,7.9,7.9,7.75,7.85,-1,-1,-1.0
20200825  20:47:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200825  20:48:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  20:49:00,7.85,7.85,7.8,7.8,-1,-1,-1.0
20200825  20:50:00,7.8,7.85,7.75,7.85,-1,-1,-1.0
20200825  20:51:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  20:52:00,7.85,7.85,7.75,7.85,-1,-1,-1.0
20200825  20:53:00,7.85,7.85,7.75,7.85,-1,-1,-1.0
20200825  20:54:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200825  20:55:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  20:56:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200825  20:57:00,7.85,7.85,7.8,7.8,-1,-1,-1.0
20200825  20:58:00,7.8,7.95,7.8,7.9,-1,-1,-1.0
20200825  20:59:00,7.9,7.9,7.8,7.85,-1,-1,-1.0
20200825  21:00:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:01:00,7.85,7.9,7.75,7.75,-1,-1,-1.0
20200825  21:02:00,7.75,7.75,7.7,7.75,-1,-1,-1.0
20200825  21:03:00,7.75,7.9,7.75,7.85,-1,-1,-1.0
20200825  21:04:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  21:05:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200825  21:06:00,7.85,7.95,7.85,7.95,-1,-1,-1.0
20200825  21:07:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200825  21:08:00,7.95,7.95,7.8,7.85,-1,-1,-1.0
20200825  21:09:00,7.85,8.0,7.85,7.95,-1,-1,-1.0
20200825  21:10:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200825  21:11:00,7.95,8.0,7.8,7.85,-1,-1,-1.0
20200825  21:12:00,7.85,7.95,7.8,7.95,-1,-1,-1.0
20200825  21:13:00,7.95,8.05,7.85,8.0,-1,-1,-1.0
20200825  21:14:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200825  21:15:00,8.0,8.05,7.85,7.95,-1,-1,-1.0
20200825  21:16:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200825  21:17:00,7.95,7.95,7.8,7.85,-1,-1,-1.0
20200825  21:18:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:19:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  21:20:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200825  21:21:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:22:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  21:23:00,7.85,7.85,7.7,7.75,-1,-1,-1.0
20200825  21:24:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  21:25:00,7.75,7.85,7.7,7.85,-1,-1,-1.0
20200825  21:26:00,7.85,7.85,7.7,7.75,-1,-1,-1.0
20200825  21:27:00,7.75,7.9,7.7,7.9,-1,-1,-1.0
20200825  21:28:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:29:00,7.85,7.85,7.7,7.75,-1,-1,-1.0
20200825  21:30:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200825  21:31:00,7.75,7.85,7.75,7.85,-1,-1,-1.0
20200825  21:32:00,7.85,7.9,7.7,7.75,-1,-1,-1.0
20200825  21:33:00,7.75,7.85,7.7,7.85,-1,-1,-1.0
20200825  21:34:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  21:35:00,7.85,7.85,7.7,7.75,-1,-1,-1.0
20200825  21:36:00,7.75,7.9,7.75,7.9,-1,-1,-1.0
20200825  21:37:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:38:00,7.85,7.85,7.7,7.75,-1,-1,-1.0
20200825  21:39:00,7.75,7.85,7.75,7.85,-1,-1,-1.0
20200825  21:40:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  21:41:00,7.85,7.95,7.8,7.85,-1,-1,-1.0
20200825  21:42:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:43:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200825  21:44:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200825  21:45:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200825  21:46:00,7.85,8.0,7.85,7.95,-1,-1,-1.0
