date,open,high,low,close,volume,barCount,average
20201001  16:29:00,3.725,3.775,3.7,3.725,-1,-1,-1.0
20201001  16:30:00,3.725,3.725,3.725,3.725,-1,-1,-1.0
20201001  16:31:00,3.725,3.75,3.725,3.75,-1,-1,-1.0
20201001  16:32:00,3.75,3.775,3.725,3.775,-1,-1,-1.0
20201001  16:33:00,3.775,3.775,3.775,3.775,-1,-1,-1.0
20201001  16:34:00,3.775,4.0,3.75,4.0,-1,-1,-1.0
20201001  16:35:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  16:36:00,4.0,4.05,3.975,4.0,-1,-1,-1.0
20201001  16:37:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  16:38:00,4.0,4.25,4.0,4.25,-1,-1,-1.0
20201001  16:39:00,4.25,4.3,4.25,4.3,-1,-1,-1.0
20201001  16:40:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201001  16:41:00,4.3,4.45,4.3,4.425,-1,-1,-1.0
20201001  16:42:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20201001  16:43:00,4.425,4.425,4.4,4.4,-1,-1,-1.0
20201001  16:44:00,4.4,4.4,4.35,4.35,-1,-1,-1.0
20201001  16:45:00,4.35,4.35,4.3,4.35,-1,-1,-1.0
20201001  16:46:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20201001  16:47:00,4.35,4.35,4.3,4.35,-1,-1,-1.0
20201001  16:48:00,4.35,4.375,4.35,4.35,-1,-1,-1.0
20201001  16:49:00,4.35,4.375,4.05,4.2,-1,-1,-1.0
20201001  16:50:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  16:51:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  16:52:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  16:53:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  16:54:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  16:55:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  16:56:00,4.2,4.2,4.15,4.15,-1,-1,-1.0
20201001  16:57:00,4.15,4.15,4.1,4.15,-1,-1,-1.0
20201001  16:58:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  16:59:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:00:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:01:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:02:00,4.15,4.15,4.1,4.15,-1,-1,-1.0
20201001  17:03:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:04:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:05:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:06:00,4.15,4.175,4.1,4.15,-1,-1,-1.0
20201001  17:07:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:08:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:09:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:10:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20201001  17:11:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20201001  17:12:00,4.125,4.15,4.1,4.125,-1,-1,-1.0
20201001  17:13:00,4.125,4.15,4.075,4.15,-1,-1,-1.0
20201001  17:14:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20201001  17:15:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20201001  17:16:00,4.125,4.15,3.825,3.85,-1,-1,-1.0
20201001  17:17:00,3.85,4.225,3.8,4.225,-1,-1,-1.0
20201001  17:18:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20201001  17:19:00,4.225,4.225,4.15,4.15,-1,-1,-1.0
20201001  17:20:00,4.15,4.175,4.1,4.1,-1,-1,-1.0
20201001  17:21:00,4.1,4.1,4.075,4.075,-1,-1,-1.0
20201001  17:22:00,4.075,4.075,4.025,4.025,-1,-1,-1.0
20201001  17:23:00,4.025,4.05,4.0,4.025,-1,-1,-1.0
20201001  17:24:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20201001  17:25:00,4.025,4.025,4.0,4.0,-1,-1,-1.0
20201001  17:26:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  17:27:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  17:28:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  17:29:00,4.0,4.175,3.7,4.175,-1,-1,-1.0
20201001  17:30:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20201001  17:31:00,4.175,4.175,4.125,4.125,-1,-1,-1.0
20201001  17:32:00,4.125,4.125,3.825,4.025,-1,-1,-1.0
20201001  17:33:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20201001  17:34:00,4.025,4.05,4.025,4.025,-1,-1,-1.0
20201001  17:35:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20201001  17:36:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20201001  17:37:00,4.025,4.05,3.775,4.0,-1,-1,-1.0
20201001  17:38:00,4.0,4.0,3.95,4.0,-1,-1,-1.0
20201001  17:39:00,4.0,4.0,3.975,3.975,-1,-1,-1.0
20201001  17:40:00,3.975,4.275,3.925,4.225,-1,-1,-1.0
20201001  17:41:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20201001  17:42:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20201001  17:43:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20201001  17:44:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20201001  17:45:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20201001  17:46:00,4.225,4.225,3.95,4.175,-1,-1,-1.0
20201001  17:47:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20201001  17:48:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20201001  17:49:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20201001  17:50:00,4.175,4.175,4.125,4.125,-1,-1,-1.0
20201001  17:51:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20201001  17:52:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20201001  17:53:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20201001  17:54:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20201001  17:55:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20201001  17:56:00,4.125,4.125,4.075,4.075,-1,-1,-1.0
20201001  17:57:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20201001  17:58:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20201001  17:59:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20201001  18:00:00,4.075,4.1,4.05,4.05,-1,-1,-1.0
20201001  18:01:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  18:02:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  18:03:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  18:04:00,4.05,4.05,3.675,4.025,-1,-1,-1.0
20201001  18:05:00,4.025,4.05,3.925,3.975,-1,-1,-1.0
20201001  18:06:00,3.975,4.0,3.95,4.0,-1,-1,-1.0
20201001  18:07:00,4.0,4.3,3.975,4.3,-1,-1,-1.0
20201001  18:08:00,4.3,4.325,4.3,4.3,-1,-1,-1.0
20201001  18:09:00,4.3,4.3,4.275,4.275,-1,-1,-1.0
20201001  18:10:00,4.275,4.3,4.275,4.3,-1,-1,-1.0
20201001  18:11:00,4.3,4.325,4.3,4.325,-1,-1,-1.0
20201001  18:12:00,4.325,4.35,4.275,4.275,-1,-1,-1.0
20201001  18:13:00,4.275,4.3,4.25,4.25,-1,-1,-1.0
20201001  18:14:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20201001  18:15:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20201001  18:16:00,4.25,4.25,4.225,4.225,-1,-1,-1.0
20201001  18:17:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20201001  18:18:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  18:19:00,4.2,4.4,4.175,4.4,-1,-1,-1.0
20201001  18:20:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20201001  18:21:00,4.4,4.425,4.4,4.425,-1,-1,-1.0
20201001  18:22:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20201001  18:23:00,4.425,4.45,4.4,4.425,-1,-1,-1.0
20201001  18:24:00,4.425,4.45,4.425,4.45,-1,-1,-1.0
20201001  18:25:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201001  18:26:00,4.45,4.475,4.425,4.475,-1,-1,-1.0
20201001  18:27:00,4.475,4.475,4.45,4.45,-1,-1,-1.0
20201001  18:28:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201001  18:29:00,4.45,4.6,4.35,4.6,-1,-1,-1.0
20201001  18:30:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20201001  18:31:00,4.6,4.6,4.325,4.45,-1,-1,-1.0
20201001  18:32:00,4.45,4.475,4.45,4.45,-1,-1,-1.0
20201001  18:33:00,4.45,4.45,4.425,4.425,-1,-1,-1.0
20201001  18:34:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20201001  18:35:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20201001  18:36:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20201001  18:37:00,4.425,4.45,4.425,4.45,-1,-1,-1.0
20201001  18:38:00,4.45,4.475,4.375,4.375,-1,-1,-1.0
20201001  18:39:00,4.375,4.775,4.35,4.775,-1,-1,-1.0
20201001  18:40:00,4.775,4.775,4.75,4.775,-1,-1,-1.0
20201001  18:41:00,4.775,4.775,4.475,4.675,-1,-1,-1.0
20201001  18:42:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20201001  18:43:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20201001  18:44:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20201001  18:45:00,4.675,4.7,4.65,4.65,-1,-1,-1.0
20201001  18:46:00,4.65,4.65,4.6,4.625,-1,-1,-1.0
20201001  18:47:00,4.625,4.675,4.625,4.675,-1,-1,-1.0
20201001  18:48:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20201001  18:49:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20201001  18:50:00,4.675,4.9,4.65,4.825,-1,-1,-1.0
20201001  18:51:00,4.825,4.825,4.825,4.825,-1,-1,-1.0
20201001  18:52:00,4.825,4.85,4.825,4.85,-1,-1,-1.0
20201001  18:53:00,4.85,5.0,4.85,4.925,-1,-1,-1.0
20201001  18:54:00,4.925,4.95,4.9,4.95,-1,-1,-1.0
20201001  18:55:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20201001  18:56:00,4.95,5.0,4.9,4.9,-1,-1,-1.0
20201001  18:57:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20201001  18:58:00,4.9,5.0,4.9,5.0,-1,-1,-1.0
20201001  18:59:00,5.0,5.05,4.95,5.0,-1,-1,-1.0
20201001  19:00:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:01:00,5.0,5.05,5.0,5.05,-1,-1,-1.0
20201001  19:02:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201001  19:03:00,5.05,5.05,5.0,5.0,-1,-1,-1.0
20201001  19:04:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:05:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:06:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:07:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:08:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:09:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:10:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:11:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:12:00,5.0,5.05,4.75,5.05,-1,-1,-1.0
20201001  19:13:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201001  19:14:00,5.05,5.05,4.75,5.05,-1,-1,-1.0
20201001  19:15:00,5.05,5.1,5.05,5.1,-1,-1,-1.0
20201001  19:16:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201001  19:17:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201001  19:18:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201001  19:19:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201001  19:20:00,5.1,5.15,5.05,5.15,-1,-1,-1.0
20201001  19:21:00,5.15,5.2,5.15,5.2,-1,-1,-1.0
20201001  19:22:00,5.2,5.25,5.15,5.2,-1,-1,-1.0
20201001  19:23:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201001  19:24:00,5.2,5.2,5.15,5.2,-1,-1,-1.0
20201001  19:25:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201001  19:26:00,5.2,5.2,5.15,5.2,-1,-1,-1.0
20201001  19:27:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201001  19:28:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201001  19:29:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201001  19:30:00,5.2,5.25,5.2,5.25,-1,-1,-1.0
20201001  19:31:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:32:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:33:00,5.25,5.3,5.2,5.25,-1,-1,-1.0
20201001  19:34:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:35:00,5.25,5.3,4.7,4.95,-1,-1,-1.0
20201001  19:36:00,4.95,5.0,4.95,5.0,-1,-1,-1.0
20201001  19:37:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:38:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201001  19:39:00,5.0,5.05,5.0,5.0,-1,-1,-1.0
20201001  19:40:00,5.0,5.25,5.0,5.25,-1,-1,-1.0
20201001  19:41:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:42:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:43:00,5.25,5.3,5.2,5.25,-1,-1,-1.0
20201001  19:44:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:45:00,5.25,5.3,5.2,5.25,-1,-1,-1.0
20201001  19:46:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:47:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:48:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  19:49:00,5.25,5.25,5.2,5.25,-1,-1,-1.0
20201001  19:50:00,5.25,5.25,5.2,5.25,-1,-1,-1.0
20201001  19:51:00,5.25,5.25,5.2,5.25,-1,-1,-1.0
20201001  19:52:00,5.25,5.3,5.25,5.25,-1,-1,-1.0
20201001  19:53:00,5.25,5.3,5.25,5.3,-1,-1,-1.0
20201001  19:54:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201001  19:55:00,5.3,5.35,5.25,5.35,-1,-1,-1.0
20201001  19:56:00,5.35,5.35,5.25,5.3,-1,-1,-1.0
20201001  19:57:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201001  19:58:00,5.3,5.35,5.15,5.25,-1,-1,-1.0
20201001  19:59:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:00:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:01:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:02:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:03:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:04:00,5.25,5.25,5.2,5.25,-1,-1,-1.0
20201001  20:05:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:06:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:07:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:08:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:09:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:10:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:11:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:12:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:13:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201001  20:14:00,5.25,5.25,5.2,5.2,-1,-1,-1.0
20201001  20:15:00,5.2,5.2,5.15,5.15,-1,-1,-1.0
20201001  20:16:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201001  20:17:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201001  20:18:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201001  20:19:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201001  20:20:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201001  20:21:00,5.15,5.2,4.6,4.775,-1,-1,-1.0
20201001  20:22:00,4.775,4.8,4.775,4.775,-1,-1,-1.0
20201001  20:23:00,4.775,4.775,4.75,4.75,-1,-1,-1.0
20201001  20:24:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201001  20:25:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201001  20:26:00,4.75,5.15,4.1,4.1,-1,-1,-1.0
20201001  20:27:00,4.1,4.2,3.7,3.925,-1,-1,-1.0
20201001  20:28:00,3.925,4.0,3.925,3.95,-1,-1,-1.0
20201001  20:29:00,3.95,4.05,3.95,4.05,-1,-1,-1.0
20201001  20:30:00,4.05,4.05,3.95,4.05,-1,-1,-1.0
20201001  20:31:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  20:32:00,4.05,4.1,4.05,4.05,-1,-1,-1.0
20201001  20:33:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  20:34:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  20:35:00,4.05,4.1,3.575,3.95,-1,-1,-1.0
20201001  20:36:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20201001  20:37:00,3.95,4.05,3.95,4.0,-1,-1,-1.0
20201001  20:38:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  20:39:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  20:40:00,4.0,4.05,3.525,3.95,-1,-1,-1.0
20201001  20:41:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20201001  20:42:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20201001  20:43:00,3.95,4.05,3.95,4.0,-1,-1,-1.0
20201001  20:44:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  20:45:00,4.0,4.1,4.0,4.05,-1,-1,-1.0
20201001  20:46:00,4.05,4.1,3.55,3.95,-1,-1,-1.0
20201001  20:47:00,3.95,4.0,3.95,4.0,-1,-1,-1.0
20201001  20:48:00,4.0,4.1,4.0,4.1,-1,-1,-1.0
20201001  20:49:00,4.1,4.2,4.1,4.15,-1,-1,-1.0
20201001  20:50:00,4.15,4.2,4.15,4.2,-1,-1,-1.0
20201001  20:51:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  20:52:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  20:53:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  20:54:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  20:55:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  20:56:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20201001  20:57:00,4.2,4.25,4.2,4.25,-1,-1,-1.0
20201001  20:58:00,4.25,4.3,4.25,4.25,-1,-1,-1.0
20201001  20:59:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20201001  21:00:00,4.25,4.3,4.25,4.25,-1,-1,-1.0
20201001  21:01:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20201001  21:02:00,4.25,4.3,3.675,3.675,-1,-1,-1.0
20201001  21:03:00,3.675,3.675,3.675,3.675,-1,-1,-1.0
20201001  21:04:00,3.675,3.675,3.675,3.675,-1,-1,-1.0
20201001  21:05:00,3.675,4.1,3.675,4.05,-1,-1,-1.0
20201001  21:06:00,4.05,4.1,3.575,4.05,-1,-1,-1.0
20201001  21:07:00,4.05,4.45,4.05,4.45,-1,-1,-1.0
20201001  21:08:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201001  21:09:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201001  21:10:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201001  21:11:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201001  21:12:00,4.45,4.5,4.45,4.45,-1,-1,-1.0
20201001  21:13:00,4.45,4.55,4.45,4.5,-1,-1,-1.0
20201001  21:14:00,4.5,4.55,3.5,3.8,-1,-1,-1.0
20201001  21:15:00,3.8,3.8,3.775,3.775,-1,-1,-1.0
20201001  21:16:00,3.775,3.775,3.775,3.775,-1,-1,-1.0
20201001  21:17:00,3.775,3.95,3.325,3.95,-1,-1,-1.0
20201001  21:18:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20201001  21:19:00,3.95,4.0,3.95,3.95,-1,-1,-1.0
20201001  21:20:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20201001  21:21:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20201001  21:22:00,3.95,4.0,3.95,3.95,-1,-1,-1.0
20201001  21:23:00,3.95,4.0,3.95,4.0,-1,-1,-1.0
20201001  21:24:00,4.0,4.05,4.0,4.05,-1,-1,-1.0
20201001  21:25:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  21:26:00,4.05,4.1,3.525,3.85,-1,-1,-1.0
20201001  21:27:00,3.85,3.925,3.85,3.9,-1,-1,-1.0
20201001  21:28:00,3.9,3.925,3.9,3.925,-1,-1,-1.0
20201001  21:29:00,3.925,3.95,3.925,3.95,-1,-1,-1.0
20201001  21:30:00,3.95,4.0,3.95,4.0,-1,-1,-1.0
20201001  21:31:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  21:32:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  21:33:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20201001  21:34:00,4.0,4.05,4.0,4.05,-1,-1,-1.0
20201001  21:35:00,4.05,4.1,4.0,4.0,-1,-1,-1.0
20201001  21:36:00,4.0,4.05,4.0,4.05,-1,-1,-1.0
20201001  21:37:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20201001  21:38:00,4.05,4.15,3.675,3.825,-1,-1,-1.0
20201001  21:39:00,3.825,3.875,3.825,3.875,-1,-1,-1.0
20201001  21:40:00,3.875,3.925,3.875,3.925,-1,-1,-1.0
20201001  21:41:00,3.925,3.95,3.925,3.95,-1,-1,-1.0
20201001  21:42:00,3.95,4.0,3.95,4.0,-1,-1,-1.0
20201001  21:43:00,4.0,4.05,3.375,3.9,-1,-1,-1.0
20201001  21:44:00,3.9,3.925,3.9,3.925,-1,-1,-1.0
20201001  21:45:00,3.925,3.925,3.925,3.925,-1,-1,-1.0
20201001  21:46:00,3.925,3.925,3.925,3.925,-1,-1,-1.0
