date,open,high,low,close,volume,barCount,average
20201002  16:18:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  16:19:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  16:20:00,5.0,5.0,4.95,4.95,-1,-1,-1.0
20201002  16:21:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20201002  16:22:00,4.95,4.95,4.4,4.4,-1,-1,-1.0
20201002  16:23:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20201002  16:24:00,4.375,4.375,4.35,4.35,-1,-1,-1.0
20201002  16:25:00,4.35,4.35,4.325,4.325,-1,-1,-1.0
20201002  16:26:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20201002  16:27:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20201002  16:28:00,4.325,4.4,4.325,4.4,-1,-1,-1.0
20201002  16:29:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20201002  16:30:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20201002  16:31:00,4.4,4.5,4.4,4.5,-1,-1,-1.0
20201002  16:32:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20201002  16:33:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20201002  16:34:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  16:35:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  16:36:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  16:37:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  16:38:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  16:39:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20201002  16:40:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20201002  16:41:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  16:42:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  16:43:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  16:44:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  16:45:00,4.65,4.65,4.6,4.65,-1,-1,-1.0
20201002  16:46:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  16:47:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  16:48:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20201002  16:49:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20201002  16:50:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  16:51:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  16:52:00,4.7,5.25,4.65,5.15,-1,-1,-1.0
20201002  16:53:00,5.15,5.15,5.05,5.05,-1,-1,-1.0
20201002  16:54:00,5.05,5.05,5.0,5.0,-1,-1,-1.0
20201002  16:55:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  16:56:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  16:57:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  16:58:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  16:59:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:00:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:01:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:02:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:03:00,5.0,5.0,4.45,4.475,-1,-1,-1.0
20201002  17:04:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20201002  17:05:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20201002  17:06:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20201002  17:07:00,4.475,4.5,4.475,4.5,-1,-1,-1.0
20201002  17:08:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20201002  17:09:00,4.5,4.5,4.45,4.45,-1,-1,-1.0
20201002  17:10:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201002  17:11:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20201002  17:12:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20201002  17:13:00,4.5,5.05,4.5,5.05,-1,-1,-1.0
20201002  17:14:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:15:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:16:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:17:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:18:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:19:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:20:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:21:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  17:22:00,5.05,5.05,5.0,5.0,-1,-1,-1.0
20201002  17:23:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:24:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:25:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:26:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:27:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:28:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:29:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:30:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:31:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:32:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:33:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  17:34:00,5.0,5.0,4.3,4.55,-1,-1,-1.0
20201002  17:35:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:36:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:37:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:38:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:39:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:40:00,4.55,4.6,4.55,4.55,-1,-1,-1.0
20201002  17:41:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:42:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  17:43:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20201002  17:44:00,4.6,5.25,4.6,5.25,-1,-1,-1.0
20201002  17:45:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201002  17:46:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201002  17:47:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201002  17:48:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20201002  17:49:00,5.25,5.25,4.725,4.8,-1,-1,-1.0
20201002  17:50:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  17:51:00,4.8,4.85,4.8,4.85,-1,-1,-1.0
20201002  17:52:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  17:53:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  17:54:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  17:55:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  17:56:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  17:57:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  17:58:00,4.85,4.85,4.25,4.275,-1,-1,-1.0
20201002  17:59:00,4.275,4.35,4.275,4.35,-1,-1,-1.0
20201002  18:00:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20201002  18:01:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20201002  18:02:00,4.35,4.35,4.325,4.325,-1,-1,-1.0
20201002  18:03:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20201002  18:04:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20201002  18:05:00,4.325,4.35,4.275,4.275,-1,-1,-1.0
20201002  18:06:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20201002  18:07:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20201002  18:08:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20201002  18:09:00,4.275,4.3,4.25,4.3,-1,-1,-1.0
20201002  18:10:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  18:11:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  18:12:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  18:13:00,4.3,4.3,4.25,4.3,-1,-1,-1.0
20201002  18:14:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  18:15:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  18:16:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  18:17:00,4.3,4.35,4.3,4.35,-1,-1,-1.0
20201002  18:18:00,4.35,4.45,4.35,4.45,-1,-1,-1.0
20201002  18:19:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201002  18:20:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201002  18:21:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20201002  18:22:00,4.5,4.55,4.45,4.5,-1,-1,-1.0
20201002  18:23:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20201002  18:24:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  18:25:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20201002  18:26:00,4.55,4.65,4.55,4.65,-1,-1,-1.0
20201002  18:27:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:28:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:29:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:30:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:31:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:32:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:33:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:34:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20201002  18:35:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:36:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:37:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:38:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  18:39:00,4.65,4.75,4.65,4.75,-1,-1,-1.0
20201002  18:40:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  18:41:00,4.75,4.8,4.75,4.75,-1,-1,-1.0
20201002  18:42:00,4.75,5.15,4.75,5.15,-1,-1,-1.0
20201002  18:43:00,5.15,5.15,4.5,4.7,-1,-1,-1.0
20201002  18:44:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20201002  18:45:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  18:46:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  18:47:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  18:48:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20201002  18:49:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  18:50:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  18:51:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  18:52:00,4.8,4.85,4.8,4.85,-1,-1,-1.0
20201002  18:53:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  18:54:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  18:55:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  18:56:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  18:57:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  18:58:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  18:59:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:00:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:01:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:02:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:03:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:04:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:05:00,4.85,4.85,4.3,4.3,-1,-1,-1.0
20201002  19:06:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20201002  19:07:00,4.3,4.75,4.25,4.75,-1,-1,-1.0
20201002  19:08:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  19:09:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  19:10:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  19:11:00,4.75,4.8,4.75,4.75,-1,-1,-1.0
20201002  19:12:00,4.75,4.75,4.65,4.65,-1,-1,-1.0
20201002  19:13:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20201002  19:14:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  19:15:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  19:16:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  19:17:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  19:18:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20201002  19:19:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  19:20:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  19:21:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  19:22:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  19:23:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  19:24:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20201002  19:25:00,4.7,5.4,4.7,5.4,-1,-1,-1.0
20201002  19:26:00,5.4,5.4,5.3,5.3,-1,-1,-1.0
20201002  19:27:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  19:28:00,5.3,5.3,5.25,5.25,-1,-1,-1.0
20201002  19:29:00,5.25,5.25,4.75,4.75,-1,-1,-1.0
20201002  19:30:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20201002  19:31:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  19:32:00,4.8,4.85,4.8,4.85,-1,-1,-1.0
20201002  19:33:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:34:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:35:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:36:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:37:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:38:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:39:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:40:00,4.85,4.85,4.8,4.85,-1,-1,-1.0
20201002  19:41:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  19:42:00,4.85,4.9,4.8,4.8,-1,-1,-1.0
20201002  19:43:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  19:44:00,4.8,4.8,4.25,4.35,-1,-1,-1.0
20201002  19:45:00,4.35,4.4,4.3,4.4,-1,-1,-1.0
20201002  19:46:00,4.4,4.45,4.4,4.45,-1,-1,-1.0
20201002  19:47:00,4.45,5.05,4.45,5.05,-1,-1,-1.0
20201002  19:48:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:49:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:50:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:51:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:52:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:53:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:54:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:55:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  19:56:00,5.05,5.05,4.475,4.65,-1,-1,-1.0
20201002  19:57:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  19:58:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  19:59:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  20:00:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  20:01:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  20:02:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20201002  20:03:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20201002  20:04:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20201002  20:05:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20201002  20:06:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20201002  20:07:00,4.75,5.3,4.75,5.3,-1,-1,-1.0
20201002  20:08:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  20:09:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  20:10:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  20:11:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  20:12:00,5.3,5.3,4.45,4.45,-1,-1,-1.0
20201002  20:13:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20201002  20:14:00,4.45,4.85,4.45,4.85,-1,-1,-1.0
20201002  20:15:00,4.85,4.9,4.85,4.85,-1,-1,-1.0
20201002  20:16:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  20:17:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  20:18:00,4.85,4.9,4.85,4.85,-1,-1,-1.0
20201002  20:19:00,4.85,5.4,4.85,5.4,-1,-1,-1.0
20201002  20:20:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20201002  20:21:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20201002  20:22:00,5.4,5.4,4.75,5.05,-1,-1,-1.0
20201002  20:23:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  20:24:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  20:25:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  20:26:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  20:27:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  20:28:00,5.05,5.5,5.05,5.5,-1,-1,-1.0
20201002  20:29:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20201002  20:30:00,5.5,5.55,4.9,5.15,-1,-1,-1.0
20201002  20:31:00,5.15,5.2,5.15,5.15,-1,-1,-1.0
20201002  20:32:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201002  20:33:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20201002  20:34:00,5.15,5.2,5.15,5.2,-1,-1,-1.0
20201002  20:35:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:36:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:37:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:38:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:39:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:40:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:41:00,5.2,5.25,5.2,5.2,-1,-1,-1.0
20201002  20:42:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:43:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20201002  20:44:00,5.2,5.25,4.45,4.8,-1,-1,-1.0
20201002  20:45:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20201002  20:46:00,4.8,4.85,4.8,4.85,-1,-1,-1.0
20201002  20:47:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  20:48:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  20:49:00,4.85,4.9,4.85,4.9,-1,-1,-1.0
20201002  20:50:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20201002  20:51:00,4.9,5.4,4.9,5.4,-1,-1,-1.0
20201002  20:52:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20201002  20:53:00,5.4,5.45,5.4,5.45,-1,-1,-1.0
20201002  20:54:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  20:55:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  20:56:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  20:57:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  20:58:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  20:59:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  21:00:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20201002  21:01:00,5.45,5.45,5.4,5.4,-1,-1,-1.0
20201002  21:02:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20201002  21:03:00,5.4,5.4,5.35,5.35,-1,-1,-1.0
20201002  21:04:00,5.35,5.35,5.3,5.35,-1,-1,-1.0
20201002  21:05:00,5.35,5.35,5.3,5.3,-1,-1,-1.0
20201002  21:06:00,5.3,5.3,5.25,5.3,-1,-1,-1.0
20201002  21:07:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  21:08:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  21:09:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  21:10:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  21:11:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20201002  21:12:00,5.3,5.8,5.0,5.0,-1,-1,-1.0
20201002  21:13:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20201002  21:14:00,5.0,5.1,5.0,5.1,-1,-1,-1.0
20201002  21:15:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201002  21:16:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201002  21:17:00,5.1,5.15,5.1,5.1,-1,-1,-1.0
20201002  21:18:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201002  21:19:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20201002  21:20:00,5.1,5.1,5.05,5.05,-1,-1,-1.0
20201002  21:21:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  21:22:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  21:23:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  21:24:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  21:25:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20201002  21:26:00,5.05,5.05,4.9,4.9,-1,-1,-1.0
20201002  21:27:00,4.9,4.9,4.85,4.85,-1,-1,-1.0
20201002  21:28:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  21:29:00,4.85,4.85,4.3,4.35,-1,-1,-1.0
20201002  21:30:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20201002  21:31:00,4.35,4.35,4.325,4.325,-1,-1,-1.0
20201002  21:32:00,4.325,4.375,4.325,4.35,-1,-1,-1.0
20201002  21:33:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20201002  21:34:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20201002  21:35:00,4.35,4.35,4.325,4.325,-1,-1,-1.0
20201002  21:36:00,4.325,4.9,4.3,4.9,-1,-1,-1.0
20201002  21:37:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20201002  21:38:00,4.9,4.9,4.85,4.85,-1,-1,-1.0
20201002  21:39:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20201002  21:40:00,4.85,4.85,4.4,4.55,-1,-1,-1.0
20201002  21:41:00,4.55,4.55,4.525,4.525,-1,-1,-1.0
20201002  21:42:00,4.525,4.525,4.5,4.5,-1,-1,-1.0
20201002  21:43:00,4.5,4.5,4.475,4.475,-1,-1,-1.0
20201002  21:44:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20201002  21:45:00,4.475,4.475,4.45,4.45,-1,-1,-1.0
20201002  21:46:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
