date,open,high,low,close,volume,barCount,average
20200910  16:10:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  16:11:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  16:12:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  16:13:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  16:14:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20200910  16:15:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  16:16:00,7.55,7.55,7.25,7.25,-1,-1,-1.0
20200910  16:17:00,7.25,7.45,7.25,7.45,-1,-1,-1.0
20200910  16:18:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200910  16:19:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20200910  16:20:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  16:21:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  16:22:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20200910  16:23:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  16:24:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200910  16:25:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  16:26:00,7.4,7.4,7.35,7.35,-1,-1,-1.0
20200910  16:27:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200910  16:28:00,7.35,7.35,6.8,6.95,-1,-1,-1.0
20200910  16:29:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200910  16:30:00,6.95,6.95,6.9,6.95,-1,-1,-1.0
20200910  16:31:00,6.95,7.05,6.95,7.05,-1,-1,-1.0
20200910  16:32:00,7.05,7.45,6.85,7.2,-1,-1,-1.0
20200910  16:33:00,7.2,7.2,7.15,7.2,-1,-1,-1.0
20200910  16:34:00,7.2,7.35,7.15,7.15,-1,-1,-1.0
20200910  16:35:00,7.15,7.6,7.15,7.45,-1,-1,-1.0
20200910  16:36:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20200910  16:37:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200910  16:38:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200910  16:39:00,7.5,7.6,7.45,7.5,-1,-1,-1.0
20200910  16:40:00,7.5,7.55,7.45,7.45,-1,-1,-1.0
20200910  16:41:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  16:42:00,7.45,7.5,7.4,7.4,-1,-1,-1.0
20200910  16:43:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  16:44:00,7.4,7.45,7.35,7.35,-1,-1,-1.0
20200910  16:45:00,7.35,7.35,7.3,7.35,-1,-1,-1.0
20200910  16:46:00,7.35,7.7,7.2,7.25,-1,-1,-1.0
20200910  16:47:00,7.25,7.35,7.25,7.35,-1,-1,-1.0
20200910  16:48:00,7.35,7.45,7.3,7.4,-1,-1,-1.0
20200910  16:49:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  16:50:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  16:51:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200910  16:52:00,7.45,7.5,7.4,7.4,-1,-1,-1.0
20200910  16:53:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  16:54:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200910  16:55:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  16:56:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200910  16:57:00,7.45,7.45,7.2,7.25,-1,-1,-1.0
20200910  16:58:00,7.25,7.3,7.05,7.1,-1,-1,-1.0
20200910  16:59:00,7.1,7.1,6.9,7.05,-1,-1,-1.0
20200910  17:00:00,7.05,7.1,6.8,6.95,-1,-1,-1.0
20200910  17:01:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200910  17:02:00,6.95,7.1,6.85,6.85,-1,-1,-1.0
20200910  17:03:00,6.85,6.95,6.85,6.95,-1,-1,-1.0
20200910  17:04:00,6.95,7.1,6.95,6.95,-1,-1,-1.0
20200910  17:05:00,6.95,7.0,6.95,7.0,-1,-1,-1.0
20200910  17:06:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200910  17:07:00,7.05,7.15,7.05,7.15,-1,-1,-1.0
20200910  17:08:00,7.15,7.2,7.15,7.15,-1,-1,-1.0
20200910  17:09:00,7.15,7.25,7.0,7.15,-1,-1,-1.0
20200910  17:10:00,7.15,7.25,7.0,7.15,-1,-1,-1.0
20200910  17:11:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200910  17:12:00,7.15,7.15,7.0,7.15,-1,-1,-1.0
20200910  17:13:00,7.15,7.5,7.15,7.5,-1,-1,-1.0
20200910  17:14:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200910  17:15:00,7.5,8.1,7.5,8.0,-1,-1,-1.0
20200910  17:16:00,8.0,8.05,7.5,7.9,-1,-1,-1.0
20200910  17:17:00,7.9,7.9,7.5,7.85,-1,-1,-1.0
20200910  17:18:00,7.85,7.9,7.3,7.5,-1,-1,-1.0
20200910  17:19:00,7.5,7.6,7.3,7.3,-1,-1,-1.0
20200910  17:20:00,7.3,7.65,7.25,7.55,-1,-1,-1.0
20200910  17:21:00,7.55,7.65,7.3,7.45,-1,-1,-1.0
20200910  17:22:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200910  17:23:00,7.5,8.0,7.5,7.6,-1,-1,-1.0
20200910  17:24:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200910  17:25:00,7.65,7.7,7.3,7.6,-1,-1,-1.0
20200910  17:26:00,7.6,7.65,7.3,7.3,-1,-1,-1.0
20200910  17:27:00,7.3,7.55,7.2,7.55,-1,-1,-1.0
20200910  17:28:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  17:29:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  17:30:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  17:31:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  17:32:00,7.55,7.75,7.15,7.45,-1,-1,-1.0
20200910  17:33:00,7.45,7.45,7.3,7.35,-1,-1,-1.0
20200910  17:34:00,7.35,7.5,7.35,7.5,-1,-1,-1.0
20200910  17:35:00,7.5,7.5,6.95,7.05,-1,-1,-1.0
20200910  17:36:00,7.05,7.4,7.05,7.4,-1,-1,-1.0
20200910  17:37:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200910  17:38:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  17:39:00,7.4,7.45,7.2,7.35,-1,-1,-1.0
20200910  17:40:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200910  17:41:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200910  17:42:00,7.4,7.45,7.35,7.45,-1,-1,-1.0
20200910  17:43:00,7.45,7.6,7.45,7.5,-1,-1,-1.0
20200910  17:44:00,7.5,7.6,7.5,7.5,-1,-1,-1.0
20200910  17:45:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200910  17:46:00,7.5,7.55,7.05,7.15,-1,-1,-1.0
20200910  17:47:00,7.15,7.45,7.15,7.35,-1,-1,-1.0
20200910  17:48:00,7.35,7.45,7.35,7.4,-1,-1,-1.0
20200910  17:49:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200910  17:50:00,7.45,7.55,7.45,7.45,-1,-1,-1.0
20200910  17:51:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  17:52:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  17:53:00,7.45,7.5,7.4,7.45,-1,-1,-1.0
20200910  17:54:00,7.45,7.5,7.0,7.3,-1,-1,-1.0
20200910  17:55:00,7.3,7.35,6.85,7.25,-1,-1,-1.0
20200910  17:56:00,7.25,7.3,6.65,6.7,-1,-1,-1.0
20200910  17:57:00,6.7,6.8,6.7,6.7,-1,-1,-1.0
20200910  17:58:00,6.7,6.8,6.7,6.7,-1,-1,-1.0
20200910  17:59:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200910  18:00:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200910  18:01:00,6.7,6.8,6.7,6.8,-1,-1,-1.0
20200910  18:02:00,6.8,6.8,6.7,6.7,-1,-1,-1.0
20200910  18:03:00,6.7,6.75,6.7,6.7,-1,-1,-1.0
20200910  18:04:00,6.7,7.6,6.7,7.55,-1,-1,-1.0
20200910  18:05:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  18:06:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  18:07:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  18:08:00,7.55,7.6,6.85,7.2,-1,-1,-1.0
20200910  18:09:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200910  18:10:00,7.2,7.25,6.75,7.15,-1,-1,-1.0
20200910  18:11:00,7.15,7.2,6.7,7.15,-1,-1,-1.0
20200910  18:12:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200910  18:13:00,7.15,7.35,6.75,7.35,-1,-1,-1.0
20200910  18:14:00,7.35,7.4,6.7,7.0,-1,-1,-1.0
20200910  18:15:00,7.0,7.15,7.0,7.15,-1,-1,-1.0
20200910  18:16:00,7.15,7.45,7.15,7.35,-1,-1,-1.0
20200910  18:17:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200910  18:18:00,7.35,7.85,6.85,7.85,-1,-1,-1.0
20200910  18:19:00,7.85,7.85,6.9,6.95,-1,-1,-1.0
20200910  18:20:00,6.95,7.65,6.95,7.65,-1,-1,-1.0
20200910  18:21:00,7.65,7.65,7.2,7.45,-1,-1,-1.0
20200910  18:22:00,7.45,7.5,7.35,7.5,-1,-1,-1.0
20200910  18:23:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200910  18:24:00,7.5,7.5,7.1,7.4,-1,-1,-1.0
20200910  18:25:00,7.4,7.4,6.7,6.85,-1,-1,-1.0
20200910  18:26:00,6.85,6.9,6.7,6.7,-1,-1,-1.0
20200910  18:27:00,6.7,6.9,6.7,6.9,-1,-1,-1.0
20200910  18:28:00,6.9,6.9,6.65,6.8,-1,-1,-1.0
20200910  18:29:00,6.8,6.9,6.7,6.85,-1,-1,-1.0
20200910  18:30:00,6.85,6.85,6.7,6.85,-1,-1,-1.0
20200910  18:31:00,6.85,6.95,6.7,6.95,-1,-1,-1.0
20200910  18:32:00,6.95,7.6,6.7,7.45,-1,-1,-1.0
20200910  18:33:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  18:34:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  18:35:00,7.45,7.45,7.0,7.25,-1,-1,-1.0
20200910  18:36:00,7.25,7.3,6.8,7.15,-1,-1,-1.0
20200910  18:37:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200910  18:38:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200910  18:39:00,7.2,7.5,6.25,7.4,-1,-1,-1.0
20200910  18:40:00,7.4,7.4,6.7,6.95,-1,-1,-1.0
20200910  18:41:00,6.95,6.95,6.55,6.9,-1,-1,-1.0
20200910  18:42:00,6.9,6.9,6.85,6.9,-1,-1,-1.0
20200910  18:43:00,6.9,6.95,6.9,6.95,-1,-1,-1.0
20200910  18:44:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200910  18:45:00,6.95,7.1,6.45,7.05,-1,-1,-1.0
20200910  18:46:00,7.05,7.15,6.45,7.05,-1,-1,-1.0
20200910  18:47:00,7.05,7.15,6.65,6.8,-1,-1,-1.0
20200910  18:48:00,6.8,7.05,6.55,7.05,-1,-1,-1.0
20200910  18:49:00,7.05,7.15,6.6,7.15,-1,-1,-1.0
20200910  18:50:00,7.15,7.15,6.7,7.0,-1,-1,-1.0
20200910  18:51:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200910  18:52:00,7.0,7.5,6.95,7.5,-1,-1,-1.0
20200910  18:53:00,7.5,7.5,7.1,7.15,-1,-1,-1.0
20200910  18:54:00,7.15,7.2,7.05,7.05,-1,-1,-1.0
20200910  18:55:00,7.05,7.1,6.85,6.9,-1,-1,-1.0
20200910  18:56:00,6.9,7.0,6.9,7.0,-1,-1,-1.0
20200910  18:57:00,7.0,7.65,7.0,7.6,-1,-1,-1.0
20200910  18:58:00,7.6,7.65,7.55,7.55,-1,-1,-1.0
20200910  18:59:00,7.55,7.6,7.55,7.6,-1,-1,-1.0
20200910  19:00:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:01:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:02:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200910  19:03:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200910  19:04:00,7.65,7.7,7.4,7.6,-1,-1,-1.0
20200910  19:05:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:06:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:07:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:08:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:09:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:10:00,7.6,7.65,7.2,7.5,-1,-1,-1.0
20200910  19:11:00,7.5,7.55,7.2,7.45,-1,-1,-1.0
20200910  19:12:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200910  19:13:00,7.4,7.55,7.0,7.4,-1,-1,-1.0
20200910  19:14:00,7.4,7.5,7.0,7.2,-1,-1,-1.0
20200910  19:15:00,7.2,7.3,6.9,7.25,-1,-1,-1.0
20200910  19:16:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200910  19:17:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200910  19:18:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200910  19:19:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200910  19:20:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200910  19:21:00,7.3,7.85,7.3,7.75,-1,-1,-1.0
20200910  19:22:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200910  19:23:00,7.8,7.8,7.35,7.65,-1,-1,-1.0
20200910  19:24:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200910  19:25:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200910  19:26:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200910  19:27:00,7.65,7.7,7.25,7.5,-1,-1,-1.0
20200910  19:28:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200910  19:29:00,7.5,7.55,7.2,7.45,-1,-1,-1.0
20200910  19:30:00,7.45,7.5,7.0,7.2,-1,-1,-1.0
20200910  19:31:00,7.2,7.35,7.05,7.25,-1,-1,-1.0
20200910  19:32:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200910  19:33:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200910  19:34:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200910  19:35:00,7.3,7.35,6.8,7.0,-1,-1,-1.0
20200910  19:36:00,7.0,7.45,6.95,7.25,-1,-1,-1.0
20200910  19:37:00,7.25,7.35,6.9,7.0,-1,-1,-1.0
20200910  19:38:00,7.0,7.3,7.0,7.3,-1,-1,-1.0
20200910  19:39:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200910  19:40:00,7.3,7.35,6.75,7.2,-1,-1,-1.0
20200910  19:41:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
20200910  19:42:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200910  19:43:00,7.2,7.7,7.2,7.6,-1,-1,-1.0
20200910  19:44:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200910  19:45:00,7.6,7.65,7.55,7.55,-1,-1,-1.0
20200910  19:46:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  19:47:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200910  19:48:00,7.55,7.65,7.2,7.55,-1,-1,-1.0
20200910  19:49:00,7.55,7.6,7.2,7.5,-1,-1,-1.0
20200910  19:50:00,7.5,7.55,7.1,7.45,-1,-1,-1.0
20200910  19:51:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  19:52:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  19:53:00,7.45,7.55,7.45,7.45,-1,-1,-1.0
20200910  19:54:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200910  19:55:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20200910  19:56:00,7.45,7.55,7.1,7.4,-1,-1,-1.0
20200910  19:57:00,7.4,7.55,7.05,7.4,-1,-1,-1.0
20200910  19:58:00,7.4,7.4,7.1,7.3,-1,-1,-1.0
20200910  19:59:00,7.3,7.4,7.3,7.4,-1,-1,-1.0
20200910  20:00:00,7.4,7.65,7.05,7.35,-1,-1,-1.0
20200910  20:01:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200910  20:02:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200910  20:03:00,7.4,7.45,6.95,7.3,-1,-1,-1.0
20200910  20:04:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200910  20:05:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200910  20:06:00,7.3,7.35,6.95,7.25,-1,-1,-1.0
20200910  20:07:00,7.25,7.3,6.8,7.2,-1,-1,-1.0
20200910  20:08:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200910  20:09:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200910  20:10:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200910  20:11:00,7.2,7.25,6.75,7.05,-1,-1,-1.0
20200910  20:12:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200910  20:13:00,7.0,7.1,7.0,7.1,-1,-1,-1.0
20200910  20:14:00,7.1,7.15,6.65,6.95,-1,-1,-1.0
20200910  20:15:00,6.95,7.0,6.65,6.85,-1,-1,-1.0
20200910  20:16:00,6.85,6.95,6.45,6.6,-1,-1,-1.0
20200910  20:17:00,6.6,7.15,6.6,7.15,-1,-1,-1.0
20200910  20:18:00,7.15,7.2,7.1,7.1,-1,-1,-1.0
20200910  20:19:00,7.1,7.1,6.75,7.05,-1,-1,-1.0
20200910  20:20:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200910  20:21:00,7.05,7.1,6.7,6.95,-1,-1,-1.0
20200910  20:22:00,6.95,7.05,6.95,7.05,-1,-1,-1.0
20200910  20:23:00,7.05,7.05,6.65,6.9,-1,-1,-1.0
20200910  20:24:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200910  20:25:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200910  20:26:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200910  20:27:00,6.9,6.95,6.6,6.8,-1,-1,-1.0
20200910  20:28:00,6.8,6.8,6.4,6.4,-1,-1,-1.0
20200910  20:29:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200910  20:30:00,6.4,6.65,6.25,6.35,-1,-1,-1.0
20200910  20:31:00,6.35,6.65,6.25,6.55,-1,-1,-1.0
20200910  20:32:00,6.55,6.85,6.5,6.6,-1,-1,-1.0
20200910  20:33:00,6.6,6.8,6.6,6.8,-1,-1,-1.0
20200910  20:34:00,6.8,6.9,6.55,6.8,-1,-1,-1.0
20200910  20:35:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200910  20:36:00,6.85,6.95,6.85,6.85,-1,-1,-1.0
20200910  20:37:00,6.85,6.85,6.55,6.85,-1,-1,-1.0
20200910  20:38:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200910  20:39:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200910  20:40:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200910  20:41:00,6.85,6.9,6.4,6.75,-1,-1,-1.0
20200910  20:42:00,6.75,6.8,6.35,6.6,-1,-1,-1.0
20200910  20:43:00,6.6,6.7,6.6,6.7,-1,-1,-1.0
20200910  20:44:00,6.7,6.75,6.7,6.75,-1,-1,-1.0
20200910  20:45:00,6.75,6.75,6.2,6.6,-1,-1,-1.0
20200910  20:46:00,6.6,7.6,6.6,7.6,-1,-1,-1.0
20200910  20:47:00,7.6,7.6,6.65,6.9,-1,-1,-1.0
20200910  20:48:00,6.9,6.95,6.9,6.95,-1,-1,-1.0
20200910  20:49:00,6.95,6.95,6.45,6.95,-1,-1,-1.0
20200910  20:50:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200910  20:51:00,6.95,7.0,6.9,6.9,-1,-1,-1.0
20200910  20:52:00,6.9,6.95,6.85,6.85,-1,-1,-1.0
20200910  20:53:00,6.85,6.9,6.45,6.75,-1,-1,-1.0
20200910  20:54:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200910  20:55:00,6.75,7.3,6.75,6.9,-1,-1,-1.0
20200910  20:56:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200910  20:57:00,6.9,7.5,6.9,7.1,-1,-1,-1.0
20200910  20:58:00,7.1,7.15,6.7,7.0,-1,-1,-1.0
20200910  20:59:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200910  21:00:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200910  21:01:00,7.1,7.1,6.7,6.95,-1,-1,-1.0
20200910  21:02:00,6.95,7.0,6.85,6.85,-1,-1,-1.0
20200910  21:03:00,6.85,6.85,6.55,6.8,-1,-1,-1.0
20200910  21:04:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200910  21:05:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200910  21:06:00,6.8,6.85,6.45,6.7,-1,-1,-1.0
20200910  21:07:00,6.7,6.85,6.6,6.65,-1,-1,-1.0
20200910  21:08:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200910  21:09:00,6.65,6.7,6.25,6.5,-1,-1,-1.0
20200910  21:10:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200910  21:11:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200910  21:12:00,6.5,6.5,6.05,6.05,-1,-1,-1.0
20200910  21:13:00,6.05,6.2,6.05,6.2,-1,-1,-1.0
20200910  21:14:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200910  21:15:00,6.2,6.4,6.2,6.4,-1,-1,-1.0
20200910  21:16:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200910  21:17:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200910  21:18:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200910  21:19:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200910  21:20:00,6.4,6.4,6.0,6.3,-1,-1,-1.0
20200910  21:21:00,6.3,6.35,5.95,6.25,-1,-1,-1.0
20200910  21:22:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200910  21:23:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200910  21:24:00,6.25,6.55,6.2,6.45,-1,-1,-1.0
20200910  21:25:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200910  21:26:00,6.45,6.5,6.35,6.35,-1,-1,-1.0
20200910  21:27:00,6.35,6.4,6.05,6.25,-1,-1,-1.0
20200910  21:28:00,6.25,6.8,6.0,6.05,-1,-1,-1.0
20200910  21:29:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200910  21:30:00,6.05,6.25,6.05,6.25,-1,-1,-1.0
20200910  21:31:00,6.25,6.35,6.25,6.25,-1,-1,-1.0
20200910  21:32:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200910  21:33:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200910  21:34:00,6.25,7.05,6.25,6.6,-1,-1,-1.0
20200910  21:35:00,6.6,6.65,6.45,6.5,-1,-1,-1.0
20200910  21:36:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200910  21:37:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200910  21:38:00,6.45,6.45,6.35,6.4,-1,-1,-1.0
20200910  21:39:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200910  21:40:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200910  21:41:00,6.4,6.75,6.25,6.6,-1,-1,-1.0
20200910  21:42:00,6.6,6.6,6.55,6.55,-1,-1,-1.0
20200910  21:43:00,6.55,6.6,6.3,6.6,-1,-1,-1.0
20200910  21:44:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200910  21:45:00,6.6,6.65,6.45,6.55,-1,-1,-1.0
20200910  21:46:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
