date,open,high,low,close,volume,barCount,average
20200921  11:06:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:07:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:08:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:09:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:10:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:11:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:12:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:13:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:14:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:15:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:16:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:17:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:18:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:19:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:20:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:21:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:22:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:23:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:24:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:25:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:26:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:27:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:28:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:29:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:30:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:31:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:32:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:33:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:34:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:35:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:36:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:37:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:38:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:39:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:40:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:41:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:42:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:43:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:44:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:45:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:46:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:47:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:48:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:49:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:50:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:51:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:52:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:53:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:54:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:55:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:56:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:57:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:58:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  11:59:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:00:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:01:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:02:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:03:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:04:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:05:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:06:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:07:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:08:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:09:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:10:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:11:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:12:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:13:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:14:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:15:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:16:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:17:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:18:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:19:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:20:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:21:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:22:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:23:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:24:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:25:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:26:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:27:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:28:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:29:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:30:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:31:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:32:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:33:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:34:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:35:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:36:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:37:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:38:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:39:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:40:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:41:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:42:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:43:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:44:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:45:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:46:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:47:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:48:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:49:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:50:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:51:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:52:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:53:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:54:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:55:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:56:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:57:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:58:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  12:59:00,144.565,144.565,144.565,144.565,-1,-1,-1.0
20200921  13:00:00,201.275,201.275,147.775,147.775,-1,-1,-1.0
20200921  13:01:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:02:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:03:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:04:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:05:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:06:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:07:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:08:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:09:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:10:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:11:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:12:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:13:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:14:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:15:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:16:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:17:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:18:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:19:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:20:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:21:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:22:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:23:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:24:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:25:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:26:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:27:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:28:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:29:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:30:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:31:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:32:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:33:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:34:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:35:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:36:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:37:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:38:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:39:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:40:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:41:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:42:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:43:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:44:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:45:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:46:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:47:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:48:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:49:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:50:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:51:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:52:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:53:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:54:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:55:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:56:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:57:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:58:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  13:59:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:00:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:01:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:02:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:03:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:04:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:05:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:06:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:07:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:08:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:09:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:10:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:11:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:12:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:13:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:14:00,147.775,148.52,147.775,148.52,-1,-1,-1.0
20200921  14:15:00,148.52,148.52,148.52,148.52,-1,-1,-1.0
20200921  14:16:00,148.52,148.52,148.52,148.52,-1,-1,-1.0
20200921  14:17:00,148.52,148.52,148.52,148.52,-1,-1,-1.0
20200921  14:18:00,148.52,148.52,147.775,147.775,-1,-1,-1.0
20200921  14:19:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:20:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:21:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:22:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:23:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:24:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:25:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:26:00,147.775,147.775,147.775,147.775,-1,-1,-1.0
20200921  14:27:00,147.775,150.5,147.775,150.5,-1,-1,-1.0
20200921  14:28:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:29:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:30:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:31:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:32:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:33:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:34:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:35:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:36:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:37:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:38:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:39:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:40:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:41:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:42:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:43:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:44:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:45:00,150.5,150.6,150.5,150.5,-1,-1,-1.0
20200921  14:46:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:47:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:48:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:49:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:50:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:51:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:52:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:53:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:54:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:55:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:56:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:57:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:58:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  14:59:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:00:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:01:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:02:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:03:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:04:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:05:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:06:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:07:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:08:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:09:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:10:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:11:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:12:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:13:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:14:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:15:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:16:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:17:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:18:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:19:00,150.5,150.5,150.5,150.5,-1,-1,-1.0
20200921  15:20:00,150.5,150.5,146.96,146.96,-1,-1,-1.0
20200921  15:21:00,146.96,146.96,146.96,146.96,-1,-1,-1.0
20200921  15:22:00,146.96,146.96,146.96,146.96,-1,-1,-1.0
20200921  15:23:00,146.96,146.96,146.96,146.96,-1,-1,-1.0
20200921  15:24:00,146.96,146.96,146.96,146.96,-1,-1,-1.0
20200921  15:25:00,146.96,146.96,146.96,146.96,-1,-1,-1.0
20200921  15:26:00,146.96,146.96,146.96,146.96,-1,-1,-1.0
20200921  15:27:00,146.96,146.96,144.915,144.915,-1,-1,-1.0
20200921  15:28:00,144.915,144.915,144.885,144.885,-1,-1,-1.0
20200921  15:29:00,144.885,144.92,144.805,144.805,-1,-1,-1.0
20200921  15:30:00,144.805,145.23,143.47,144.675,-1,-1,-1.0
20200921  15:31:00,144.675,144.675,144.575,144.575,-1,-1,-1.0
20200921  15:32:00,144.575,144.575,144.56,144.565,-1,-1,-1.0
20200921  15:33:00,144.565,144.565,144.545,144.55,-1,-1,-1.0
20200921  15:34:00,144.55,144.555,144.53,144.53,-1,-1,-1.0
20200921  15:35:00,144.53,144.58,144.125,144.125,-1,-1,-1.0
20200921  15:36:00,144.125,144.13,143.455,143.455,-1,-1,-1.0
20200921  15:37:00,143.455,143.47,143.02,143.02,-1,-1,-1.0
20200921  15:38:00,143.02,143.06,142.575,142.575,-1,-1,-1.0
20200921  15:39:00,142.575,143.135,142.365,143.065,-1,-1,-1.0
20200921  15:40:00,143.065,143.065,142.5,142.585,-1,-1,-1.0
20200921  15:41:00,142.585,142.685,142.345,142.59,-1,-1,-1.0
20200921  15:42:00,142.59,143.08,142.59,142.93,-1,-1,-1.0
20200921  15:43:00,142.93,143.065,142.5,142.675,-1,-1,-1.0
20200921  15:44:00,142.675,142.91,142.625,142.845,-1,-1,-1.0
20200921  15:45:00,142.845,143.045,142.605,143.04,-1,-1,-1.0
20200921  15:46:00,143.04,143.045,142.58,142.615,-1,-1,-1.0
20200921  15:47:00,142.615,142.83,142.385,142.825,-1,-1,-1.0
20200921  15:48:00,142.825,142.92,142.62,142.92,-1,-1,-1.0
20200921  15:49:00,142.92,143.125,142.345,142.89,-1,-1,-1.0
20200921  15:50:00,142.89,142.915,142.485,142.635,-1,-1,-1.0
20200921  15:51:00,142.635,142.985,142.4,142.41,-1,-1,-1.0
20200921  15:52:00,142.41,142.815,142.41,142.71,-1,-1,-1.0
20200921  15:53:00,142.71,142.905,142.605,142.84,-1,-1,-1.0
20200921  15:54:00,142.84,143.38,142.84,143.155,-1,-1,-1.0
20200921  15:55:00,143.155,143.25,142.86,142.86,-1,-1,-1.0
20200921  15:56:00,142.86,143.135,142.735,143.13,-1,-1,-1.0
20200921  15:57:00,143.13,143.215,142.93,143.215,-1,-1,-1.0
20200921  15:58:00,143.215,143.625,143.1,143.625,-1,-1,-1.0
20200921  15:59:00,143.625,143.625,143.195,143.355,-1,-1,-1.0
20200921  16:00:00,143.355,143.36,142.86,143.245,-1,-1,-1.0
20200921  16:01:00,143.245,143.245,142.76,142.845,-1,-1,-1.0
20200921  16:02:00,142.845,142.885,142.2,142.495,-1,-1,-1.0
20200921  16:03:00,142.495,142.515,141.87,141.955,-1,-1,-1.0
20200921  16:04:00,141.955,142.025,141.735,141.815,-1,-1,-1.0
20200921  16:05:00,141.815,141.84,141.105,141.32,-1,-1,-1.0
20200921  16:06:00,141.32,141.33,141.155,141.23,-1,-1,-1.0
20200921  16:07:00,141.23,141.63,141.17,141.61,-1,-1,-1.0
20200921  16:08:00,141.61,141.625,141.515,141.595,-1,-1,-1.0
20200921  16:09:00,141.595,141.695,141.475,141.57,-1,-1,-1.0
20200921  16:10:00,141.57,141.72,141.57,141.635,-1,-1,-1.0
20200921  16:11:00,141.635,141.755,141.53,141.64,-1,-1,-1.0
20200921  16:12:00,141.64,141.64,141.29,141.33,-1,-1,-1.0
20200921  16:13:00,141.33,141.675,141.185,141.65,-1,-1,-1.0
20200921  16:14:00,141.65,141.81,141.57,141.61,-1,-1,-1.0
20200921  16:15:00,141.61,141.645,141.34,141.44,-1,-1,-1.0
20200921  16:16:00,141.44,141.825,141.245,141.305,-1,-1,-1.0
