date,open,high,low,close,volume,barCount,average
20200819  11:17:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:18:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:19:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:20:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:21:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:22:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:23:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:24:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:25:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:26:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:27:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:28:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:29:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:30:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:31:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:32:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:33:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:34:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:35:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:36:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:37:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:38:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:39:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:40:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:41:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:42:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:43:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:44:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:45:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:46:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:47:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:48:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:49:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:50:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:51:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:52:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:53:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:54:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:55:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:56:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:57:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:58:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  11:59:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:00:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:01:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:02:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:03:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:04:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:05:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:06:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:07:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:08:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:09:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:10:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:11:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:12:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:13:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:14:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:15:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:16:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:17:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:18:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:19:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:20:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:21:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:22:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:23:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:24:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:25:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:26:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:27:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:28:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:29:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:30:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:31:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:32:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:33:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:34:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:35:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:36:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:37:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:38:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:39:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:40:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:41:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:42:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:43:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:44:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:45:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:46:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:47:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:48:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:49:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:50:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:51:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:52:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:53:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:54:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:55:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:56:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:57:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:58:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  12:59:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200819  13:00:00,116.0,132.905,116.0,132.905,-1,-1,-1.0
20200819  13:01:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:02:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:03:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:04:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:05:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:06:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:07:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:08:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:09:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:10:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:11:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:12:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:13:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:14:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:15:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:16:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:17:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:18:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:19:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:20:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:21:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:22:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:23:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:24:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:25:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:26:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:27:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:28:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:29:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:30:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:31:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:32:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:33:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:34:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:35:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:36:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:37:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:38:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:39:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:40:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:41:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:42:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:43:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:44:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:45:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:46:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:47:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:48:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:49:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:50:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:51:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:52:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:53:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:54:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:55:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:56:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:57:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:58:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  13:59:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:00:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:01:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:02:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:03:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:04:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:05:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:06:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:07:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:08:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:09:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:10:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:11:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:12:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:13:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:14:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:15:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:16:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:17:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:18:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:19:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  14:20:00,132.905,134.0,132.905,132.905,-1,-1,-1.0
20200819  14:21:00,132.905,134.0,130.0,134.0,-1,-1,-1.0
20200819  14:22:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:23:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:24:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:25:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:26:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:27:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:28:00,134.0,143.175,134.0,143.175,-1,-1,-1.0
20200819  14:29:00,143.175,143.175,134.0,134.0,-1,-1,-1.0
20200819  14:30:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:31:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:32:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:33:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:34:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:35:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:36:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:37:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:38:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:39:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:40:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:41:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:42:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:43:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:44:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:45:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:46:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:47:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:48:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:49:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:50:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:51:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:52:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:53:00,134.0,134.0,134.0,134.0,-1,-1,-1.0
20200819  14:54:00,134.0,134.0,132.935,132.935,-1,-1,-1.0
20200819  14:55:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  14:56:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  14:57:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  14:58:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  14:59:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  15:00:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  15:01:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  15:02:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  15:03:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  15:04:00,132.935,132.935,132.935,132.935,-1,-1,-1.0
20200819  15:05:00,132.935,132.935,132.905,132.905,-1,-1,-1.0
20200819  15:06:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:07:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:08:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:09:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:10:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:11:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:12:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:13:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:14:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:15:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:16:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:17:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:18:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:19:00,132.905,132.905,132.905,132.905,-1,-1,-1.0
20200819  15:20:00,132.905,149.89,132.905,148.32,-1,-1,-1.0
20200819  15:21:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:22:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:23:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:24:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:25:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:26:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:27:00,148.32,148.32,148.32,148.32,-1,-1,-1.0
20200819  15:28:00,148.32,148.32,132.76,140.71,-1,-1,-1.0
20200819  15:29:00,140.71,150.135,139.54,150.135,-1,-1,-1.0
20200819  15:30:00,150.135,150.135,147.24,147.66,-1,-1,-1.0
20200819  15:31:00,147.66,147.75,147.66,147.75,-1,-1,-1.0
20200819  15:32:00,147.75,147.75,147.66,147.66,-1,-1,-1.0
20200819  15:33:00,147.66,147.665,147.335,147.625,-1,-1,-1.0
20200819  15:34:00,147.625,147.67,147.415,147.55,-1,-1,-1.0
20200819  15:35:00,147.55,147.64,147.37,147.37,-1,-1,-1.0
20200819  15:36:00,147.37,147.645,147.37,147.615,-1,-1,-1.0
20200819  15:37:00,147.615,147.685,147.405,147.685,-1,-1,-1.0
20200819  15:38:00,147.685,148.51,147.68,148.43,-1,-1,-1.0
20200819  15:39:00,148.43,148.5,148.19,148.26,-1,-1,-1.0
20200819  15:40:00,148.26,148.26,148.035,148.07,-1,-1,-1.0
20200819  15:41:00,148.07,148.07,147.755,147.885,-1,-1,-1.0
20200819  15:42:00,147.885,148.04,147.87,148.015,-1,-1,-1.0
20200819  15:43:00,148.015,148.02,147.66,147.795,-1,-1,-1.0
20200819  15:44:00,147.795,148.115,147.795,148.11,-1,-1,-1.0
20200819  15:45:00,148.11,148.38,148.105,148.375,-1,-1,-1.0
20200819  15:46:00,148.375,148.46,147.54,147.585,-1,-1,-1.0
20200819  15:47:00,147.585,147.72,147.465,147.465,-1,-1,-1.0
20200819  15:48:00,147.465,147.465,147.31,147.31,-1,-1,-1.0
20200819  15:49:00,147.31,147.38,147.29,147.355,-1,-1,-1.0
20200819  15:50:00,147.355,147.805,147.355,147.745,-1,-1,-1.0
20200819  15:51:00,147.745,147.76,147.65,147.71,-1,-1,-1.0
20200819  15:52:00,147.71,147.71,147.405,147.66,-1,-1,-1.0
20200819  15:53:00,147.66,147.77,147.635,147.635,-1,-1,-1.0
20200819  15:54:00,147.635,147.805,147.23,147.62,-1,-1,-1.0
20200819  15:55:00,147.62,147.77,147.54,147.745,-1,-1,-1.0
20200819  15:56:00,147.745,147.825,147.68,147.68,-1,-1,-1.0
20200819  15:57:00,147.68,147.85,147.65,147.83,-1,-1,-1.0
20200819  15:58:00,147.83,148.01,147.83,148.005,-1,-1,-1.0
20200819  15:59:00,148.005,148.34,147.82,148.335,-1,-1,-1.0
20200819  16:00:00,148.335,148.605,148.335,148.375,-1,-1,-1.0
20200819  16:01:00,148.375,148.385,148.225,148.28,-1,-1,-1.0
20200819  16:02:00,148.28,148.425,148.28,148.425,-1,-1,-1.0
20200819  16:03:00,148.425,148.54,148.42,148.54,-1,-1,-1.0
20200819  16:04:00,148.54,148.58,148.455,148.57,-1,-1,-1.0
20200819  16:05:00,148.57,148.57,148.455,148.505,-1,-1,-1.0
20200819  16:06:00,148.505,148.685,148.505,148.685,-1,-1,-1.0
20200819  16:07:00,148.685,148.69,148.645,148.69,-1,-1,-1.0
20200819  16:08:00,148.69,149.1,148.69,149.035,-1,-1,-1.0
20200819  16:09:00,149.035,149.195,148.865,148.87,-1,-1,-1.0
20200819  16:10:00,148.87,149.065,148.87,149.065,-1,-1,-1.0
20200819  16:11:00,149.065,149.28,149.065,149.16,-1,-1,-1.0
20200819  16:12:00,149.16,149.28,149.13,149.2,-1,-1,-1.0
20200819  16:13:00,149.2,149.2,148.94,148.97,-1,-1,-1.0
20200819  16:14:00,148.97,149.07,148.92,148.975,-1,-1,-1.0
20200819  16:15:00,148.975,149.14,148.975,149.135,-1,-1,-1.0
20200819  16:16:00,149.135,149.305,149.08,149.24,-1,-1,-1.0
