date,open,high,low,close,volume,barCount,average
20200730  12:10:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:11:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:12:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:13:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:14:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:15:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:16:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:17:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:18:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:19:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:20:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:21:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:22:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:23:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:24:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:25:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:26:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:27:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:28:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:29:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:30:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:31:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:32:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:33:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:34:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:35:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:36:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:37:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:38:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:39:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:40:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:41:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:42:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:43:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:44:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:45:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:46:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:47:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:48:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:49:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:50:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:51:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:52:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:53:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:54:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:55:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:56:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:57:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:58:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  12:59:00,112.0,112.0,112.0,112.0,-1,-1,-1.0
20200730  13:00:00,112.0,135.245,112.0,135.245,-1,-1,-1.0
20200730  13:01:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:02:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:03:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:04:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:05:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:06:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:07:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:08:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:09:00,135.245,135.245,135.245,135.245,-1,-1,-1.0
20200730  13:10:00,135.245,135.63,135.245,135.63,-1,-1,-1.0
20200730  13:11:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:12:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:13:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:14:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:15:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:16:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:17:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:18:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:19:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:20:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:21:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:22:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:23:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:24:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:25:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:26:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:27:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:28:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:29:00,135.63,135.63,135.63,135.63,-1,-1,-1.0
20200730  13:30:00,135.63,144.315,135.63,138.285,-1,-1,-1.0
20200730  13:31:00,138.285,138.29,138.285,138.29,-1,-1,-1.0
20200730  13:32:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:33:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:34:00,138.29,138.29,135.385,138.29,-1,-1,-1.0
20200730  13:35:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:36:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:37:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:38:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:39:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:40:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:41:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:42:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:43:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:44:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:45:00,138.29,138.29,138.29,138.29,-1,-1,-1.0
20200730  13:46:00,138.29,138.29,138.285,138.285,-1,-1,-1.0
20200730  13:47:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  13:48:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  13:49:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  13:50:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  13:51:00,138.285,144.45,138.285,143.85,-1,-1,-1.0
20200730  13:52:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:53:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:54:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:55:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:56:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:57:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:58:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  13:59:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:00:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:01:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:02:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:03:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:04:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:05:00,143.85,143.85,143.85,143.85,-1,-1,-1.0
20200730  14:06:00,143.85,143.85,136.6,138.285,-1,-1,-1.0
20200730  14:07:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  14:08:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  14:09:00,138.285,138.285,138.285,138.285,-1,-1,-1.0
20200730  14:10:00,138.285,138.285,136.88,136.88,-1,-1,-1.0
20200730  14:11:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:12:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:13:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:14:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:15:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:16:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:17:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:18:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:19:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:20:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:21:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:22:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:23:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:24:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:25:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:26:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:27:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:28:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:29:00,136.88,136.88,136.88,136.88,-1,-1,-1.0
20200730  14:30:00,136.88,143.5,136.88,143.5,-1,-1,-1.0
20200730  14:31:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:32:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:33:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:34:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:35:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:36:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:37:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:38:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:39:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:40:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:41:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:42:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:43:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:44:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:45:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:46:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:47:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:48:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:49:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:50:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:51:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:52:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:53:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:54:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:55:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:56:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:57:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:58:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  14:59:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:00:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:01:00,143.5,143.5,142.0,142.0,-1,-1,-1.0
20200730  15:02:00,142.0,144.5,142.0,143.5,-1,-1,-1.0
20200730  15:03:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:04:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:05:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:06:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:07:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:08:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:09:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:10:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:11:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:12:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:13:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:14:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:15:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:16:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:17:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:18:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:19:00,143.5,145.8,143.5,143.5,-1,-1,-1.0
20200730  15:20:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:21:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:22:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:23:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:24:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:25:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:26:00,143.5,143.5,143.5,143.5,-1,-1,-1.0
20200730  15:27:00,143.5,143.5,136.88,136.88,-1,-1,-1.0
20200730  15:28:00,136.88,136.88,136.665,136.88,-1,-1,-1.0
20200730  15:29:00,136.88,140.715,136.88,140.715,-1,-1,-1.0
20200730  15:30:00,140.715,143.74,140.715,143.5,-1,-1,-1.0
20200730  15:31:00,143.5,145.5,143.495,145.085,-1,-1,-1.0
20200730  15:32:00,145.085,145.25,144.335,145.085,-1,-1,-1.0
20200730  15:33:00,145.085,145.23,144.845,145.04,-1,-1,-1.0
20200730  15:34:00,145.04,145.72,144.82,145.17,-1,-1,-1.0
20200730  15:35:00,145.17,145.75,144.56,144.56,-1,-1,-1.0
20200730  15:36:00,144.56,145.475,144.56,145.21,-1,-1,-1.0
20200730  15:37:00,145.21,145.245,144.38,145.245,-1,-1,-1.0
20200730  15:38:00,145.245,145.245,144.515,144.765,-1,-1,-1.0
20200730  15:39:00,144.765,144.785,144.555,144.685,-1,-1,-1.0
20200730  15:40:00,144.685,147.24,144.685,146.91,-1,-1,-1.0
20200730  15:41:00,146.91,147.56,146.645,147.5,-1,-1,-1.0
20200730  15:42:00,147.5,149.565,147.21,149.46,-1,-1,-1.0
20200730  15:43:00,149.46,149.465,147.66,147.885,-1,-1,-1.0
20200730  15:44:00,147.885,148.4,147.505,147.555,-1,-1,-1.0
20200730  15:45:00,147.555,148.99,147.55,148.9,-1,-1,-1.0
20200730  15:46:00,148.9,150.355,148.885,150.355,-1,-1,-1.0
20200730  15:47:00,150.355,151.115,149.84,150.47,-1,-1,-1.0
20200730  15:48:00,150.47,154.54,150.47,154.535,-1,-1,-1.0
20200730  15:49:00,154.535,154.8,153.76,154.185,-1,-1,-1.0
20200730  15:50:00,154.185,154.315,153.46,153.46,-1,-1,-1.0
20200730  15:51:00,153.46,154.25,153.455,154.1,-1,-1,-1.0
20200730  15:52:00,154.1,155.27,154.1,154.83,-1,-1,-1.0
20200730  15:53:00,154.83,154.83,151.39,151.94,-1,-1,-1.0
20200730  15:54:00,151.94,151.96,150.605,151.675,-1,-1,-1.0
20200730  15:55:00,151.675,151.685,150.51,150.61,-1,-1,-1.0
20200730  15:56:00,150.61,151.185,150.525,150.565,-1,-1,-1.0
20200730  15:57:00,150.565,150.565,148.845,148.89,-1,-1,-1.0
20200730  15:58:00,148.89,149.49,147.865,147.975,-1,-1,-1.0
20200730  15:59:00,147.975,149.965,147.555,149.76,-1,-1,-1.0
20200730  16:00:00,149.76,149.76,148.885,149.125,-1,-1,-1.0
20200730  16:01:00,149.125,149.325,148.27,149.215,-1,-1,-1.0
20200730  16:02:00,149.215,149.215,148.655,148.695,-1,-1,-1.0
20200730  16:03:00,148.695,148.725,148.015,148.41,-1,-1,-1.0
20200730  16:04:00,148.41,148.615,148.205,148.38,-1,-1,-1.0
20200730  16:05:00,148.38,148.95,147.845,148.805,-1,-1,-1.0
20200730  16:06:00,148.805,149.715,148.805,149.09,-1,-1,-1.0
20200730  16:07:00,149.09,149.35,148.465,148.85,-1,-1,-1.0
20200730  16:08:00,148.85,149.555,148.85,149.385,-1,-1,-1.0
20200730  16:09:00,149.385,149.55,148.985,149.2,-1,-1,-1.0
20200730  16:10:00,149.2,149.2,147.64,147.735,-1,-1,-1.0
20200730  16:11:00,147.735,148.08,147.285,147.745,-1,-1,-1.0
20200730  16:12:00,147.745,148.39,147.745,148.035,-1,-1,-1.0
20200730  16:13:00,148.035,148.69,148.035,148.48,-1,-1,-1.0
20200730  16:14:00,148.48,148.58,147.16,147.395,-1,-1,-1.0
20200730  16:15:00,147.395,147.835,147.335,147.65,-1,-1,-1.0
20200730  16:16:00,147.65,147.66,146.9,146.915,-1,-1,-1.0
20200730  16:17:00,146.915,147.375,146.915,147.22,-1,-1,-1.0
20200730  16:18:00,147.22,147.48,147.05,147.3,-1,-1,-1.0
20200730  16:19:00,147.3,147.3,146.27,146.77,-1,-1,-1.0
20200730  16:20:00,146.77,146.985,146.38,146.745,-1,-1,-1.0
20200730  16:21:00,146.745,146.865,146.745,146.86,-1,-1,-1.0
20200730  16:22:00,146.86,146.86,146.32,146.6,-1,-1,-1.0
20200730  16:23:00,146.6,146.625,146.54,146.565,-1,-1,-1.0
20200730  16:24:00,146.565,147.31,146.515,146.985,-1,-1,-1.0
20200730  16:25:00,146.985,146.985,146.655,146.71,-1,-1,-1.0
20200730  16:26:00,146.71,147.55,146.705,147.55,-1,-1,-1.0
20200730  16:27:00,147.55,147.55,146.195,146.635,-1,-1,-1.0
20200730  16:28:00,146.635,147.505,146.49,146.995,-1,-1,-1.0
20200730  16:29:00,146.995,147.22,146.745,146.865,-1,-1,-1.0
20200730  16:30:00,146.865,147.36,146.865,147.185,-1,-1,-1.0
20200730  16:31:00,147.185,147.225,147.185,147.185,-1,-1,-1.0
20200730  16:32:00,147.185,148.565,147.185,148.345,-1,-1,-1.0
20200730  16:33:00,148.345,148.535,148.06,148.53,-1,-1,-1.0
20200730  16:34:00,148.53,148.59,148.53,148.59,-1,-1,-1.0
20200730  16:35:00,148.59,149.64,148.59,149.64,-1,-1,-1.0
20200730  16:36:00,149.64,150.305,149.475,149.86,-1,-1,-1.0
20200730  16:37:00,149.86,150.4,149.555,149.78,-1,-1,-1.0
20200730  16:38:00,149.78,150.35,149.555,150.035,-1,-1,-1.0
20200730  16:39:00,150.035,150.14,149.625,150.08,-1,-1,-1.0
20200730  16:40:00,150.08,150.28,149.815,149.945,-1,-1,-1.0
20200730  16:41:00,149.945,149.945,149.74,149.855,-1,-1,-1.0
20200730  16:42:00,149.855,150.27,149.53,150.27,-1,-1,-1.0
20200730  16:43:00,150.27,150.36,148.89,150.085,-1,-1,-1.0
20200730  16:44:00,150.085,150.135,149.525,149.525,-1,-1,-1.0
20200730  16:45:00,149.525,150.53,149.525,149.95,-1,-1,-1.0
20200730  16:46:00,149.95,150.48,149.645,149.72,-1,-1,-1.0
20200730  16:47:00,149.72,149.98,149.675,149.675,-1,-1,-1.0
20200730  16:48:00,149.675,149.675,149.675,149.675,-1,-1,-1.0
20200730  16:49:00,149.675,150.34,149.675,150.34,-1,-1,-1.0
20200730  16:50:00,150.34,150.64,149.44,150.14,-1,-1,-1.0
20200730  16:51:00,150.14,150.14,149.555,149.765,-1,-1,-1.0
20200730  16:52:00,149.765,149.87,149.325,149.325,-1,-1,-1.0
20200730  16:53:00,149.325,150.465,149.325,150.01,-1,-1,-1.0
20200730  16:54:00,150.01,150.175,149.78,149.93,-1,-1,-1.0
20200730  16:55:00,149.93,149.93,149.405,149.605,-1,-1,-1.0
20200730  16:56:00,149.605,149.85,149.57,149.69,-1,-1,-1.0
20200730  16:57:00,149.69,149.74,149.69,149.74,-1,-1,-1.0
20200730  16:58:00,149.74,150.045,149.245,149.62,-1,-1,-1.0
20200730  16:59:00,149.62,149.735,148.99,149.0,-1,-1,-1.0
20200730  17:00:00,149.0,149.0,148.2,148.69,-1,-1,-1.0
20200730  17:01:00,148.69,149.33,148.43,149.325,-1,-1,-1.0
20200730  17:02:00,149.325,149.445,148.79,148.95,-1,-1,-1.0
20200730  17:03:00,148.95,149.225,148.755,148.93,-1,-1,-1.0
20200730  17:04:00,148.93,149.265,148.89,149.165,-1,-1,-1.0
20200730  17:05:00,149.165,149.685,148.95,148.96,-1,-1,-1.0
20200730  17:06:00,148.96,149.1,148.94,148.97,-1,-1,-1.0
20200730  17:07:00,148.97,149.285,148.79,149.135,-1,-1,-1.0
20200730  17:08:00,149.135,149.135,148.515,148.515,-1,-1,-1.0
20200730  17:09:00,148.515,148.64,148.465,148.465,-1,-1,-1.0
20200730  17:10:00,148.465,148.635,148.225,148.32,-1,-1,-1.0
20200730  17:11:00,148.32,149.13,148.32,149.025,-1,-1,-1.0
20200730  17:12:00,149.025,149.025,148.96,148.96,-1,-1,-1.0
20200730  17:13:00,148.96,148.99,148.52,148.77,-1,-1,-1.0
20200730  17:14:00,148.77,149.135,148.705,149.065,-1,-1,-1.0
20200730  17:15:00,149.065,149.405,148.84,148.915,-1,-1,-1.0
20200730  17:16:00,148.915,148.915,148.88,148.88,-1,-1,-1.0
20200730  17:17:00,148.88,148.99,148.625,148.99,-1,-1,-1.0
20200730  17:18:00,148.99,149.165,148.955,148.955,-1,-1,-1.0
20200730  17:19:00,148.955,148.98,148.615,148.825,-1,-1,-1.0
20200730  17:20:00,148.825,148.825,148.795,148.8,-1,-1,-1.0
20200730  17:21:00,148.8,149.255,148.745,148.895,-1,-1,-1.0
20200730  17:22:00,148.895,148.905,148.735,148.775,-1,-1,-1.0
20200730  17:23:00,148.775,148.775,148.715,148.725,-1,-1,-1.0
20200730  17:24:00,148.725,149.175,148.335,148.375,-1,-1,-1.0
20200730  17:25:00,148.375,148.85,148.3,148.475,-1,-1,-1.0
20200730  17:26:00,148.475,148.905,148.475,148.75,-1,-1,-1.0
20200730  17:27:00,148.75,148.775,148.365,148.575,-1,-1,-1.0
20200730  17:28:00,148.575,148.58,148.365,148.37,-1,-1,-1.0
20200730  17:29:00,148.37,148.53,148.27,148.435,-1,-1,-1.0
20200730  17:30:00,148.435,148.855,148.435,148.675,-1,-1,-1.0
20200730  17:31:00,148.675,148.68,148.67,148.675,-1,-1,-1.0
20200730  17:32:00,148.675,148.95,148.495,148.63,-1,-1,-1.0
20200730  17:33:00,148.63,148.86,148.615,148.76,-1,-1,-1.0
20200730  17:34:00,148.76,148.76,148.7,148.71,-1,-1,-1.0
20200730  17:35:00,148.71,148.735,148.7,148.735,-1,-1,-1.0
20200730  17:36:00,148.735,148.735,148.29,148.29,-1,-1,-1.0
20200730  17:37:00,148.29,148.37,148.135,148.31,-1,-1,-1.0
20200730  17:38:00,148.31,148.74,148.305,148.585,-1,-1,-1.0
20200730  17:39:00,148.585,149.215,148.585,148.87,-1,-1,-1.0
20200730  17:40:00,148.87,148.935,148.67,148.88,-1,-1,-1.0
20200730  17:41:00,148.88,148.885,148.56,148.755,-1,-1,-1.0
20200730  17:42:00,148.755,149.03,148.525,148.675,-1,-1,-1.0
20200730  17:43:00,148.675,148.675,148.215,148.215,-1,-1,-1.0
20200730  17:44:00,148.215,148.215,148.165,148.17,-1,-1,-1.0
20200730  17:45:00,148.17,148.325,148.165,148.17,-1,-1,-1.0
20200730  17:46:00,148.17,148.41,147.93,148.28,-1,-1,-1.0
20200730  17:47:00,148.28,148.31,148.27,148.31,-1,-1,-1.0
20200730  17:48:00,148.31,148.31,147.96,148.005,-1,-1,-1.0
20200730  17:49:00,148.005,148.245,147.92,148.22,-1,-1,-1.0
20200730  17:50:00,148.22,148.22,148.2,148.215,-1,-1,-1.0
20200730  17:51:00,148.215,148.41,147.525,147.525,-1,-1,-1.0
20200730  17:52:00,147.525,147.635,147.48,147.48,-1,-1,-1.0
20200730  17:53:00,147.48,147.97,147.48,147.865,-1,-1,-1.0
