date,open,high,low,close,volume,barCount,average
20200917  14:03:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:04:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:05:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:06:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:07:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:08:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:09:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:10:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:11:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:12:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:13:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:14:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:15:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:16:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:17:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:18:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:19:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:20:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:21:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:22:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:23:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:24:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:25:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:26:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:27:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:28:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:29:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:30:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:31:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:32:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:33:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:34:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:35:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:36:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:37:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:38:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:39:00,146.325,146.325,146.325,146.325,-1,-1,-1.0
20200917  14:40:00,146.325,151.375,146.325,151.375,-1,-1,-1.0
20200917  14:41:00,151.375,151.375,149.87,149.87,-1,-1,-1.0
20200917  14:42:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:43:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:44:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:45:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:46:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:47:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:48:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:49:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:50:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:51:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:52:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:53:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:54:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:55:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:56:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:57:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:58:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  14:59:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:00:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:01:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:02:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:03:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:04:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:05:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:06:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:07:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:08:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:09:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:10:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:11:00,149.87,149.87,149.87,149.87,-1,-1,-1.0
20200917  15:12:00,149.87,149.99,146.61,149.49,-1,-1,-1.0
20200917  15:13:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:14:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:15:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:16:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:17:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:18:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:19:00,149.49,149.49,149.49,149.49,-1,-1,-1.0
20200917  15:20:00,149.49,149.49,148.675,148.675,-1,-1,-1.0
20200917  15:21:00,148.675,148.675,148.675,148.675,-1,-1,-1.0
20200917  15:22:00,148.675,148.675,148.675,148.675,-1,-1,-1.0
20200917  15:23:00,148.675,148.675,148.675,148.675,-1,-1,-1.0
20200917  15:24:00,148.675,148.675,148.675,148.675,-1,-1,-1.0
20200917  15:25:00,148.675,148.675,148.675,148.675,-1,-1,-1.0
20200917  15:26:00,148.675,148.675,148.675,148.675,-1,-1,-1.0
20200917  15:27:00,148.675,148.675,146.345,146.345,-1,-1,-1.0
20200917  15:28:00,146.345,146.345,146.33,146.33,-1,-1,-1.0
20200917  15:29:00,146.33,146.33,145.81,145.81,-1,-1,-1.0
20200917  15:30:00,145.81,146.225,144.38,144.38,-1,-1,-1.0
20200917  15:31:00,144.38,145.325,144.38,145.32,-1,-1,-1.0
20200917  15:32:00,145.32,145.595,145.01,145.01,-1,-1,-1.0
20200917  15:33:00,145.01,145.64,145.005,145.45,-1,-1,-1.0
20200917  15:34:00,145.45,145.45,144.64,144.64,-1,-1,-1.0
20200917  15:35:00,144.64,144.875,144.51,144.6,-1,-1,-1.0
20200917  15:36:00,144.6,144.795,144.59,144.795,-1,-1,-1.0
20200917  15:37:00,144.795,145.01,144.58,144.955,-1,-1,-1.0
20200917  15:38:00,144.955,144.955,144.445,144.76,-1,-1,-1.0
20200917  15:39:00,144.76,144.76,144.49,144.51,-1,-1,-1.0
20200917  15:40:00,144.51,144.515,144.245,144.245,-1,-1,-1.0
20200917  15:41:00,144.245,144.28,144.14,144.2,-1,-1,-1.0
20200917  15:42:00,144.2,144.595,144.085,144.28,-1,-1,-1.0
20200917  15:43:00,144.28,144.6,144.255,144.435,-1,-1,-1.0
20200917  15:44:00,144.435,144.535,144.35,144.355,-1,-1,-1.0
20200917  15:45:00,144.355,144.475,144.315,144.395,-1,-1,-1.0
20200917  15:46:00,144.395,144.47,144.3,144.47,-1,-1,-1.0
20200917  15:47:00,144.47,145.0,144.47,144.915,-1,-1,-1.0
20200917  15:48:00,144.915,144.915,144.465,144.475,-1,-1,-1.0
20200917  15:49:00,144.475,144.69,143.995,144.01,-1,-1,-1.0
20200917  15:50:00,144.01,144.845,143.97,144.845,-1,-1,-1.0
20200917  15:51:00,144.845,145.02,144.46,144.895,-1,-1,-1.0
20200917  15:52:00,144.895,145.06,144.885,145.055,-1,-1,-1.0
20200917  15:53:00,145.055,145.055,144.89,144.95,-1,-1,-1.0
20200917  15:54:00,144.95,145.135,144.95,145.135,-1,-1,-1.0
20200917  15:55:00,145.135,145.205,144.945,145.16,-1,-1,-1.0
20200917  15:56:00,145.16,145.37,145.075,145.195,-1,-1,-1.0
20200917  15:57:00,145.195,145.305,145.165,145.165,-1,-1,-1.0
20200917  15:58:00,145.165,145.335,145.16,145.335,-1,-1,-1.0
20200917  15:59:00,145.335,145.43,145.305,145.355,-1,-1,-1.0
20200917  16:00:00,145.355,145.36,145.325,145.325,-1,-1,-1.0
20200917  16:01:00,145.325,145.325,145.275,145.275,-1,-1,-1.0
20200917  16:02:00,145.275,145.285,144.79,144.8,-1,-1,-1.0
20200917  16:03:00,144.8,145.035,144.8,144.965,-1,-1,-1.0
20200917  16:04:00,144.965,145.03,144.87,144.96,-1,-1,-1.0
20200917  16:05:00,144.96,145.305,144.96,145.23,-1,-1,-1.0
20200917  16:06:00,145.23,145.495,145.215,145.305,-1,-1,-1.0
20200917  16:07:00,145.305,145.39,145.24,145.24,-1,-1,-1.0
20200917  16:08:00,145.24,145.41,145.24,145.315,-1,-1,-1.0
20200917  16:09:00,145.315,145.435,145.165,145.26,-1,-1,-1.0
20200917  16:10:00,145.26,145.375,145.125,145.375,-1,-1,-1.0
20200917  16:11:00,145.375,145.745,145.37,145.745,-1,-1,-1.0
20200917  16:12:00,145.745,145.75,145.505,145.505,-1,-1,-1.0
20200917  16:13:00,145.505,145.505,145.18,145.225,-1,-1,-1.0
20200917  16:14:00,145.225,145.455,145.225,145.395,-1,-1,-1.0
20200917  16:15:00,145.395,145.49,145.075,145.26,-1,-1,-1.0
20200917  16:16:00,145.26,145.31,145.015,145.035,-1,-1,-1.0
20200917  16:17:00,145.035,145.04,144.945,145.035,-1,-1,-1.0
20200917  16:18:00,145.035,145.365,145.035,145.34,-1,-1,-1.0
20200917  16:19:00,145.34,145.465,145.285,145.465,-1,-1,-1.0
20200917  16:20:00,145.465,145.77,145.435,145.77,-1,-1,-1.0
20200917  16:21:00,145.77,145.95,145.76,145.9,-1,-1,-1.0
20200917  16:22:00,145.9,145.905,145.43,145.445,-1,-1,-1.0
20200917  16:23:00,145.445,145.51,144.9,144.9,-1,-1,-1.0
20200917  16:24:00,144.9,144.94,144.815,144.84,-1,-1,-1.0
20200917  16:25:00,144.84,144.845,144.655,144.66,-1,-1,-1.0
20200917  16:26:00,144.66,144.67,144.3,144.515,-1,-1,-1.0
20200917  16:27:00,144.515,144.72,144.385,144.72,-1,-1,-1.0
20200917  16:28:00,144.72,144.87,144.72,144.81,-1,-1,-1.0
20200917  16:29:00,144.81,145.165,144.78,145.115,-1,-1,-1.0
20200917  16:30:00,145.115,145.115,144.915,144.925,-1,-1,-1.0
20200917  16:31:00,144.925,145.0,144.855,144.935,-1,-1,-1.0
20200917  16:32:00,144.935,145.1,144.87,144.88,-1,-1,-1.0
20200917  16:33:00,144.88,145.13,144.8,145.09,-1,-1,-1.0
20200917  16:34:00,145.09,145.355,145.09,145.275,-1,-1,-1.0
20200917  16:35:00,145.275,145.28,145.185,145.185,-1,-1,-1.0
20200917  16:36:00,145.185,145.25,145.01,145.145,-1,-1,-1.0
20200917  16:37:00,145.145,145.145,144.935,145.04,-1,-1,-1.0
20200917  16:38:00,145.04,145.175,145.015,145.125,-1,-1,-1.0
20200917  16:39:00,145.125,145.305,145.055,145.15,-1,-1,-1.0
20200917  16:40:00,145.15,145.205,145.12,145.175,-1,-1,-1.0
20200917  16:41:00,145.175,145.19,145.0,145.045,-1,-1,-1.0
20200917  16:42:00,145.045,145.215,144.97,145.215,-1,-1,-1.0
20200917  16:43:00,145.215,145.3,145.155,145.195,-1,-1,-1.0
20200917  16:44:00,145.195,145.29,145.155,145.225,-1,-1,-1.0
20200917  16:45:00,145.225,145.625,145.2,145.505,-1,-1,-1.0
20200917  16:46:00,145.505,145.59,145.03,145.125,-1,-1,-1.0
20200917  16:47:00,145.125,145.205,145.035,145.17,-1,-1,-1.0
20200917  16:48:00,145.17,145.485,145.12,145.265,-1,-1,-1.0
20200917  16:49:00,145.265,145.355,145.205,145.235,-1,-1,-1.0
20200917  16:50:00,145.235,145.34,145.21,145.295,-1,-1,-1.0
20200917  16:51:00,145.295,145.455,145.26,145.335,-1,-1,-1.0
20200917  16:52:00,145.335,145.47,145.245,145.47,-1,-1,-1.0
20200917  16:53:00,145.47,145.49,145.295,145.33,-1,-1,-1.0
20200917  16:54:00,145.33,145.47,145.27,145.45,-1,-1,-1.0
20200917  16:55:00,145.45,145.48,145.28,145.305,-1,-1,-1.0
20200917  16:56:00,145.305,145.39,145.235,145.245,-1,-1,-1.0
20200917  16:57:00,145.245,145.53,145.245,145.425,-1,-1,-1.0
20200917  16:58:00,145.425,145.47,144.975,145.035,-1,-1,-1.0
20200917  16:59:00,145.035,145.23,145.035,145.17,-1,-1,-1.0
20200917  17:00:00,145.17,145.395,145.155,145.385,-1,-1,-1.0
20200917  17:01:00,145.385,145.575,145.35,145.56,-1,-1,-1.0
20200917  17:02:00,145.56,145.7,145.54,145.635,-1,-1,-1.0
20200917  17:03:00,145.635,145.635,145.375,145.495,-1,-1,-1.0
20200917  17:04:00,145.495,145.64,145.455,145.505,-1,-1,-1.0
20200917  17:05:00,145.505,145.61,145.47,145.535,-1,-1,-1.0
20200917  17:06:00,145.535,145.75,145.425,145.705,-1,-1,-1.0
20200917  17:07:00,145.705,145.855,145.43,145.445,-1,-1,-1.0
20200917  17:08:00,145.445,145.56,145.415,145.49,-1,-1,-1.0
20200917  17:09:00,145.49,145.575,145.445,145.495,-1,-1,-1.0
20200917  17:10:00,145.495,145.595,145.385,145.58,-1,-1,-1.0
20200917  17:11:00,145.58,145.605,145.47,145.515,-1,-1,-1.0
20200917  17:12:00,145.515,145.56,145.245,145.275,-1,-1,-1.0
20200917  17:13:00,145.275,145.41,145.275,145.325,-1,-1,-1.0
20200917  17:14:00,145.325,145.345,145.29,145.345,-1,-1,-1.0
20200917  17:15:00,145.345,145.395,145.155,145.185,-1,-1,-1.0
20200917  17:16:00,145.185,145.235,145.075,145.12,-1,-1,-1.0
20200917  17:17:00,145.12,145.15,144.825,144.825,-1,-1,-1.0
20200917  17:18:00,144.825,144.93,144.78,144.93,-1,-1,-1.0
20200917  17:19:00,144.93,144.93,144.785,144.885,-1,-1,-1.0
20200917  17:20:00,144.885,144.965,144.835,144.925,-1,-1,-1.0
20200917  17:21:00,144.925,144.96,144.8,144.925,-1,-1,-1.0
20200917  17:22:00,144.925,144.93,144.855,144.885,-1,-1,-1.0
20200917  17:23:00,144.885,145.02,144.855,144.935,-1,-1,-1.0
20200917  17:24:00,144.935,144.94,144.6,144.635,-1,-1,-1.0
20200917  17:25:00,144.635,144.68,144.345,144.505,-1,-1,-1.0
20200917  17:26:00,144.505,144.505,144.5,144.5,-1,-1,-1.0
20200917  17:27:00,144.5,144.575,144.48,144.57,-1,-1,-1.0
20200917  17:28:00,144.57,144.815,144.51,144.69,-1,-1,-1.0
20200917  17:29:00,144.69,144.705,144.55,144.635,-1,-1,-1.0
20200917  17:30:00,144.635,144.745,144.495,144.6,-1,-1,-1.0
20200917  17:31:00,144.6,144.755,144.425,144.685,-1,-1,-1.0
20200917  17:32:00,144.685,144.94,144.655,144.84,-1,-1,-1.0
20200917  17:33:00,144.84,144.855,144.59,144.59,-1,-1,-1.0
20200917  17:34:00,144.59,144.59,144.39,144.405,-1,-1,-1.0
20200917  17:35:00,144.405,144.57,144.345,144.345,-1,-1,-1.0
20200917  17:36:00,144.345,144.495,144.345,144.49,-1,-1,-1.0
20200917  17:37:00,144.49,144.51,144.38,144.385,-1,-1,-1.0
20200917  17:38:00,144.385,144.405,144.24,144.25,-1,-1,-1.0
20200917  17:39:00,144.25,144.26,144.125,144.13,-1,-1,-1.0
20200917  17:40:00,144.13,144.305,143.995,143.995,-1,-1,-1.0
20200917  17:41:00,143.995,144.075,143.865,143.98,-1,-1,-1.0
20200917  17:42:00,143.98,144.185,143.98,144.125,-1,-1,-1.0
20200917  17:43:00,144.125,144.125,143.98,144.02,-1,-1,-1.0
20200917  17:44:00,144.02,144.02,143.82,143.82,-1,-1,-1.0
20200917  17:45:00,143.82,143.955,143.775,143.81,-1,-1,-1.0
20200917  17:46:00,143.81,143.905,143.79,143.83,-1,-1,-1.0
20200917  17:47:00,143.83,144.055,143.83,143.84,-1,-1,-1.0
20200917  17:48:00,143.84,143.84,143.79,143.81,-1,-1,-1.0
20200917  17:49:00,143.81,143.93,143.78,143.805,-1,-1,-1.0
20200917  17:50:00,143.805,143.805,143.56,143.66,-1,-1,-1.0
20200917  17:51:00,143.66,143.76,143.58,143.61,-1,-1,-1.0
20200917  17:52:00,143.61,143.64,143.51,143.62,-1,-1,-1.0
20200917  17:53:00,143.62,143.93,143.62,143.925,-1,-1,-1.0
20200917  17:54:00,143.925,143.94,143.73,143.83,-1,-1,-1.0
20200917  17:55:00,143.83,144.04,143.83,143.945,-1,-1,-1.0
20200917  17:56:00,143.945,144.09,143.815,143.99,-1,-1,-1.0
20200917  17:57:00,143.99,143.99,143.825,143.88,-1,-1,-1.0
20200917  17:58:00,143.88,143.89,143.85,143.85,-1,-1,-1.0
20200917  17:59:00,143.85,143.875,143.84,143.84,-1,-1,-1.0
20200917  18:00:00,143.84,143.84,143.535,143.58,-1,-1,-1.0
20200917  18:01:00,143.58,143.655,143.45,143.45,-1,-1,-1.0
20200917  18:02:00,143.45,143.54,143.42,143.485,-1,-1,-1.0
20200917  18:03:00,143.485,143.525,143.16,143.325,-1,-1,-1.0
20200917  18:04:00,143.325,143.425,143.26,143.375,-1,-1,-1.0
20200917  18:05:00,143.375,143.43,143.275,143.31,-1,-1,-1.0
20200917  18:06:00,143.31,143.385,143.145,143.3,-1,-1,-1.0
20200917  18:07:00,143.3,143.37,143.175,143.175,-1,-1,-1.0
20200917  18:08:00,143.175,143.345,143.105,143.17,-1,-1,-1.0
20200917  18:09:00,143.17,143.355,143.16,143.265,-1,-1,-1.0
20200917  18:10:00,143.265,143.3,143.105,143.2,-1,-1,-1.0
20200917  18:11:00,143.2,143.23,142.96,142.995,-1,-1,-1.0
20200917  18:12:00,142.995,143.17,142.89,143.14,-1,-1,-1.0
20200917  18:13:00,143.14,143.145,143.075,143.14,-1,-1,-1.0
20200917  18:14:00,143.14,143.165,143.04,143.135,-1,-1,-1.0
20200917  18:15:00,143.135,143.135,143.06,143.065,-1,-1,-1.0
20200917  18:16:00,143.065,143.18,143.065,143.11,-1,-1,-1.0
20200917  18:17:00,143.11,143.125,143.025,143.095,-1,-1,-1.0
20200917  18:18:00,143.095,143.225,143.05,143.21,-1,-1,-1.0
20200917  18:19:00,143.21,143.57,143.205,143.57,-1,-1,-1.0
20200917  18:20:00,143.57,143.585,143.45,143.515,-1,-1,-1.0
20200917  18:21:00,143.515,143.775,143.515,143.73,-1,-1,-1.0
20200917  18:22:00,143.73,143.8,143.7,143.79,-1,-1,-1.0
20200917  18:23:00,143.79,143.8,143.7,143.74,-1,-1,-1.0
20200917  18:24:00,143.74,143.8,143.655,143.745,-1,-1,-1.0
20200917  18:25:00,143.745,143.795,143.545,143.57,-1,-1,-1.0
20200917  18:26:00,143.57,143.73,143.565,143.725,-1,-1,-1.0
20200917  18:27:00,143.725,144.05,143.685,144.01,-1,-1,-1.0
20200917  18:28:00,144.01,144.09,143.9,144.01,-1,-1,-1.0
20200917  18:29:00,144.01,144.18,144.01,144.15,-1,-1,-1.0
20200917  18:30:00,144.15,144.16,144.005,144.135,-1,-1,-1.0
20200917  18:31:00,144.135,144.36,144.125,144.32,-1,-1,-1.0
20200917  18:32:00,144.32,144.32,144.12,144.15,-1,-1,-1.0
20200917  18:33:00,144.15,144.295,144.14,144.175,-1,-1,-1.0
20200917  18:34:00,144.175,144.275,144.155,144.245,-1,-1,-1.0
20200917  18:35:00,144.245,144.425,144.245,144.36,-1,-1,-1.0
20200917  18:36:00,144.36,144.63,144.36,144.6,-1,-1,-1.0
20200917  18:37:00,144.6,144.6,144.425,144.48,-1,-1,-1.0
20200917  18:38:00,144.48,144.745,144.46,144.69,-1,-1,-1.0
20200917  18:39:00,144.69,144.72,144.58,144.6,-1,-1,-1.0
20200917  18:40:00,144.6,144.65,144.56,144.615,-1,-1,-1.0
20200917  18:41:00,144.615,144.775,144.555,144.59,-1,-1,-1.0
20200917  18:42:00,144.59,144.745,144.59,144.64,-1,-1,-1.0
20200917  18:43:00,144.64,144.69,144.495,144.56,-1,-1,-1.0
20200917  18:44:00,144.56,144.645,144.495,144.615,-1,-1,-1.0
20200917  18:45:00,144.615,144.71,144.56,144.7,-1,-1,-1.0
20200917  18:46:00,144.7,144.7,144.54,144.59,-1,-1,-1.0
20200917  18:47:00,144.59,144.685,144.51,144.565,-1,-1,-1.0
20200917  18:48:00,144.565,144.645,144.555,144.585,-1,-1,-1.0
20200917  18:49:00,144.585,144.75,144.585,144.73,-1,-1,-1.0
20200917  18:50:00,144.73,144.75,144.45,144.46,-1,-1,-1.0
20200917  18:51:00,144.46,144.55,144.46,144.515,-1,-1,-1.0
20200917  18:52:00,144.515,144.525,144.49,144.525,-1,-1,-1.0
20200917  18:53:00,144.525,144.545,144.325,144.495,-1,-1,-1.0
20200917  18:54:00,144.495,144.77,144.4,144.705,-1,-1,-1.0
20200917  18:55:00,144.705,144.835,144.57,144.835,-1,-1,-1.0
20200917  18:56:00,144.835,144.9,144.74,144.845,-1,-1,-1.0
20200917  18:57:00,144.845,144.845,144.605,144.725,-1,-1,-1.0
20200917  18:58:00,144.725,144.825,144.69,144.755,-1,-1,-1.0
20200917  18:59:00,144.755,144.82,144.625,144.82,-1,-1,-1.0
20200917  19:00:00,144.82,144.915,144.725,144.865,-1,-1,-1.0
20200917  19:01:00,144.865,144.88,144.72,144.76,-1,-1,-1.0
20200917  19:02:00,144.76,144.77,144.61,144.66,-1,-1,-1.0
20200917  19:03:00,144.66,144.81,144.635,144.76,-1,-1,-1.0
20200917  19:04:00,144.76,144.855,144.76,144.78,-1,-1,-1.0
20200917  19:05:00,144.78,144.855,144.69,144.8,-1,-1,-1.0
20200917  19:06:00,144.8,144.9,144.785,144.885,-1,-1,-1.0
20200917  19:07:00,144.885,145.045,144.885,144.985,-1,-1,-1.0
20200917  19:08:00,144.985,145.13,144.955,145.035,-1,-1,-1.0
20200917  19:09:00,145.035,145.035,144.96,144.995,-1,-1,-1.0
20200917  19:10:00,144.995,145.015,144.995,145.005,-1,-1,-1.0
20200917  19:11:00,145.005,145.005,144.95,144.965,-1,-1,-1.0
20200917  19:12:00,144.965,144.97,144.385,144.515,-1,-1,-1.0
20200917  19:13:00,144.515,144.68,144.515,144.65,-1,-1,-1.0
20200917  19:14:00,144.65,144.66,144.105,144.365,-1,-1,-1.0
20200917  19:15:00,144.365,144.365,144.125,144.14,-1,-1,-1.0
20200917  19:16:00,144.14,144.14,143.82,143.82,-1,-1,-1.0
