date,open,high,low,close,volume,barCount,average
20200722  10:52:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:53:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:54:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:55:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:56:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:57:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:58:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  10:59:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:00:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:01:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:02:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:03:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:04:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:05:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:06:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:07:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:08:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:09:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:10:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:11:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:12:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:13:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:14:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:15:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:16:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:17:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:18:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:19:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:20:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:21:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:22:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:23:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:24:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:25:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:26:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:27:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:28:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:29:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:30:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:31:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:32:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:33:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:34:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:35:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:36:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:37:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:38:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:39:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:40:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:41:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:42:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:43:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:44:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:45:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:46:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:47:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:48:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:49:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:50:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:51:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:52:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:53:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:54:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:55:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:56:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:57:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:58:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  11:59:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:00:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:01:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:02:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:03:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:04:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:05:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:06:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:07:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:08:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:09:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:10:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:11:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:12:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:13:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:14:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:15:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:16:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:17:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:18:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:19:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:20:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:21:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:22:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:23:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:24:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:25:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:26:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:27:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:28:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:29:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:30:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:31:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:32:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:33:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:34:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:35:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:36:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:37:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:38:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:39:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:40:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:41:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:42:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:43:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:44:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:45:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:46:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:47:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:48:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:49:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:50:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:51:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:52:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:53:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:54:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:55:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:56:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:57:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:58:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  12:59:00,107.03,107.03,107.03,107.03,-1,-1,-1.0
20200722  13:00:00,107.03,134.525,107.03,134.525,-1,-1,-1.0
20200722  13:01:00,134.525,134.525,134.525,134.525,-1,-1,-1.0
20200722  13:02:00,134.525,134.525,134.525,134.525,-1,-1,-1.0
20200722  13:03:00,134.525,134.525,133.495,133.495,-1,-1,-1.0
20200722  13:04:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:05:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:06:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:07:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:08:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:09:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:10:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:11:00,133.495,133.495,133.495,133.495,-1,-1,-1.0
20200722  13:12:00,133.495,133.495,132.945,132.945,-1,-1,-1.0
20200722  13:13:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:14:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:15:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:16:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:17:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:18:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:19:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:20:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:21:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:22:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:23:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:24:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:25:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:26:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:27:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:28:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:29:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:30:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:31:00,132.945,132.95,132.945,132.95,-1,-1,-1.0
20200722  13:32:00,132.95,132.95,132.945,132.945,-1,-1,-1.0
20200722  13:33:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:34:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:35:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:36:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:37:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:38:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:39:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:40:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:41:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:42:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:43:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:44:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:45:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:46:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:47:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:48:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:49:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:50:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:51:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:52:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:53:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:54:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:55:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:56:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:57:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:58:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  13:59:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:00:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:01:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:02:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:03:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:04:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:05:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:06:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:07:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:08:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:09:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:10:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:11:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:12:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:13:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:14:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:15:00,132.945,132.945,132.945,132.945,-1,-1,-1.0
20200722  14:16:00,132.945,133.455,132.945,133.45,-1,-1,-1.0
20200722  14:17:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:18:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:19:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:20:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:21:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:22:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:23:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:24:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:25:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:26:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:27:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:28:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:29:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:30:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:31:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:32:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:33:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:34:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:35:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:36:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:37:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:38:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:39:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:40:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:41:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:42:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:43:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:44:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:45:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:46:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:47:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:48:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:49:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:50:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:51:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:52:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:53:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:54:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:55:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:56:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:57:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:58:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  14:59:00,133.45,133.45,133.09,133.45,-1,-1,-1.0
20200722  15:00:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:01:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:02:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:03:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:04:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:05:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:06:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:07:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:08:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:09:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:10:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:11:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:12:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:13:00,133.45,133.45,133.45,133.45,-1,-1,-1.0
20200722  15:14:00,133.45,134.0,133.4,133.4,-1,-1,-1.0
20200722  15:15:00,133.4,133.405,133.4,133.4,-1,-1,-1.0
20200722  15:16:00,133.4,133.4,133.4,133.4,-1,-1,-1.0
20200722  15:17:00,133.4,133.4,133.4,133.4,-1,-1,-1.0
20200722  15:18:00,133.4,133.4,133.4,133.4,-1,-1,-1.0
20200722  15:19:00,133.4,133.4,133.4,133.4,-1,-1,-1.0
20200722  15:20:00,133.4,134.58,133.4,134.58,-1,-1,-1.0
20200722  15:21:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:22:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:23:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:24:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:25:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:26:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:27:00,134.58,134.58,134.58,134.58,-1,-1,-1.0
20200722  15:28:00,134.58,134.58,133.4,133.4,-1,-1,-1.0
20200722  15:29:00,133.4,133.825,133.4,133.825,-1,-1,-1.0
20200722  15:30:00,133.825,137.4,133.825,136.505,-1,-1,-1.0
20200722  15:31:00,136.505,136.65,136.505,136.65,-1,-1,-1.0
20200722  15:32:00,136.65,137.26,136.59,136.9,-1,-1,-1.0
20200722  15:33:00,136.9,137.02,136.9,137.02,-1,-1,-1.0
20200722  15:34:00,137.02,137.58,136.985,137.22,-1,-1,-1.0
20200722  15:35:00,137.22,137.23,136.595,136.88,-1,-1,-1.0
20200722  15:36:00,136.88,136.97,136.87,136.905,-1,-1,-1.0
20200722  15:37:00,136.905,137.185,136.67,136.91,-1,-1,-1.0
20200722  15:38:00,136.91,137.215,136.8,136.81,-1,-1,-1.0
20200722  15:39:00,136.81,136.81,136.78,136.78,-1,-1,-1.0
20200722  15:40:00,136.78,136.8,136.77,136.77,-1,-1,-1.0
20200722  15:41:00,136.77,136.775,136.66,136.66,-1,-1,-1.0
20200722  15:42:00,136.66,136.86,136.66,136.75,-1,-1,-1.0
20200722  15:43:00,136.75,136.75,136.27,136.34,-1,-1,-1.0
20200722  15:44:00,136.34,136.34,136.215,136.215,-1,-1,-1.0
20200722  15:45:00,136.215,136.56,136.215,136.305,-1,-1,-1.0
20200722  15:46:00,136.305,136.635,136.18,136.38,-1,-1,-1.0
20200722  15:47:00,136.38,136.39,136.2,136.2,-1,-1,-1.0
20200722  15:48:00,136.2,136.2,135.62,135.62,-1,-1,-1.0
20200722  15:49:00,135.62,135.62,135.56,135.56,-1,-1,-1.0
20200722  15:50:00,135.56,136.45,135.56,136.435,-1,-1,-1.0
20200722  15:51:00,136.435,136.435,136.23,136.265,-1,-1,-1.0
20200722  15:52:00,136.265,136.39,136.255,136.385,-1,-1,-1.0
20200722  15:53:00,136.385,136.655,136.385,136.65,-1,-1,-1.0
20200722  15:54:00,136.65,136.73,136.64,136.655,-1,-1,-1.0
20200722  15:55:00,136.655,137.12,136.65,137.11,-1,-1,-1.0
20200722  15:56:00,137.11,137.12,137.11,137.11,-1,-1,-1.0
20200722  15:57:00,137.11,137.11,136.945,136.975,-1,-1,-1.0
20200722  15:58:00,136.975,137.07,136.935,137.07,-1,-1,-1.0
20200722  15:59:00,137.07,137.085,137.06,137.085,-1,-1,-1.0
20200722  16:00:00,137.085,137.265,137.085,137.265,-1,-1,-1.0
20200722  16:01:00,137.265,137.615,137.2,137.54,-1,-1,-1.0
20200722  16:02:00,137.54,137.63,137.535,137.56,-1,-1,-1.0
20200722  16:03:00,137.56,137.58,137.26,137.3,-1,-1,-1.0
20200722  16:04:00,137.3,137.325,137.295,137.32,-1,-1,-1.0
20200722  16:05:00,137.32,137.33,137.145,137.145,-1,-1,-1.0
20200722  16:06:00,137.145,137.145,137.02,137.035,-1,-1,-1.0
20200722  16:07:00,137.035,137.035,136.93,136.93,-1,-1,-1.0
20200722  16:08:00,136.93,136.93,136.585,136.59,-1,-1,-1.0
20200722  16:09:00,136.59,136.755,136.48,136.66,-1,-1,-1.0
20200722  16:10:00,136.66,137.175,136.66,137.125,-1,-1,-1.0
20200722  16:11:00,137.125,137.125,136.89,137.075,-1,-1,-1.0
20200722  16:12:00,137.075,137.195,137.06,137.19,-1,-1,-1.0
20200722  16:13:00,137.19,137.195,136.895,137.005,-1,-1,-1.0
20200722  16:14:00,137.005,137.065,137.005,137.065,-1,-1,-1.0
20200722  16:15:00,137.065,137.075,137.045,137.065,-1,-1,-1.0
20200722  16:16:00,137.065,137.065,136.77,136.9,-1,-1,-1.0
