date,open,high,low,close,volume,barCount,average
20201008  11:07:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:08:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:09:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:10:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:11:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:12:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:13:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:14:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:15:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:16:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:17:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:18:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:19:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:20:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:21:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:22:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:23:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:24:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:25:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:26:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:27:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:28:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:29:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:30:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:31:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:32:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:33:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:34:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:35:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:36:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:37:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:38:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:39:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:40:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:41:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:42:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:43:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:44:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:45:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:46:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:47:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:48:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:49:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:50:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:51:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:52:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:53:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:54:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:55:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:56:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:57:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:58:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  11:59:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:00:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:01:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:02:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:03:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:04:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:05:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:06:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:07:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:08:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:09:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:10:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:11:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:12:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:13:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:14:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:15:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:16:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:17:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:18:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:19:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:20:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:21:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:22:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:23:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:24:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:25:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:26:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:27:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:28:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:29:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:30:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:31:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:32:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:33:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:34:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:35:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:36:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:37:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:38:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:39:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:40:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:41:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:42:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:43:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:44:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:45:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:46:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:47:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:48:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:49:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:50:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:51:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:52:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:53:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:54:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:55:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:56:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:57:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:58:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  12:59:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:00:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:01:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:02:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:03:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:04:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:05:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:06:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:07:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:08:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:09:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:10:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:11:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:12:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:13:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:14:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:15:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:16:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:17:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:18:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:19:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:20:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:21:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:22:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:23:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:24:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:25:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:26:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:27:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:28:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:29:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:30:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:31:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:32:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:33:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:34:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:35:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:36:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:37:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:38:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:39:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:40:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:41:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:42:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:43:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:44:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:45:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:46:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:47:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:48:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:49:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:50:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:51:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:52:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:53:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:54:00,165.635,165.635,165.635,165.635,-1,-1,-1.0
20201008  13:55:00,165.635,170.835,165.635,170.835,-1,-1,-1.0
20201008  13:56:00,170.835,170.835,170.0,170.0,-1,-1,-1.0
20201008  13:57:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  13:58:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  13:59:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:00:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:01:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:02:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:03:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:04:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:05:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:06:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:07:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:08:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:09:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:10:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:11:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:12:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:13:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:14:00,170.0,170.0,170.0,170.0,-1,-1,-1.0
20201008  14:15:00,170.0,170.0,164.5,169.5,-1,-1,-1.0
20201008  14:16:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:17:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:18:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:19:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:20:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:21:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:22:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:23:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:24:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:25:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:26:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:27:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:28:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:29:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:30:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:31:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:32:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:33:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:34:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:35:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:36:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:37:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:38:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:39:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:40:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:41:00,169.5,169.5,169.5,169.5,-1,-1,-1.0
20201008  14:42:00,169.5,171.995,169.5,171.995,-1,-1,-1.0
20201008  14:43:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:44:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:45:00,171.995,172.145,171.995,171.995,-1,-1,-1.0
20201008  14:46:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:47:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:48:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:49:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:50:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:51:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:52:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:53:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:54:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:55:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  14:56:00,171.995,171.995,165.5,165.5,-1,-1,-1.0
20201008  14:57:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  14:58:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  14:59:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  15:00:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  15:01:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  15:02:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  15:03:00,165.5,165.5,165.5,165.5,-1,-1,-1.0
20201008  15:04:00,165.5,171.995,165.5,171.995,-1,-1,-1.0
20201008  15:05:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:06:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:07:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:08:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:09:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:10:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:11:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:12:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:13:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:14:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:15:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:16:00,171.995,171.995,171.995,171.995,-1,-1,-1.0
20201008  15:17:00,171.995,172.12,171.995,172.12,-1,-1,-1.0
20201008  15:18:00,172.12,172.12,172.12,172.12,-1,-1,-1.0
20201008  15:19:00,172.12,172.12,172.12,172.12,-1,-1,-1.0
20201008  15:20:00,172.12,172.12,169.255,169.255,-1,-1,-1.0
20201008  15:21:00,169.255,169.255,169.255,169.255,-1,-1,-1.0
20201008  15:22:00,169.255,169.255,169.255,169.255,-1,-1,-1.0
20201008  15:23:00,169.255,169.63,169.255,169.63,-1,-1,-1.0
20201008  15:24:00,169.63,169.63,169.63,169.63,-1,-1,-1.0
20201008  15:25:00,169.63,169.63,169.63,169.63,-1,-1,-1.0
20201008  15:26:00,169.63,169.63,169.63,169.63,-1,-1,-1.0
20201008  15:27:00,169.63,169.63,167.0,167.0,-1,-1,-1.0
20201008  15:28:00,167.0,170.34,167.0,168.0,-1,-1,-1.0
20201008  15:29:00,168.0,168.0,167.75,167.75,-1,-1,-1.0
20201008  15:30:00,167.75,167.75,165.625,167.37,-1,-1,-1.0
20201008  15:31:00,167.37,167.37,166.805,167.29,-1,-1,-1.0
20201008  15:32:00,167.29,167.295,165.815,165.92,-1,-1,-1.0
20201008  15:33:00,165.92,165.975,165.775,165.95,-1,-1,-1.0
20201008  15:34:00,165.95,165.95,165.77,165.77,-1,-1,-1.0
20201008  15:35:00,165.77,165.84,165.765,165.835,-1,-1,-1.0
20201008  15:36:00,165.835,165.86,165.76,165.765,-1,-1,-1.0
20201008  15:37:00,165.765,165.815,165.765,165.765,-1,-1,-1.0
20201008  15:38:00,165.765,165.915,165.76,165.765,-1,-1,-1.0
20201008  15:39:00,165.765,165.915,164.68,164.68,-1,-1,-1.0
20201008  15:40:00,164.68,164.69,164.235,164.235,-1,-1,-1.0
20201008  15:41:00,164.235,164.24,164.2,164.2,-1,-1,-1.0
20201008  15:42:00,164.2,164.855,164.2,164.7,-1,-1,-1.0
20201008  15:43:00,164.7,164.7,164.43,164.575,-1,-1,-1.0
20201008  15:44:00,164.575,164.575,164.43,164.505,-1,-1,-1.0
20201008  15:45:00,164.505,164.565,164.4,164.555,-1,-1,-1.0
20201008  15:46:00,164.555,164.56,163.925,163.965,-1,-1,-1.0
20201008  15:47:00,163.965,163.965,163.83,163.945,-1,-1,-1.0
20201008  15:48:00,163.945,163.945,163.38,163.49,-1,-1,-1.0
20201008  15:49:00,163.49,163.705,163.345,163.435,-1,-1,-1.0
20201008  15:50:00,163.435,163.485,163.43,163.48,-1,-1,-1.0
20201008  15:51:00,163.48,163.48,163.46,163.46,-1,-1,-1.0
20201008  15:52:00,163.46,163.715,162.965,163.64,-1,-1,-1.0
20201008  15:53:00,163.64,163.97,163.64,163.88,-1,-1,-1.0
20201008  15:54:00,163.88,164.125,163.88,164.125,-1,-1,-1.0
20201008  15:55:00,164.125,164.125,163.65,163.65,-1,-1,-1.0
20201008  15:56:00,163.65,163.66,163.54,163.56,-1,-1,-1.0
20201008  15:57:00,163.56,163.56,163.395,163.395,-1,-1,-1.0
20201008  15:58:00,163.395,163.395,162.86,162.895,-1,-1,-1.0
20201008  15:59:00,162.895,162.895,162.745,162.745,-1,-1,-1.0
20201008  16:00:00,162.745,162.99,162.745,162.985,-1,-1,-1.0
20201008  16:01:00,162.985,162.985,162.385,162.385,-1,-1,-1.0
20201008  16:02:00,162.385,162.475,162.105,162.125,-1,-1,-1.0
20201008  16:03:00,162.125,162.19,162.06,162.06,-1,-1,-1.0
20201008  16:04:00,162.06,162.07,161.87,161.88,-1,-1,-1.0
20201008  16:05:00,161.88,161.89,161.88,161.89,-1,-1,-1.0
20201008  16:06:00,161.89,162.55,161.89,162.52,-1,-1,-1.0
20201008  16:07:00,162.52,162.59,162.375,162.375,-1,-1,-1.0
20201008  16:08:00,162.375,162.375,162.37,162.37,-1,-1,-1.0
20201008  16:09:00,162.37,162.37,162.37,162.37,-1,-1,-1.0
20201008  16:10:00,162.37,162.38,162.21,162.21,-1,-1,-1.0
20201008  16:11:00,162.21,162.655,162.21,162.61,-1,-1,-1.0
20201008  16:12:00,162.61,163.14,162.61,163.14,-1,-1,-1.0
20201008  16:13:00,163.14,163.14,163.135,163.135,-1,-1,-1.0
20201008  16:14:00,163.135,163.135,162.995,163.02,-1,-1,-1.0
20201008  16:15:00,163.02,163.035,162.965,162.965,-1,-1,-1.0
20201008  16:16:00,162.965,163.125,162.965,163.115,-1,-1,-1.0
