date,open,high,low,close,volume,barCount,average
20200826  10:41:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:42:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:43:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:44:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:45:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:46:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:47:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:48:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:49:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:50:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:51:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:52:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:53:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:54:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:55:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:56:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:57:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:58:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  10:59:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:00:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:01:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:02:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:03:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:04:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:05:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:06:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:07:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:08:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:09:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:10:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:11:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:12:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:13:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:14:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:15:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:16:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:17:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:18:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:19:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:20:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:21:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:22:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:23:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:24:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:25:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:26:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:27:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:28:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:29:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:30:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:31:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:32:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:33:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:34:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:35:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:36:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:37:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:38:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:39:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:40:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:41:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:42:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:43:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:44:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:45:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:46:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:47:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:48:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:49:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:50:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:51:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:52:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:53:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:54:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:55:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:56:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:57:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:58:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  11:59:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:00:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:01:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:02:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:03:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:04:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:05:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:06:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:07:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:08:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:09:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:10:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:11:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:12:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:13:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:14:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:15:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:16:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:17:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:18:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:19:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:20:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:21:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:22:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:23:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:24:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:25:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:26:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:27:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:28:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:29:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:30:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:31:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:32:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:33:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:34:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:35:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:36:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:37:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:38:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:39:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:40:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:41:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:42:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:43:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:44:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:45:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:46:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:47:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:48:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:49:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:50:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:51:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:52:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:53:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:54:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:55:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:56:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:57:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:58:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  12:59:00,116.0,116.0,116.0,116.0,-1,-1,-1.0
20200826  13:00:00,116.0,152.5,116.0,151.87,-1,-1,-1.0
20200826  13:01:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:02:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:03:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:04:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:05:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:06:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:07:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:08:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:09:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:10:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:11:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:12:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:13:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:14:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:15:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:16:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:17:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:18:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:19:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:20:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:21:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:22:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:23:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:24:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:25:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:26:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:27:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:28:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:29:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:30:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:31:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:32:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:33:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:34:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:35:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:36:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:37:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:38:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:39:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:40:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:41:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:42:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:43:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:44:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:45:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:46:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:47:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:48:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:49:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:50:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:51:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:52:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:53:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:54:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:55:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:56:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:57:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:58:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  13:59:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:00:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:01:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:02:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:03:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:04:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:05:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:06:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:07:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:08:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:09:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:10:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:11:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:12:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:13:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:14:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:15:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:16:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:17:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:18:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:19:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:20:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:21:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:22:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:23:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:24:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:25:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:26:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:27:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:28:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:29:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:30:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:31:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:32:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:33:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:34:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:35:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:36:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:37:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:38:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:39:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:40:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:41:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:42:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:43:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:44:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:45:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:46:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:47:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:48:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:49:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  14:50:00,151.87,151.87,147.5,147.5,-1,-1,-1.0
20200826  14:51:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:52:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:53:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:54:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:55:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:56:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:57:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:58:00,147.5,147.5,147.5,147.5,-1,-1,-1.0
20200826  14:59:00,147.5,151.87,147.5,151.87,-1,-1,-1.0
20200826  15:00:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:01:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:02:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:03:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:04:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:05:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:06:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:07:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:08:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:09:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:10:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:11:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:12:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:13:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:14:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:15:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:16:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:17:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:18:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:19:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:20:00,151.87,151.87,151.87,151.87,-1,-1,-1.0
20200826  15:21:00,151.87,151.87,150.2,150.2,-1,-1,-1.0
20200826  15:22:00,150.2,150.2,150.2,150.2,-1,-1,-1.0
20200826  15:23:00,150.2,150.2,150.2,150.2,-1,-1,-1.0
20200826  15:24:00,150.2,150.2,150.2,150.2,-1,-1,-1.0
20200826  15:25:00,150.2,150.2,150.2,150.2,-1,-1,-1.0
20200826  15:26:00,150.2,150.2,150.2,150.2,-1,-1,-1.0
20200826  15:27:00,150.2,150.75,150.2,150.75,-1,-1,-1.0
20200826  15:28:00,150.75,150.88,150.75,150.75,-1,-1,-1.0
20200826  15:29:00,150.75,150.84,150.75,150.75,-1,-1,-1.0
20200826  15:30:00,150.75,150.75,148.535,148.985,-1,-1,-1.0
20200826  15:31:00,148.985,148.985,148.9,148.925,-1,-1,-1.0
20200826  15:32:00,148.925,148.925,148.65,148.69,-1,-1,-1.0
20200826  15:33:00,148.69,148.69,148.685,148.685,-1,-1,-1.0
20200826  15:34:00,148.685,148.725,148.685,148.72,-1,-1,-1.0
20200826  15:35:00,148.72,148.955,148.545,148.585,-1,-1,-1.0
20200826  15:36:00,148.585,148.65,148.58,148.58,-1,-1,-1.0
20200826  15:37:00,148.58,148.785,148.175,148.21,-1,-1,-1.0
20200826  15:38:00,148.21,148.21,147.78,148.025,-1,-1,-1.0
20200826  15:39:00,148.025,148.025,147.925,148.025,-1,-1,-1.0
20200826  15:40:00,148.025,148.025,147.685,147.845,-1,-1,-1.0
20200826  15:41:00,147.845,148.27,147.845,148.2,-1,-1,-1.0
20200826  15:42:00,148.2,148.51,148.2,148.51,-1,-1,-1.0
20200826  15:43:00,148.51,148.515,148.5,148.5,-1,-1,-1.0
20200826  15:44:00,148.5,148.655,148.215,148.65,-1,-1,-1.0
20200826  15:45:00,148.65,148.83,148.345,148.47,-1,-1,-1.0
20200826  15:46:00,148.47,148.47,148.3,148.3,-1,-1,-1.0
20200826  15:47:00,148.3,148.35,148.28,148.28,-1,-1,-1.0
20200826  15:48:00,148.28,148.445,148.28,148.42,-1,-1,-1.0
20200826  15:49:00,148.42,148.42,148.415,148.42,-1,-1,-1.0
20200826  15:50:00,148.42,148.48,148.275,148.475,-1,-1,-1.0
20200826  15:51:00,148.475,148.475,148.235,148.235,-1,-1,-1.0
20200826  15:52:00,148.235,148.31,148.225,148.31,-1,-1,-1.0
20200826  15:53:00,148.31,148.33,147.975,148.04,-1,-1,-1.0
20200826  15:54:00,148.04,148.13,147.98,147.98,-1,-1,-1.0
20200826  15:55:00,147.98,148.07,147.98,148.07,-1,-1,-1.0
20200826  15:56:00,148.07,148.07,148.065,148.065,-1,-1,-1.0
20200826  15:57:00,148.065,148.07,147.965,147.965,-1,-1,-1.0
20200826  15:58:00,147.965,147.965,147.79,147.88,-1,-1,-1.0
20200826  15:59:00,147.88,147.89,147.795,147.805,-1,-1,-1.0
20200826  16:00:00,147.805,147.87,147.58,147.58,-1,-1,-1.0
20200826  16:01:00,147.58,147.58,147.28,147.28,-1,-1,-1.0
20200826  16:02:00,147.28,147.41,147.155,147.22,-1,-1,-1.0
20200826  16:03:00,147.22,147.355,147.22,147.235,-1,-1,-1.0
20200826  16:04:00,147.235,147.35,147.195,147.22,-1,-1,-1.0
20200826  16:05:00,147.22,147.315,147.22,147.315,-1,-1,-1.0
20200826  16:06:00,147.315,147.315,147.31,147.31,-1,-1,-1.0
20200826  16:07:00,147.31,147.6,147.31,147.56,-1,-1,-1.0
20200826  16:08:00,147.56,147.56,147.51,147.515,-1,-1,-1.0
20200826  16:09:00,147.515,147.57,147.515,147.57,-1,-1,-1.0
20200826  16:10:00,147.57,147.57,147.23,147.23,-1,-1,-1.0
20200826  16:11:00,147.23,147.25,147.155,147.25,-1,-1,-1.0
20200826  16:12:00,147.25,147.38,147.19,147.195,-1,-1,-1.0
20200826  16:13:00,147.195,147.26,147.19,147.245,-1,-1,-1.0
20200826  16:14:00,147.245,147.26,147.19,147.26,-1,-1,-1.0
20200826  16:15:00,147.26,147.515,147.135,147.485,-1,-1,-1.0
20200826  16:16:00,147.485,147.505,147.46,147.505,-1,-1,-1.0
