date,open,high,low,close,volume,barCount,average
20200805  13:54:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  13:55:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  13:56:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  13:57:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  13:58:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  13:59:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:00:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:01:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:02:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:03:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:04:00,157.73,157.73,153.88,157.73,-1,-1,-1.0
20200805  14:05:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:06:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:07:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:08:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:09:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:10:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:11:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:12:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:13:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:14:00,157.73,157.73,157.73,157.73,-1,-1,-1.0
20200805  14:15:00,157.73,157.73,153.88,153.88,-1,-1,-1.0
20200805  14:16:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:17:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:18:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:19:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:20:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:21:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:22:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:23:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:24:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:25:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:26:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:27:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:28:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:29:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:30:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:31:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:32:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:33:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:34:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:35:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:36:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:37:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:38:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:39:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:40:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:41:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:42:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:43:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:44:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:45:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:46:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:47:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:48:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:49:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:50:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:51:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:52:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:53:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:54:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:55:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:56:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:57:00,153.88,153.88,153.88,153.88,-1,-1,-1.0
20200805  14:58:00,153.88,156.38,153.88,156.38,-1,-1,-1.0
20200805  14:59:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:00:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:01:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:02:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:03:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:04:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:05:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:06:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:07:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:08:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:09:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:10:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:11:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:12:00,156.38,156.38,156.38,156.38,-1,-1,-1.0
20200805  15:13:00,156.38,159.755,156.38,159.755,-1,-1,-1.0
20200805  15:14:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:15:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:16:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:17:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:18:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:19:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:20:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:21:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:22:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:23:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:24:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:25:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:26:00,159.755,159.755,159.755,159.755,-1,-1,-1.0
20200805  15:27:00,159.755,159.755,158.32,158.32,-1,-1,-1.0
20200805  15:28:00,158.32,158.32,158.185,158.185,-1,-1,-1.0
20200805  15:29:00,158.185,158.235,157.29,157.895,-1,-1,-1.0
20200805  15:30:00,157.895,158.33,157.445,157.45,-1,-1,-1.0
20200805  15:31:00,157.45,157.45,156.645,156.655,-1,-1,-1.0
20200805  15:32:00,156.655,156.66,156.65,156.655,-1,-1,-1.0
20200805  15:33:00,156.655,156.66,156.65,156.655,-1,-1,-1.0
20200805  15:34:00,156.655,157.135,156.575,156.635,-1,-1,-1.0
20200805  15:35:00,156.635,156.785,156.555,156.78,-1,-1,-1.0
20200805  15:36:00,156.78,157.135,156.78,156.835,-1,-1,-1.0
20200805  15:37:00,156.835,156.835,156.5,156.5,-1,-1,-1.0
20200805  15:38:00,156.5,156.505,155.805,156.19,-1,-1,-1.0
20200805  15:39:00,156.19,156.215,155.92,156.07,-1,-1,-1.0
20200805  15:40:00,156.07,156.17,155.795,156.035,-1,-1,-1.0
20200805  15:41:00,156.035,156.74,156.035,156.605,-1,-1,-1.0
20200805  15:42:00,156.605,156.68,156.385,156.48,-1,-1,-1.0
20200805  15:43:00,156.48,156.775,156.32,156.625,-1,-1,-1.0
20200805  15:44:00,156.625,156.625,156.2,156.29,-1,-1,-1.0
20200805  15:45:00,156.29,156.47,156.215,156.36,-1,-1,-1.0
20200805  15:46:00,156.36,156.65,156.27,156.585,-1,-1,-1.0
20200805  15:47:00,156.585,156.73,156.32,156.415,-1,-1,-1.0
20200805  15:48:00,156.415,156.415,155.9,155.905,-1,-1,-1.0
20200805  15:49:00,155.905,156.49,155.895,156.405,-1,-1,-1.0
20200805  15:50:00,156.405,156.465,156.215,156.245,-1,-1,-1.0
20200805  15:51:00,156.245,156.305,156.01,156.24,-1,-1,-1.0
20200805  15:52:00,156.24,156.245,155.885,156.02,-1,-1,-1.0
20200805  15:53:00,156.02,156.555,156.005,156.55,-1,-1,-1.0
20200805  15:54:00,156.55,156.62,156.425,156.465,-1,-1,-1.0
20200805  15:55:00,156.465,156.54,156.285,156.54,-1,-1,-1.0
20200805  15:56:00,156.54,156.555,156.065,156.065,-1,-1,-1.0
20200805  15:57:00,156.065,156.285,155.91,156.125,-1,-1,-1.0
20200805  15:58:00,156.125,156.13,155.6,155.795,-1,-1,-1.0
20200805  15:59:00,155.795,155.83,155.605,155.675,-1,-1,-1.0
20200805  16:00:00,155.675,156.145,155.59,155.71,-1,-1,-1.0
20200805  16:01:00,155.71,155.72,155.33,155.455,-1,-1,-1.0
20200805  16:02:00,155.455,155.695,155.455,155.655,-1,-1,-1.0
20200805  16:03:00,155.655,155.76,155.605,155.605,-1,-1,-1.0
20200805  16:04:00,155.605,155.645,155.325,155.415,-1,-1,-1.0
20200805  16:05:00,155.415,155.61,155.4,155.47,-1,-1,-1.0
20200805  16:06:00,155.47,155.59,155.31,155.405,-1,-1,-1.0
20200805  16:07:00,155.405,155.705,155.375,155.545,-1,-1,-1.0
20200805  16:08:00,155.545,155.545,154.915,155.22,-1,-1,-1.0
20200805  16:09:00,155.22,155.605,155.185,155.56,-1,-1,-1.0
20200805  16:10:00,155.56,155.7,155.52,155.545,-1,-1,-1.0
20200805  16:11:00,155.545,155.82,155.545,155.65,-1,-1,-1.0
20200805  16:12:00,155.65,155.83,155.505,155.535,-1,-1,-1.0
20200805  16:13:00,155.535,155.91,155.5,155.85,-1,-1,-1.0
20200805  16:14:00,155.85,155.92,155.725,155.8,-1,-1,-1.0
20200805  16:15:00,155.8,155.925,155.72,155.82,-1,-1,-1.0
20200805  16:16:00,155.82,155.82,155.64,155.64,-1,-1,-1.0
