date,open,high,low,close,volume,barCount,average
20200707  12:01:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:02:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:03:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:04:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:05:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:06:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:07:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:08:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:09:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:10:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:11:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:12:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:13:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:14:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:15:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:16:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:17:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:18:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:19:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:20:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:21:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:22:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:23:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:24:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:25:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:26:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:27:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:28:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:29:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:30:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:31:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:32:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:33:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:34:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:35:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:36:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:37:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:38:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:39:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:40:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:41:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:42:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:43:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:44:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:45:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:46:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:47:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:48:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:49:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:50:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:51:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:52:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:53:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:54:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:55:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:56:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:57:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:58:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  12:59:00,121.375,121.375,121.375,121.375,-1,-1,-1.0
20200707  13:00:00,121.375,121.7,120.0,121.7,-1,-1,-1.0
20200707  13:01:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:02:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:03:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:04:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:05:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:06:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:07:00,121.7,121.71,121.695,121.71,-1,-1,-1.0
20200707  13:08:00,121.71,121.71,121.7,121.7,-1,-1,-1.0
20200707  13:09:00,121.7,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:10:00,121.7,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:11:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:12:00,121.7,121.71,121.7,121.705,-1,-1,-1.0
20200707  13:13:00,121.705,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:14:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:15:00,121.7,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:16:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:17:00,121.7,121.705,121.7,121.705,-1,-1,-1.0
20200707  13:18:00,121.705,121.71,121.7,121.705,-1,-1,-1.0
20200707  13:19:00,121.705,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:20:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:21:00,121.7,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:22:00,121.7,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:23:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:24:00,121.7,121.705,121.7,121.7,-1,-1,-1.0
20200707  13:25:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:26:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:27:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:28:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:29:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:30:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:31:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:32:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:33:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:34:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:35:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:36:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:37:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:38:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:39:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:40:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:41:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:42:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:43:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:44:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:45:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:46:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:47:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:48:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:49:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:50:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:51:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:52:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:53:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:54:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:55:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:56:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:57:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:58:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  13:59:00,121.7,121.7,121.7,121.7,-1,-1,-1.0
20200707  14:00:00,121.7,126.735,121.7,125.0,-1,-1,-1.0
20200707  14:01:00,125.0,127.1,121.7,125.0,-1,-1,-1.0
20200707  14:02:00,125.0,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:03:00,127.1,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:04:00,127.1,127.1,127.1,127.1,-1,-1,-1.0
20200707  14:05:00,127.1,127.1,127.1,127.1,-1,-1,-1.0
20200707  14:06:00,127.1,127.1,127.1,127.1,-1,-1,-1.0
20200707  14:07:00,127.1,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:08:00,127.1,127.1,121.7,125.0,-1,-1,-1.0
20200707  14:09:00,125.0,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:10:00,127.1,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:11:00,127.1,127.105,121.7,125.0,-1,-1,-1.0
20200707  14:12:00,125.0,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:13:00,127.1,127.1,121.7,125.0,-1,-1,-1.0
20200707  14:14:00,125.0,125.0,121.7,125.0,-1,-1,-1.0
20200707  14:15:00,125.0,127.1,121.7,127.1,-1,-1,-1.0
20200707  14:16:00,127.1,128.3,119.945,119.945,-1,-1,-1.0
20200707  14:17:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:18:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:19:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:20:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:21:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:22:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:23:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:24:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:25:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:26:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:27:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:28:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:29:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:30:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:31:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:32:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:33:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:34:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:35:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:36:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:37:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:38:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:39:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:40:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:41:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:42:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:43:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:44:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:45:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:46:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:47:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:48:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:49:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:50:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:51:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:52:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:53:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:54:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:55:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:56:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:57:00,119.945,119.945,119.945,119.945,-1,-1,-1.0
20200707  14:58:00,119.945,123.245,119.945,123.245,-1,-1,-1.0
20200707  14:59:00,123.245,123.245,123.245,123.245,-1,-1,-1.0
20200707  15:00:00,123.245,123.245,123.245,123.245,-1,-1,-1.0
20200707  15:01:00,123.245,123.245,123.245,123.245,-1,-1,-1.0
20200707  15:02:00,123.245,125.6,123.245,125.6,-1,-1,-1.0
20200707  15:03:00,125.6,125.6,125.6,125.6,-1,-1,-1.0
20200707  15:04:00,125.6,125.6,125.6,125.6,-1,-1,-1.0
20200707  15:05:00,125.6,125.6,123.5,123.5,-1,-1,-1.0
20200707  15:06:00,123.5,125.6,123.5,125.6,-1,-1,-1.0
20200707  15:07:00,125.6,125.6,123.5,125.6,-1,-1,-1.0
20200707  15:08:00,125.6,125.6,123.5,123.5,-1,-1,-1.0
20200707  15:09:00,123.5,125.6,123.5,123.5,-1,-1,-1.0
20200707  15:10:00,123.5,125.6,123.5,125.6,-1,-1,-1.0
20200707  15:11:00,125.6,125.6,123.5,125.6,-1,-1,-1.0
20200707  15:12:00,125.6,125.6,125.5,125.5,-1,-1,-1.0
20200707  15:13:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:14:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:15:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:16:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:17:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:18:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:19:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:20:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:21:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:22:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:23:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:24:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:25:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:26:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:27:00,125.5,125.5,125.5,125.5,-1,-1,-1.0
20200707  15:28:00,125.5,125.585,125.5,125.585,-1,-1,-1.0
20200707  15:29:00,125.585,125.63,125.585,125.63,-1,-1,-1.0
20200707  15:30:00,125.63,126.485,125.63,126.115,-1,-1,-1.0
20200707  15:31:00,126.115,126.795,125.93,126.475,-1,-1,-1.0
20200707  15:32:00,126.475,127.25,126.455,127.0,-1,-1,-1.0
20200707  15:33:00,127.0,127.01,126.245,126.32,-1,-1,-1.0
20200707  15:34:00,126.32,126.36,125.975,126.125,-1,-1,-1.0
20200707  15:35:00,126.125,126.235,126.11,126.125,-1,-1,-1.0
20200707  15:36:00,126.125,126.245,125.545,125.745,-1,-1,-1.0
20200707  15:37:00,125.745,125.745,125.635,125.715,-1,-1,-1.0
20200707  15:38:00,125.715,125.75,125.465,125.595,-1,-1,-1.0
20200707  15:39:00,125.595,125.625,125.43,125.62,-1,-1,-1.0
20200707  15:40:00,125.62,126.17,125.62,126.135,-1,-1,-1.0
20200707  15:41:00,126.135,126.15,126.07,126.15,-1,-1,-1.0
20200707  15:42:00,126.15,126.695,126.15,126.665,-1,-1,-1.0
20200707  15:43:00,126.665,126.815,126.655,126.775,-1,-1,-1.0
20200707  15:44:00,126.775,126.85,126.645,126.85,-1,-1,-1.0
20200707  15:45:00,126.85,126.89,126.745,126.76,-1,-1,-1.0
20200707  15:46:00,126.76,126.935,126.755,126.93,-1,-1,-1.0
20200707  15:47:00,126.93,127.51,126.93,127.33,-1,-1,-1.0
20200707  15:48:00,127.33,127.46,126.89,127.015,-1,-1,-1.0
20200707  15:49:00,127.015,127.035,127.015,127.035,-1,-1,-1.0
20200707  15:50:00,127.035,127.28,127.035,127.22,-1,-1,-1.0
20200707  15:51:00,127.22,127.47,126.98,127.105,-1,-1,-1.0
20200707  15:52:00,127.105,127.11,126.645,126.835,-1,-1,-1.0
20200707  15:53:00,126.835,127.095,126.705,126.835,-1,-1,-1.0
20200707  15:54:00,126.835,126.835,126.54,126.64,-1,-1,-1.0
20200707  15:55:00,126.64,126.875,126.64,126.855,-1,-1,-1.0
20200707  15:56:00,126.855,127.205,126.855,126.975,-1,-1,-1.0
20200707  15:57:00,126.975,127.05,126.57,126.655,-1,-1,-1.0
20200707  15:58:00,126.655,126.655,126.51,126.51,-1,-1,-1.0
20200707  15:59:00,126.51,126.515,126.135,126.255,-1,-1,-1.0
20200707  16:00:00,126.255,126.255,126.195,126.235,-1,-1,-1.0
20200707  16:01:00,126.235,126.85,126.235,126.85,-1,-1,-1.0
20200707  16:02:00,126.85,126.88,126.675,126.735,-1,-1,-1.0
20200707  16:03:00,126.735,126.765,126.73,126.765,-1,-1,-1.0
20200707  16:04:00,126.765,126.79,126.72,126.78,-1,-1,-1.0
20200707  16:05:00,126.78,126.795,126.575,126.665,-1,-1,-1.0
20200707  16:06:00,126.665,126.675,126.47,126.515,-1,-1,-1.0
20200707  16:07:00,126.515,126.775,126.495,126.515,-1,-1,-1.0
20200707  16:08:00,126.515,126.515,126.415,126.48,-1,-1,-1.0
20200707  16:09:00,126.48,126.49,126.29,126.295,-1,-1,-1.0
20200707  16:10:00,126.295,126.525,126.14,126.475,-1,-1,-1.0
20200707  16:11:00,126.475,126.64,126.47,126.52,-1,-1,-1.0
20200707  16:12:00,126.52,126.68,126.52,126.63,-1,-1,-1.0
20200707  16:13:00,126.63,126.63,126.535,126.595,-1,-1,-1.0
20200707  16:14:00,126.595,126.615,126.43,126.565,-1,-1,-1.0
20200707  16:15:00,126.565,126.655,126.565,126.635,-1,-1,-1.0
20200707  16:16:00,126.635,126.98,126.63,126.94,-1,-1,-1.0
