date,open,high,low,close,volume,barCount,average
20200731  11:33:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:34:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:35:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:36:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:37:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:38:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:39:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:40:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:41:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:42:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:43:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:44:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:45:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:46:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:47:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:48:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:49:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:50:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:51:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:52:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:53:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:54:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:55:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:56:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:57:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:58:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  11:59:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:00:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:01:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:02:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:03:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:04:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:05:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:06:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:07:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:08:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:09:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:10:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:11:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:12:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:13:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:14:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:15:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:16:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:17:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:18:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:19:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:20:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:21:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:22:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:23:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:24:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:25:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:26:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:27:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:28:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:29:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:30:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:31:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:32:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:33:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:34:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:35:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:36:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:37:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:38:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:39:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:40:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:41:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:42:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:43:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:44:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:45:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:46:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:47:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:48:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:49:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:50:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:51:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:52:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:53:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:54:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:55:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:56:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:57:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:58:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  12:59:00,114.0,114.0,114.0,114.0,-1,-1,-1.0
20200731  13:00:00,114.0,153.8,114.0,153.08,-1,-1,-1.0
20200731  13:01:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:02:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:03:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:04:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:05:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:06:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:07:00,153.08,153.08,153.08,153.08,-1,-1,-1.0
20200731  13:08:00,153.08,153.08,152.28,152.28,-1,-1,-1.0
20200731  13:09:00,152.28,152.28,152.28,152.28,-1,-1,-1.0
20200731  13:10:00,152.28,152.28,152.28,152.28,-1,-1,-1.0
20200731  13:11:00,152.28,152.28,152.28,152.28,-1,-1,-1.0
20200731  13:12:00,152.28,152.28,152.28,152.28,-1,-1,-1.0
20200731  13:13:00,152.28,152.28,152.24,152.24,-1,-1,-1.0
20200731  13:14:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:15:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:16:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:17:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:18:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:19:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:20:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:21:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:22:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  13:23:00,152.24,152.245,152.24,152.245,-1,-1,-1.0
20200731  13:24:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:25:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:26:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:27:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:28:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:29:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:30:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:31:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:32:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:33:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:34:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:35:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:36:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:37:00,152.245,152.245,152.245,152.245,-1,-1,-1.0
20200731  13:38:00,152.245,152.87,152.245,152.87,-1,-1,-1.0
20200731  13:39:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:40:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:41:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:42:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:43:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:44:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:45:00,152.87,152.87,152.245,152.87,-1,-1,-1.0
20200731  13:46:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:47:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:48:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:49:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:50:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:51:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:52:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:53:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:54:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:55:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:56:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:57:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:58:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  13:59:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:00:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:01:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:02:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:03:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:04:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:05:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:06:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:07:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:08:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:09:00,152.87,152.87,152.87,152.87,-1,-1,-1.0
20200731  14:10:00,152.87,152.87,152.24,152.24,-1,-1,-1.0
20200731  14:11:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:12:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:13:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:14:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:15:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:16:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:17:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:18:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:19:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:20:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:21:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:22:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:23:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:24:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:25:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:26:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:27:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:28:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:29:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:30:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:31:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:32:00,152.24,152.24,152.24,152.24,-1,-1,-1.0
20200731  14:33:00,152.24,153.24,152.24,153.24,-1,-1,-1.0
20200731  14:34:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:35:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:36:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:37:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:38:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:39:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:40:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:41:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:42:00,153.24,153.28,153.24,153.24,-1,-1,-1.0
20200731  14:43:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:44:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:45:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:46:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:47:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:48:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:49:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:50:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:51:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:52:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:53:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:54:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:55:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:56:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:57:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:58:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  14:59:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:00:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:01:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:02:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:03:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:04:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:05:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:06:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:07:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:08:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:09:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:10:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:11:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:12:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:13:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:14:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:15:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:16:00,153.24,153.24,153.24,153.24,-1,-1,-1.0
20200731  15:17:00,153.24,153.25,153.24,153.25,-1,-1,-1.0
20200731  15:18:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:19:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:20:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:21:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:22:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:23:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:24:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:25:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:26:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:27:00,153.25,153.25,153.25,153.25,-1,-1,-1.0
20200731  15:28:00,153.25,153.25,152.55,153.215,-1,-1,-1.0
20200731  15:29:00,153.215,153.25,152.54,153.145,-1,-1,-1.0
20200731  15:30:00,153.145,153.145,152.24,152.24,-1,-1,-1.0
20200731  15:31:00,152.24,152.8,152.235,152.5,-1,-1,-1.0
20200731  15:32:00,152.5,152.5,151.83,151.835,-1,-1,-1.0
20200731  15:33:00,151.835,151.84,151.755,151.765,-1,-1,-1.0
20200731  15:34:00,151.765,151.79,151.75,151.765,-1,-1,-1.0
20200731  15:35:00,151.765,151.765,151.45,151.48,-1,-1,-1.0
20200731  15:36:00,151.48,151.705,151.16,151.675,-1,-1,-1.0
20200731  15:37:00,151.675,151.685,151.66,151.68,-1,-1,-1.0
20200731  15:38:00,151.68,151.68,151.215,151.39,-1,-1,-1.0
20200731  15:39:00,151.39,151.59,151.22,151.28,-1,-1,-1.0
20200731  15:40:00,151.28,151.795,151.225,151.695,-1,-1,-1.0
20200731  15:41:00,151.695,152.55,151.685,152.515,-1,-1,-1.0
20200731  15:42:00,152.515,153.31,152.515,153.165,-1,-1,-1.0
20200731  15:43:00,153.165,153.51,153.05,153.055,-1,-1,-1.0
20200731  15:44:00,153.055,153.615,153.05,153.615,-1,-1,-1.0
20200731  15:45:00,153.615,154.07,153.61,153.645,-1,-1,-1.0
20200731  15:46:00,153.645,153.925,153.64,153.73,-1,-1,-1.0
20200731  15:47:00,153.73,154.27,153.73,154.05,-1,-1,-1.0
20200731  15:48:00,154.05,154.205,154.01,154.06,-1,-1,-1.0
20200731  15:49:00,154.06,154.065,153.625,153.855,-1,-1,-1.0
20200731  15:50:00,153.855,153.87,153.645,153.645,-1,-1,-1.0
20200731  15:51:00,153.645,154.185,153.64,153.95,-1,-1,-1.0
20200731  15:52:00,153.95,154.27,153.875,154.26,-1,-1,-1.0
20200731  15:53:00,154.26,154.315,154.09,154.175,-1,-1,-1.0
20200731  15:54:00,154.175,154.285,154.1,154.1,-1,-1,-1.0
20200731  15:55:00,154.1,154.215,154.005,154.01,-1,-1,-1.0
20200731  15:56:00,154.01,154.1,153.61,153.62,-1,-1,-1.0
20200731  15:57:00,153.62,153.62,153.195,153.2,-1,-1,-1.0
20200731  15:58:00,153.2,153.225,152.875,152.88,-1,-1,-1.0
20200731  15:59:00,152.88,152.88,152.84,152.84,-1,-1,-1.0
20200731  16:00:00,152.84,153.015,152.84,152.87,-1,-1,-1.0
20200731  16:01:00,152.87,153.29,152.615,152.895,-1,-1,-1.0
20200731  16:02:00,152.895,152.9,152.685,152.805,-1,-1,-1.0
20200731  16:03:00,152.805,152.83,152.385,152.42,-1,-1,-1.0
20200731  16:04:00,152.42,152.445,152.385,152.41,-1,-1,-1.0
20200731  16:05:00,152.41,152.51,152.375,152.51,-1,-1,-1.0
20200731  16:06:00,152.51,152.81,152.4,152.5,-1,-1,-1.0
20200731  16:07:00,152.5,152.58,152.285,152.285,-1,-1,-1.0
20200731  16:08:00,152.285,152.29,152.04,152.1,-1,-1,-1.0
20200731  16:09:00,152.1,152.1,151.895,151.91,-1,-1,-1.0
20200731  16:10:00,151.91,151.91,151.605,151.66,-1,-1,-1.0
20200731  16:11:00,151.66,151.83,151.66,151.72,-1,-1,-1.0
20200731  16:12:00,151.72,152.32,151.69,152.125,-1,-1,-1.0
20200731  16:13:00,152.125,152.345,151.785,151.925,-1,-1,-1.0
20200731  16:14:00,151.925,151.93,151.605,151.675,-1,-1,-1.0
20200731  16:15:00,151.675,151.675,151.16,151.35,-1,-1,-1.0
20200731  16:16:00,151.35,151.355,151.285,151.32,-1,-1,-1.0
