date,open,high,low,close,volume,barCount,average
20200922  17:27:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200922  17:28:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200922  17:29:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200922  17:30:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200922  17:31:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200922  17:32:00,5.4,5.45,5.4,5.45,-1,-1,-1.0
20200922  17:33:00,5.45,5.5,5.45,5.5,-1,-1,-1.0
20200922  17:34:00,5.5,5.55,5.5,5.5,-1,-1,-1.0
20200922  17:35:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200922  17:36:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200922  17:37:00,5.5,5.55,5.5,5.55,-1,-1,-1.0
20200922  17:38:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200922  17:39:00,5.55,6.3,5.55,6.3,-1,-1,-1.0
20200922  17:40:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  17:41:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  17:42:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200922  17:43:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:44:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:45:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:46:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:47:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:48:00,6.25,6.25,6.2,6.25,-1,-1,-1.0
20200922  17:49:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:50:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:51:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  17:52:00,6.25,6.25,6.05,6.05,-1,-1,-1.0
20200922  17:53:00,6.05,6.05,6.0,6.0,-1,-1,-1.0
20200922  17:54:00,6.0,6.0,5.95,5.95,-1,-1,-1.0
20200922  17:55:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  17:56:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  17:57:00,5.95,6.2,5.95,6.2,-1,-1,-1.0
20200922  17:58:00,6.2,6.2,6.15,6.15,-1,-1,-1.0
20200922  17:59:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200922  18:00:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200922  18:01:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200922  18:02:00,6.15,6.45,6.15,6.45,-1,-1,-1.0
20200922  18:03:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:04:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:05:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:06:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:07:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:08:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:09:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:10:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200922  18:11:00,6.45,6.45,6.3,6.3,-1,-1,-1.0
20200922  18:12:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  18:13:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  18:14:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  18:15:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  18:16:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200922  18:17:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  18:18:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200922  18:19:00,6.3,6.4,6.25,6.25,-1,-1,-1.0
20200922  18:20:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200922  18:21:00,6.25,6.25,6.2,6.2,-1,-1,-1.0
20200922  18:22:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200922  18:23:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200922  18:24:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200922  18:25:00,6.2,6.25,6.15,6.15,-1,-1,-1.0
20200922  18:26:00,6.15,6.15,6.1,6.1,-1,-1,-1.0
20200922  18:27:00,6.1,6.1,6.05,6.05,-1,-1,-1.0
20200922  18:28:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:29:00,6.05,6.1,6.0,6.0,-1,-1,-1.0
20200922  18:30:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  18:31:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  18:32:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  18:33:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:34:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:35:00,6.05,6.1,6.05,6.1,-1,-1,-1.0
20200922  18:36:00,6.1,6.1,6.05,6.05,-1,-1,-1.0
20200922  18:37:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:38:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:39:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:40:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200922  18:41:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:42:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:43:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:44:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  18:45:00,6.05,6.1,6.0,6.0,-1,-1,-1.0
20200922  18:46:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  18:47:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  18:48:00,6.05,6.15,6.05,6.1,-1,-1,-1.0
20200922  18:49:00,6.1,6.1,6.05,6.05,-1,-1,-1.0
20200922  18:50:00,6.05,6.05,6.0,6.0,-1,-1,-1.0
20200922  18:51:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  18:52:00,6.05,6.05,6.0,6.0,-1,-1,-1.0
20200922  18:53:00,6.0,6.05,5.95,5.95,-1,-1,-1.0
20200922  18:54:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  18:55:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  18:56:00,5.95,5.95,5.9,5.9,-1,-1,-1.0
20200922  18:57:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  18:58:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  18:59:00,5.9,5.95,5.9,5.95,-1,-1,-1.0
20200922  19:00:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  19:01:00,5.95,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:02:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:03:00,5.9,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:04:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:05:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:06:00,5.9,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:07:00,5.9,5.95,5.9,5.95,-1,-1,-1.0
20200922  19:08:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  19:09:00,5.95,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:10:00,5.9,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:11:00,5.9,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:12:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:13:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:14:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:15:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:16:00,5.9,5.9,5.85,5.85,-1,-1,-1.0
20200922  19:17:00,5.85,5.85,5.8,5.8,-1,-1,-1.0
20200922  19:18:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:19:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:20:00,5.8,5.85,5.8,5.85,-1,-1,-1.0
20200922  19:21:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200922  19:22:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200922  19:23:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200922  19:24:00,5.85,5.9,5.85,5.9,-1,-1,-1.0
20200922  19:25:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:26:00,5.9,5.95,5.9,5.95,-1,-1,-1.0
20200922  19:27:00,5.95,5.95,5.9,5.9,-1,-1,-1.0
20200922  19:28:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:29:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  19:30:00,5.9,5.9,5.8,5.8,-1,-1,-1.0
20200922  19:31:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:32:00,5.8,5.85,5.8,5.8,-1,-1,-1.0
20200922  19:33:00,5.8,5.85,5.8,5.85,-1,-1,-1.0
20200922  19:34:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200922  19:35:00,5.85,5.85,5.8,5.8,-1,-1,-1.0
20200922  19:36:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:37:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:38:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:39:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:40:00,5.8,5.85,5.75,5.75,-1,-1,-1.0
20200922  19:41:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200922  19:42:00,5.75,5.8,5.75,5.8,-1,-1,-1.0
20200922  19:43:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  19:44:00,5.8,5.85,5.65,5.65,-1,-1,-1.0
20200922  19:45:00,5.65,5.7,5.65,5.65,-1,-1,-1.0
20200922  19:46:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200922  19:47:00,5.65,5.7,5.65,5.65,-1,-1,-1.0
20200922  19:48:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200922  19:49:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200922  19:50:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200922  19:51:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200922  19:52:00,5.65,5.7,5.65,5.65,-1,-1,-1.0
20200922  19:53:00,5.65,5.7,5.65,5.7,-1,-1,-1.0
20200922  19:54:00,5.7,5.8,5.7,5.75,-1,-1,-1.0
20200922  19:55:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  19:56:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  19:57:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200922  19:58:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  19:59:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:00:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:01:00,5.75,5.8,5.7,5.7,-1,-1,-1.0
20200922  20:02:00,5.7,5.8,5.7,5.75,-1,-1,-1.0
20200922  20:03:00,5.75,5.8,5.75,5.8,-1,-1,-1.0
20200922  20:04:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200922  20:05:00,5.8,5.85,5.8,5.85,-1,-1,-1.0
20200922  20:06:00,5.85,5.85,5.8,5.8,-1,-1,-1.0
20200922  20:07:00,5.8,5.8,5.75,5.75,-1,-1,-1.0
20200922  20:08:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:09:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:10:00,5.75,5.75,5.7,5.7,-1,-1,-1.0
20200922  20:11:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200922  20:12:00,5.7,5.75,5.7,5.7,-1,-1,-1.0
20200922  20:13:00,5.7,5.75,5.7,5.7,-1,-1,-1.0
20200922  20:14:00,5.7,5.8,5.7,5.75,-1,-1,-1.0
20200922  20:15:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:16:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:17:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200922  20:18:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:19:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:20:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:21:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200922  20:22:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200922  20:23:00,5.75,6.25,5.75,6.2,-1,-1,-1.0
20200922  20:24:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200922  20:25:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200922  20:26:00,6.2,6.25,6.2,6.2,-1,-1,-1.0
20200922  20:27:00,6.2,6.2,6.1,6.1,-1,-1,-1.0
20200922  20:28:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200922  20:29:00,6.1,6.1,6.0,6.0,-1,-1,-1.0
20200922  20:30:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:31:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:32:00,6.0,6.0,5.95,5.95,-1,-1,-1.0
20200922  20:33:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  20:34:00,5.95,6.0,5.9,5.9,-1,-1,-1.0
20200922  20:35:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  20:36:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  20:37:00,5.9,6.0,5.9,6.0,-1,-1,-1.0
20200922  20:38:00,6.0,6.1,6.0,6.0,-1,-1,-1.0
20200922  20:39:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  20:40:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:41:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:42:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  20:43:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:44:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:45:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  20:46:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200922  20:47:00,6.05,6.1,6.05,6.1,-1,-1,-1.0
20200922  20:48:00,6.1,6.15,6.1,6.15,-1,-1,-1.0
20200922  20:49:00,6.15,6.2,6.15,6.15,-1,-1,-1.0
20200922  20:50:00,6.15,6.2,6.15,6.15,-1,-1,-1.0
20200922  20:51:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200922  20:52:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200922  20:53:00,6.15,6.2,6.0,6.0,-1,-1,-1.0
20200922  20:54:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:55:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  20:56:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  20:57:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:58:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  20:59:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:00:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  21:01:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  21:02:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:03:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  21:04:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:05:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  21:06:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:07:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  21:08:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  21:09:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200922  21:10:00,6.05,6.1,6.0,6.0,-1,-1,-1.0
20200922  21:11:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:12:00,6.0,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:13:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  21:14:00,6.05,6.1,6.05,6.1,-1,-1,-1.0
20200922  21:15:00,6.1,6.1,5.9,5.9,-1,-1,-1.0
20200922  21:16:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  21:17:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  21:18:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  21:19:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  21:20:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  21:21:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200922  21:22:00,5.9,5.95,5.9,5.95,-1,-1,-1.0
20200922  21:23:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200922  21:24:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  21:25:00,5.95,6.0,5.95,6.0,-1,-1,-1.0
20200922  21:26:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  21:27:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200922  21:28:00,6.0,6.05,6.0,6.05,-1,-1,-1.0
20200922  21:29:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  21:30:00,6.05,6.15,6.05,6.05,-1,-1,-1.0
20200922  21:31:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  21:32:00,6.05,6.05,6.0,6.0,-1,-1,-1.0
20200922  21:33:00,6.0,6.0,5.95,5.95,-1,-1,-1.0
20200922  21:34:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  21:35:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  21:36:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200922  21:37:00,5.95,6.1,5.95,6.05,-1,-1,-1.0
20200922  21:38:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200922  21:39:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200922  21:40:00,6.05,6.1,6.05,6.05,-1,-1,-1.0
20200922  21:41:00,6.05,6.15,6.05,6.1,-1,-1,-1.0
20200922  21:42:00,6.1,6.15,6.1,6.1,-1,-1,-1.0
20200922  21:43:00,6.1,6.15,6.1,6.1,-1,-1,-1.0
20200922  21:44:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200922  21:45:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200922  21:46:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
