date,open,high,low,close,volume,barCount,average
20200715  16:22:00,4.95,5.075,4.95,5.05,-1,-1,-1.0
20200715  16:23:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  16:24:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  16:25:00,5.05,5.1,4.95,5.1,-1,-1,-1.0
20200715  16:26:00,5.1,5.1,5.025,5.025,-1,-1,-1.0
20200715  16:27:00,5.025,5.1,5.025,5.1,-1,-1,-1.0
20200715  16:28:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200715  16:29:00,5.1,5.15,4.925,4.975,-1,-1,-1.0
20200715  16:30:00,4.975,5.1,4.975,5.1,-1,-1,-1.0
20200715  16:31:00,5.1,5.1,4.95,5.1,-1,-1,-1.0
20200715  16:32:00,5.1,5.15,5.0,5.05,-1,-1,-1.0
20200715  16:33:00,5.05,5.15,5.05,5.15,-1,-1,-1.0
20200715  16:34:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  16:35:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  16:36:00,5.15,5.15,5.1,5.15,-1,-1,-1.0
20200715  16:37:00,5.15,5.2,5.1,5.15,-1,-1,-1.0
20200715  16:38:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  16:39:00,5.15,5.25,5.15,5.25,-1,-1,-1.0
20200715  16:40:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:41:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:42:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:43:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:44:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:45:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:46:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  16:47:00,5.25,5.25,5.1,5.25,-1,-1,-1.0
20200715  16:48:00,5.25,5.35,5.25,5.3,-1,-1,-1.0
20200715  16:49:00,5.3,5.35,5.3,5.35,-1,-1,-1.0
20200715  16:50:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  16:51:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  16:52:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  16:53:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  16:54:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  16:55:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  16:56:00,5.35,5.35,5.15,5.15,-1,-1,-1.0
20200715  16:57:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  16:58:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  16:59:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  17:00:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  17:01:00,5.15,5.2,4.9,5.2,-1,-1,-1.0
20200715  17:02:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:03:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:04:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:05:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:06:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:07:00,5.2,5.2,5.15,5.2,-1,-1,-1.0
20200715  17:08:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:09:00,5.2,5.2,5.15,5.2,-1,-1,-1.0
20200715  17:10:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:11:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:12:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:13:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:14:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  17:15:00,5.2,5.4,5.2,5.4,-1,-1,-1.0
20200715  17:16:00,5.4,5.45,5.35,5.4,-1,-1,-1.0
20200715  17:17:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200715  17:18:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200715  17:19:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200715  17:20:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200715  17:21:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200715  17:22:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200715  17:23:00,5.4,5.45,5.4,5.45,-1,-1,-1.0
20200715  17:24:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:25:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:26:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:27:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:28:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:29:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:30:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200715  17:31:00,5.45,5.65,5.4,5.65,-1,-1,-1.0
20200715  17:32:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200715  17:33:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200715  17:34:00,5.65,5.65,5.6,5.6,-1,-1,-1.0
20200715  17:35:00,5.6,5.6,5.5,5.5,-1,-1,-1.0
20200715  17:36:00,5.5,5.5,5.25,5.25,-1,-1,-1.0
20200715  17:37:00,5.25,5.35,5.25,5.35,-1,-1,-1.0
20200715  17:38:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  17:39:00,5.35,5.35,5.2,5.25,-1,-1,-1.0
20200715  17:40:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:41:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:42:00,5.25,5.3,5.25,5.25,-1,-1,-1.0
20200715  17:43:00,5.25,5.4,5.25,5.25,-1,-1,-1.0
20200715  17:44:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:45:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:46:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:47:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:48:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:49:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:50:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:51:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:52:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:53:00,5.25,5.25,5.2,5.25,-1,-1,-1.0
20200715  17:54:00,5.25,5.25,5.2,5.25,-1,-1,-1.0
20200715  17:55:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:56:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200715  17:57:00,5.25,5.4,5.25,5.3,-1,-1,-1.0
20200715  17:58:00,5.3,5.3,5.15,5.15,-1,-1,-1.0
20200715  17:59:00,5.15,5.25,5.15,5.15,-1,-1,-1.0
20200715  18:00:00,5.15,5.15,5.1,5.15,-1,-1,-1.0
20200715  18:01:00,5.15,5.15,5.05,5.05,-1,-1,-1.0
20200715  18:02:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:03:00,5.05,5.2,5.05,5.05,-1,-1,-1.0
20200715  18:04:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:05:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:06:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:07:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:08:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:09:00,5.05,5.075,4.875,5.05,-1,-1,-1.0
20200715  18:10:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:11:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:12:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:13:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200715  18:14:00,5.05,5.075,4.975,5.075,-1,-1,-1.0
20200715  18:15:00,5.075,5.1,5.025,5.05,-1,-1,-1.0
20200715  18:16:00,5.05,5.05,5.0,5.05,-1,-1,-1.0
20200715  18:17:00,5.05,5.125,5.025,5.075,-1,-1,-1.0
20200715  18:18:00,5.075,5.1,5.05,5.1,-1,-1,-1.0
20200715  18:19:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200715  18:20:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200715  18:21:00,5.1,5.2,5.1,5.2,-1,-1,-1.0
20200715  18:22:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:23:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:24:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:25:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:26:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:27:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:28:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:29:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  18:30:00,5.2,5.35,5.15,5.35,-1,-1,-1.0
20200715  18:31:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200715  18:32:00,5.35,5.4,5.3,5.3,-1,-1,-1.0
20200715  18:33:00,5.3,5.3,5.15,5.15,-1,-1,-1.0
20200715  18:34:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  18:35:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  18:36:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  18:37:00,5.15,5.35,5.1,5.225,-1,-1,-1.0
20200715  18:38:00,5.225,5.225,5.175,5.175,-1,-1,-1.0
20200715  18:39:00,5.175,5.175,5.075,5.075,-1,-1,-1.0
20200715  18:40:00,5.075,5.15,5.075,5.15,-1,-1,-1.0
20200715  18:41:00,5.15,5.25,5.15,5.25,-1,-1,-1.0
20200715  18:42:00,5.25,5.4,5.2,5.4,-1,-1,-1.0
20200715  18:43:00,5.4,5.5,5.4,5.5,-1,-1,-1.0
20200715  18:44:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200715  18:45:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200715  18:46:00,5.5,5.6,5.45,5.6,-1,-1,-1.0
20200715  18:47:00,5.6,5.7,5.6,5.7,-1,-1,-1.0
20200715  18:48:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  18:49:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  18:50:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  18:51:00,5.7,5.75,5.55,5.7,-1,-1,-1.0
20200715  18:52:00,5.7,5.75,5.7,5.75,-1,-1,-1.0
20200715  18:53:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200715  18:54:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  18:55:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  18:56:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200715  18:57:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200715  18:58:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  18:59:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:00:00,5.75,5.8,5.75,5.8,-1,-1,-1.0
20200715  19:01:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:02:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:03:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:04:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:05:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:06:00,5.8,5.95,5.75,5.85,-1,-1,-1.0
20200715  19:07:00,5.85,5.9,5.7,5.75,-1,-1,-1.0
20200715  19:08:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:09:00,5.75,5.85,5.7,5.85,-1,-1,-1.0
20200715  19:10:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200715  19:11:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200715  19:12:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200715  19:13:00,5.85,5.85,5.7,5.8,-1,-1,-1.0
20200715  19:14:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:15:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:16:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:17:00,5.8,5.8,5.6,5.7,-1,-1,-1.0
20200715  19:18:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:19:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:20:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:21:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:22:00,5.7,5.75,5.65,5.7,-1,-1,-1.0
20200715  19:23:00,5.7,5.7,5.65,5.65,-1,-1,-1.0
20200715  19:24:00,5.65,5.8,5.65,5.7,-1,-1,-1.0
20200715  19:25:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:26:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:27:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:28:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:29:00,5.7,5.75,5.7,5.75,-1,-1,-1.0
20200715  19:30:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:31:00,5.75,5.8,5.7,5.75,-1,-1,-1.0
20200715  19:32:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:33:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:34:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:35:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  19:36:00,5.75,5.8,5.75,5.8,-1,-1,-1.0
20200715  19:37:00,5.8,5.85,5.7,5.85,-1,-1,-1.0
20200715  19:38:00,5.85,5.9,5.8,5.85,-1,-1,-1.0
20200715  19:39:00,5.85,5.85,5.75,5.8,-1,-1,-1.0
20200715  19:40:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:41:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:42:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:43:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:44:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:45:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200715  19:46:00,5.8,5.8,5.65,5.75,-1,-1,-1.0
20200715  19:47:00,5.75,5.75,5.7,5.7,-1,-1,-1.0
20200715  19:48:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200715  19:49:00,5.7,5.7,5.65,5.65,-1,-1,-1.0
20200715  19:50:00,5.65,5.7,5.65,5.65,-1,-1,-1.0
20200715  19:51:00,5.65,5.65,5.55,5.65,-1,-1,-1.0
20200715  19:52:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200715  19:53:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200715  19:54:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200715  19:55:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200715  19:56:00,5.65,5.7,5.65,5.7,-1,-1,-1.0
20200715  19:57:00,5.7,5.7,5.6,5.7,-1,-1,-1.0
20200715  19:58:00,5.7,5.8,5.65,5.75,-1,-1,-1.0
20200715  19:59:00,5.75,5.8,5.7,5.75,-1,-1,-1.0
20200715  20:00:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  20:01:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200715  20:02:00,5.75,5.85,5.75,5.85,-1,-1,-1.0
20200715  20:03:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200715  20:04:00,5.85,5.85,5.8,5.8,-1,-1,-1.0
20200715  20:05:00,5.8,5.95,5.65,5.95,-1,-1,-1.0
20200715  20:06:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:07:00,5.95,6.0,5.9,5.95,-1,-1,-1.0
20200715  20:08:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:09:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:10:00,5.95,6.0,5.85,5.85,-1,-1,-1.0
20200715  20:11:00,5.85,5.95,5.85,5.95,-1,-1,-1.0
20200715  20:12:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:13:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200715  20:14:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:15:00,5.95,5.95,5.85,5.95,-1,-1,-1.0
20200715  20:16:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:17:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:18:00,5.95,5.95,5.85,5.95,-1,-1,-1.0
20200715  20:19:00,5.95,5.95,5.85,5.95,-1,-1,-1.0
20200715  20:20:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:21:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:22:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:23:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:24:00,5.95,6.0,5.85,5.95,-1,-1,-1.0
20200715  20:25:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200715  20:26:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:27:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:28:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:29:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:30:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:31:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:32:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:33:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:34:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:35:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:36:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200715  20:37:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200715  20:38:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:39:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200715  20:40:00,5.95,6.05,5.95,6.05,-1,-1,-1.0
20200715  20:41:00,6.05,6.2,6.05,6.2,-1,-1,-1.0
20200715  20:42:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  20:43:00,6.2,6.25,6.1,6.1,-1,-1,-1.0
20200715  20:44:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  20:45:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  20:46:00,6.1,6.15,6.05,6.15,-1,-1,-1.0
20200715  20:47:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:48:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:49:00,6.15,6.2,6.15,6.15,-1,-1,-1.0
20200715  20:50:00,6.15,6.15,6.1,6.15,-1,-1,-1.0
20200715  20:51:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:52:00,6.15,6.15,6.1,6.15,-1,-1,-1.0
20200715  20:53:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:54:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:55:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:56:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:57:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200715  20:58:00,6.15,6.2,6.05,6.1,-1,-1,-1.0
20200715  20:59:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:00:00,6.1,6.1,6.0,6.1,-1,-1,-1.0
20200715  21:01:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:02:00,6.1,6.15,6.05,6.15,-1,-1,-1.0
20200715  21:03:00,6.15,6.15,6.05,6.1,-1,-1,-1.0
20200715  21:04:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:05:00,6.1,6.1,6.05,6.1,-1,-1,-1.0
20200715  21:06:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:07:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:08:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:09:00,6.1,6.1,6.05,6.1,-1,-1,-1.0
20200715  21:10:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:11:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:12:00,6.1,6.1,6.05,6.05,-1,-1,-1.0
20200715  21:13:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200715  21:14:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200715  21:15:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200715  21:16:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200715  21:17:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200715  21:18:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200715  21:19:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200715  21:20:00,6.05,6.15,6.0,6.1,-1,-1,-1.0
20200715  21:21:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:22:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:23:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:24:00,6.1,6.15,6.05,6.15,-1,-1,-1.0
20200715  21:25:00,6.15,6.25,6.15,6.25,-1,-1,-1.0
20200715  21:26:00,6.25,6.25,6.15,6.2,-1,-1,-1.0
20200715  21:27:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  21:28:00,6.2,6.2,6.05,6.2,-1,-1,-1.0
20200715  21:29:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  21:30:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  21:31:00,6.2,6.35,6.2,6.2,-1,-1,-1.0
20200715  21:32:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  21:33:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  21:34:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200715  21:35:00,6.2,6.2,6.05,6.1,-1,-1,-1.0
20200715  21:36:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200715  21:37:00,6.1,6.15,6.1,6.1,-1,-1,-1.0
20200715  21:38:00,6.1,6.35,6.05,6.3,-1,-1,-1.0
20200715  21:39:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200715  21:40:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200715  21:41:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200715  21:42:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200715  21:43:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200715  21:44:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
20200715  21:45:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200715  21:46:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
