date,open,high,low,close,volume,barCount,average
20201009  17:21:00,20.35,20.4,20.35,20.35,-1,-1,-1.0
20201009  17:22:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:23:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:24:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:25:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:26:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:27:00,20.35,20.35,20.3,20.35,-1,-1,-1.0
20201009  17:28:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:29:00,20.35,20.35,20.3,20.35,-1,-1,-1.0
20201009  17:30:00,20.35,20.4,20.35,20.35,-1,-1,-1.0
20201009  17:31:00,20.35,20.35,20.3,20.35,-1,-1,-1.0
20201009  17:32:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:33:00,20.35,20.35,20.3,20.35,-1,-1,-1.0
20201009  17:34:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:35:00,20.35,20.35,20.3,20.35,-1,-1,-1.0
20201009  17:36:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:37:00,20.35,20.35,20.3,20.35,-1,-1,-1.0
20201009  17:38:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:39:00,20.35,20.35,20.35,20.35,-1,-1,-1.0
20201009  17:40:00,20.35,20.5,20.35,20.5,-1,-1,-1.0
20201009  17:41:00,20.5,20.5,20.5,20.5,-1,-1,-1.0
20201009  17:42:00,20.5,20.5,20.5,20.5,-1,-1,-1.0
20201009  17:43:00,20.5,20.5,20.5,20.5,-1,-1,-1.0
20201009  17:44:00,20.5,20.6,20.5,20.6,-1,-1,-1.0
20201009  17:45:00,20.6,20.6,20.6,20.6,-1,-1,-1.0
20201009  17:46:00,20.6,21.0,20.6,21.0,-1,-1,-1.0
20201009  17:47:00,21.0,21.05,21.0,21.05,-1,-1,-1.0
20201009  17:48:00,21.05,21.1,21.0,21.05,-1,-1,-1.0
20201009  17:49:00,21.05,21.1,21.05,21.1,-1,-1,-1.0
20201009  17:50:00,21.1,21.15,21.1,21.15,-1,-1,-1.0
20201009  17:51:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  17:52:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  17:53:00,21.15,21.2,21.15,21.2,-1,-1,-1.0
20201009  17:54:00,21.2,21.6,21.2,21.6,-1,-1,-1.0
20201009  17:55:00,21.6,21.6,21.5,21.5,-1,-1,-1.0
20201009  17:56:00,21.5,21.5,21.45,21.5,-1,-1,-1.0
20201009  17:57:00,21.5,21.55,21.45,21.5,-1,-1,-1.0
20201009  17:58:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  17:59:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:00:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:01:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:02:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:03:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:04:00,21.5,21.5,21.45,21.5,-1,-1,-1.0
20201009  18:05:00,21.5,21.5,21.3,21.3,-1,-1,-1.0
20201009  18:06:00,21.3,21.3,21.3,21.3,-1,-1,-1.0
20201009  18:07:00,21.3,21.3,21.3,21.3,-1,-1,-1.0
20201009  18:08:00,21.3,21.3,21.3,21.3,-1,-1,-1.0
20201009  18:09:00,21.3,21.3,21.3,21.3,-1,-1,-1.0
20201009  18:10:00,21.3,21.4,21.3,21.4,-1,-1,-1.0
20201009  18:11:00,21.4,21.45,21.4,21.45,-1,-1,-1.0
20201009  18:12:00,21.45,21.7,21.45,21.7,-1,-1,-1.0
20201009  18:13:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:14:00,21.7,21.75,21.7,21.75,-1,-1,-1.0
20201009  18:15:00,21.75,21.8,21.7,21.8,-1,-1,-1.0
20201009  18:16:00,21.8,21.8,21.75,21.8,-1,-1,-1.0
20201009  18:17:00,21.8,21.8,21.65,21.65,-1,-1,-1.0
20201009  18:18:00,21.65,21.7,21.65,21.7,-1,-1,-1.0
20201009  18:19:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:20:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:21:00,21.7,21.7,21.55,21.55,-1,-1,-1.0
20201009  18:22:00,21.55,21.6,21.5,21.55,-1,-1,-1.0
20201009  18:23:00,21.55,21.6,21.5,21.55,-1,-1,-1.0
20201009  18:24:00,21.55,21.55,21.45,21.55,-1,-1,-1.0
20201009  18:25:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  18:26:00,21.55,21.65,21.55,21.6,-1,-1,-1.0
20201009  18:27:00,21.6,21.6,21.5,21.5,-1,-1,-1.0
20201009  18:28:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:29:00,21.5,21.5,21.45,21.5,-1,-1,-1.0
20201009  18:30:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  18:31:00,21.5,21.55,21.5,21.55,-1,-1,-1.0
20201009  18:32:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  18:33:00,21.55,21.55,21.5,21.55,-1,-1,-1.0
20201009  18:34:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  18:35:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  18:36:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  18:37:00,21.55,21.55,21.5,21.55,-1,-1,-1.0
20201009  18:38:00,21.55,21.65,21.55,21.6,-1,-1,-1.0
20201009  18:39:00,21.6,21.65,21.6,21.6,-1,-1,-1.0
20201009  18:40:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:41:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:42:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:43:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:44:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:45:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:46:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  18:47:00,21.6,21.7,21.55,21.65,-1,-1,-1.0
20201009  18:48:00,21.65,21.65,21.65,21.65,-1,-1,-1.0
20201009  18:49:00,21.65,21.65,21.6,21.6,-1,-1,-1.0
20201009  18:50:00,21.6,21.7,21.6,21.7,-1,-1,-1.0
20201009  18:51:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:52:00,21.7,21.7,21.65,21.7,-1,-1,-1.0
20201009  18:53:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:54:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:55:00,21.7,21.75,21.65,21.7,-1,-1,-1.0
20201009  18:56:00,21.7,21.7,21.65,21.7,-1,-1,-1.0
20201009  18:57:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  18:58:00,21.7,21.75,21.65,21.7,-1,-1,-1.0
20201009  18:59:00,21.7,21.75,21.7,21.75,-1,-1,-1.0
20201009  19:00:00,21.75,21.75,21.65,21.65,-1,-1,-1.0
20201009  19:01:00,21.65,21.65,21.65,21.65,-1,-1,-1.0
20201009  19:02:00,21.65,21.75,21.65,21.7,-1,-1,-1.0
20201009  19:03:00,21.7,21.75,21.7,21.7,-1,-1,-1.0
20201009  19:04:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:05:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:06:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:07:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:08:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:09:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:10:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:11:00,21.7,21.7,21.65,21.7,-1,-1,-1.0
20201009  19:12:00,21.7,21.75,21.7,21.7,-1,-1,-1.0
20201009  19:13:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:14:00,21.7,21.75,21.7,21.7,-1,-1,-1.0
20201009  19:15:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:16:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:17:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:18:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:19:00,21.7,21.7,21.7,21.7,-1,-1,-1.0
20201009  19:20:00,21.7,21.7,21.55,21.55,-1,-1,-1.0
20201009  19:21:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:22:00,21.55,21.55,21.5,21.55,-1,-1,-1.0
20201009  19:23:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:24:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:25:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:26:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:27:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:28:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:29:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:30:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:31:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:32:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:33:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:34:00,21.55,21.6,21.5,21.6,-1,-1,-1.0
20201009  19:35:00,21.6,21.65,21.6,21.6,-1,-1,-1.0
20201009  19:36:00,21.6,21.6,21.6,21.6,-1,-1,-1.0
20201009  19:37:00,21.6,21.6,21.5,21.5,-1,-1,-1.0
20201009  19:38:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  19:39:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  19:40:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  19:41:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  19:42:00,21.5,21.5,21.5,21.5,-1,-1,-1.0
20201009  19:43:00,21.5,21.55,21.5,21.55,-1,-1,-1.0
20201009  19:44:00,21.55,21.6,21.55,21.55,-1,-1,-1.0
20201009  19:45:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:46:00,21.55,21.55,21.5,21.55,-1,-1,-1.0
20201009  19:47:00,21.55,21.6,21.5,21.55,-1,-1,-1.0
20201009  19:48:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:49:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:50:00,21.55,21.55,21.35,21.35,-1,-1,-1.0
20201009  19:51:00,21.35,21.35,21.3,21.35,-1,-1,-1.0
20201009  19:52:00,21.35,21.35,21.35,21.35,-1,-1,-1.0
20201009  19:53:00,21.35,21.5,21.35,21.5,-1,-1,-1.0
20201009  19:54:00,21.5,21.65,21.5,21.65,-1,-1,-1.0
20201009  19:55:00,21.65,21.65,21.65,21.65,-1,-1,-1.0
20201009  19:56:00,21.65,21.65,21.55,21.55,-1,-1,-1.0
20201009  19:57:00,21.55,21.55,21.55,21.55,-1,-1,-1.0
20201009  19:58:00,21.55,21.55,21.5,21.55,-1,-1,-1.0
20201009  19:59:00,21.55,21.55,21.25,21.25,-1,-1,-1.0
20201009  20:00:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:01:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:02:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:03:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:04:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:05:00,21.25,21.3,21.2,21.25,-1,-1,-1.0
20201009  20:06:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:07:00,21.25,21.3,21.2,21.2,-1,-1,-1.0
20201009  20:08:00,21.2,21.25,21.2,21.25,-1,-1,-1.0
20201009  20:09:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:10:00,21.25,21.25,21.2,21.2,-1,-1,-1.0
20201009  20:11:00,21.2,21.25,21.2,21.2,-1,-1,-1.0
20201009  20:12:00,21.2,21.2,21.2,21.2,-1,-1,-1.0
20201009  20:13:00,21.2,21.25,21.15,21.25,-1,-1,-1.0
20201009  20:14:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:15:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:16:00,21.25,21.25,21.2,21.25,-1,-1,-1.0
20201009  20:17:00,21.25,21.3,21.25,21.25,-1,-1,-1.0
20201009  20:18:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:19:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:20:00,21.25,21.25,21.25,21.25,-1,-1,-1.0
20201009  20:21:00,21.25,21.3,21.25,21.25,-1,-1,-1.0
20201009  20:22:00,21.25,21.25,21.15,21.15,-1,-1,-1.0
20201009  20:23:00,21.15,21.2,21.15,21.15,-1,-1,-1.0
20201009  20:24:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:25:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:26:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:27:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:28:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:29:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:30:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:31:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:32:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:33:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:34:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:35:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:36:00,21.15,21.15,21.15,21.15,-1,-1,-1.0
20201009  20:37:00,21.15,21.2,21.1,21.2,-1,-1,-1.0
20201009  20:38:00,21.2,21.2,21.1,21.1,-1,-1,-1.0
20201009  20:39:00,21.1,21.1,20.75,20.75,-1,-1,-1.0
20201009  20:40:00,20.75,20.8,20.75,20.8,-1,-1,-1.0
20201009  20:41:00,20.8,20.8,20.8,20.8,-1,-1,-1.0
20201009  20:42:00,20.8,20.8,20.8,20.8,-1,-1,-1.0
20201009  20:43:00,20.8,20.8,20.8,20.8,-1,-1,-1.0
20201009  20:44:00,20.8,20.9,20.75,20.85,-1,-1,-1.0
20201009  20:45:00,20.85,20.9,20.85,20.85,-1,-1,-1.0
20201009  20:46:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:47:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:48:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:49:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:50:00,20.85,20.85,20.8,20.85,-1,-1,-1.0
20201009  20:51:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:52:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:53:00,20.85,20.9,20.85,20.85,-1,-1,-1.0
20201009  20:54:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:55:00,20.85,20.9,20.8,20.85,-1,-1,-1.0
20201009  20:56:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:57:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  20:58:00,20.85,20.95,20.85,20.95,-1,-1,-1.0
20201009  20:59:00,20.95,20.95,20.95,20.95,-1,-1,-1.0
20201009  21:00:00,20.95,20.95,20.95,20.95,-1,-1,-1.0
20201009  21:01:00,20.95,20.95,20.9,20.95,-1,-1,-1.0
20201009  21:02:00,20.95,21.0,20.9,21.0,-1,-1,-1.0
20201009  21:03:00,21.0,21.0,20.85,20.85,-1,-1,-1.0
20201009  21:04:00,20.85,20.9,20.8,20.85,-1,-1,-1.0
20201009  21:05:00,20.85,20.9,20.85,20.85,-1,-1,-1.0
20201009  21:06:00,20.85,20.85,20.75,20.75,-1,-1,-1.0
20201009  21:07:00,20.75,20.75,20.75,20.75,-1,-1,-1.0
20201009  21:08:00,20.75,20.75,20.75,20.75,-1,-1,-1.0
20201009  21:09:00,20.75,20.75,20.75,20.75,-1,-1,-1.0
20201009  21:10:00,20.75,20.75,20.75,20.75,-1,-1,-1.0
20201009  21:11:00,20.75,20.75,20.75,20.75,-1,-1,-1.0
20201009  21:12:00,20.75,20.75,20.7,20.75,-1,-1,-1.0
20201009  21:13:00,20.75,20.75,20.75,20.75,-1,-1,-1.0
20201009  21:14:00,20.75,20.8,20.7,20.8,-1,-1,-1.0
20201009  21:15:00,20.8,20.85,20.75,20.85,-1,-1,-1.0
20201009  21:16:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:17:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:18:00,20.85,20.85,20.8,20.85,-1,-1,-1.0
20201009  21:19:00,20.85,20.85,20.7,20.7,-1,-1,-1.0
20201009  21:20:00,20.7,20.75,20.7,20.7,-1,-1,-1.0
20201009  21:21:00,20.7,20.7,20.65,20.7,-1,-1,-1.0
20201009  21:22:00,20.7,20.7,20.7,20.7,-1,-1,-1.0
20201009  21:23:00,20.7,20.75,20.7,20.7,-1,-1,-1.0
20201009  21:24:00,20.7,20.7,20.7,20.7,-1,-1,-1.0
20201009  21:25:00,20.7,20.7,20.7,20.7,-1,-1,-1.0
20201009  21:26:00,20.7,20.8,20.7,20.8,-1,-1,-1.0
20201009  21:27:00,20.8,20.85,20.8,20.8,-1,-1,-1.0
20201009  21:28:00,20.8,20.8,20.8,20.8,-1,-1,-1.0
20201009  21:29:00,20.8,20.8,20.8,20.8,-1,-1,-1.0
20201009  21:30:00,20.8,20.85,20.8,20.85,-1,-1,-1.0
20201009  21:31:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:32:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:33:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:34:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:35:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:36:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:37:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:38:00,20.85,20.85,20.85,20.85,-1,-1,-1.0
20201009  21:39:00,20.85,21.1,20.85,21.1,-1,-1,-1.0
20201009  21:40:00,21.1,21.1,21.1,21.1,-1,-1,-1.0
20201009  21:41:00,21.1,21.1,21.1,21.1,-1,-1,-1.0
20201009  21:42:00,21.1,21.25,21.1,21.2,-1,-1,-1.0
20201009  21:43:00,21.2,21.2,21.2,21.2,-1,-1,-1.0
20201009  21:44:00,21.2,21.2,21.1,21.1,-1,-1,-1.0
20201009  21:45:00,21.1,21.1,21.1,21.1,-1,-1,-1.0
20201009  21:46:00,21.1,21.1,21.1,21.1,-1,-1,-1.0
