date,open,high,low,close,volume,barCount,average
20200814  16:06:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200814  16:07:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200814  16:08:00,10.3,10.3,10.25,10.3,-1,-1,-1.0
20200814  16:09:00,10.3,10.3,10.2,10.2,-1,-1,-1.0
20200814  16:10:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200814  16:11:00,10.2,10.25,10.2,10.2,-1,-1,-1.0
20200814  16:12:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200814  16:13:00,10.2,10.2,10.0,10.0,-1,-1,-1.0
20200814  16:14:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200814  16:15:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200814  16:16:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200814  16:17:00,10.0,10.0,9.95,9.95,-1,-1,-1.0
20200814  16:18:00,9.95,10.0,9.9,10.0,-1,-1,-1.0
20200814  16:19:00,10.0,10.0,9.9,9.9,-1,-1,-1.0
20200814  16:20:00,9.9,9.95,9.8,9.8,-1,-1,-1.0
20200814  16:21:00,9.8,9.8,9.7,9.8,-1,-1,-1.0
20200814  16:22:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200814  16:23:00,9.8,9.8,9.7,9.8,-1,-1,-1.0
20200814  16:24:00,9.8,9.85,9.55,9.55,-1,-1,-1.0
20200814  16:25:00,9.55,9.55,9.45,9.45,-1,-1,-1.0
20200814  16:26:00,9.45,9.45,9.35,9.35,-1,-1,-1.0
20200814  16:27:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  16:28:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  16:29:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200814  16:30:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:31:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:32:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:33:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:34:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:35:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:36:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200814  16:37:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  16:38:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200814  16:39:00,9.3,9.45,9.25,9.4,-1,-1,-1.0
20200814  16:40:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  16:41:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  16:42:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  16:43:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  16:44:00,9.4,9.5,9.4,9.5,-1,-1,-1.0
20200814  16:45:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200814  16:46:00,9.5,9.6,9.5,9.6,-1,-1,-1.0
20200814  16:47:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200814  16:48:00,9.6,9.65,9.6,9.65,-1,-1,-1.0
20200814  16:49:00,9.65,9.7,9.6,9.65,-1,-1,-1.0
20200814  16:50:00,9.65,9.7,9.65,9.65,-1,-1,-1.0
20200814  16:51:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200814  16:52:00,9.65,9.75,9.65,9.7,-1,-1,-1.0
20200814  16:53:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200814  16:54:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200814  16:55:00,9.7,9.8,9.7,9.75,-1,-1,-1.0
20200814  16:56:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200814  16:57:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200814  16:58:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200814  16:59:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200814  17:00:00,9.75,9.75,9.65,9.65,-1,-1,-1.0
20200814  17:01:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200814  17:02:00,9.65,9.75,9.65,9.7,-1,-1,-1.0
20200814  17:03:00,9.7,9.75,9.65,9.7,-1,-1,-1.0
20200814  17:04:00,9.7,9.75,9.5,9.5,-1,-1,-1.0
20200814  17:05:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200814  17:06:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200814  17:07:00,9.5,9.6,9.5,9.6,-1,-1,-1.0
20200814  17:08:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200814  17:09:00,9.6,9.6,9.55,9.6,-1,-1,-1.0
20200814  17:10:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200814  17:11:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200814  17:12:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200814  17:13:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200814  17:14:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200814  17:15:00,9.6,9.65,9.55,9.6,-1,-1,-1.0
20200814  17:16:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200814  17:17:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200814  17:18:00,9.6,9.6,9.5,9.5,-1,-1,-1.0
20200814  17:19:00,9.5,9.5,9.3,9.4,-1,-1,-1.0
20200814  17:20:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:21:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:22:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:23:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:24:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  17:25:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:26:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  17:27:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:28:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:29:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:30:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:31:00,9.4,9.45,9.35,9.45,-1,-1,-1.0
20200814  17:32:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200814  17:33:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  17:34:00,9.45,9.5,9.4,9.5,-1,-1,-1.0
20200814  17:35:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200814  17:36:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200814  17:37:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200814  17:38:00,9.5,9.5,9.4,9.4,-1,-1,-1.0
20200814  17:39:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  17:40:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:41:00,9.4,9.45,9.35,9.4,-1,-1,-1.0
20200814  17:42:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  17:43:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:44:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:45:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  17:46:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:47:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:48:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  17:49:00,9.4,9.5,9.35,9.35,-1,-1,-1.0
20200814  17:50:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  17:51:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  17:52:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  17:53:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  17:54:00,9.35,9.35,9.25,9.25,-1,-1,-1.0
20200814  17:55:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200814  17:56:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  17:57:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  17:58:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  17:59:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  18:00:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200814  18:01:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  18:02:00,9.25,9.4,9.2,9.4,-1,-1,-1.0
20200814  18:03:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:04:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:05:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:06:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:07:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:08:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:09:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:10:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  18:11:00,9.4,9.5,9.4,9.45,-1,-1,-1.0
20200814  18:12:00,9.45,9.5,9.4,9.45,-1,-1,-1.0
20200814  18:13:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200814  18:14:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  18:15:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  18:16:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  18:17:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  18:18:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  18:19:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200814  18:20:00,9.45,9.5,9.4,9.5,-1,-1,-1.0
20200814  18:21:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200814  18:22:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200814  18:23:00,9.5,9.5,9.45,9.5,-1,-1,-1.0
20200814  18:24:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200814  18:25:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200814  18:26:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200814  18:27:00,9.5,9.5,9.4,9.4,-1,-1,-1.0
20200814  18:28:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:29:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  18:30:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  18:31:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:32:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:33:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:34:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:35:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:36:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:37:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:38:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:39:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:40:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:41:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:42:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  18:43:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:44:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:45:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:46:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  18:47:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:48:00,9.4,9.45,9.35,9.4,-1,-1,-1.0
20200814  18:49:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:50:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:51:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:52:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:53:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  18:54:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:55:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  18:56:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:57:00,9.4,9.45,9.35,9.4,-1,-1,-1.0
20200814  18:58:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  18:59:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200814  19:00:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:01:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:02:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200814  19:03:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200814  19:04:00,9.3,9.3,9.2,9.25,-1,-1,-1.0
20200814  19:05:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  19:06:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  19:07:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  19:08:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  19:09:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200814  19:10:00,9.25,9.4,9.2,9.4,-1,-1,-1.0
20200814  19:11:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:12:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:13:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:14:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:15:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:16:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:17:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:18:00,9.4,9.5,9.4,9.45,-1,-1,-1.0
20200814  19:19:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  19:20:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200814  19:21:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  19:22:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  19:23:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200814  19:24:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200814  19:25:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200814  19:26:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:27:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:28:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200814  19:29:00,9.4,9.45,9.35,9.4,-1,-1,-1.0
20200814  19:30:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  19:31:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200814  19:32:00,9.4,9.4,9.3,9.35,-1,-1,-1.0
20200814  19:33:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  19:34:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200814  19:35:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  19:36:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200814  19:37:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  19:38:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  19:39:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200814  19:40:00,9.35,9.35,9.25,9.25,-1,-1,-1.0
20200814  19:41:00,9.25,9.25,9.15,9.2,-1,-1,-1.0
20200814  19:42:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:43:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:44:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:45:00,9.2,9.25,9.15,9.2,-1,-1,-1.0
20200814  19:46:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:47:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200814  19:48:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:49:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200814  19:50:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:51:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:52:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:53:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:54:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:55:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  19:56:00,9.2,9.25,9.15,9.25,-1,-1,-1.0
20200814  19:57:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  19:58:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  19:59:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:00:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:01:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200814  20:02:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:03:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:04:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:05:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:06:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200814  20:07:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200814  20:08:00,9.15,9.2,9.15,9.15,-1,-1,-1.0
20200814  20:09:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  20:10:00,9.15,9.2,9.15,9.15,-1,-1,-1.0
20200814  20:11:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  20:12:00,9.15,9.25,9.15,9.25,-1,-1,-1.0
20200814  20:13:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200814  20:14:00,9.25,9.3,9.2,9.25,-1,-1,-1.0
20200814  20:15:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200814  20:16:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  20:17:00,9.25,9.25,9.1,9.15,-1,-1,-1.0
20200814  20:18:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  20:19:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  20:20:00,9.15,9.2,9.15,9.15,-1,-1,-1.0
20200814  20:21:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  20:22:00,9.15,9.15,8.95,8.95,-1,-1,-1.0
20200814  20:23:00,8.95,9.0,8.9,8.95,-1,-1,-1.0
20200814  20:24:00,8.95,9.0,8.95,8.95,-1,-1,-1.0
20200814  20:25:00,8.95,8.95,8.9,8.95,-1,-1,-1.0
20200814  20:26:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200814  20:27:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200814  20:28:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200814  20:29:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200814  20:30:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200814  20:31:00,8.95,9.0,8.9,9.0,-1,-1,-1.0
20200814  20:32:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200814  20:33:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200814  20:34:00,9.0,9.1,9.0,9.05,-1,-1,-1.0
20200814  20:35:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:36:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200814  20:37:00,9.05,9.05,9.0,9.05,-1,-1,-1.0
20200814  20:38:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:39:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:40:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:41:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:42:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:43:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:44:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:45:00,9.05,9.1,9.0,9.05,-1,-1,-1.0
20200814  20:46:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:47:00,9.05,9.05,8.95,8.95,-1,-1,-1.0
20200814  20:48:00,8.95,9.05,8.9,9.05,-1,-1,-1.0
20200814  20:49:00,9.05,9.1,9.0,9.05,-1,-1,-1.0
20200814  20:50:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200814  20:51:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:52:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:53:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:54:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200814  20:55:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:56:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:57:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:58:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  20:59:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:00:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:01:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:02:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:03:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:04:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:05:00,9.05,9.05,9.0,9.05,-1,-1,-1.0
20200814  21:06:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:07:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200814  21:08:00,9.05,9.25,9.05,9.2,-1,-1,-1.0
20200814  21:09:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:10:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:11:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200814  21:12:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:13:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200814  21:14:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:15:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:16:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:17:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200814  21:18:00,9.2,9.25,9.15,9.15,-1,-1,-1.0
20200814  21:19:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  21:20:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  21:21:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200814  21:22:00,9.15,9.2,9.1,9.15,-1,-1,-1.0
20200814  21:23:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200814  21:24:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200814  21:25:00,9.1,9.35,9.05,9.35,-1,-1,-1.0
20200814  21:26:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200814  21:27:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200814  21:28:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:29:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:30:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:31:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:32:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:33:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:34:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:35:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:36:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:37:00,9.3,9.4,9.25,9.3,-1,-1,-1.0
20200814  21:38:00,9.3,9.35,9.25,9.25,-1,-1,-1.0
20200814  21:39:00,9.25,9.35,9.15,9.3,-1,-1,-1.0
20200814  21:40:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200814  21:41:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200814  21:42:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  21:43:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  21:44:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200814  21:45:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200814  21:46:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
