date,open,high,low,close,volume,barCount,average
20200805  17:11:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:12:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:13:00,15.75,15.75,15.65,15.65,-1,-1,-1.0
20200805  17:14:00,15.65,15.65,15.6,15.65,-1,-1,-1.0
20200805  17:15:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:16:00,15.65,15.75,15.6,15.75,-1,-1,-1.0
20200805  17:17:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:18:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:19:00,15.75,15.75,15.65,15.65,-1,-1,-1.0
20200805  17:20:00,15.65,15.65,15.6,15.65,-1,-1,-1.0
20200805  17:21:00,15.65,15.65,15.6,15.65,-1,-1,-1.0
20200805  17:22:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:23:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:24:00,15.65,15.65,15.6,15.65,-1,-1,-1.0
20200805  17:25:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:26:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:27:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:28:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:29:00,15.65,15.65,15.65,15.65,-1,-1,-1.0
20200805  17:30:00,15.65,15.8,15.65,15.75,-1,-1,-1.0
20200805  17:31:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:32:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:33:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:34:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:35:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:36:00,15.75,15.8,15.75,15.75,-1,-1,-1.0
20200805  17:37:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:38:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:39:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:40:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:41:00,15.75,15.75,15.75,15.75,-1,-1,-1.0
20200805  17:42:00,15.75,15.8,15.7,15.7,-1,-1,-1.0
20200805  17:43:00,15.7,15.8,15.7,15.8,-1,-1,-1.0
20200805  17:44:00,15.8,15.85,15.8,15.8,-1,-1,-1.0
20200805  17:45:00,15.8,15.8,15.8,15.8,-1,-1,-1.0
20200805  17:46:00,15.8,15.8,15.8,15.8,-1,-1,-1.0
20200805  17:47:00,15.8,15.8,15.75,15.8,-1,-1,-1.0
20200805  17:48:00,15.8,15.8,15.75,15.8,-1,-1,-1.0
20200805  17:49:00,15.8,15.8,15.8,15.8,-1,-1,-1.0
20200805  17:50:00,15.8,15.85,15.75,15.85,-1,-1,-1.0
20200805  17:51:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  17:52:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  17:53:00,15.85,15.85,15.75,15.85,-1,-1,-1.0
20200805  17:54:00,15.85,15.9,15.85,15.85,-1,-1,-1.0
20200805  17:55:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  17:56:00,15.85,15.9,15.8,15.85,-1,-1,-1.0
20200805  17:57:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  17:58:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  17:59:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  18:00:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  18:01:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  18:02:00,15.85,15.85,15.8,15.85,-1,-1,-1.0
20200805  18:03:00,15.85,16.15,15.8,16.15,-1,-1,-1.0
20200805  18:04:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  18:05:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  18:06:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  18:07:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  18:08:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  18:09:00,16.15,16.15,16.05,16.15,-1,-1,-1.0
20200805  18:10:00,16.15,16.15,16.1,16.15,-1,-1,-1.0
20200805  18:11:00,16.15,16.15,16.1,16.15,-1,-1,-1.0
20200805  18:12:00,16.15,16.15,16.1,16.15,-1,-1,-1.0
20200805  18:13:00,16.15,16.15,16.05,16.15,-1,-1,-1.0
20200805  18:14:00,16.15,16.15,16.1,16.1,-1,-1,-1.0
20200805  18:15:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  18:16:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  18:17:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  18:18:00,16.1,16.15,16.05,16.15,-1,-1,-1.0
20200805  18:19:00,16.15,16.2,16.15,16.2,-1,-1,-1.0
20200805  18:20:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  18:21:00,16.2,16.35,16.15,16.3,-1,-1,-1.0
20200805  18:22:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:23:00,16.3,16.3,16.2,16.2,-1,-1,-1.0
20200805  18:24:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  18:25:00,16.2,16.3,16.15,16.3,-1,-1,-1.0
20200805  18:26:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:27:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:28:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:29:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:30:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:31:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  18:32:00,16.3,16.35,16.3,16.35,-1,-1,-1.0
20200805  18:33:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  18:34:00,16.35,16.35,16.25,16.25,-1,-1,-1.0
20200805  18:35:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  18:36:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  18:37:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  18:38:00,16.25,16.5,16.2,16.5,-1,-1,-1.0
20200805  18:39:00,16.5,16.5,16.4,16.4,-1,-1,-1.0
20200805  18:40:00,16.4,16.4,16.4,16.4,-1,-1,-1.0
20200805  18:41:00,16.4,16.4,16.35,16.4,-1,-1,-1.0
20200805  18:42:00,16.4,16.4,16.4,16.4,-1,-1,-1.0
20200805  18:43:00,16.4,16.4,16.4,16.4,-1,-1,-1.0
20200805  18:44:00,16.4,16.4,16.4,16.4,-1,-1,-1.0
20200805  18:45:00,16.4,16.5,16.35,16.5,-1,-1,-1.0
20200805  18:46:00,16.5,16.5,16.45,16.45,-1,-1,-1.0
20200805  18:47:00,16.45,16.5,16.45,16.5,-1,-1,-1.0
20200805  18:48:00,16.5,16.5,16.45,16.5,-1,-1,-1.0
20200805  18:49:00,16.5,16.5,16.5,16.5,-1,-1,-1.0
20200805  18:50:00,16.5,16.5,16.5,16.5,-1,-1,-1.0
20200805  18:51:00,16.5,16.5,16.5,16.5,-1,-1,-1.0
20200805  18:52:00,16.5,16.5,16.5,16.5,-1,-1,-1.0
20200805  18:53:00,16.5,16.65,16.5,16.55,-1,-1,-1.0
20200805  18:54:00,16.55,16.55,16.5,16.5,-1,-1,-1.0
20200805  18:55:00,16.5,16.5,16.45,16.45,-1,-1,-1.0
20200805  18:56:00,16.45,16.45,16.35,16.35,-1,-1,-1.0
20200805  18:57:00,16.35,16.35,16.3,16.35,-1,-1,-1.0
20200805  18:58:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  18:59:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  19:00:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  19:01:00,16.35,16.45,16.3,16.45,-1,-1,-1.0
20200805  19:02:00,16.45,16.5,16.45,16.45,-1,-1,-1.0
20200805  19:03:00,16.45,16.45,16.4,16.45,-1,-1,-1.0
20200805  19:04:00,16.45,16.45,16.45,16.45,-1,-1,-1.0
20200805  19:05:00,16.45,16.45,16.45,16.45,-1,-1,-1.0
20200805  19:06:00,16.45,16.5,16.4,16.5,-1,-1,-1.0
20200805  19:07:00,16.5,16.5,16.45,16.5,-1,-1,-1.0
20200805  19:08:00,16.5,16.5,16.5,16.5,-1,-1,-1.0
20200805  19:09:00,16.5,16.55,16.45,16.5,-1,-1,-1.0
20200805  19:10:00,16.5,16.5,16.45,16.5,-1,-1,-1.0
20200805  19:11:00,16.5,16.5,16.5,16.5,-1,-1,-1.0
20200805  19:12:00,16.5,16.55,16.5,16.5,-1,-1,-1.0
20200805  19:13:00,16.5,16.5,16.45,16.45,-1,-1,-1.0
20200805  19:14:00,16.45,16.45,16.45,16.45,-1,-1,-1.0
20200805  19:15:00,16.45,16.55,16.4,16.55,-1,-1,-1.0
20200805  19:16:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:17:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:18:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:19:00,16.55,16.55,16.5,16.55,-1,-1,-1.0
20200805  19:20:00,16.55,16.55,16.5,16.55,-1,-1,-1.0
20200805  19:21:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:22:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:23:00,16.55,16.55,16.5,16.5,-1,-1,-1.0
20200805  19:24:00,16.5,16.55,16.45,16.55,-1,-1,-1.0
20200805  19:25:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:26:00,16.55,16.55,16.5,16.5,-1,-1,-1.0
20200805  19:27:00,16.5,16.65,16.45,16.65,-1,-1,-1.0
20200805  19:28:00,16.65,16.65,16.6,16.65,-1,-1,-1.0
20200805  19:29:00,16.65,16.65,16.65,16.65,-1,-1,-1.0
20200805  19:30:00,16.65,16.65,16.6,16.65,-1,-1,-1.0
20200805  19:31:00,16.65,16.65,16.65,16.65,-1,-1,-1.0
20200805  19:32:00,16.65,16.65,16.55,16.55,-1,-1,-1.0
20200805  19:33:00,16.55,16.55,16.5,16.5,-1,-1,-1.0
20200805  19:34:00,16.5,16.5,16.45,16.45,-1,-1,-1.0
20200805  19:35:00,16.45,16.45,16.45,16.45,-1,-1,-1.0
20200805  19:36:00,16.45,16.55,16.4,16.55,-1,-1,-1.0
20200805  19:37:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:38:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:39:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:40:00,16.55,16.55,16.45,16.55,-1,-1,-1.0
20200805  19:41:00,16.55,16.55,16.55,16.55,-1,-1,-1.0
20200805  19:42:00,16.55,16.55,16.35,16.35,-1,-1,-1.0
20200805  19:43:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  19:44:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  19:45:00,16.35,16.4,16.3,16.3,-1,-1,-1.0
20200805  19:46:00,16.3,16.3,16.15,16.15,-1,-1,-1.0
20200805  19:47:00,16.15,16.25,16.0,16.25,-1,-1,-1.0
20200805  19:48:00,16.25,16.25,16.15,16.15,-1,-1,-1.0
20200805  19:49:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  19:50:00,16.15,16.2,16.15,16.15,-1,-1,-1.0
20200805  19:51:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  19:52:00,16.15,16.35,16.1,16.2,-1,-1,-1.0
20200805  19:53:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  19:54:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  19:55:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  19:56:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  19:57:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  19:58:00,16.2,16.2,16.15,16.2,-1,-1,-1.0
20200805  19:59:00,16.2,16.2,16.15,16.2,-1,-1,-1.0
20200805  20:00:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  20:01:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  20:02:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  20:03:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  20:04:00,16.2,16.25,16.15,16.25,-1,-1,-1.0
20200805  20:05:00,16.25,16.3,16.25,16.25,-1,-1,-1.0
20200805  20:06:00,16.25,16.3,16.25,16.25,-1,-1,-1.0
20200805  20:07:00,16.25,16.35,16.25,16.3,-1,-1,-1.0
20200805  20:08:00,16.3,16.3,16.25,16.25,-1,-1,-1.0
20200805  20:09:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:10:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:11:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:12:00,16.25,16.25,16.2,16.2,-1,-1,-1.0
20200805  20:13:00,16.2,16.2,16.2,16.2,-1,-1,-1.0
20200805  20:14:00,16.2,16.35,16.2,16.3,-1,-1,-1.0
20200805  20:15:00,16.3,16.3,16.25,16.25,-1,-1,-1.0
20200805  20:16:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:17:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:18:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:19:00,16.25,16.3,16.2,16.3,-1,-1,-1.0
20200805  20:20:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:21:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:22:00,16.3,16.35,16.25,16.35,-1,-1,-1.0
20200805  20:23:00,16.35,16.35,16.3,16.35,-1,-1,-1.0
20200805  20:24:00,16.35,16.35,16.3,16.3,-1,-1,-1.0
20200805  20:25:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:26:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:27:00,16.3,16.35,16.25,16.35,-1,-1,-1.0
20200805  20:28:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:29:00,16.35,16.35,16.3,16.35,-1,-1,-1.0
20200805  20:30:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:31:00,16.35,16.35,16.3,16.3,-1,-1,-1.0
20200805  20:32:00,16.3,16.35,16.2,16.35,-1,-1,-1.0
20200805  20:33:00,16.35,16.35,16.3,16.3,-1,-1,-1.0
20200805  20:34:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:35:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:36:00,16.3,16.3,16.3,16.3,-1,-1,-1.0
20200805  20:37:00,16.3,16.3,16.25,16.25,-1,-1,-1.0
20200805  20:38:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20200805  20:39:00,16.25,16.35,16.2,16.35,-1,-1,-1.0
20200805  20:40:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:41:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:42:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:43:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:44:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:45:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:46:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:47:00,16.35,16.35,16.3,16.35,-1,-1,-1.0
20200805  20:48:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:49:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:50:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:51:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:52:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:53:00,16.35,16.35,16.3,16.35,-1,-1,-1.0
20200805  20:54:00,16.35,16.35,16.35,16.35,-1,-1,-1.0
20200805  20:55:00,16.35,16.35,16.15,16.15,-1,-1,-1.0
20200805  20:56:00,16.15,16.15,16.0,16.05,-1,-1,-1.0
20200805  20:57:00,16.05,16.05,15.95,15.95,-1,-1,-1.0
20200805  20:58:00,15.95,16.05,15.95,16.05,-1,-1,-1.0
20200805  20:59:00,16.05,16.05,16.0,16.05,-1,-1,-1.0
20200805  21:00:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:01:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:02:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:03:00,16.05,16.1,16.05,16.1,-1,-1,-1.0
20200805  21:04:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:05:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:06:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:07:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:08:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:09:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:10:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:11:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:12:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:13:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:14:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:15:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:16:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:17:00,16.1,16.1,16.05,16.05,-1,-1,-1.0
20200805  21:18:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:19:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:20:00,16.05,16.15,16.0,16.15,-1,-1,-1.0
20200805  21:21:00,16.15,16.15,16.15,16.15,-1,-1,-1.0
20200805  21:22:00,16.15,16.15,16.1,16.1,-1,-1,-1.0
20200805  21:23:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:24:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:25:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:26:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:27:00,16.1,16.1,16.1,16.1,-1,-1,-1.0
20200805  21:28:00,16.1,16.1,16.05,16.05,-1,-1,-1.0
20200805  21:29:00,16.05,16.05,16.0,16.05,-1,-1,-1.0
20200805  21:30:00,16.05,16.05,16.0,16.05,-1,-1,-1.0
20200805  21:31:00,16.05,16.05,16.0,16.05,-1,-1,-1.0
20200805  21:32:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:33:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:34:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:35:00,16.05,16.05,16.05,16.05,-1,-1,-1.0
20200805  21:36:00,16.05,16.1,16.0,16.0,-1,-1,-1.0
20200805  21:37:00,16.0,16.05,16.0,16.05,-1,-1,-1.0
20200805  21:38:00,16.05,16.05,15.95,15.95,-1,-1,-1.0
20200805  21:39:00,15.95,16.0,15.95,15.95,-1,-1,-1.0
20200805  21:40:00,15.95,16.0,15.9,15.95,-1,-1,-1.0
20200805  21:41:00,15.95,15.95,15.8,15.85,-1,-1,-1.0
20200805  21:42:00,15.85,15.9,15.85,15.85,-1,-1,-1.0
20200805  21:43:00,15.85,15.85,15.85,15.85,-1,-1,-1.0
20200805  21:44:00,15.85,15.9,15.8,15.9,-1,-1,-1.0
20200805  21:45:00,15.9,15.95,15.9,15.9,-1,-1,-1.0
20200805  21:46:00,15.9,15.9,15.9,15.9,-1,-1,-1.0
