date,open,high,low,close,volume,barCount,average
20200723  16:40:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  16:41:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200723  16:42:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  16:43:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  16:44:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  16:45:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  16:46:00,9.15,9.25,9.15,9.25,-1,-1,-1.0
20200723  16:47:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200723  16:48:00,9.25,9.6,9.2,9.6,-1,-1,-1.0
20200723  16:49:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200723  16:50:00,9.6,9.6,9.5,9.5,-1,-1,-1.0
20200723  16:51:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  16:52:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  16:53:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200723  16:54:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  16:55:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  16:56:00,9.5,9.5,9.4,9.45,-1,-1,-1.0
20200723  16:57:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200723  16:58:00,9.45,9.55,9.45,9.5,-1,-1,-1.0
20200723  16:59:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  17:00:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  17:01:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  17:02:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200723  17:03:00,9.5,9.6,9.5,9.5,-1,-1,-1.0
20200723  17:04:00,9.5,9.55,9.4,9.4,-1,-1,-1.0
20200723  17:05:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200723  17:06:00,9.4,9.4,9.15,9.15,-1,-1,-1.0
20200723  17:07:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:08:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200723  17:09:00,9.05,9.15,9.05,9.15,-1,-1,-1.0
20200723  17:10:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200723  17:11:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:12:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:13:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:14:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:15:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:16:00,9.15,9.2,9.1,9.15,-1,-1,-1.0
20200723  17:17:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:18:00,9.15,9.2,9.1,9.15,-1,-1,-1.0
20200723  17:19:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200723  17:20:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:21:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:22:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:23:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:24:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:25:00,9.15,9.15,9.0,9.15,-1,-1,-1.0
20200723  17:26:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:27:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:28:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:29:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200723  17:30:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200723  17:31:00,9.1,9.15,8.8,8.85,-1,-1,-1.0
20200723  17:32:00,8.85,8.9,8.85,8.85,-1,-1,-1.0
20200723  17:33:00,8.85,8.85,8.75,8.8,-1,-1,-1.0
20200723  17:34:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:35:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:36:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:37:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:38:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:39:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:40:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:41:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:42:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200723  17:43:00,8.8,8.85,8.8,8.8,-1,-1,-1.0
20200723  17:44:00,8.8,8.85,8.75,8.8,-1,-1,-1.0
20200723  17:45:00,8.8,8.8,8.7,8.75,-1,-1,-1.0
20200723  17:46:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200723  17:47:00,8.75,9.25,8.75,9.2,-1,-1,-1.0
20200723  17:48:00,9.2,9.2,9.05,9.15,-1,-1,-1.0
20200723  17:49:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:50:00,9.15,9.2,9.1,9.15,-1,-1,-1.0
20200723  17:51:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:52:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:53:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:54:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:55:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:56:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:57:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:58:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  17:59:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200723  18:00:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200723  18:01:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200723  18:02:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200723  18:03:00,9.15,9.25,9.1,9.25,-1,-1,-1.0
20200723  18:04:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200723  18:05:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200723  18:06:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200723  18:07:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200723  18:08:00,9.2,9.25,9.15,9.25,-1,-1,-1.0
20200723  18:09:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200723  18:10:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200723  18:11:00,9.2,9.2,8.9,8.9,-1,-1,-1.0
20200723  18:12:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200723  18:13:00,8.9,8.95,8.85,8.9,-1,-1,-1.0
20200723  18:14:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200723  18:15:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200723  18:16:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200723  18:17:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200723  18:18:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200723  18:19:00,8.9,8.9,8.7,8.75,-1,-1,-1.0
20200723  18:20:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200723  18:21:00,8.75,9.0,8.75,8.95,-1,-1,-1.0
20200723  18:22:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:23:00,8.95,9.0,8.95,8.95,-1,-1,-1.0
20200723  18:24:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:25:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:26:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:27:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:28:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:29:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:30:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:31:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200723  18:32:00,8.95,9.0,8.75,8.85,-1,-1,-1.0
20200723  18:33:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200723  18:34:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200723  18:35:00,8.85,8.85,8.6,8.6,-1,-1,-1.0
20200723  18:36:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  18:37:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  18:38:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  18:39:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  18:40:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  18:41:00,8.6,8.6,8.5,8.5,-1,-1,-1.0
20200723  18:42:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:43:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:44:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:45:00,8.5,8.55,8.45,8.5,-1,-1,-1.0
20200723  18:46:00,8.5,8.5,8.45,8.5,-1,-1,-1.0
20200723  18:47:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:48:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:49:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:50:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:51:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:52:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:53:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:54:00,8.5,8.55,8.45,8.5,-1,-1,-1.0
20200723  18:55:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:56:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:57:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  18:58:00,8.5,8.55,8.45,8.5,-1,-1,-1.0
20200723  18:59:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:00:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:01:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:02:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:03:00,8.5,8.6,8.5,8.6,-1,-1,-1.0
20200723  19:04:00,8.6,8.7,8.55,8.7,-1,-1,-1.0
20200723  19:05:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:06:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:07:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:08:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:09:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:10:00,8.7,8.8,8.65,8.65,-1,-1,-1.0
20200723  19:11:00,8.65,8.7,8.6,8.65,-1,-1,-1.0
20200723  19:12:00,8.65,8.7,8.65,8.65,-1,-1,-1.0
20200723  19:13:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200723  19:14:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200723  19:15:00,8.65,8.7,8.6,8.7,-1,-1,-1.0
20200723  19:16:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:17:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:18:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200723  19:19:00,8.7,8.7,8.6,8.6,-1,-1,-1.0
20200723  19:20:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  19:21:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  19:22:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  19:23:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  19:24:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200723  19:25:00,8.6,8.65,8.5,8.5,-1,-1,-1.0
20200723  19:26:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:27:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:28:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:29:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:30:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:31:00,8.5,8.55,8.5,8.5,-1,-1,-1.0
20200723  19:32:00,8.5,8.55,8.5,8.5,-1,-1,-1.0
20200723  19:33:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:34:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:35:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:36:00,8.5,8.5,8.3,8.3,-1,-1,-1.0
20200723  19:37:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200723  19:38:00,8.3,8.4,8.3,8.4,-1,-1,-1.0
20200723  19:39:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:40:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:41:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:42:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:43:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:44:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:45:00,8.4,8.55,8.4,8.5,-1,-1,-1.0
20200723  19:46:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:47:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:48:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200723  19:49:00,8.5,8.5,8.4,8.4,-1,-1,-1.0
20200723  19:50:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:51:00,8.4,8.45,8.35,8.4,-1,-1,-1.0
20200723  19:52:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  19:53:00,8.4,8.45,8.4,8.4,-1,-1,-1.0
20200723  19:54:00,8.4,8.45,8.35,8.4,-1,-1,-1.0
20200723  19:55:00,8.4,8.4,8.35,8.35,-1,-1,-1.0
20200723  19:56:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200723  19:57:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200723  19:58:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200723  19:59:00,8.35,8.35,8.35,8.35,-1,-1,-1.0
20200723  20:00:00,8.35,8.45,8.15,8.4,-1,-1,-1.0
20200723  20:01:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  20:02:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200723  20:03:00,8.4,8.4,8.25,8.25,-1,-1,-1.0
20200723  20:04:00,8.25,8.25,8.05,8.05,-1,-1,-1.0
20200723  20:05:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  20:06:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  20:07:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  20:08:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  20:09:00,8.05,8.1,7.95,7.95,-1,-1,-1.0
20200723  20:10:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  20:11:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  20:12:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  20:13:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  20:14:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  20:15:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  20:16:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200723  20:17:00,7.95,8.0,7.95,7.95,-1,-1,-1.0
20200723  20:18:00,7.95,7.95,7.85,7.85,-1,-1,-1.0
20200723  20:19:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200723  20:20:00,7.85,8.0,7.8,7.95,-1,-1,-1.0
20200723  20:21:00,7.95,7.95,7.6,7.6,-1,-1,-1.0
20200723  20:22:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:23:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200723  20:24:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:25:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:26:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:27:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:28:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:29:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:30:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:31:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:32:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200723  20:33:00,7.5,7.6,7.5,7.6,-1,-1,-1.0
20200723  20:34:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:35:00,7.6,7.65,7.55,7.6,-1,-1,-1.0
20200723  20:36:00,7.6,7.65,7.55,7.6,-1,-1,-1.0
20200723  20:37:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:38:00,7.6,7.65,7.6,7.6,-1,-1,-1.0
20200723  20:39:00,7.6,7.6,7.55,7.6,-1,-1,-1.0
20200723  20:40:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:41:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:42:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:43:00,7.6,7.65,7.55,7.6,-1,-1,-1.0
20200723  20:44:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:45:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:46:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:47:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:48:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200723  20:49:00,7.6,7.7,7.6,7.7,-1,-1,-1.0
20200723  20:50:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200723  20:51:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200723  20:52:00,7.7,7.95,7.6,7.95,-1,-1,-1.0
20200723  20:53:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20200723  20:54:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200723  20:55:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200723  20:56:00,7.9,8.0,7.85,7.85,-1,-1,-1.0
20200723  20:57:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200723  20:58:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200723  20:59:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200723  21:00:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200723  21:01:00,7.85,8.0,7.85,8.0,-1,-1,-1.0
20200723  21:02:00,8.0,8.0,7.95,8.0,-1,-1,-1.0
20200723  21:03:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:04:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:05:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:06:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:07:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:08:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:09:00,8.0,8.05,7.95,8.0,-1,-1,-1.0
20200723  21:10:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:11:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:12:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:13:00,8.0,8.15,8.0,8.1,-1,-1,-1.0
20200723  21:14:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200723  21:15:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200723  21:16:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200723  21:17:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200723  21:18:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200723  21:19:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200723  21:20:00,8.1,8.1,7.9,7.95,-1,-1,-1.0
20200723  21:21:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  21:22:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  21:23:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200723  21:24:00,7.95,8.0,7.95,8.0,-1,-1,-1.0
20200723  21:25:00,8.0,8.05,7.95,8.0,-1,-1,-1.0
20200723  21:26:00,8.0,8.0,7.95,8.0,-1,-1,-1.0
20200723  21:27:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:28:00,8.0,8.05,8.0,8.0,-1,-1,-1.0
20200723  21:29:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:30:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:31:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:32:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:33:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:34:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:35:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200723  21:36:00,8.0,8.05,7.95,8.05,-1,-1,-1.0
20200723  21:37:00,8.05,8.1,8.0,8.05,-1,-1,-1.0
20200723  21:38:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:39:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:40:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:41:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:42:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:43:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:44:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:45:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200723  21:46:00,8.05,8.05,7.8,7.8,-1,-1,-1.0
