date,open,high,low,close,volume,barCount,average
20200708  17:52:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  17:53:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  17:54:00,4.75,4.775,4.7,4.7,-1,-1,-1.0
20200708  17:55:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  17:56:00,4.7,4.725,4.525,4.725,-1,-1,-1.0
20200708  17:57:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200708  17:58:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  17:59:00,4.7,4.725,4.675,4.725,-1,-1,-1.0
20200708  18:00:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:01:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200708  18:02:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  18:03:00,4.7,4.725,4.675,4.725,-1,-1,-1.0
20200708  18:04:00,4.725,4.725,4.675,4.725,-1,-1,-1.0
20200708  18:05:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:06:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:07:00,4.725,4.725,4.7,4.725,-1,-1,-1.0
20200708  18:08:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:09:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:10:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:11:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:12:00,4.725,4.75,4.7,4.75,-1,-1,-1.0
20200708  18:13:00,4.75,4.775,4.725,4.775,-1,-1,-1.0
20200708  18:14:00,4.775,4.8,4.775,4.8,-1,-1,-1.0
20200708  18:15:00,4.8,4.8,4.7,4.7,-1,-1,-1.0
20200708  18:16:00,4.7,4.825,4.675,4.825,-1,-1,-1.0
20200708  18:17:00,4.825,4.825,4.825,4.825,-1,-1,-1.0
20200708  18:18:00,4.825,4.825,4.825,4.825,-1,-1,-1.0
20200708  18:19:00,4.825,4.825,4.7,4.7,-1,-1,-1.0
20200708  18:20:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  18:21:00,4.7,4.725,4.575,4.575,-1,-1,-1.0
20200708  18:22:00,4.575,4.6,4.55,4.575,-1,-1,-1.0
20200708  18:23:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  18:24:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  18:25:00,4.575,4.675,4.525,4.675,-1,-1,-1.0
20200708  18:26:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  18:27:00,4.675,4.7,4.675,4.675,-1,-1,-1.0
20200708  18:28:00,4.675,4.725,4.625,4.725,-1,-1,-1.0
20200708  18:29:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  18:30:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200708  18:31:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  18:32:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  18:33:00,4.7,4.725,4.675,4.675,-1,-1,-1.0
20200708  18:34:00,4.675,4.675,4.65,4.65,-1,-1,-1.0
20200708  18:35:00,4.65,4.65,4.575,4.65,-1,-1,-1.0
20200708  18:36:00,4.65,4.675,4.6,4.65,-1,-1,-1.0
20200708  18:37:00,4.65,4.675,4.625,4.675,-1,-1,-1.0
20200708  18:38:00,4.675,4.7,4.65,4.675,-1,-1,-1.0
20200708  18:39:00,4.675,4.675,4.65,4.65,-1,-1,-1.0
20200708  18:40:00,4.65,4.65,4.625,4.625,-1,-1,-1.0
20200708  18:41:00,4.625,4.625,4.525,4.55,-1,-1,-1.0
20200708  18:42:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  18:43:00,4.55,4.55,4.525,4.525,-1,-1,-1.0
20200708  18:44:00,4.525,4.55,4.425,4.475,-1,-1,-1.0
20200708  18:45:00,4.475,4.525,4.475,4.5,-1,-1,-1.0
20200708  18:46:00,4.5,4.5,4.475,4.475,-1,-1,-1.0
20200708  18:47:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20200708  18:48:00,4.475,4.475,4.45,4.45,-1,-1,-1.0
20200708  18:49:00,4.45,4.475,4.4,4.45,-1,-1,-1.0
20200708  18:50:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  18:51:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  18:52:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  18:53:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  18:54:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  18:55:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  18:56:00,4.45,4.6,4.4,4.6,-1,-1,-1.0
20200708  18:57:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200708  18:58:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200708  18:59:00,4.6,4.6,4.575,4.575,-1,-1,-1.0
20200708  19:00:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:01:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:02:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:03:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:04:00,4.575,4.75,4.55,4.725,-1,-1,-1.0
20200708  19:05:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  19:06:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200708  19:07:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:08:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:09:00,4.7,4.7,4.675,4.675,-1,-1,-1.0
20200708  19:10:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  19:11:00,4.675,4.7,4.65,4.675,-1,-1,-1.0
20200708  19:12:00,4.675,4.675,4.55,4.55,-1,-1,-1.0
20200708  19:13:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  19:14:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  19:15:00,4.55,4.55,4.5,4.55,-1,-1,-1.0
20200708  19:16:00,4.55,4.55,4.5,4.55,-1,-1,-1.0
20200708  19:17:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  19:18:00,4.55,4.575,4.55,4.55,-1,-1,-1.0
20200708  19:19:00,4.55,4.575,4.525,4.55,-1,-1,-1.0
20200708  19:20:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  19:21:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  19:22:00,4.55,4.675,4.5,4.625,-1,-1,-1.0
20200708  19:23:00,4.625,4.725,4.6,4.7,-1,-1,-1.0
20200708  19:24:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:25:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:26:00,4.7,4.75,4.65,4.75,-1,-1,-1.0
20200708  19:27:00,4.75,4.75,4.65,4.65,-1,-1,-1.0
20200708  19:28:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200708  19:29:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200708  19:30:00,4.65,4.75,4.625,4.75,-1,-1,-1.0
20200708  19:31:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:32:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:33:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:34:00,4.75,4.775,4.75,4.75,-1,-1,-1.0
20200708  19:35:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:36:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:37:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:38:00,4.75,4.775,4.725,4.75,-1,-1,-1.0
20200708  19:39:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:40:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:41:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:42:00,4.75,4.75,4.7,4.75,-1,-1,-1.0
20200708  19:43:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:44:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:45:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  19:46:00,4.75,4.775,4.725,4.75,-1,-1,-1.0
20200708  19:47:00,4.75,4.75,4.7,4.7,-1,-1,-1.0
20200708  19:48:00,4.7,4.7,4.65,4.7,-1,-1,-1.0
20200708  19:49:00,4.7,4.725,4.65,4.7,-1,-1,-1.0
20200708  19:50:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:51:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:52:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:53:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200708  19:54:00,4.7,4.7,4.65,4.65,-1,-1,-1.0
20200708  19:55:00,4.65,4.65,4.575,4.575,-1,-1,-1.0
20200708  19:56:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:57:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:58:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200708  19:59:00,4.575,4.7,4.55,4.7,-1,-1,-1.0
20200708  20:00:00,4.7,4.725,4.675,4.675,-1,-1,-1.0
20200708  20:01:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  20:02:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  20:03:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  20:04:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  20:05:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  20:06:00,4.675,4.7,4.65,4.65,-1,-1,-1.0
20200708  20:07:00,4.65,4.65,4.6,4.6,-1,-1,-1.0
20200708  20:08:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200708  20:09:00,4.6,4.725,4.575,4.675,-1,-1,-1.0
20200708  20:10:00,4.675,4.8,4.65,4.75,-1,-1,-1.0
20200708  20:11:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  20:12:00,4.75,4.75,4.725,4.725,-1,-1,-1.0
20200708  20:13:00,4.725,4.775,4.7,4.725,-1,-1,-1.0
20200708  20:14:00,4.725,4.775,4.725,4.75,-1,-1,-1.0
20200708  20:15:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  20:16:00,4.75,4.75,4.725,4.75,-1,-1,-1.0
20200708  20:17:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200708  20:18:00,4.75,4.75,4.725,4.725,-1,-1,-1.0
20200708  20:19:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:20:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:21:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:22:00,4.725,4.725,4.675,4.725,-1,-1,-1.0
20200708  20:23:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:24:00,4.725,4.725,4.7,4.725,-1,-1,-1.0
20200708  20:25:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:26:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200708  20:27:00,4.7,4.725,4.625,4.725,-1,-1,-1.0
20200708  20:28:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:29:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:30:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200708  20:31:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200708  20:32:00,4.7,4.7,4.575,4.575,-1,-1,-1.0
20200708  20:33:00,4.575,4.575,4.5,4.5,-1,-1,-1.0
20200708  20:34:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200708  20:35:00,4.5,4.5,4.45,4.45,-1,-1,-1.0
20200708  20:36:00,4.45,4.45,4.3,4.3,-1,-1,-1.0
20200708  20:37:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200708  20:38:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200708  20:39:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200708  20:40:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200708  20:41:00,4.3,4.3,4.275,4.3,-1,-1,-1.0
20200708  20:42:00,4.3,4.3,4.275,4.275,-1,-1,-1.0
20200708  20:43:00,4.275,4.3,4.25,4.275,-1,-1,-1.0
20200708  20:44:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200708  20:45:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200708  20:46:00,4.275,4.45,4.25,4.45,-1,-1,-1.0
20200708  20:47:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  20:48:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200708  20:49:00,4.45,4.45,4.425,4.425,-1,-1,-1.0
20200708  20:50:00,4.425,4.425,4.4,4.4,-1,-1,-1.0
20200708  20:51:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20200708  20:52:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200708  20:53:00,4.375,4.5,4.35,4.5,-1,-1,-1.0
20200708  20:54:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200708  20:55:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200708  20:56:00,4.5,4.575,4.425,4.55,-1,-1,-1.0
20200708  20:57:00,4.55,4.55,4.525,4.525,-1,-1,-1.0
20200708  20:58:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200708  20:59:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200708  21:00:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200708  21:01:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200708  21:02:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200708  21:03:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200708  21:04:00,4.525,4.55,4.45,4.55,-1,-1,-1.0
20200708  21:05:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  21:06:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  21:07:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  21:08:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200708  21:09:00,4.55,4.625,4.525,4.625,-1,-1,-1.0
20200708  21:10:00,4.625,4.65,4.6,4.65,-1,-1,-1.0
20200708  21:11:00,4.65,4.675,4.625,4.675,-1,-1,-1.0
20200708  21:12:00,4.675,4.7,4.65,4.7,-1,-1,-1.0
20200708  21:13:00,4.7,4.7,4.675,4.675,-1,-1,-1.0
20200708  21:14:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  21:15:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200708  21:16:00,4.675,4.875,4.65,4.875,-1,-1,-1.0
20200708  21:17:00,4.875,4.9,4.85,4.875,-1,-1,-1.0
20200708  21:18:00,4.875,4.875,4.875,4.875,-1,-1,-1.0
20200708  21:19:00,4.875,4.975,4.85,4.975,-1,-1,-1.0
20200708  21:20:00,4.975,5.0,4.95,5.0,-1,-1,-1.0
20200708  21:21:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200708  21:22:00,5.0,5.0,4.9,5.0,-1,-1,-1.0
20200708  21:23:00,5.0,5.05,5.0,5.05,-1,-1,-1.0
20200708  21:24:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200708  21:25:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200708  21:26:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200708  21:27:00,5.05,5.15,5.05,5.15,-1,-1,-1.0
20200708  21:28:00,5.15,5.3,5.15,5.3,-1,-1,-1.0
20200708  21:29:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200708  21:30:00,5.3,5.35,5.3,5.35,-1,-1,-1.0
20200708  21:31:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200708  21:32:00,5.35,5.45,5.35,5.45,-1,-1,-1.0
20200708  21:33:00,5.45,5.5,5.45,5.5,-1,-1,-1.0
20200708  21:34:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:35:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:36:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:37:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:38:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:39:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:40:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:41:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:42:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:43:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200708  21:44:00,5.5,5.6,5.45,5.6,-1,-1,-1.0
20200708  21:45:00,5.6,5.6,5.5,5.55,-1,-1,-1.0
20200708  21:46:00,5.55,5.55,5.5,5.5,-1,-1,-1.0
