date,open,high,low,close,volume,barCount,average
20201008  20:00:00,16.9,16.9,16.85,16.85,-1,-1,-1.0
20201008  20:01:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:02:00,16.85,16.95,16.85,16.9,-1,-1,-1.0
20201008  20:03:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:04:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:05:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:06:00,16.9,17.05,16.85,17.05,-1,-1,-1.0
20201008  20:07:00,17.05,17.05,17.0,17.0,-1,-1,-1.0
20201008  20:08:00,17.0,17.0,17.0,17.0,-1,-1,-1.0
20201008  20:09:00,17.0,17.0,16.95,16.95,-1,-1,-1.0
20201008  20:10:00,16.95,16.95,16.9,16.9,-1,-1,-1.0
20201008  20:11:00,16.9,16.9,16.85,16.85,-1,-1,-1.0
20201008  20:12:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:13:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:14:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:15:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:16:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:17:00,16.85,16.85,16.8,16.85,-1,-1,-1.0
20201008  20:18:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:19:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:20:00,16.85,16.85,16.75,16.75,-1,-1,-1.0
20201008  20:21:00,16.75,16.85,16.75,16.85,-1,-1,-1.0
20201008  20:22:00,16.85,16.95,16.85,16.9,-1,-1,-1.0
20201008  20:23:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:24:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:25:00,16.9,16.95,16.9,16.95,-1,-1,-1.0
20201008  20:26:00,16.95,16.95,16.95,16.95,-1,-1,-1.0
20201008  20:27:00,16.95,16.95,16.85,16.85,-1,-1,-1.0
20201008  20:28:00,16.85,16.85,16.8,16.8,-1,-1,-1.0
20201008  20:29:00,16.8,16.8,16.75,16.75,-1,-1,-1.0
20201008  20:30:00,16.75,16.9,16.75,16.85,-1,-1,-1.0
20201008  20:31:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:32:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:33:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:34:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:35:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:36:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:37:00,16.85,16.85,16.85,16.85,-1,-1,-1.0
20201008  20:38:00,16.85,16.9,16.8,16.8,-1,-1,-1.0
20201008  20:39:00,16.8,16.85,16.8,16.8,-1,-1,-1.0
20201008  20:40:00,16.8,16.8,16.8,16.8,-1,-1,-1.0
20201008  20:41:00,16.8,16.8,16.8,16.8,-1,-1,-1.0
20201008  20:42:00,16.8,16.9,16.75,16.9,-1,-1,-1.0
20201008  20:43:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:44:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  20:45:00,16.9,16.9,16.8,16.8,-1,-1,-1.0
20201008  20:46:00,16.8,16.8,16.75,16.8,-1,-1,-1.0
20201008  20:47:00,16.8,16.8,16.7,16.7,-1,-1,-1.0
20201008  20:48:00,16.7,16.75,16.7,16.7,-1,-1,-1.0
20201008  20:49:00,16.7,16.75,16.7,16.7,-1,-1,-1.0
20201008  20:50:00,16.7,16.7,16.7,16.7,-1,-1,-1.0
20201008  20:51:00,16.7,16.7,16.65,16.7,-1,-1,-1.0
20201008  20:52:00,16.7,16.7,16.7,16.7,-1,-1,-1.0
20201008  20:53:00,16.7,16.7,16.7,16.7,-1,-1,-1.0
20201008  20:54:00,16.7,16.7,16.65,16.65,-1,-1,-1.0
20201008  20:55:00,16.65,16.65,16.65,16.65,-1,-1,-1.0
20201008  20:56:00,16.65,16.75,16.6,16.75,-1,-1,-1.0
20201008  20:57:00,16.75,16.8,16.75,16.75,-1,-1,-1.0
20201008  20:58:00,16.75,16.75,16.75,16.75,-1,-1,-1.0
20201008  20:59:00,16.75,16.75,16.75,16.75,-1,-1,-1.0
20201008  21:00:00,16.75,16.75,16.7,16.7,-1,-1,-1.0
20201008  21:01:00,16.7,16.75,16.7,16.7,-1,-1,-1.0
20201008  21:02:00,16.7,16.75,16.7,16.75,-1,-1,-1.0
20201008  21:03:00,16.75,16.75,16.75,16.75,-1,-1,-1.0
20201008  21:04:00,16.75,17.0,16.7,16.95,-1,-1,-1.0
20201008  21:05:00,16.95,17.0,16.95,16.95,-1,-1,-1.0
20201008  21:06:00,16.95,16.95,16.9,16.9,-1,-1,-1.0
20201008  21:07:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:08:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:09:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:10:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:11:00,16.9,16.95,16.9,16.9,-1,-1,-1.0
20201008  21:12:00,16.9,17.25,16.9,17.2,-1,-1,-1.0
20201008  21:13:00,17.2,17.2,17.15,17.15,-1,-1,-1.0
20201008  21:14:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201008  21:15:00,17.15,17.2,17.1,17.1,-1,-1,-1.0
20201008  21:16:00,17.1,17.1,17.0,17.0,-1,-1,-1.0
20201008  21:17:00,17.0,17.0,16.95,16.95,-1,-1,-1.0
20201008  21:18:00,16.95,17.0,16.95,16.95,-1,-1,-1.0
20201008  21:19:00,16.95,16.95,16.95,16.95,-1,-1,-1.0
20201008  21:20:00,16.95,17.05,16.9,17.05,-1,-1,-1.0
20201008  21:21:00,17.05,17.05,17.0,17.0,-1,-1,-1.0
20201008  21:22:00,17.0,17.0,17.0,17.0,-1,-1,-1.0
20201008  21:23:00,17.0,17.05,17.0,17.05,-1,-1,-1.0
20201008  21:24:00,17.05,17.05,17.05,17.05,-1,-1,-1.0
20201008  21:25:00,17.05,17.05,17.05,17.05,-1,-1,-1.0
20201008  21:26:00,17.05,17.05,17.05,17.05,-1,-1,-1.0
20201008  21:27:00,17.05,17.05,17.05,17.05,-1,-1,-1.0
20201008  21:28:00,17.05,17.05,17.05,17.05,-1,-1,-1.0
20201008  21:29:00,17.05,17.1,17.05,17.1,-1,-1,-1.0
20201008  21:30:00,17.1,17.15,17.1,17.1,-1,-1,-1.0
20201008  21:31:00,17.1,17.15,16.95,16.95,-1,-1,-1.0
20201008  21:32:00,16.95,16.95,16.9,16.9,-1,-1,-1.0
20201008  21:33:00,16.9,16.9,16.85,16.85,-1,-1,-1.0
20201008  21:34:00,16.85,16.9,16.85,16.85,-1,-1,-1.0
20201008  21:35:00,16.85,17.05,16.85,16.95,-1,-1,-1.0
20201008  21:36:00,16.95,16.95,16.95,16.95,-1,-1,-1.0
20201008  21:37:00,16.95,16.95,16.95,16.95,-1,-1,-1.0
20201008  21:38:00,16.95,17.0,16.95,16.95,-1,-1,-1.0
20201008  21:39:00,16.95,16.95,16.95,16.95,-1,-1,-1.0
20201008  21:40:00,16.95,16.95,16.9,16.9,-1,-1,-1.0
20201008  21:41:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:42:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:43:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:44:00,16.9,16.9,16.9,16.9,-1,-1,-1.0
20201008  21:45:00,16.9,16.95,16.9,16.9,-1,-1,-1.0
20201008  21:46:00,16.9,16.9,16.8,16.8,-1,-1,-1.0
