date,open,high,low,close,volume,barCount,average
20201005  16:33:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  16:34:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  16:35:00,12.8,12.8,12.15,12.15,-1,-1,-1.0
20201005  16:36:00,12.15,12.6,12.0,12.15,-1,-1,-1.0
20201005  16:37:00,12.15,12.6,12.1,12.1,-1,-1,-1.0
20201005  16:38:00,12.1,12.6,12.1,12.2,-1,-1,-1.0
20201005  16:39:00,12.2,12.2,12.15,12.2,-1,-1,-1.0
20201005  16:40:00,12.2,12.85,12.15,12.25,-1,-1,-1.0
20201005  16:41:00,12.25,12.9,12.25,12.9,-1,-1,-1.0
20201005  16:42:00,12.9,12.9,12.85,12.85,-1,-1,-1.0
20201005  16:43:00,12.85,12.85,12.8,12.8,-1,-1,-1.0
20201005  16:44:00,12.8,12.8,12.1,12.15,-1,-1,-1.0
20201005  16:45:00,12.15,12.9,12.1,12.15,-1,-1,-1.0
20201005  16:46:00,12.15,12.15,12.15,12.15,-1,-1,-1.0
20201005  16:47:00,12.15,12.2,12.15,12.15,-1,-1,-1.0
20201005  16:48:00,12.15,12.65,12.15,12.2,-1,-1,-1.0
20201005  16:49:00,12.2,12.2,12.2,12.2,-1,-1,-1.0
20201005  16:50:00,12.2,12.25,12.2,12.25,-1,-1,-1.0
20201005  16:51:00,12.25,12.75,12.25,12.3,-1,-1,-1.0
20201005  16:52:00,12.3,12.3,12.3,12.3,-1,-1,-1.0
20201005  16:53:00,12.3,12.65,12.1,12.2,-1,-1,-1.0
20201005  16:54:00,12.2,12.6,12.1,12.2,-1,-1,-1.0
20201005  16:55:00,12.2,12.25,12.15,12.25,-1,-1,-1.0
20201005  16:56:00,12.25,12.35,12.2,12.35,-1,-1,-1.0
20201005  16:57:00,12.35,12.85,12.3,12.85,-1,-1,-1.0
20201005  16:58:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20201005  16:59:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20201005  17:00:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20201005  17:01:00,12.85,12.85,12.85,12.85,-1,-1,-1.0
20201005  17:02:00,12.85,12.95,12.85,12.85,-1,-1,-1.0
20201005  17:03:00,12.85,12.85,12.8,12.8,-1,-1,-1.0
20201005  17:04:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:05:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:06:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:07:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:08:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:09:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:10:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:11:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:12:00,12.8,13.15,12.75,13.15,-1,-1,-1.0
20201005  17:13:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201005  17:14:00,13.15,13.15,13.15,13.15,-1,-1,-1.0
20201005  17:15:00,13.15,13.15,13.1,13.1,-1,-1,-1.0
20201005  17:16:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201005  17:17:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201005  17:18:00,13.1,13.15,13.05,13.05,-1,-1,-1.0
20201005  17:19:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201005  17:20:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201005  17:21:00,13.05,13.05,13.05,13.05,-1,-1,-1.0
20201005  17:22:00,13.05,13.1,12.95,12.95,-1,-1,-1.0
20201005  17:23:00,12.95,13.45,12.75,12.85,-1,-1,-1.0
20201005  17:24:00,12.85,13.35,12.75,12.75,-1,-1,-1.0
20201005  17:25:00,12.75,13.45,12.75,13.4,-1,-1,-1.0
20201005  17:26:00,13.4,13.45,12.85,12.9,-1,-1,-1.0
20201005  17:27:00,12.9,12.9,12.85,12.9,-1,-1,-1.0
20201005  17:28:00,12.9,12.9,12.9,12.9,-1,-1,-1.0
20201005  17:29:00,12.9,12.9,12.85,12.85,-1,-1,-1.0
20201005  17:30:00,12.85,12.85,12.8,12.8,-1,-1,-1.0
20201005  17:31:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:32:00,12.8,12.8,12.8,12.8,-1,-1,-1.0
20201005  17:33:00,12.8,13.4,12.8,13.15,-1,-1,-1.0
20201005  17:34:00,13.15,13.15,13.1,13.1,-1,-1,-1.0
20201005  17:35:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201005  17:36:00,13.1,13.1,12.25,12.25,-1,-1,-1.0
20201005  17:37:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:38:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:39:00,12.25,12.3,12.25,12.25,-1,-1,-1.0
20201005  17:40:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:41:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:42:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:43:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:44:00,12.25,12.25,12.25,12.25,-1,-1,-1.0
20201005  17:45:00,12.25,12.3,12.25,12.25,-1,-1,-1.0
20201005  17:46:00,12.25,12.3,12.25,12.25,-1,-1,-1.0
20201005  17:47:00,12.25,13.65,12.25,13.15,-1,-1,-1.0
20201005  17:48:00,13.15,13.15,12.45,13.15,-1,-1,-1.0
20201005  17:49:00,13.15,13.15,12.45,12.45,-1,-1,-1.0
20201005  17:50:00,12.45,12.45,12.35,12.35,-1,-1,-1.0
20201005  17:51:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201005  17:52:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201005  17:53:00,12.35,12.4,12.35,12.35,-1,-1,-1.0
20201005  17:54:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201005  17:55:00,12.35,12.35,12.35,12.35,-1,-1,-1.0
20201005  17:56:00,12.35,12.45,12.35,12.4,-1,-1,-1.0
20201005  17:57:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201005  17:58:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201005  17:59:00,12.4,12.4,12.4,12.4,-1,-1,-1.0
20201005  18:00:00,12.4,12.45,12.4,12.4,-1,-1,-1.0
20201005  18:01:00,12.4,13.6,12.4,13.55,-1,-1,-1.0
20201005  18:02:00,13.55,13.55,13.5,13.5,-1,-1,-1.0
20201005  18:03:00,13.5,13.9,13.4,13.4,-1,-1,-1.0
20201005  18:04:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  18:05:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  18:06:00,13.4,13.4,13.2,13.2,-1,-1,-1.0
20201005  18:07:00,13.2,13.2,13.1,13.1,-1,-1,-1.0
20201005  18:08:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201005  18:09:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201005  18:10:00,13.1,13.1,13.1,13.1,-1,-1,-1.0
20201005  18:11:00,13.1,13.1,13.05,13.05,-1,-1,-1.0
20201005  18:12:00,13.05,13.1,13.0,13.0,-1,-1,-1.0
20201005  18:13:00,13.0,13.0,12.95,12.95,-1,-1,-1.0
20201005  18:14:00,12.95,12.95,12.95,12.95,-1,-1,-1.0
20201005  18:15:00,12.95,12.95,12.85,12.85,-1,-1,-1.0
20201005  18:16:00,12.85,12.9,12.8,12.8,-1,-1,-1.0
20201005  18:17:00,12.8,12.8,12.75,12.75,-1,-1,-1.0
20201005  18:18:00,12.75,12.75,12.7,12.75,-1,-1,-1.0
20201005  18:19:00,12.75,13.55,12.65,13.1,-1,-1,-1.0
20201005  18:20:00,13.1,13.1,13.0,13.0,-1,-1,-1.0
20201005  18:21:00,13.0,13.45,12.95,13.45,-1,-1,-1.0
20201005  18:22:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:23:00,13.45,13.45,13.4,13.4,-1,-1,-1.0
20201005  18:24:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  18:25:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  18:26:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  18:27:00,13.4,13.4,13.3,13.3,-1,-1,-1.0
20201005  18:28:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  18:29:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  18:30:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  18:31:00,13.3,13.3,13.25,13.25,-1,-1,-1.0
20201005  18:32:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  18:33:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  18:34:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  18:35:00,13.25,13.55,13.15,13.45,-1,-1,-1.0
20201005  18:36:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:37:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:38:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:39:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:40:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:41:00,13.45,13.45,13.25,13.25,-1,-1,-1.0
20201005  18:42:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  18:43:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  18:44:00,13.25,13.25,13.2,13.2,-1,-1,-1.0
20201005  18:45:00,13.2,13.2,13.05,13.05,-1,-1,-1.0
20201005  18:46:00,13.05,13.05,13.0,13.0,-1,-1,-1.0
20201005  18:47:00,13.0,13.0,12.95,12.95,-1,-1,-1.0
20201005  18:48:00,12.95,13.4,12.9,13.4,-1,-1,-1.0
20201005  18:49:00,13.4,13.45,13.4,13.45,-1,-1,-1.0
20201005  18:50:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  18:51:00,13.45,13.45,13.4,13.4,-1,-1,-1.0
20201005  18:52:00,13.4,13.4,13.35,13.35,-1,-1,-1.0
20201005  18:53:00,13.35,13.35,13.3,13.3,-1,-1,-1.0
20201005  18:54:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  18:55:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  18:56:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  18:57:00,13.3,13.3,13.25,13.25,-1,-1,-1.0
20201005  18:58:00,13.25,13.25,13.2,13.2,-1,-1,-1.0
20201005  18:59:00,13.2,13.2,13.2,13.2,-1,-1,-1.0
20201005  19:00:00,13.2,13.7,13.2,13.6,-1,-1,-1.0
20201005  19:01:00,13.6,13.6,13.45,13.45,-1,-1,-1.0
20201005  19:02:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:03:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:04:00,13.45,13.5,13.45,13.45,-1,-1,-1.0
20201005  19:05:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:06:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:07:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:08:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:09:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:10:00,13.45,13.45,13.4,13.4,-1,-1,-1.0
20201005  19:11:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:12:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:13:00,13.4,13.4,13.35,13.4,-1,-1,-1.0
20201005  19:14:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:15:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:16:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:17:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:18:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:19:00,13.4,13.9,13.4,13.9,-1,-1,-1.0
20201005  19:20:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201005  19:21:00,13.9,13.9,13.85,13.85,-1,-1,-1.0
20201005  19:22:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201005  19:23:00,13.85,13.9,13.75,13.75,-1,-1,-1.0
20201005  19:24:00,13.75,13.75,13.7,13.7,-1,-1,-1.0
20201005  19:25:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201005  19:26:00,13.7,13.7,13.65,13.65,-1,-1,-1.0
20201005  19:27:00,13.65,13.65,13.55,13.55,-1,-1,-1.0
20201005  19:28:00,13.55,13.55,13.45,13.45,-1,-1,-1.0
20201005  19:29:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:30:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:31:00,13.45,13.45,13.45,13.45,-1,-1,-1.0
20201005  19:32:00,13.45,13.45,13.4,13.4,-1,-1,-1.0
20201005  19:33:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:34:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:35:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:36:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:37:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  19:38:00,13.4,13.85,13.35,13.85,-1,-1,-1.0
20201005  19:39:00,13.85,13.85,13.8,13.8,-1,-1,-1.0
20201005  19:40:00,13.8,13.8,13.75,13.75,-1,-1,-1.0
20201005  19:41:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201005  19:42:00,13.75,13.8,13.75,13.8,-1,-1,-1.0
20201005  19:43:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  19:44:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  19:45:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  19:46:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  19:47:00,13.8,13.8,13.75,13.75,-1,-1,-1.0
20201005  19:48:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201005  19:49:00,13.75,13.75,13.65,13.65,-1,-1,-1.0
20201005  19:50:00,13.65,13.65,13.6,13.6,-1,-1,-1.0
20201005  19:51:00,13.6,14.25,13.6,14.25,-1,-1,-1.0
20201005  19:52:00,14.25,14.25,14.25,14.25,-1,-1,-1.0
20201005  19:53:00,14.25,14.25,14.25,14.25,-1,-1,-1.0
20201005  19:54:00,14.25,14.25,14.15,14.15,-1,-1,-1.0
20201005  19:55:00,14.15,14.15,14.1,14.1,-1,-1,-1.0
20201005  19:56:00,14.1,14.1,14.05,14.05,-1,-1,-1.0
20201005  19:57:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201005  19:58:00,14.05,14.05,14.0,14.0,-1,-1,-1.0
20201005  19:59:00,14.0,14.0,13.9,13.9,-1,-1,-1.0
20201005  20:00:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201005  20:01:00,13.9,13.9,13.65,13.65,-1,-1,-1.0
20201005  20:02:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201005  20:03:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201005  20:04:00,13.65,13.65,13.55,13.55,-1,-1,-1.0
20201005  20:05:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:06:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:07:00,13.55,13.55,13.5,13.5,-1,-1,-1.0
20201005  20:08:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  20:09:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  20:10:00,13.5,13.5,13.45,13.45,-1,-1,-1.0
20201005  20:11:00,13.45,13.45,13.35,13.35,-1,-1,-1.0
20201005  20:12:00,13.35,13.35,13.3,13.3,-1,-1,-1.0
20201005  20:13:00,13.3,13.3,13.25,13.25,-1,-1,-1.0
20201005  20:14:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:15:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:16:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:17:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:18:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:19:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:20:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:21:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:22:00,13.25,13.8,13.25,13.75,-1,-1,-1.0
20201005  20:23:00,13.75,13.75,13.55,13.55,-1,-1,-1.0
20201005  20:24:00,13.55,13.6,13.45,13.45,-1,-1,-1.0
20201005  20:25:00,13.45,13.45,13.4,13.4,-1,-1,-1.0
20201005  20:26:00,13.4,13.45,13.3,13.3,-1,-1,-1.0
20201005  20:27:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  20:28:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201005  20:29:00,13.3,13.3,13.25,13.25,-1,-1,-1.0
20201005  20:30:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:31:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:32:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:33:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:34:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:35:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:36:00,13.25,13.25,13.25,13.25,-1,-1,-1.0
20201005  20:37:00,13.25,13.3,13.25,13.25,-1,-1,-1.0
20201005  20:38:00,13.25,13.8,13.25,13.75,-1,-1,-1.0
20201005  20:39:00,13.75,13.75,13.65,13.65,-1,-1,-1.0
20201005  20:40:00,13.65,13.7,13.65,13.65,-1,-1,-1.0
20201005  20:41:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201005  20:42:00,13.65,13.65,13.6,13.6,-1,-1,-1.0
20201005  20:43:00,13.6,13.6,13.55,13.55,-1,-1,-1.0
20201005  20:44:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:45:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:46:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:47:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:48:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  20:49:00,13.55,13.55,13.5,13.5,-1,-1,-1.0
20201005  20:50:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  20:51:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  20:52:00,13.5,13.5,13.45,13.45,-1,-1,-1.0
20201005  20:53:00,13.45,13.45,13.4,13.4,-1,-1,-1.0
20201005  20:54:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201005  20:55:00,13.4,13.4,13.35,13.35,-1,-1,-1.0
20201005  20:56:00,13.35,13.9,13.3,13.8,-1,-1,-1.0
20201005  20:57:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  20:58:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  20:59:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  21:00:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  21:01:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  21:02:00,13.8,13.8,13.7,13.7,-1,-1,-1.0
20201005  21:03:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201005  21:04:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201005  21:05:00,13.7,13.7,13.6,13.6,-1,-1,-1.0
20201005  21:06:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201005  21:07:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201005  21:08:00,13.6,13.6,13.55,13.55,-1,-1,-1.0
20201005  21:09:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201005  21:10:00,13.55,13.55,13.5,13.5,-1,-1,-1.0
20201005  21:11:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  21:12:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  21:13:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  21:14:00,13.5,13.5,13.5,13.5,-1,-1,-1.0
20201005  21:15:00,13.5,13.95,13.45,13.95,-1,-1,-1.0
20201005  21:16:00,13.95,13.95,13.9,13.9,-1,-1,-1.0
20201005  21:17:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201005  21:18:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201005  21:19:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201005  21:20:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201005  21:21:00,13.9,13.9,13.85,13.85,-1,-1,-1.0
20201005  21:22:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201005  21:23:00,13.85,13.9,13.8,13.8,-1,-1,-1.0
20201005  21:24:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  21:25:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  21:26:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201005  21:27:00,13.8,14.3,13.8,14.1,-1,-1,-1.0
20201005  21:28:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201005  21:29:00,14.1,14.15,14.1,14.15,-1,-1,-1.0
20201005  21:30:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201005  21:31:00,14.15,14.15,14.1,14.1,-1,-1,-1.0
20201005  21:32:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201005  21:33:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201005  21:34:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201005  21:35:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201005  21:36:00,14.1,14.15,14.05,14.05,-1,-1,-1.0
20201005  21:37:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201005  21:38:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201005  21:39:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201005  21:40:00,14.05,14.1,14.05,14.1,-1,-1,-1.0
20201005  21:41:00,14.1,14.1,14.05,14.05,-1,-1,-1.0
20201005  21:42:00,14.05,14.1,14.0,14.0,-1,-1,-1.0
20201005  21:43:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201005  21:44:00,14.0,14.5,14.0,14.5,-1,-1,-1.0
20201005  21:45:00,14.5,14.5,14.5,14.5,-1,-1,-1.0
20201005  21:46:00,14.5,14.5,14.5,14.5,-1,-1,-1.0
