date,open,high,low,close,volume,barCount,average
20200827  16:23:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200827  16:24:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200827  16:25:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200827  16:26:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200827  16:27:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200827  16:28:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200827  16:29:00,9.35,9.5,9.25,9.5,-1,-1,-1.0
20200827  16:30:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200827  16:31:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:32:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:33:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:34:00,9.5,9.55,9.5,9.55,-1,-1,-1.0
20200827  16:35:00,9.55,9.55,9.45,9.45,-1,-1,-1.0
20200827  16:36:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200827  16:37:00,9.45,9.5,9.4,9.4,-1,-1,-1.0
20200827  16:38:00,9.4,9.5,9.4,9.5,-1,-1,-1.0
20200827  16:39:00,9.5,9.5,9.45,9.5,-1,-1,-1.0
20200827  16:40:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:41:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:42:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:43:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:44:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:45:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:46:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:47:00,9.5,9.5,9.45,9.5,-1,-1,-1.0
20200827  16:48:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:49:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:50:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200827  16:51:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:52:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200827  16:53:00,9.5,9.55,9.5,9.55,-1,-1,-1.0
20200827  16:54:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200827  16:55:00,9.55,9.6,9.55,9.6,-1,-1,-1.0
20200827  16:56:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200827  16:57:00,9.6,9.7,9.6,9.7,-1,-1,-1.0
20200827  16:58:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200827  16:59:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200827  17:00:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200827  17:01:00,9.7,9.8,9.7,9.8,-1,-1,-1.0
20200827  17:02:00,9.8,9.85,9.8,9.85,-1,-1,-1.0
20200827  17:03:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:04:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:05:00,9.85,9.9,9.85,9.85,-1,-1,-1.0
20200827  17:06:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:07:00,9.85,10.0,9.85,10.0,-1,-1,-1.0
20200827  17:08:00,10.0,10.05,10.0,10.0,-1,-1,-1.0
20200827  17:09:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200827  17:10:00,10.0,10.05,9.95,10.05,-1,-1,-1.0
20200827  17:11:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:12:00,10.05,10.05,9.95,9.95,-1,-1,-1.0
20200827  17:13:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200827  17:14:00,9.95,9.95,9.85,9.85,-1,-1,-1.0
20200827  17:15:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:16:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:17:00,9.85,9.9,9.85,9.85,-1,-1,-1.0
20200827  17:18:00,9.85,9.9,9.8,9.85,-1,-1,-1.0
20200827  17:19:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:20:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:21:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:22:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:23:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:24:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:25:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200827  17:26:00,9.85,9.9,9.8,9.9,-1,-1,-1.0
20200827  17:27:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200827  17:28:00,9.9,9.95,9.85,9.9,-1,-1,-1.0
20200827  17:29:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200827  17:30:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200827  17:31:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200827  17:32:00,9.9,9.95,9.85,9.95,-1,-1,-1.0
20200827  17:33:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200827  17:34:00,9.95,10.05,9.95,9.95,-1,-1,-1.0
20200827  17:35:00,9.95,10.05,9.95,10.05,-1,-1,-1.0
20200827  17:36:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:37:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:38:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:39:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:40:00,10.05,10.05,10.0,10.05,-1,-1,-1.0
20200827  17:41:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:42:00,10.05,10.05,9.95,10.05,-1,-1,-1.0
20200827  17:43:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200827  17:44:00,10.05,10.1,10.05,10.1,-1,-1,-1.0
20200827  17:45:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  17:46:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  17:47:00,10.1,10.2,10.05,10.15,-1,-1,-1.0
20200827  17:48:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:49:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:50:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:51:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:52:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:53:00,10.15,10.15,10.1,10.15,-1,-1,-1.0
20200827  17:54:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:55:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  17:56:00,10.15,10.25,10.1,10.2,-1,-1,-1.0
20200827  17:57:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  17:58:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  17:59:00,10.2,10.2,10.1,10.1,-1,-1,-1.0
20200827  18:00:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:01:00,10.1,10.15,10.05,10.1,-1,-1,-1.0
20200827  18:02:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:03:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:04:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:05:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  18:06:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:07:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:08:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:09:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:10:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:11:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  18:12:00,10.1,10.2,10.1,10.2,-1,-1,-1.0
20200827  18:13:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:14:00,10.2,10.25,10.2,10.2,-1,-1,-1.0
20200827  18:15:00,10.2,10.2,10.15,10.2,-1,-1,-1.0
20200827  18:16:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:17:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:18:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:19:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:20:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:21:00,10.2,10.2,10.15,10.2,-1,-1,-1.0
20200827  18:22:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:23:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:24:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:25:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:26:00,10.2,10.3,10.2,10.3,-1,-1,-1.0
20200827  18:27:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  18:28:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  18:29:00,10.3,10.3,10.25,10.3,-1,-1,-1.0
20200827  18:30:00,10.3,10.35,10.3,10.35,-1,-1,-1.0
20200827  18:31:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200827  18:32:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200827  18:33:00,10.35,10.35,10.3,10.3,-1,-1,-1.0
20200827  18:34:00,10.3,10.35,10.3,10.3,-1,-1,-1.0
20200827  18:35:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  18:36:00,10.3,10.35,10.25,10.3,-1,-1,-1.0
20200827  18:37:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  18:38:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  18:39:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  18:40:00,10.3,10.3,10.25,10.3,-1,-1,-1.0
20200827  18:41:00,10.3,10.3,10.2,10.2,-1,-1,-1.0
20200827  18:42:00,10.2,10.3,10.2,10.2,-1,-1,-1.0
20200827  18:43:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:44:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:45:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:46:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:47:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  18:48:00,10.2,10.25,10.15,10.2,-1,-1,-1.0
20200827  18:49:00,10.2,10.25,10.15,10.2,-1,-1,-1.0
20200827  18:50:00,10.2,10.2,10.15,10.15,-1,-1,-1.0
20200827  18:51:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200827  18:52:00,10.15,10.15,10.1,10.1,-1,-1,-1.0
20200827  18:53:00,10.1,10.1,10.0,10.0,-1,-1,-1.0
20200827  18:54:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200827  18:55:00,10.0,10.0,9.95,10.0,-1,-1,-1.0
20200827  18:56:00,10.0,10.0,9.95,10.0,-1,-1,-1.0
20200827  18:57:00,10.0,10.1,10.0,10.1,-1,-1,-1.0
20200827  18:58:00,10.1,10.1,10.0,10.0,-1,-1,-1.0
20200827  18:59:00,10.0,10.0,9.95,9.95,-1,-1,-1.0
20200827  19:00:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200827  19:01:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200827  19:02:00,9.95,10.05,9.9,10.05,-1,-1,-1.0
20200827  19:03:00,10.05,10.1,10.0,10.1,-1,-1,-1.0
20200827  19:04:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  19:05:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:06:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:07:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  19:08:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:09:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  19:10:00,10.1,10.15,10.05,10.1,-1,-1,-1.0
20200827  19:11:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:12:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:13:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  19:14:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:15:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:16:00,10.1,10.1,10.0,10.0,-1,-1,-1.0
20200827  19:17:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200827  19:18:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200827  19:19:00,10.0,10.1,9.95,10.1,-1,-1,-1.0
20200827  19:20:00,10.1,10.1,10.05,10.1,-1,-1,-1.0
20200827  19:21:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  19:22:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:23:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:24:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:25:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200827  19:26:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:27:00,10.1,10.25,10.1,10.2,-1,-1,-1.0
20200827  19:28:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:29:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:30:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:31:00,10.2,10.2,10.15,10.2,-1,-1,-1.0
20200827  19:32:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:33:00,10.2,10.2,10.1,10.1,-1,-1,-1.0
20200827  19:34:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:35:00,10.1,10.1,10.05,10.1,-1,-1,-1.0
20200827  19:36:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:37:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:38:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200827  19:39:00,10.1,10.2,10.1,10.2,-1,-1,-1.0
20200827  19:40:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:41:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:42:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200827  19:43:00,10.2,10.3,10.2,10.3,-1,-1,-1.0
20200827  19:44:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  19:45:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  19:46:00,10.3,10.35,10.3,10.3,-1,-1,-1.0
20200827  19:47:00,10.3,10.4,10.3,10.3,-1,-1,-1.0
20200827  19:48:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  19:49:00,10.3,10.3,10.25,10.3,-1,-1,-1.0
20200827  19:50:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  19:51:00,10.3,10.35,10.3,10.3,-1,-1,-1.0
20200827  19:52:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  19:53:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200827  19:54:00,10.3,10.3,10.25,10.3,-1,-1,-1.0
20200827  19:55:00,10.3,10.45,10.3,10.4,-1,-1,-1.0
20200827  19:56:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  19:57:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  19:58:00,10.4,10.4,10.35,10.4,-1,-1,-1.0
20200827  19:59:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:00:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:01:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:02:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:03:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:04:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:05:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:06:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:07:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:08:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200827  20:09:00,10.4,10.55,10.35,10.55,-1,-1,-1.0
20200827  20:10:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200827  20:11:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200827  20:12:00,10.55,10.6,10.55,10.6,-1,-1,-1.0
20200827  20:13:00,10.6,10.65,10.6,10.65,-1,-1,-1.0
20200827  20:14:00,10.65,10.7,10.65,10.65,-1,-1,-1.0
20200827  20:15:00,10.65,10.8,10.65,10.75,-1,-1,-1.0
20200827  20:16:00,10.75,10.8,10.75,10.8,-1,-1,-1.0
20200827  20:17:00,10.8,10.8,10.8,10.8,-1,-1,-1.0
20200827  20:18:00,10.8,10.9,10.8,10.9,-1,-1,-1.0
20200827  20:19:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:20:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:21:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:22:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:23:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:24:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:25:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200827  20:26:00,10.9,11.0,10.9,11.0,-1,-1,-1.0
20200827  20:27:00,11.0,11.1,11.0,11.1,-1,-1,-1.0
20200827  20:28:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200827  20:29:00,11.1,11.15,11.1,11.1,-1,-1,-1.0
20200827  20:30:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  20:31:00,11.1,11.15,11.1,11.15,-1,-1,-1.0
20200827  20:32:00,11.15,11.2,11.15,11.15,-1,-1,-1.0
20200827  20:33:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:34:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:35:00,11.15,11.15,11.1,11.1,-1,-1,-1.0
20200827  20:36:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  20:37:00,11.1,11.1,11.05,11.05,-1,-1,-1.0
20200827  20:38:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:39:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:40:00,11.05,11.15,11.05,11.15,-1,-1,-1.0
20200827  20:41:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:42:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:43:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:44:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:45:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  20:46:00,11.15,11.15,11.1,11.1,-1,-1,-1.0
20200827  20:47:00,11.1,11.1,11.05,11.05,-1,-1,-1.0
20200827  20:48:00,11.05,11.1,11.0,11.05,-1,-1,-1.0
20200827  20:49:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:50:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:51:00,11.05,11.1,11.05,11.05,-1,-1,-1.0
20200827  20:52:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:53:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:54:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:55:00,11.05,11.1,11.0,11.05,-1,-1,-1.0
20200827  20:56:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  20:57:00,11.05,11.05,11.0,11.0,-1,-1,-1.0
20200827  20:58:00,11.0,11.0,11.0,11.0,-1,-1,-1.0
20200827  20:59:00,11.0,11.0,10.95,11.0,-1,-1,-1.0
20200827  21:00:00,11.0,11.0,11.0,11.0,-1,-1,-1.0
20200827  21:01:00,11.0,11.05,10.9,11.05,-1,-1,-1.0
20200827  21:02:00,11.05,11.1,11.05,11.05,-1,-1,-1.0
20200827  21:03:00,11.05,11.15,11.05,11.15,-1,-1,-1.0
20200827  21:04:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  21:05:00,11.15,11.2,11.05,11.05,-1,-1,-1.0
20200827  21:06:00,11.05,11.05,11.0,11.05,-1,-1,-1.0
20200827  21:07:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  21:08:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  21:09:00,11.05,11.05,11.0,11.0,-1,-1,-1.0
20200827  21:10:00,11.0,11.1,10.95,11.05,-1,-1,-1.0
20200827  21:11:00,11.05,11.05,11.0,11.0,-1,-1,-1.0
20200827  21:12:00,11.0,11.0,11.0,11.0,-1,-1,-1.0
20200827  21:13:00,11.0,11.1,11.0,11.1,-1,-1,-1.0
20200827  21:14:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:15:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:16:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:17:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:18:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:19:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200827  21:20:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:21:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:22:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:23:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:24:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:25:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:26:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:27:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:28:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200827  21:29:00,11.1,11.15,11.1,11.15,-1,-1,-1.0
20200827  21:30:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  21:31:00,11.15,11.25,11.15,11.25,-1,-1,-1.0
20200827  21:32:00,11.25,11.25,11.2,11.25,-1,-1,-1.0
20200827  21:33:00,11.25,11.25,11.2,11.25,-1,-1,-1.0
20200827  21:34:00,11.25,11.25,11.2,11.2,-1,-1,-1.0
20200827  21:35:00,11.2,11.25,11.15,11.2,-1,-1,-1.0
20200827  21:36:00,11.2,11.25,11.15,11.2,-1,-1,-1.0
20200827  21:37:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200827  21:38:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200827  21:39:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200827  21:40:00,11.2,11.2,11.15,11.15,-1,-1,-1.0
20200827  21:41:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  21:42:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  21:43:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200827  21:44:00,11.15,11.15,11.05,11.05,-1,-1,-1.0
20200827  21:45:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200827  21:46:00,11.05,11.05,10.95,10.95,-1,-1,-1.0
