date,open,high,low,close,volume,barCount,average
20200713  17:34:00,5.8,5.85,5.75,5.8,-1,-1,-1.0
20200713  17:35:00,5.8,5.85,5.8,5.85,-1,-1,-1.0
20200713  17:36:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:37:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:38:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:39:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:40:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:41:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200713  17:42:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:43:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:44:00,5.85,5.85,5.8,5.8,-1,-1,-1.0
20200713  17:45:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  17:46:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  17:47:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  17:48:00,5.8,5.85,5.75,5.85,-1,-1,-1.0
20200713  17:49:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  17:50:00,5.85,5.85,5.7,5.8,-1,-1,-1.0
20200713  17:51:00,5.8,5.9,5.8,5.8,-1,-1,-1.0
20200713  17:52:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  17:53:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  17:54:00,5.8,5.85,5.8,5.85,-1,-1,-1.0
20200713  17:55:00,5.85,5.9,5.8,5.8,-1,-1,-1.0
20200713  17:56:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  17:57:00,5.8,5.8,5.7,5.75,-1,-1,-1.0
20200713  17:58:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  17:59:00,5.75,5.75,5.65,5.65,-1,-1,-1.0
20200713  18:00:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200713  18:01:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200713  18:02:00,5.65,5.75,5.65,5.7,-1,-1,-1.0
20200713  18:03:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200713  18:04:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200713  18:05:00,5.7,5.75,5.7,5.75,-1,-1,-1.0
20200713  18:06:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:07:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:08:00,5.75,5.8,5.75,5.8,-1,-1,-1.0
20200713  18:09:00,5.8,5.8,5.75,5.75,-1,-1,-1.0
20200713  18:10:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:11:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:12:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:13:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:14:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200713  18:15:00,5.75,5.9,5.75,5.85,-1,-1,-1.0
20200713  18:16:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:17:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:18:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200713  18:19:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:20:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:21:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:22:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:23:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200713  18:24:00,5.85,6.0,5.8,6.0,-1,-1,-1.0
20200713  18:25:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200713  18:26:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200713  18:27:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200713  18:28:00,6.0,6.0,5.9,5.9,-1,-1,-1.0
20200713  18:29:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200713  18:30:00,5.9,5.9,5.8,5.8,-1,-1,-1.0
20200713  18:31:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  18:32:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  18:33:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  18:34:00,5.8,5.85,5.75,5.8,-1,-1,-1.0
20200713  18:35:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  18:36:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  18:37:00,5.8,5.85,5.8,5.8,-1,-1,-1.0
20200713  18:38:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200713  18:39:00,5.8,6.15,5.8,6.1,-1,-1,-1.0
20200713  18:40:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200713  18:41:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200713  18:42:00,6.1,6.1,5.6,5.6,-1,-1,-1.0
20200713  18:43:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  18:44:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  18:45:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  18:46:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  18:47:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  18:48:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  18:49:00,5.6,5.6,5.3,5.35,-1,-1,-1.0
20200713  18:50:00,5.35,5.45,5.3,5.45,-1,-1,-1.0
20200713  18:51:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200713  18:52:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200713  18:53:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200713  18:54:00,5.45,5.55,5.4,5.55,-1,-1,-1.0
20200713  18:55:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200713  18:56:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200713  18:57:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200713  18:58:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200713  18:59:00,5.55,5.7,5.5,5.6,-1,-1,-1.0
20200713  19:00:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  19:01:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  19:02:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  19:03:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  19:04:00,5.6,5.65,5.6,5.6,-1,-1,-1.0
20200713  19:05:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  19:06:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200713  19:07:00,5.6,5.65,5.5,5.5,-1,-1,-1.0
20200713  19:08:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:09:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:10:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:11:00,5.5,5.5,5.45,5.5,-1,-1,-1.0
20200713  19:12:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:13:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:14:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:15:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:16:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:17:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:18:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:19:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:20:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:21:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:22:00,5.5,5.55,5.5,5.5,-1,-1,-1.0
20200713  19:23:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:24:00,5.5,5.55,5.45,5.5,-1,-1,-1.0
20200713  19:25:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:26:00,5.5,5.55,5.5,5.5,-1,-1,-1.0
20200713  19:27:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:28:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:29:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:30:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200713  19:31:00,5.5,5.55,5.15,5.25,-1,-1,-1.0
20200713  19:32:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200713  19:33:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200713  19:34:00,5.25,5.3,5.25,5.25,-1,-1,-1.0
20200713  19:35:00,5.25,5.3,5.2,5.25,-1,-1,-1.0
20200713  19:36:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200713  19:37:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200713  19:38:00,5.25,5.3,5.25,5.25,-1,-1,-1.0
20200713  19:39:00,5.25,5.25,4.9,5.0,-1,-1,-1.0
20200713  19:40:00,5.0,5.15,5.0,5.15,-1,-1,-1.0
20200713  19:41:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:42:00,5.15,5.2,4.975,4.975,-1,-1,-1.0
20200713  19:43:00,4.975,4.975,4.95,4.95,-1,-1,-1.0
20200713  19:44:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200713  19:45:00,4.95,5.15,4.9,5.15,-1,-1,-1.0
20200713  19:46:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:47:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:48:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:49:00,5.15,5.15,5.025,5.025,-1,-1,-1.0
20200713  19:50:00,5.025,5.05,5.0,5.0,-1,-1,-1.0
20200713  19:51:00,5.0,5.0,4.975,4.975,-1,-1,-1.0
20200713  19:52:00,4.975,5.15,4.975,5.15,-1,-1,-1.0
20200713  19:53:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:54:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:55:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:56:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:57:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:58:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  19:59:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:00:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:01:00,5.15,5.15,4.85,5.15,-1,-1,-1.0
20200713  20:02:00,5.15,5.2,5.15,5.15,-1,-1,-1.0
20200713  20:03:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:04:00,5.15,5.15,5.1,5.15,-1,-1,-1.0
20200713  20:05:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:06:00,5.15,5.35,5.1,5.35,-1,-1,-1.0
20200713  20:07:00,5.35,5.4,5.15,5.15,-1,-1,-1.0
20200713  20:08:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:09:00,5.15,5.2,5.05,5.15,-1,-1,-1.0
20200713  20:10:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:11:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:12:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:13:00,5.15,5.15,4.95,5.0,-1,-1,-1.0
20200713  20:14:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200713  20:15:00,5.0,5.125,4.975,5.1,-1,-1,-1.0
20200713  20:16:00,5.1,5.1,5.05,5.05,-1,-1,-1.0
20200713  20:17:00,5.05,5.1,5.0,5.05,-1,-1,-1.0
20200713  20:18:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200713  20:19:00,5.05,5.1,5.025,5.05,-1,-1,-1.0
20200713  20:20:00,5.05,5.1,5.0,5.1,-1,-1,-1.0
20200713  20:21:00,5.1,5.125,5.075,5.1,-1,-1,-1.0
20200713  20:22:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200713  20:23:00,5.1,5.1,5.025,5.1,-1,-1,-1.0
20200713  20:24:00,5.1,5.175,5.05,5.15,-1,-1,-1.0
20200713  20:25:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200713  20:26:00,5.15,5.15,4.875,4.875,-1,-1,-1.0
20200713  20:27:00,4.875,4.9,4.75,4.85,-1,-1,-1.0
20200713  20:28:00,4.85,4.85,4.825,4.825,-1,-1,-1.0
20200713  20:29:00,4.825,4.85,4.8,4.8,-1,-1,-1.0
20200713  20:30:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:31:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:32:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:33:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:34:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:35:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:36:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:37:00,4.8,4.8,4.75,4.8,-1,-1,-1.0
20200713  20:38:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:39:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:40:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:41:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:42:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:43:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200713  20:44:00,4.8,4.8,4.775,4.775,-1,-1,-1.0
20200713  20:45:00,4.775,4.775,4.775,4.775,-1,-1,-1.0
20200713  20:46:00,4.775,4.775,4.725,4.775,-1,-1,-1.0
20200713  20:47:00,4.775,4.775,4.775,4.775,-1,-1,-1.0
20200713  20:48:00,4.775,4.775,4.775,4.775,-1,-1,-1.0
20200713  20:49:00,4.775,4.925,4.75,4.85,-1,-1,-1.0
20200713  20:50:00,4.85,4.85,4.75,4.75,-1,-1,-1.0
20200713  20:51:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200713  20:52:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200713  20:53:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200713  20:54:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200713  20:55:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200713  20:56:00,4.75,4.85,4.725,4.85,-1,-1,-1.0
20200713  20:57:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200713  20:58:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200713  20:59:00,4.85,4.85,4.725,4.725,-1,-1,-1.0
20200713  21:00:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200713  21:01:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200713  21:02:00,4.725,4.725,4.55,4.6,-1,-1,-1.0
20200713  21:03:00,4.6,4.625,4.575,4.625,-1,-1,-1.0
20200713  21:04:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200713  21:05:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200713  21:06:00,4.625,4.625,4.575,4.575,-1,-1,-1.0
20200713  21:07:00,4.575,4.575,4.525,4.575,-1,-1,-1.0
20200713  21:08:00,4.575,4.575,4.45,4.45,-1,-1,-1.0
20200713  21:09:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200713  21:10:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200713  21:11:00,4.45,4.45,4.425,4.425,-1,-1,-1.0
20200713  21:12:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200713  21:13:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200713  21:14:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200713  21:15:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200713  21:16:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200713  21:17:00,4.425,4.45,4.3,4.3,-1,-1,-1.0
20200713  21:18:00,4.3,4.4,4.3,4.4,-1,-1,-1.0
20200713  21:19:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20200713  21:20:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200713  21:21:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200713  21:22:00,4.375,4.4,4.2,4.25,-1,-1,-1.0
20200713  21:23:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200713  21:24:00,4.25,4.25,4.2,4.25,-1,-1,-1.0
20200713  21:25:00,4.25,4.25,4.2,4.25,-1,-1,-1.0
20200713  21:26:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200713  21:27:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200713  21:28:00,4.25,4.25,4.15,4.2,-1,-1,-1.0
20200713  21:29:00,4.2,4.25,4.2,4.25,-1,-1,-1.0
20200713  21:30:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200713  21:31:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200713  21:32:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200713  21:33:00,4.25,4.25,4.15,4.15,-1,-1,-1.0
20200713  21:34:00,4.15,4.15,4.025,4.025,-1,-1,-1.0
20200713  21:35:00,4.025,4.025,4.0,4.0,-1,-1,-1.0
20200713  21:36:00,4.0,4.275,3.95,4.25,-1,-1,-1.0
20200713  21:37:00,4.25,4.25,4.2,4.2,-1,-1,-1.0
20200713  21:38:00,4.2,4.2,4.1,4.1,-1,-1,-1.0
20200713  21:39:00,4.1,4.3,4.075,4.3,-1,-1,-1.0
20200713  21:40:00,4.3,4.3,4.2,4.2,-1,-1,-1.0
20200713  21:41:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200713  21:42:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200713  21:43:00,4.2,4.2,4.075,4.15,-1,-1,-1.0
20200713  21:44:00,4.15,4.15,4.1,4.15,-1,-1,-1.0
20200713  21:45:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200713  21:46:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
