date,open,high,low,close,volume,barCount,average
20200909  17:38:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200909  17:39:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  17:40:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200909  17:41:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200909  17:42:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  17:43:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  17:44:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  17:45:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200909  17:46:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  17:47:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  17:48:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200909  17:49:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  17:50:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  17:51:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200909  17:52:00,9.1,9.1,9.05,9.1,-1,-1,-1.0
20200909  17:53:00,9.1,9.3,9.05,9.3,-1,-1,-1.0
20200909  17:54:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200909  17:55:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200909  17:56:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200909  17:57:00,9.3,9.35,9.2,9.2,-1,-1,-1.0
20200909  17:58:00,9.2,9.25,9.15,9.15,-1,-1,-1.0
20200909  17:59:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  18:00:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  18:01:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  18:02:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  18:03:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  18:04:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200909  18:05:00,9.1,9.3,9.1,9.25,-1,-1,-1.0
20200909  18:06:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:07:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200909  18:08:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  18:09:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  18:10:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200909  18:11:00,9.15,9.2,9.15,9.15,-1,-1,-1.0
20200909  18:12:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  18:13:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200909  18:14:00,9.05,9.3,9.0,9.25,-1,-1,-1.0
20200909  18:15:00,9.25,9.3,9.2,9.2,-1,-1,-1.0
20200909  18:16:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  18:17:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  18:18:00,9.2,9.25,9.2,9.2,-1,-1,-1.0
20200909  18:19:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200909  18:20:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200909  18:21:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200909  18:22:00,9.05,9.3,9.0,9.3,-1,-1,-1.0
20200909  18:23:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200909  18:24:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:25:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:26:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:27:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:28:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:29:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:30:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:31:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:32:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200909  18:33:00,9.2,9.4,9.15,9.4,-1,-1,-1.0
20200909  18:34:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200909  18:35:00,9.4,9.4,9.25,9.25,-1,-1,-1.0
20200909  18:36:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:37:00,9.25,9.25,9.1,9.1,-1,-1,-1.0
20200909  18:38:00,9.1,9.1,9.05,9.05,-1,-1,-1.0
20200909  18:39:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  18:40:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  18:41:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  18:42:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  18:43:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  18:44:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  18:45:00,9.05,9.35,9.05,9.35,-1,-1,-1.0
20200909  18:46:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  18:47:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  18:48:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  18:49:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  18:50:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  18:51:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200909  18:52:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200909  18:53:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200909  18:54:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:55:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:56:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200909  18:57:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  18:58:00,9.25,9.25,9.15,9.2,-1,-1,-1.0
20200909  18:59:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  19:00:00,9.2,9.5,9.2,9.45,-1,-1,-1.0
20200909  19:01:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200909  19:02:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200909  19:03:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200909  19:04:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200909  19:05:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200909  19:06:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200909  19:07:00,9.45,9.5,9.4,9.4,-1,-1,-1.0
20200909  19:08:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200909  19:09:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200909  19:10:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200909  19:11:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200909  19:12:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200909  19:13:00,9.35,9.4,9.25,9.25,-1,-1,-1.0
20200909  19:14:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  19:15:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200909  19:16:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  19:17:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  19:18:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200909  19:19:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200909  19:20:00,9.05,9.1,9.0,9.0,-1,-1,-1.0
20200909  19:21:00,9.0,9.25,8.95,9.2,-1,-1,-1.0
20200909  19:22:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  19:23:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200909  19:24:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  19:25:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200909  19:26:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200909  19:27:00,9.1,9.1,9.05,9.05,-1,-1,-1.0
20200909  19:28:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  19:29:00,9.05,9.3,9.05,9.05,-1,-1,-1.0
20200909  19:30:00,9.05,9.05,9.0,9.0,-1,-1,-1.0
20200909  19:31:00,9.0,9.0,8.95,8.95,-1,-1,-1.0
20200909  19:32:00,8.95,9.0,8.95,8.95,-1,-1,-1.0
20200909  19:33:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200909  19:34:00,8.95,9.25,8.9,9.25,-1,-1,-1.0
20200909  19:35:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  19:36:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  19:37:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  19:38:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200909  19:39:00,9.2,9.2,9.1,9.1,-1,-1,-1.0
20200909  19:40:00,9.1,9.1,9.05,9.05,-1,-1,-1.0
20200909  19:41:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  19:42:00,9.05,9.05,8.9,8.9,-1,-1,-1.0
20200909  19:43:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200909  19:44:00,8.9,8.9,8.85,8.85,-1,-1,-1.0
20200909  19:45:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  19:46:00,8.85,8.85,8.8,8.8,-1,-1,-1.0
20200909  19:47:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200909  19:48:00,8.8,8.85,8.75,8.75,-1,-1,-1.0
20200909  19:49:00,8.75,8.75,8.65,8.65,-1,-1,-1.0
20200909  19:50:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200909  19:51:00,8.6,8.75,8.5,8.7,-1,-1,-1.0
20200909  19:52:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:53:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:54:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:55:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:56:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:57:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:58:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  19:59:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  20:00:00,8.7,8.7,8.65,8.65,-1,-1,-1.0
20200909  20:01:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:02:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:03:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:04:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:05:00,8.65,8.7,8.65,8.7,-1,-1,-1.0
20200909  20:06:00,8.7,8.7,8.6,8.6,-1,-1,-1.0
20200909  20:07:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200909  20:08:00,8.6,8.65,8.6,8.6,-1,-1,-1.0
20200909  20:09:00,8.6,8.6,8.5,8.5,-1,-1,-1.0
20200909  20:10:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200909  20:11:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200909  20:12:00,8.5,8.5,8.5,8.5,-1,-1,-1.0
20200909  20:13:00,8.5,8.7,8.5,8.6,-1,-1,-1.0
20200909  20:14:00,8.6,8.6,8.55,8.55,-1,-1,-1.0
20200909  20:15:00,8.55,8.7,8.5,8.7,-1,-1,-1.0
20200909  20:16:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  20:17:00,8.7,8.7,8.65,8.65,-1,-1,-1.0
20200909  20:18:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:19:00,8.65,8.85,8.65,8.85,-1,-1,-1.0
20200909  20:20:00,8.85,8.85,8.75,8.75,-1,-1,-1.0
20200909  20:21:00,8.75,8.8,8.7,8.7,-1,-1,-1.0
20200909  20:22:00,8.7,8.95,8.7,8.9,-1,-1,-1.0
20200909  20:23:00,8.9,8.95,8.85,8.85,-1,-1,-1.0
20200909  20:24:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  20:25:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  20:26:00,8.85,8.85,8.75,8.75,-1,-1,-1.0
20200909  20:27:00,8.75,8.75,8.7,8.7,-1,-1,-1.0
20200909  20:28:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200909  20:29:00,8.7,8.7,8.65,8.65,-1,-1,-1.0
20200909  20:30:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:31:00,8.65,8.7,8.65,8.65,-1,-1,-1.0
20200909  20:32:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200909  20:33:00,8.65,9.1,8.65,9.05,-1,-1,-1.0
20200909  20:34:00,9.05,9.05,9.0,9.0,-1,-1,-1.0
20200909  20:35:00,9.0,9.0,8.9,8.9,-1,-1,-1.0
20200909  20:36:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200909  20:37:00,8.9,8.9,8.85,8.85,-1,-1,-1.0
20200909  20:38:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  20:39:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  20:40:00,8.85,9.15,8.85,9.15,-1,-1,-1.0
20200909  20:41:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  20:42:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  20:43:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200909  20:44:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200909  20:45:00,9.05,9.25,9.0,9.25,-1,-1,-1.0
20200909  20:46:00,9.25,9.3,9.2,9.2,-1,-1,-1.0
20200909  20:47:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  20:48:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  20:49:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200909  20:50:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200909  20:51:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200909  20:52:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200909  20:53:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200909  20:54:00,9.1,9.1,9.05,9.05,-1,-1,-1.0
20200909  20:55:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  20:56:00,9.05,9.25,9.05,9.25,-1,-1,-1.0
20200909  20:57:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  20:58:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  20:59:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:00:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:01:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:02:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:03:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:04:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:05:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:06:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200909  21:07:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200909  21:08:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  21:09:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  21:10:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200909  21:11:00,9.2,9.2,9.05,9.05,-1,-1,-1.0
20200909  21:12:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200909  21:13:00,9.05,9.05,8.9,8.9,-1,-1,-1.0
20200909  21:14:00,8.9,8.9,8.85,8.85,-1,-1,-1.0
20200909  21:15:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  21:16:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  21:17:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  21:18:00,8.85,9.0,8.8,9.0,-1,-1,-1.0
20200909  21:19:00,9.0,9.0,8.9,8.9,-1,-1,-1.0
20200909  21:20:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200909  21:21:00,8.9,8.9,8.8,8.85,-1,-1,-1.0
20200909  21:22:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200909  21:23:00,8.85,9.05,8.8,9.05,-1,-1,-1.0
20200909  21:24:00,9.05,9.1,9.0,9.0,-1,-1,-1.0
20200909  21:25:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:26:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:27:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:28:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:29:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:30:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:31:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:32:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:33:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:34:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200909  21:35:00,9.0,9.05,8.95,8.95,-1,-1,-1.0
20200909  21:36:00,8.95,8.95,8.9,8.9,-1,-1,-1.0
20200909  21:37:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200909  21:38:00,8.9,8.9,8.8,8.8,-1,-1,-1.0
20200909  21:39:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200909  21:40:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200909  21:41:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200909  21:42:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200909  21:43:00,8.8,8.8,8.75,8.75,-1,-1,-1.0
20200909  21:44:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200909  21:45:00,8.75,8.75,8.7,8.7,-1,-1,-1.0
20200909  21:46:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
