date,open,high,low,close,volume,barCount,average
20200903  16:28:00,10.3,10.35,10.3,10.3,-1,-1,-1.0
20200903  16:29:00,10.3,10.3,10.2,10.2,-1,-1,-1.0
20200903  16:30:00,10.2,10.3,10.2,10.3,-1,-1,-1.0
20200903  16:31:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200903  16:32:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200903  16:33:00,10.3,10.35,10.3,10.3,-1,-1,-1.0
20200903  16:34:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200903  16:35:00,10.3,10.35,10.3,10.35,-1,-1,-1.0
20200903  16:36:00,10.35,10.35,10.3,10.35,-1,-1,-1.0
20200903  16:37:00,10.35,10.4,10.35,10.35,-1,-1,-1.0
20200903  16:38:00,10.35,10.35,10.25,10.25,-1,-1,-1.0
20200903  16:39:00,10.25,10.35,10.15,10.15,-1,-1,-1.0
20200903  16:40:00,10.15,10.2,10.15,10.2,-1,-1,-1.0
20200903  16:41:00,10.2,10.25,10.15,10.25,-1,-1,-1.0
20200903  16:42:00,10.25,10.35,10.25,10.35,-1,-1,-1.0
20200903  16:43:00,10.35,10.5,10.35,10.5,-1,-1,-1.0
20200903  16:44:00,10.5,10.55,10.45,10.45,-1,-1,-1.0
20200903  16:45:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200903  16:46:00,10.45,10.5,10.45,10.5,-1,-1,-1.0
20200903  16:47:00,10.5,10.6,10.5,10.6,-1,-1,-1.0
20200903  16:48:00,10.6,10.6,10.1,10.1,-1,-1,-1.0
20200903  16:49:00,10.1,10.1,9.9,9.9,-1,-1,-1.0
20200903  16:50:00,9.9,10.0,9.9,10.0,-1,-1,-1.0
20200903  16:51:00,10.0,10.15,10.0,10.15,-1,-1,-1.0
20200903  16:52:00,10.15,10.35,10.15,10.35,-1,-1,-1.0
20200903  16:53:00,10.35,10.6,10.35,10.55,-1,-1,-1.0
20200903  16:54:00,10.55,10.65,10.45,10.55,-1,-1,-1.0
20200903  16:55:00,10.55,10.65,10.35,10.45,-1,-1,-1.0
20200903  16:56:00,10.45,10.45,10.35,10.45,-1,-1,-1.0
20200903  16:57:00,10.45,10.55,10.35,10.55,-1,-1,-1.0
20200903  16:58:00,10.55,10.55,10.35,10.35,-1,-1,-1.0
20200903  16:59:00,10.35,10.5,10.35,10.5,-1,-1,-1.0
20200903  17:00:00,10.5,10.5,10.35,10.35,-1,-1,-1.0
20200903  17:01:00,10.35,10.45,10.1,10.1,-1,-1,-1.0
20200903  17:02:00,10.1,10.25,10.1,10.1,-1,-1,-1.0
20200903  17:03:00,10.1,10.2,10.0,10.15,-1,-1,-1.0
20200903  17:04:00,10.15,10.25,10.0,10.15,-1,-1,-1.0
20200903  17:05:00,10.15,10.15,9.95,9.95,-1,-1,-1.0
20200903  17:06:00,9.95,10.15,9.75,9.95,-1,-1,-1.0
20200903  17:07:00,9.95,9.95,9.75,9.95,-1,-1,-1.0
20200903  17:08:00,9.95,9.95,9.75,9.95,-1,-1,-1.0
20200903  17:09:00,9.95,10.1,9.75,10.1,-1,-1,-1.0
20200903  17:10:00,10.1,10.1,9.9,10.1,-1,-1,-1.0
20200903  17:11:00,10.1,10.1,10.0,10.0,-1,-1,-1.0
20200903  17:12:00,10.0,10.1,9.85,9.85,-1,-1,-1.0
20200903  17:13:00,9.85,9.9,9.75,9.75,-1,-1,-1.0
20200903  17:14:00,9.75,9.8,9.7,9.8,-1,-1,-1.0
20200903  17:15:00,9.8,9.8,9.5,9.6,-1,-1,-1.0
20200903  17:16:00,9.6,9.7,9.55,9.65,-1,-1,-1.0
20200903  17:17:00,9.65,9.65,9.5,9.5,-1,-1,-1.0
20200903  17:18:00,9.5,9.55,9.3,9.45,-1,-1,-1.0
20200903  17:19:00,9.45,9.45,9.2,9.2,-1,-1,-1.0
20200903  17:20:00,9.2,9.35,9.2,9.2,-1,-1,-1.0
20200903  17:21:00,9.2,9.4,9.05,9.4,-1,-1,-1.0
20200903  17:22:00,9.4,9.4,9.15,9.35,-1,-1,-1.0
20200903  17:23:00,9.35,9.4,9.15,9.3,-1,-1,-1.0
20200903  17:24:00,9.3,9.3,9.1,9.1,-1,-1,-1.0
20200903  17:25:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  17:26:00,9.1,9.45,9.1,9.3,-1,-1,-1.0
20200903  17:27:00,9.3,9.6,9.3,9.6,-1,-1,-1.0
20200903  17:28:00,9.6,9.8,9.5,9.6,-1,-1,-1.0
20200903  17:29:00,9.6,9.75,9.55,9.55,-1,-1,-1.0
20200903  17:30:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200903  17:31:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200903  17:32:00,9.55,10.0,9.55,9.9,-1,-1,-1.0
20200903  17:33:00,9.9,9.9,9.7,9.85,-1,-1,-1.0
20200903  17:34:00,9.85,9.85,9.8,9.85,-1,-1,-1.0
20200903  17:35:00,9.85,9.9,9.65,9.85,-1,-1,-1.0
20200903  17:36:00,9.85,9.85,9.65,9.85,-1,-1,-1.0
20200903  17:37:00,9.85,9.95,9.65,9.95,-1,-1,-1.0
20200903  17:38:00,9.95,10.15,9.95,10.15,-1,-1,-1.0
20200903  17:39:00,10.15,10.3,9.95,10.05,-1,-1,-1.0
20200903  17:40:00,10.05,10.4,10.05,10.4,-1,-1,-1.0
20200903  17:41:00,10.4,10.4,10.15,10.4,-1,-1,-1.0
20200903  17:42:00,10.4,10.4,10.15,10.4,-1,-1,-1.0
20200903  17:43:00,10.4,10.4,10.15,10.4,-1,-1,-1.0
20200903  17:44:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200903  17:45:00,10.4,10.4,10.1,10.4,-1,-1,-1.0
20200903  17:46:00,10.4,10.4,10.15,10.15,-1,-1,-1.0
20200903  17:47:00,10.15,10.3,10.1,10.3,-1,-1,-1.0
20200903  17:48:00,10.3,10.3,10.1,10.25,-1,-1,-1.0
20200903  17:49:00,10.25,10.3,10.1,10.3,-1,-1,-1.0
20200903  17:50:00,10.3,10.3,10.25,10.3,-1,-1,-1.0
20200903  17:51:00,10.3,10.3,10.1,10.3,-1,-1,-1.0
20200903  17:52:00,10.3,10.35,10.1,10.35,-1,-1,-1.0
20200903  17:53:00,10.35,10.35,10.1,10.1,-1,-1,-1.0
20200903  17:54:00,10.1,10.35,10.1,10.35,-1,-1,-1.0
20200903  17:55:00,10.35,10.35,10.0,10.0,-1,-1,-1.0
20200903  17:56:00,10.0,10.0,9.8,9.8,-1,-1,-1.0
20200903  17:57:00,9.8,9.8,9.75,9.8,-1,-1,-1.0
20200903  17:58:00,9.8,9.8,9.2,9.25,-1,-1,-1.0
20200903  17:59:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  18:00:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  18:01:00,9.25,9.25,9.05,9.05,-1,-1,-1.0
20200903  18:02:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  18:03:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200903  18:04:00,9.05,9.05,8.95,8.95,-1,-1,-1.0
20200903  18:05:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200903  18:06:00,8.95,9.0,8.95,9.0,-1,-1,-1.0
20200903  18:07:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200903  18:08:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  18:09:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200903  18:10:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200903  18:11:00,9.0,9.1,9.0,9.1,-1,-1,-1.0
20200903  18:12:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  18:13:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  18:14:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  18:15:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  18:16:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  18:17:00,9.1,9.25,9.1,9.25,-1,-1,-1.0
20200903  18:18:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  18:19:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  18:20:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  18:21:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  18:22:00,9.2,9.25,9.2,9.2,-1,-1,-1.0
20200903  18:23:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  18:24:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  18:25:00,9.2,9.3,9.2,9.25,-1,-1,-1.0
20200903  18:26:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  18:27:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  18:28:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  18:29:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200903  18:30:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200903  18:31:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200903  18:32:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200903  18:33:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200903  18:34:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  18:35:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  18:36:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  18:37:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  18:38:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  18:39:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  18:40:00,9.15,9.2,9.05,9.15,-1,-1,-1.0
20200903  18:41:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200903  18:42:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  18:43:00,9.05,9.1,9.0,9.1,-1,-1,-1.0
20200903  18:44:00,9.1,9.15,9.1,9.15,-1,-1,-1.0
20200903  18:45:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  18:46:00,9.15,9.2,9.15,9.2,-1,-1,-1.0
20200903  18:47:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200903  18:48:00,9.2,9.25,9.15,9.2,-1,-1,-1.0
20200903  18:49:00,9.2,9.2,9.1,9.15,-1,-1,-1.0
20200903  18:50:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  18:51:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  18:52:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  18:53:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  18:54:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  18:55:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  18:56:00,9.15,9.2,9.1,9.15,-1,-1,-1.0
20200903  18:57:00,9.15,9.2,9.15,9.2,-1,-1,-1.0
20200903  18:58:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  18:59:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200903  19:00:00,9.05,9.05,8.95,9.0,-1,-1,-1.0
20200903  19:01:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:02:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:03:00,9.0,9.0,8.85,8.9,-1,-1,-1.0
20200903  19:04:00,8.9,9.0,8.9,9.0,-1,-1,-1.0
20200903  19:05:00,9.0,9.1,9.0,9.1,-1,-1,-1.0
20200903  19:06:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  19:07:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  19:08:00,9.1,9.1,9.0,9.05,-1,-1,-1.0
20200903  19:09:00,9.05,9.15,9.05,9.05,-1,-1,-1.0
20200903  19:10:00,9.05,9.1,9.0,9.05,-1,-1,-1.0
20200903  19:11:00,9.05,9.1,9.05,9.1,-1,-1,-1.0
20200903  19:12:00,9.1,9.15,9.05,9.15,-1,-1,-1.0
20200903  19:13:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  19:14:00,9.15,9.25,9.15,9.2,-1,-1,-1.0
20200903  19:15:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  19:16:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  19:17:00,9.15,9.15,9.0,9.0,-1,-1,-1.0
20200903  19:18:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:19:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:20:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:21:00,9.0,9.0,8.9,8.9,-1,-1,-1.0
20200903  19:22:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200903  19:23:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200903  19:24:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200903  19:25:00,8.9,8.95,8.9,8.95,-1,-1,-1.0
20200903  19:26:00,8.95,9.0,8.95,9.0,-1,-1,-1.0
20200903  19:27:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200903  19:28:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:29:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:30:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:31:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:32:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:33:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:34:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200903  19:35:00,9.0,9.05,9.0,9.05,-1,-1,-1.0
20200903  19:36:00,9.05,9.1,9.05,9.1,-1,-1,-1.0
20200903  19:37:00,9.1,9.2,9.1,9.2,-1,-1,-1.0
20200903  19:38:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200903  19:39:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  19:40:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  19:41:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  19:42:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  19:43:00,9.25,9.25,9.15,9.15,-1,-1,-1.0
20200903  19:44:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  19:45:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  19:46:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  19:47:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  19:48:00,9.15,9.2,9.1,9.1,-1,-1,-1.0
20200903  19:49:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  19:50:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  19:51:00,9.1,9.15,9.1,9.1,-1,-1,-1.0
20200903  19:52:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  19:53:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  19:54:00,9.1,9.15,9.1,9.15,-1,-1,-1.0
20200903  19:55:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  19:56:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  19:57:00,9.15,9.2,9.15,9.2,-1,-1,-1.0
20200903  19:58:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  19:59:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:00:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:01:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200903  20:02:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:03:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:04:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:05:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  20:06:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  20:07:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:08:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:09:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:10:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  20:11:00,9.2,9.2,9.1,9.1,-1,-1,-1.0
20200903  20:12:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200903  20:13:00,9.1,9.15,9.1,9.15,-1,-1,-1.0
20200903  20:14:00,9.15,9.2,9.15,9.2,-1,-1,-1.0
20200903  20:15:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:16:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:17:00,9.2,9.25,9.2,9.2,-1,-1,-1.0
20200903  20:18:00,9.2,9.25,9.2,9.2,-1,-1,-1.0
20200903  20:19:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200903  20:20:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:21:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:22:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:23:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:24:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:25:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:26:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:27:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  20:28:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  20:29:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:30:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:31:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  20:32:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:33:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:34:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:35:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:36:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200903  20:37:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:38:00,9.25,9.4,9.25,9.35,-1,-1,-1.0
20200903  20:39:00,9.35,9.4,9.25,9.25,-1,-1,-1.0
20200903  20:40:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200903  20:41:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  20:42:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:43:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:44:00,9.2,9.2,9.15,9.2,-1,-1,-1.0
20200903  20:45:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:46:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200903  20:47:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  20:48:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  20:49:00,9.15,9.2,9.15,9.15,-1,-1,-1.0
20200903  20:50:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  20:51:00,9.15,9.25,9.15,9.25,-1,-1,-1.0
20200903  20:52:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200903  20:53:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200903  20:54:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200903  20:55:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200903  20:56:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200903  20:57:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200903  20:58:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200903  20:59:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200903  21:00:00,9.25,9.3,9.2,9.2,-1,-1,-1.0
20200903  21:01:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200903  21:02:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  21:03:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  21:04:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200903  21:05:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200903  21:06:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200903  21:07:00,9.1,9.1,9.05,9.05,-1,-1,-1.0
20200903  21:08:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200903  21:09:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:10:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200903  21:11:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:12:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:13:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:14:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:15:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:16:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:17:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:18:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:19:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:20:00,9.05,9.05,9.0,9.05,-1,-1,-1.0
20200903  21:21:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:22:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:23:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:24:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:25:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200903  21:26:00,9.05,9.15,9.05,9.15,-1,-1,-1.0
20200903  21:27:00,9.15,9.25,9.1,9.25,-1,-1,-1.0
20200903  21:28:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200903  21:29:00,9.2,9.2,9.1,9.1,-1,-1,-1.0
20200903  21:30:00,9.1,9.1,8.95,9.0,-1,-1,-1.0
20200903  21:31:00,9.0,9.0,8.9,8.9,-1,-1,-1.0
20200903  21:32:00,8.9,8.9,8.7,8.7,-1,-1,-1.0
20200903  21:33:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200903  21:34:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200903  21:35:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200903  21:36:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200903  21:37:00,8.7,8.7,8.65,8.7,-1,-1,-1.0
20200903  21:38:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200903  21:39:00,8.7,8.7,8.6,8.6,-1,-1,-1.0
20200903  21:40:00,8.6,8.65,8.55,8.6,-1,-1,-1.0
20200903  21:41:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200903  21:42:00,8.6,8.65,8.6,8.6,-1,-1,-1.0
20200903  21:43:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200903  21:44:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200903  21:45:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200903  21:46:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
