date,open,high,low,close,volume,barCount,average
20200928  16:19:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200928  16:20:00,6.7,7.05,6.65,7.05,-1,-1,-1.0
20200928  16:21:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  16:22:00,7.05,7.05,6.9,6.9,-1,-1,-1.0
20200928  16:23:00,6.9,6.95,6.8,6.8,-1,-1,-1.0
20200928  16:24:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200928  16:25:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200928  16:26:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200928  16:27:00,6.7,7.2,6.65,7.2,-1,-1,-1.0
20200928  16:28:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200928  16:29:00,7.15,7.15,7.05,7.05,-1,-1,-1.0
20200928  16:30:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  16:31:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  16:32:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200928  16:33:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  16:34:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  16:35:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200928  16:36:00,6.95,6.95,6.85,6.85,-1,-1,-1.0
20200928  16:37:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200928  16:38:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200928  16:39:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200928  16:40:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  16:41:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200928  16:42:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  16:43:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  16:44:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200928  16:45:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  16:46:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  16:47:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  16:48:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  16:49:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  16:50:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  16:51:00,6.75,6.75,6.65,6.65,-1,-1,-1.0
20200928  16:52:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200928  16:53:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200928  16:54:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200928  16:55:00,6.65,6.65,6.6,6.6,-1,-1,-1.0
20200928  16:56:00,6.6,6.6,6.55,6.55,-1,-1,-1.0
20200928  16:57:00,6.55,6.6,6.55,6.55,-1,-1,-1.0
20200928  16:58:00,6.55,6.55,6.5,6.5,-1,-1,-1.0
20200928  16:59:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:00:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:01:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:02:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:03:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:04:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:05:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  17:06:00,6.5,7.05,6.45,7.05,-1,-1,-1.0
20200928  17:07:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:08:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:09:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:10:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:11:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:12:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200928  17:13:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200928  17:14:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:15:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:16:00,6.95,7.0,6.95,6.95,-1,-1,-1.0
20200928  17:17:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:18:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:19:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:20:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:21:00,6.95,7.0,6.85,6.85,-1,-1,-1.0
20200928  17:22:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200928  17:23:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200928  17:24:00,6.85,6.9,6.8,6.8,-1,-1,-1.0
20200928  17:25:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200928  17:26:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200928  17:27:00,6.7,7.25,6.6,7.15,-1,-1,-1.0
20200928  17:28:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200928  17:29:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200928  17:30:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:31:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  17:32:00,7.05,7.1,7.0,7.0,-1,-1,-1.0
20200928  17:33:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  17:34:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  17:35:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  17:36:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  17:37:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200928  17:38:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:39:00,6.95,7.0,6.9,6.9,-1,-1,-1.0
20200928  17:40:00,6.9,6.95,6.8,6.8,-1,-1,-1.0
20200928  17:41:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  17:42:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200928  17:43:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  17:44:00,6.75,6.8,6.7,6.7,-1,-1,-1.0
20200928  17:45:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200928  17:46:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200928  17:47:00,6.65,6.65,6.55,6.55,-1,-1,-1.0
20200928  17:48:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200928  17:49:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200928  17:50:00,6.55,6.55,6.5,6.5,-1,-1,-1.0
20200928  17:51:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200928  17:52:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200928  17:53:00,6.45,7.15,6.4,7.15,-1,-1,-1.0
20200928  17:54:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  17:55:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  17:56:00,7.15,7.15,7.0,7.0,-1,-1,-1.0
20200928  17:57:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200928  17:58:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  17:59:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  18:00:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  18:01:00,6.95,6.95,6.9,6.9,-1,-1,-1.0
20200928  18:02:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  18:03:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  18:04:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  18:05:00,6.9,6.9,6.85,6.85,-1,-1,-1.0
20200928  18:06:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200928  18:07:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200928  18:08:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200928  18:09:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200928  18:10:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200928  18:11:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200928  18:12:00,6.7,6.7,6.6,6.6,-1,-1,-1.0
20200928  18:13:00,6.6,6.6,6.55,6.55,-1,-1,-1.0
20200928  18:14:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200928  18:15:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200928  18:16:00,6.55,6.6,6.5,6.5,-1,-1,-1.0
20200928  18:17:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:18:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200928  18:19:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200928  18:20:00,6.45,7.1,6.45,6.45,-1,-1,-1.0
20200928  18:21:00,6.45,6.45,6.35,6.35,-1,-1,-1.0
20200928  18:22:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200928  18:23:00,6.35,7.15,6.3,7.15,-1,-1,-1.0
20200928  18:24:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  18:25:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  18:26:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  18:27:00,7.15,7.15,7.05,7.05,-1,-1,-1.0
20200928  18:28:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  18:29:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200928  18:30:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  18:31:00,7.0,7.05,6.95,6.95,-1,-1,-1.0
20200928  18:32:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  18:33:00,6.95,7.0,6.9,6.9,-1,-1,-1.0
20200928  18:34:00,6.9,6.9,6.85,6.85,-1,-1,-1.0
20200928  18:35:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200928  18:36:00,6.8,6.8,6.7,6.7,-1,-1,-1.0
20200928  18:37:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200928  18:38:00,6.65,6.65,6.6,6.6,-1,-1,-1.0
20200928  18:39:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200928  18:40:00,6.6,6.6,6.55,6.55,-1,-1,-1.0
20200928  18:41:00,6.55,6.6,6.5,6.5,-1,-1,-1.0
20200928  18:42:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:43:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:44:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:45:00,6.5,6.55,6.5,6.5,-1,-1,-1.0
20200928  18:46:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:47:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:48:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:49:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:50:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:51:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:52:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:53:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:54:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:55:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200928  18:56:00,6.5,7.05,6.5,7.0,-1,-1,-1.0
20200928  18:57:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  18:58:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  18:59:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200928  19:00:00,6.95,6.95,6.8,6.8,-1,-1,-1.0
20200928  19:01:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200928  19:02:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  19:03:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  19:04:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200928  19:05:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200928  19:06:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200928  19:07:00,6.7,7.25,6.7,7.25,-1,-1,-1.0
20200928  19:08:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200928  19:09:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200928  19:10:00,7.2,7.25,7.1,7.1,-1,-1,-1.0
20200928  19:11:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200928  19:12:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200928  19:13:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200928  19:14:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  19:15:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200928  19:16:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  19:17:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  19:18:00,7.0,7.05,6.95,6.95,-1,-1,-1.0
20200928  19:19:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  19:20:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  19:21:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  19:22:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  19:23:00,6.95,6.95,6.85,6.85,-1,-1,-1.0
20200928  19:24:00,6.85,7.35,6.8,7.35,-1,-1,-1.0
20200928  19:25:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200928  19:26:00,7.35,7.4,7.3,7.3,-1,-1,-1.0
20200928  19:27:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200928  19:28:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200928  19:29:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200928  19:30:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200928  19:31:00,7.2,7.25,7.2,7.2,-1,-1,-1.0
20200928  19:32:00,7.2,7.25,7.15,7.15,-1,-1,-1.0
20200928  19:33:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  19:34:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  19:35:00,7.15,7.15,6.95,6.95,-1,-1,-1.0
20200928  19:36:00,6.95,6.95,6.85,6.9,-1,-1,-1.0
20200928  19:37:00,6.9,6.9,6.85,6.85,-1,-1,-1.0
20200928  19:38:00,6.85,7.4,6.85,7.4,-1,-1,-1.0
20200928  19:39:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200928  19:40:00,7.4,7.45,7.3,7.3,-1,-1,-1.0
20200928  19:41:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200928  19:42:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200928  19:43:00,7.25,7.3,7.15,7.15,-1,-1,-1.0
20200928  19:44:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200928  19:45:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200928  19:46:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200928  19:47:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  19:48:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200928  19:49:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  19:50:00,7.0,7.05,6.9,6.9,-1,-1,-1.0
20200928  19:51:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  19:52:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  19:53:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  19:54:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  19:55:00,6.9,7.6,6.9,7.6,-1,-1,-1.0
20200928  19:56:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20200928  19:57:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  19:58:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  19:59:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  20:00:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  20:01:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  20:02:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  20:03:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  20:04:00,7.55,7.55,7.45,7.45,-1,-1,-1.0
20200928  20:05:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200928  20:06:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200928  20:07:00,7.45,7.65,7.4,7.65,-1,-1,-1.0
20200928  20:08:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200928  20:09:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200928  20:10:00,7.65,7.65,7.6,7.6,-1,-1,-1.0
20200928  20:11:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200928  20:12:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200928  20:13:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200928  20:14:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200928  20:15:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200928  20:16:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20200928  20:17:00,7.45,7.45,7.3,7.3,-1,-1,-1.0
20200928  20:18:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200928  20:19:00,7.25,7.3,7.2,7.2,-1,-1,-1.0
20200928  20:20:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200928  20:21:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200928  20:22:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200928  20:23:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20200928  20:24:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200928  20:25:00,7.2,7.25,7.15,7.25,-1,-1,-1.0
20200928  20:26:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200928  20:27:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200928  20:28:00,7.2,7.8,7.15,7.8,-1,-1,-1.0
20200928  20:29:00,7.8,7.85,7.75,7.8,-1,-1,-1.0
20200928  20:30:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200928  20:31:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200928  20:32:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200928  20:33:00,7.75,7.85,7.7,7.85,-1,-1,-1.0
20200928  20:34:00,7.85,7.9,7.85,7.9,-1,-1,-1.0
20200928  20:35:00,7.9,8.0,7.9,7.95,-1,-1,-1.0
20200928  20:36:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200928  20:37:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20200928  20:38:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200928  20:39:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200928  20:40:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200928  20:41:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200928  20:42:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200928  20:43:00,7.9,7.9,7.8,7.8,-1,-1,-1.0
20200928  20:44:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200928  20:45:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:46:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:47:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:48:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:49:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:50:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:51:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200928  20:52:00,7.75,7.75,7.6,7.6,-1,-1,-1.0
20200928  20:53:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200928  20:54:00,7.5,7.5,7.4,7.4,-1,-1,-1.0
20200928  20:55:00,7.4,7.4,7.35,7.35,-1,-1,-1.0
20200928  20:56:00,7.35,7.35,7.2,7.2,-1,-1,-1.0
20200928  20:57:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200928  20:58:00,7.2,7.2,7.15,7.2,-1,-1,-1.0
20200928  20:59:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200928  21:00:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200928  21:01:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200928  21:02:00,7.05,7.1,7.05,7.05,-1,-1,-1.0
20200928  21:03:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  21:04:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200928  21:05:00,7.05,7.05,6.95,6.95,-1,-1,-1.0
20200928  21:06:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  21:07:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  21:08:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  21:09:00,6.95,6.95,6.9,6.9,-1,-1,-1.0
20200928  21:10:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:11:00,6.9,6.9,6.8,6.8,-1,-1,-1.0
20200928  21:12:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  21:13:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200928  21:14:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  21:15:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  21:16:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  21:17:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200928  21:18:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200928  21:19:00,6.8,6.8,6.7,6.75,-1,-1,-1.0
20200928  21:20:00,6.75,7.0,6.75,7.0,-1,-1,-1.0
20200928  21:21:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200928  21:22:00,7.0,7.05,6.95,6.95,-1,-1,-1.0
20200928  21:23:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  21:24:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200928  21:25:00,6.95,6.95,6.9,6.9,-1,-1,-1.0
20200928  21:26:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:27:00,6.9,6.95,6.9,6.9,-1,-1,-1.0
20200928  21:28:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:29:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:30:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:31:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:32:00,6.9,6.95,6.9,6.9,-1,-1,-1.0
20200928  21:33:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200928  21:34:00,6.9,7.6,6.85,7.6,-1,-1,-1.0
20200928  21:35:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20200928  21:36:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  21:37:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200928  21:38:00,7.55,7.7,7.55,7.65,-1,-1,-1.0
20200928  21:39:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200928  21:40:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200928  21:41:00,7.65,7.7,7.65,7.7,-1,-1,-1.0
20200928  21:42:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200928  21:43:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200928  21:44:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20200928  21:45:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200928  21:46:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
