date,open,high,low,close,volume,barCount,average
20200903  17:00:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200903  17:01:00,8.65,8.75,8.55,8.55,-1,-1,-1.0
20200903  17:02:00,8.55,8.65,8.55,8.55,-1,-1,-1.0
20200903  17:03:00,8.55,8.65,8.55,8.55,-1,-1,-1.0
20200903  17:04:00,8.55,8.75,8.5,8.55,-1,-1,-1.0
20200903  17:05:00,8.55,8.75,8.55,8.55,-1,-1,-1.0
20200903  17:06:00,8.55,8.75,8.45,8.65,-1,-1,-1.0
20200903  17:07:00,8.65,8.65,8.4,8.4,-1,-1,-1.0
20200903  17:08:00,8.4,8.75,8.35,8.75,-1,-1,-1.0
20200903  17:09:00,8.75,8.75,8.4,8.55,-1,-1,-1.0
20200903  17:10:00,8.55,8.75,8.5,8.75,-1,-1,-1.0
20200903  17:11:00,8.75,8.75,8.55,8.55,-1,-1,-1.0
20200903  17:12:00,8.55,8.75,8.45,8.45,-1,-1,-1.0
20200903  17:13:00,8.45,8.75,8.4,8.45,-1,-1,-1.0
20200903  17:14:00,8.45,8.45,8.4,8.45,-1,-1,-1.0
20200903  17:15:00,8.45,8.65,8.1,8.1,-1,-1,-1.0
20200903  17:16:00,8.1,8.1,8.05,8.05,-1,-1,-1.0
20200903  17:17:00,8.05,8.1,8.05,8.1,-1,-1,-1.0
20200903  17:18:00,8.1,8.3,8.0,8.0,-1,-1,-1.0
20200903  17:19:00,8.0,8.2,8.0,8.0,-1,-1,-1.0
20200903  17:20:00,8.0,8.2,7.9,7.9,-1,-1,-1.0
20200903  17:21:00,7.9,8.1,6.6,6.6,-1,-1,-1.0
20200903  17:22:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200903  17:23:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200903  17:24:00,6.6,6.65,5.7,6.6,-1,-1,-1.0
20200903  17:25:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200903  17:26:00,6.6,7.15,6.6,7.15,-1,-1,-1.0
20200903  17:27:00,7.15,7.25,7.15,7.15,-1,-1,-1.0
20200903  17:28:00,7.15,7.25,7.15,7.15,-1,-1,-1.0
20200903  17:29:00,7.15,7.25,7.15,7.25,-1,-1,-1.0
20200903  17:30:00,7.25,7.35,7.25,7.35,-1,-1,-1.0
20200903  17:31:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200903  17:32:00,7.35,7.35,7.25,7.25,-1,-1,-1.0
20200903  17:33:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200903  17:34:00,7.25,7.35,7.25,7.3,-1,-1,-1.0
20200903  17:35:00,7.3,7.45,7.3,7.45,-1,-1,-1.0
20200903  17:36:00,7.45,7.45,7.35,7.45,-1,-1,-1.0
20200903  17:37:00,7.45,7.5,7.35,7.45,-1,-1,-1.0
20200903  17:38:00,7.45,7.6,7.35,7.6,-1,-1,-1.0
20200903  17:39:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200903  17:40:00,7.5,7.55,7.35,7.55,-1,-1,-1.0
20200903  17:41:00,7.55,7.6,7.55,7.6,-1,-1,-1.0
20200903  17:42:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200903  17:43:00,7.65,7.65,7.55,7.55,-1,-1,-1.0
20200903  17:44:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200903  17:45:00,7.55,7.6,7.5,7.6,-1,-1,-1.0
20200903  17:46:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200903  17:47:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200903  17:48:00,7.65,7.7,7.55,7.6,-1,-1,-1.0
20200903  17:49:00,7.6,7.7,7.6,7.7,-1,-1,-1.0
20200903  17:50:00,7.7,7.7,7.6,7.7,-1,-1,-1.0
20200903  17:51:00,7.7,7.7,7.55,7.6,-1,-1,-1.0
20200903  17:52:00,7.6,7.7,7.6,7.7,-1,-1,-1.0
20200903  17:53:00,7.7,7.85,7.7,7.75,-1,-1,-1.0
20200903  17:54:00,7.75,7.85,7.75,7.85,-1,-1,-1.0
20200903  17:55:00,7.85,7.85,7.65,7.65,-1,-1,-1.0
20200903  17:56:00,7.65,8.0,7.65,7.8,-1,-1,-1.0
20200903  17:57:00,7.8,8.0,7.8,7.8,-1,-1,-1.0
20200903  17:58:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  17:59:00,7.8,8.0,7.5,7.5,-1,-1,-1.0
20200903  18:00:00,7.5,7.65,7.5,7.6,-1,-1,-1.0
20200903  18:01:00,7.6,7.65,7.4,7.4,-1,-1,-1.0
20200903  18:02:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200903  18:03:00,7.4,7.6,7.35,7.6,-1,-1,-1.0
20200903  18:04:00,7.6,7.6,7.45,7.45,-1,-1,-1.0
20200903  18:05:00,7.45,7.6,7.45,7.5,-1,-1,-1.0
20200903  18:06:00,7.5,7.55,7.35,7.55,-1,-1,-1.0
20200903  18:07:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200903  18:08:00,7.55,7.6,7.5,7.55,-1,-1,-1.0
20200903  18:09:00,7.55,7.55,7.35,7.35,-1,-1,-1.0
20200903  18:10:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200903  18:11:00,7.35,7.5,7.35,7.5,-1,-1,-1.0
20200903  18:12:00,7.5,7.55,7.4,7.45,-1,-1,-1.0
20200903  18:13:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200903  18:14:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200903  18:15:00,7.5,7.6,7.4,7.4,-1,-1,-1.0
20200903  18:16:00,7.4,7.7,7.4,7.7,-1,-1,-1.0
20200903  18:17:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  18:18:00,7.7,7.7,7.65,7.7,-1,-1,-1.0
20200903  18:19:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20200903  18:20:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200903  18:21:00,7.65,7.9,7.65,7.7,-1,-1,-1.0
20200903  18:22:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200903  18:23:00,7.7,7.7,6.8,6.8,-1,-1,-1.0
20200903  18:24:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:25:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:26:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200903  18:27:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200903  18:28:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200903  18:29:00,6.85,6.9,6.8,6.8,-1,-1,-1.0
20200903  18:30:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:31:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:32:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:33:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:34:00,6.8,6.95,6.8,6.8,-1,-1,-1.0
20200903  18:35:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:36:00,6.8,6.9,6.8,6.8,-1,-1,-1.0
20200903  18:37:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:38:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:39:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200903  18:40:00,6.85,6.9,6.8,6.8,-1,-1,-1.0
20200903  18:41:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:42:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:43:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:44:00,6.8,6.85,6.75,6.75,-1,-1,-1.0
20200903  18:45:00,6.75,6.8,6.75,6.8,-1,-1,-1.0
20200903  18:46:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:47:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:48:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:49:00,6.8,6.9,6.8,6.9,-1,-1,-1.0
20200903  18:50:00,6.9,6.95,6.8,6.8,-1,-1,-1.0
20200903  18:51:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:52:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  18:53:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:54:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:55:00,6.8,6.9,6.8,6.8,-1,-1,-1.0
20200903  18:56:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:57:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:58:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200903  18:59:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200903  19:00:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  19:01:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200903  19:02:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200903  19:03:00,6.75,6.8,6.65,6.65,-1,-1,-1.0
20200903  19:04:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200903  19:05:00,6.65,6.7,6.65,6.65,-1,-1,-1.0
20200903  19:06:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200903  19:07:00,6.65,7.5,6.5,6.5,-1,-1,-1.0
20200903  19:08:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200903  19:09:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200903  19:10:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200903  19:11:00,6.5,6.55,6.5,6.5,-1,-1,-1.0
20200903  19:12:00,6.5,6.55,6.5,6.5,-1,-1,-1.0
20200903  19:13:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200903  19:14:00,6.5,6.55,6.5,6.5,-1,-1,-1.0
20200903  19:15:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200903  19:16:00,6.5,8.0,6.4,7.6,-1,-1,-1.0
20200903  19:17:00,7.6,7.7,7.5,7.5,-1,-1,-1.0
20200903  19:18:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200903  19:19:00,7.5,7.85,7.5,7.85,-1,-1,-1.0
20200903  19:20:00,7.85,7.85,7.6,7.75,-1,-1,-1.0
20200903  19:21:00,7.75,7.8,7.6,7.65,-1,-1,-1.0
20200903  19:22:00,7.65,7.8,7.65,7.8,-1,-1,-1.0
20200903  19:23:00,7.8,8.15,7.6,7.6,-1,-1,-1.0
20200903  19:24:00,7.6,7.8,7.6,7.6,-1,-1,-1.0
20200903  19:25:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:26:00,7.6,7.8,7.6,7.6,-1,-1,-1.0
20200903  19:27:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:28:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:29:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20200903  19:30:00,7.55,7.9,7.55,7.8,-1,-1,-1.0
20200903  19:31:00,7.8,7.8,7.7,7.7,-1,-1,-1.0
20200903  19:32:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:33:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:34:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:35:00,7.7,7.9,7.7,7.7,-1,-1,-1.0
20200903  19:36:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:37:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:38:00,7.7,7.95,7.7,7.75,-1,-1,-1.0
20200903  19:39:00,7.75,7.95,7.65,7.65,-1,-1,-1.0
20200903  19:40:00,7.65,7.85,7.65,7.65,-1,-1,-1.0
20200903  19:41:00,7.65,8.05,7.65,7.75,-1,-1,-1.0
20200903  19:42:00,7.75,7.95,7.7,7.7,-1,-1,-1.0
20200903  19:43:00,7.7,7.7,7.6,7.6,-1,-1,-1.0
20200903  19:44:00,7.6,7.7,7.6,7.7,-1,-1,-1.0
20200903  19:45:00,7.7,7.85,7.65,7.85,-1,-1,-1.0
20200903  19:46:00,7.85,8.0,7.6,7.6,-1,-1,-1.0
20200903  19:47:00,7.6,7.8,7.6,7.6,-1,-1,-1.0
20200903  19:48:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200903  19:49:00,7.6,7.9,7.6,7.85,-1,-1,-1.0
20200903  19:50:00,7.85,8.0,7.65,8.0,-1,-1,-1.0
20200903  19:51:00,8.0,8.0,7.6,7.9,-1,-1,-1.0
20200903  19:52:00,7.9,7.9,7.7,7.7,-1,-1,-1.0
20200903  19:53:00,7.7,7.9,7.7,7.7,-1,-1,-1.0
20200903  19:54:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:55:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  19:56:00,7.7,7.8,7.7,7.8,-1,-1,-1.0
20200903  19:57:00,7.8,8.1,7.8,7.8,-1,-1,-1.0
20200903  19:58:00,7.8,8.0,7.8,8.0,-1,-1,-1.0
20200903  19:59:00,8.0,8.0,7.8,8.0,-1,-1,-1.0
20200903  20:00:00,8.0,8.0,7.8,7.8,-1,-1,-1.0
20200903  20:01:00,7.8,8.1,7.8,8.1,-1,-1,-1.0
20200903  20:02:00,8.1,8.1,7.9,7.9,-1,-1,-1.0
20200903  20:03:00,7.9,8.1,7.8,8.1,-1,-1,-1.0
20200903  20:04:00,8.1,8.1,7.8,7.8,-1,-1,-1.0
20200903  20:05:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  20:06:00,7.8,7.8,7.7,7.8,-1,-1,-1.0
20200903  20:07:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200903  20:08:00,7.75,7.9,7.75,7.9,-1,-1,-1.0
20200903  20:09:00,7.9,8.1,7.9,8.1,-1,-1,-1.0
20200903  20:10:00,8.1,8.1,7.9,7.9,-1,-1,-1.0
20200903  20:11:00,7.9,8.1,7.9,7.9,-1,-1,-1.0
20200903  20:12:00,7.9,8.1,7.9,7.95,-1,-1,-1.0
20200903  20:13:00,7.95,8.15,7.95,7.95,-1,-1,-1.0
20200903  20:14:00,7.95,8.15,7.95,8.15,-1,-1,-1.0
20200903  20:15:00,8.15,8.15,7.7,7.7,-1,-1,-1.0
20200903  20:16:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  20:17:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200903  20:18:00,7.7,8.0,7.7,7.7,-1,-1,-1.0
20200903  20:19:00,7.7,8.05,7.7,8.05,-1,-1,-1.0
20200903  20:20:00,8.05,8.05,7.75,8.05,-1,-1,-1.0
20200903  20:21:00,8.05,8.05,7.75,7.75,-1,-1,-1.0
20200903  20:22:00,7.75,8.05,7.75,7.75,-1,-1,-1.0
20200903  20:23:00,7.75,7.95,7.75,7.95,-1,-1,-1.0
20200903  20:24:00,7.95,8.05,7.75,7.95,-1,-1,-1.0
20200903  20:25:00,7.95,7.95,7.75,7.95,-1,-1,-1.0
20200903  20:26:00,7.95,7.95,7.8,7.8,-1,-1,-1.0
20200903  20:27:00,7.8,8.1,7.8,8.1,-1,-1,-1.0
20200903  20:28:00,8.1,8.15,7.85,8.1,-1,-1,-1.0
20200903  20:29:00,8.1,8.1,7.8,7.8,-1,-1,-1.0
20200903  20:30:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  20:31:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  20:32:00,7.8,8.0,7.8,7.8,-1,-1,-1.0
20200903  20:33:00,7.8,8.2,7.8,8.2,-1,-1,-1.0
20200903  20:34:00,8.2,8.2,8.15,8.15,-1,-1,-1.0
20200903  20:35:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200903  20:36:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200903  20:37:00,8.15,8.4,8.15,8.2,-1,-1,-1.0
20200903  20:38:00,8.2,8.45,8.2,8.2,-1,-1,-1.0
20200903  20:39:00,8.2,8.25,8.2,8.2,-1,-1,-1.0
20200903  20:40:00,8.2,8.4,8.2,8.2,-1,-1,-1.0
20200903  20:41:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  20:42:00,8.2,8.25,8.2,8.2,-1,-1,-1.0
20200903  20:43:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  20:44:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  20:45:00,8.2,8.25,8.2,8.2,-1,-1,-1.0
20200903  20:46:00,8.2,8.25,8.15,8.15,-1,-1,-1.0
20200903  20:47:00,8.15,8.2,8.15,8.15,-1,-1,-1.0
20200903  20:48:00,8.15,8.2,8.15,8.2,-1,-1,-1.0
20200903  20:49:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  20:50:00,8.2,8.4,8.2,8.4,-1,-1,-1.0
20200903  20:51:00,8.4,8.5,8.3,8.3,-1,-1,-1.0
20200903  20:52:00,8.3,8.3,8.2,8.2,-1,-1,-1.0
20200903  20:53:00,8.2,8.2,8.15,8.2,-1,-1,-1.0
20200903  20:54:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  20:55:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200903  20:56:00,8.2,8.25,8.15,8.15,-1,-1,-1.0
20200903  20:57:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200903  20:58:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200903  20:59:00,8.15,8.45,8.15,8.2,-1,-1,-1.0
20200903  21:00:00,8.2,8.25,8.1,8.15,-1,-1,-1.0
20200903  21:01:00,8.15,8.15,8.1,8.1,-1,-1,-1.0
20200903  21:02:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  21:03:00,8.1,8.1,8.05,8.1,-1,-1,-1.0
20200903  21:04:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  21:05:00,8.1,8.1,8.0,8.0,-1,-1,-1.0
20200903  21:06:00,8.0,8.0,7.95,7.95,-1,-1,-1.0
20200903  21:07:00,7.95,8.3,7.9,8.1,-1,-1,-1.0
20200903  21:08:00,8.1,8.1,8.05,8.1,-1,-1,-1.0
20200903  21:09:00,8.1,8.1,8.05,8.05,-1,-1,-1.0
20200903  21:10:00,8.05,8.4,8.05,8.1,-1,-1,-1.0
20200903  21:11:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  21:12:00,8.1,8.4,8.1,8.1,-1,-1,-1.0
20200903  21:13:00,8.1,8.1,8.1,8.1,-1,-1,-1.0
20200903  21:14:00,8.1,8.1,8.05,8.05,-1,-1,-1.0
20200903  21:15:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200903  21:16:00,8.05,8.3,8.0,8.1,-1,-1,-1.0
20200903  21:17:00,8.1,8.1,8.05,8.05,-1,-1,-1.0
20200903  21:18:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200903  21:19:00,8.05,8.3,8.05,8.1,-1,-1,-1.0
20200903  21:20:00,8.1,8.1,8.0,8.1,-1,-1,-1.0
20200903  21:21:00,8.1,8.1,8.0,8.05,-1,-1,-1.0
20200903  21:22:00,8.05,8.05,8.0,8.05,-1,-1,-1.0
20200903  21:23:00,8.05,8.05,8.0,8.0,-1,-1,-1.0
20200903  21:24:00,8.0,8.2,8.0,8.2,-1,-1,-1.0
20200903  21:25:00,8.2,8.2,8.0,8.0,-1,-1,-1.0
20200903  21:26:00,8.0,8.05,8.0,8.0,-1,-1,-1.0
20200903  21:27:00,8.0,8.4,7.95,7.95,-1,-1,-1.0
20200903  21:28:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20200903  21:29:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200903  21:30:00,7.9,7.9,7.8,7.85,-1,-1,-1.0
20200903  21:31:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200903  21:32:00,7.85,7.85,7.8,7.8,-1,-1,-1.0
20200903  21:33:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  21:34:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  21:35:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  21:36:00,7.8,8.45,7.75,7.9,-1,-1,-1.0
20200903  21:37:00,7.9,7.9,7.85,7.9,-1,-1,-1.0
20200903  21:38:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200903  21:39:00,7.9,8.4,7.8,7.8,-1,-1,-1.0
20200903  21:40:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  21:41:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200903  21:42:00,7.8,8.4,7.8,8.4,-1,-1,-1.0
20200903  21:43:00,8.4,8.4,8.0,8.15,-1,-1,-1.0
20200903  21:44:00,8.15,8.15,7.9,7.9,-1,-1,-1.0
20200903  21:45:00,7.9,8.2,7.9,8.2,-1,-1,-1.0
20200903  21:46:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
