date,open,high,low,close,volume,barCount,average
20200710  16:03:00,4.35,4.35,4.3,4.35,-1,-1,-1.0
20200710  16:04:00,4.35,4.35,4.25,4.25,-1,-1,-1.0
20200710  16:05:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  16:06:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  16:07:00,4.25,4.25,4.2,4.25,-1,-1,-1.0
20200710  16:08:00,4.25,4.325,4.225,4.3,-1,-1,-1.0
20200710  16:09:00,4.3,4.3,4.25,4.25,-1,-1,-1.0
20200710  16:10:00,4.25,4.35,4.25,4.35,-1,-1,-1.0
20200710  16:11:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  16:12:00,4.35,4.375,4.3,4.35,-1,-1,-1.0
20200710  16:13:00,4.35,4.35,4.25,4.25,-1,-1,-1.0
20200710  16:14:00,4.25,4.35,4.25,4.35,-1,-1,-1.0
20200710  16:15:00,4.35,4.35,4.325,4.35,-1,-1,-1.0
20200710  16:16:00,4.35,4.375,4.25,4.25,-1,-1,-1.0
20200710  16:17:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  16:18:00,4.25,4.35,4.25,4.35,-1,-1,-1.0
20200710  16:19:00,4.35,4.425,4.325,4.4,-1,-1,-1.0
20200710  16:20:00,4.4,4.4,4.35,4.35,-1,-1,-1.0
20200710  16:21:00,4.35,4.425,4.325,4.4,-1,-1,-1.0
20200710  16:22:00,4.4,4.4,4.35,4.35,-1,-1,-1.0
20200710  16:23:00,4.35,4.375,4.35,4.35,-1,-1,-1.0
20200710  16:24:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  16:25:00,4.35,4.6,4.3,4.6,-1,-1,-1.0
20200710  16:26:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200710  16:27:00,4.6,4.65,4.525,4.65,-1,-1,-1.0
20200710  16:28:00,4.65,4.65,4.625,4.625,-1,-1,-1.0
20200710  16:29:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200710  16:30:00,4.625,4.625,4.575,4.575,-1,-1,-1.0
20200710  16:31:00,4.575,4.7,4.5,4.7,-1,-1,-1.0
20200710  16:32:00,4.7,4.7,4.65,4.65,-1,-1,-1.0
20200710  16:33:00,4.65,4.775,4.625,4.75,-1,-1,-1.0
20200710  16:34:00,4.75,4.75,4.6,4.6,-1,-1,-1.0
20200710  16:35:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200710  16:36:00,4.6,4.7,4.575,4.65,-1,-1,-1.0
20200710  16:37:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:38:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:39:00,4.65,4.65,4.6,4.65,-1,-1,-1.0
20200710  16:40:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:41:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:42:00,4.65,4.65,4.625,4.65,-1,-1,-1.0
20200710  16:43:00,4.65,4.7,4.6,4.7,-1,-1,-1.0
20200710  16:44:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200710  16:45:00,4.7,4.7,4.65,4.65,-1,-1,-1.0
20200710  16:46:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:47:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:48:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:49:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200710  16:50:00,4.65,4.725,4.625,4.675,-1,-1,-1.0
20200710  16:51:00,4.675,4.725,4.625,4.675,-1,-1,-1.0
20200710  16:52:00,4.675,4.7,4.575,4.575,-1,-1,-1.0
20200710  16:53:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200710  16:54:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200710  16:55:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200710  16:56:00,4.575,4.575,4.4,4.45,-1,-1,-1.0
20200710  16:57:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  16:58:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  16:59:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  17:00:00,4.45,4.5,4.4,4.5,-1,-1,-1.0
20200710  17:01:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200710  17:02:00,4.5,4.5,4.45,4.45,-1,-1,-1.0
20200710  17:03:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  17:04:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  17:05:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  17:06:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200710  17:07:00,4.45,4.45,4.35,4.4,-1,-1,-1.0
20200710  17:08:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:09:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:10:00,4.4,4.4,4.375,4.4,-1,-1,-1.0
20200710  17:11:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:12:00,4.4,4.425,4.275,4.4,-1,-1,-1.0
20200710  17:13:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:14:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20200710  17:15:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200710  17:16:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200710  17:17:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200710  17:18:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200710  17:19:00,4.375,4.375,4.375,4.375,-1,-1,-1.0
20200710  17:20:00,4.375,4.375,4.325,4.325,-1,-1,-1.0
20200710  17:21:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200710  17:22:00,4.325,4.325,4.3,4.3,-1,-1,-1.0
20200710  17:23:00,4.3,4.3,4.25,4.3,-1,-1,-1.0
20200710  17:24:00,4.3,4.3,4.25,4.25,-1,-1,-1.0
20200710  17:25:00,4.25,4.5,4.225,4.3,-1,-1,-1.0
20200710  17:26:00,4.3,4.4,4.3,4.4,-1,-1,-1.0
20200710  17:27:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:28:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:29:00,4.4,4.4,4.35,4.375,-1,-1,-1.0
20200710  17:30:00,4.375,4.425,4.35,4.425,-1,-1,-1.0
20200710  17:31:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200710  17:32:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200710  17:33:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200710  17:34:00,4.425,4.45,4.325,4.4,-1,-1,-1.0
20200710  17:35:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20200710  17:36:00,4.375,4.375,4.15,4.3,-1,-1,-1.0
20200710  17:37:00,4.3,4.35,4.275,4.35,-1,-1,-1.0
20200710  17:38:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  17:39:00,4.35,4.35,4.3,4.3,-1,-1,-1.0
20200710  17:40:00,4.3,4.425,4.275,4.4,-1,-1,-1.0
20200710  17:41:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:42:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:43:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:44:00,4.4,4.425,4.35,4.4,-1,-1,-1.0
20200710  17:45:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:46:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:47:00,4.4,4.425,4.325,4.4,-1,-1,-1.0
20200710  17:48:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:49:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:50:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:51:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:52:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:53:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:54:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:55:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:56:00,4.4,4.425,4.325,4.325,-1,-1,-1.0
20200710  17:57:00,4.325,4.4,4.325,4.4,-1,-1,-1.0
20200710  17:58:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  17:59:00,4.4,4.425,4.35,4.35,-1,-1,-1.0
20200710  18:00:00,4.35,4.4,4.35,4.35,-1,-1,-1.0
20200710  18:01:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:02:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:03:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:04:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:05:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:06:00,4.35,4.375,4.325,4.35,-1,-1,-1.0
20200710  18:07:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:08:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200710  18:09:00,4.35,4.35,4.2,4.3,-1,-1,-1.0
20200710  18:10:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200710  18:11:00,4.3,4.3,4.25,4.25,-1,-1,-1.0
20200710  18:12:00,4.25,4.4,4.25,4.4,-1,-1,-1.0
20200710  18:13:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:14:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:15:00,4.4,4.425,4.325,4.325,-1,-1,-1.0
20200710  18:16:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200710  18:17:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200710  18:18:00,4.325,4.4,4.325,4.4,-1,-1,-1.0
20200710  18:19:00,4.4,4.425,4.325,4.4,-1,-1,-1.0
20200710  18:20:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:21:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:22:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:23:00,4.4,4.4,4.225,4.275,-1,-1,-1.0
20200710  18:24:00,4.275,4.3,4.25,4.25,-1,-1,-1.0
20200710  18:25:00,4.25,4.35,4.25,4.35,-1,-1,-1.0
20200710  18:26:00,4.35,4.4,4.2,4.4,-1,-1,-1.0
20200710  18:27:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:28:00,4.4,4.4,4.325,4.325,-1,-1,-1.0
20200710  18:29:00,4.325,4.325,4.275,4.275,-1,-1,-1.0
20200710  18:30:00,4.275,4.3,4.275,4.275,-1,-1,-1.0
20200710  18:31:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200710  18:32:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200710  18:33:00,4.275,4.275,4.25,4.25,-1,-1,-1.0
20200710  18:34:00,4.25,4.4,4.15,4.4,-1,-1,-1.0
20200710  18:35:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200710  18:36:00,4.4,4.4,4.35,4.35,-1,-1,-1.0
20200710  18:37:00,4.35,4.35,4.325,4.325,-1,-1,-1.0
20200710  18:38:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200710  18:39:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200710  18:40:00,4.325,4.325,4.3,4.3,-1,-1,-1.0
20200710  18:41:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200710  18:42:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200710  18:43:00,4.3,4.3,4.25,4.3,-1,-1,-1.0
20200710  18:44:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200710  18:45:00,4.3,4.3,4.275,4.275,-1,-1,-1.0
20200710  18:46:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200710  18:47:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200710  18:48:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200710  18:49:00,4.275,4.275,3.9,3.95,-1,-1,-1.0
20200710  18:50:00,3.95,3.95,3.925,3.925,-1,-1,-1.0
20200710  18:51:00,3.925,3.925,3.9,3.9,-1,-1,-1.0
20200710  18:52:00,3.9,3.9,3.85,3.9,-1,-1,-1.0
20200710  18:53:00,3.9,4.025,3.875,3.975,-1,-1,-1.0
20200710  18:54:00,3.975,4.0,3.925,3.925,-1,-1,-1.0
20200710  18:55:00,3.925,3.925,3.925,3.925,-1,-1,-1.0
20200710  18:56:00,3.925,3.925,3.9,3.9,-1,-1,-1.0
20200710  18:57:00,3.9,4.075,3.9,4.05,-1,-1,-1.0
20200710  18:58:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  18:59:00,4.05,4.05,3.85,3.9,-1,-1,-1.0
20200710  19:00:00,3.9,3.925,3.875,3.9,-1,-1,-1.0
20200710  19:01:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200710  19:02:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200710  19:03:00,3.9,4.05,3.85,4.05,-1,-1,-1.0
20200710  19:04:00,4.05,4.05,4.025,4.05,-1,-1,-1.0
20200710  19:05:00,4.05,4.05,4.0,4.0,-1,-1,-1.0
20200710  19:06:00,4.0,4.025,4.0,4.0,-1,-1,-1.0
20200710  19:07:00,4.0,4.125,3.975,4.1,-1,-1,-1.0
20200710  19:08:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  19:09:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  19:10:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  19:11:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  19:12:00,4.1,4.125,4.05,4.1,-1,-1,-1.0
20200710  19:13:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  19:14:00,4.1,4.1,4.075,4.075,-1,-1,-1.0
20200710  19:15:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  19:16:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  19:17:00,4.075,4.125,4.025,4.125,-1,-1,-1.0
20200710  19:18:00,4.125,4.25,4.125,4.25,-1,-1,-1.0
20200710  19:19:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:20:00,4.25,4.25,4.225,4.225,-1,-1,-1.0
20200710  19:21:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200710  19:22:00,4.2,4.225,4.15,4.15,-1,-1,-1.0
20200710  19:23:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:24:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:25:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:26:00,4.15,4.15,4.0,4.0,-1,-1,-1.0
20200710  19:27:00,4.0,4.075,3.975,4.075,-1,-1,-1.0
20200710  19:28:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  19:29:00,4.075,4.1,4.05,4.075,-1,-1,-1.0
20200710  19:30:00,4.075,4.075,4.025,4.075,-1,-1,-1.0
20200710  19:31:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  19:32:00,4.075,4.25,4.075,4.25,-1,-1,-1.0
20200710  19:33:00,4.25,4.25,4.2,4.25,-1,-1,-1.0
20200710  19:34:00,4.25,4.275,4.2,4.25,-1,-1,-1.0
20200710  19:35:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:36:00,4.25,4.25,4.225,4.225,-1,-1,-1.0
20200710  19:37:00,4.225,4.25,4.1,4.25,-1,-1,-1.0
20200710  19:38:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:39:00,4.25,4.275,4.175,4.25,-1,-1,-1.0
20200710  19:40:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:41:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:42:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:43:00,4.25,4.25,4.125,4.15,-1,-1,-1.0
20200710  19:44:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:45:00,4.15,4.25,4.1,4.25,-1,-1,-1.0
20200710  19:46:00,4.25,4.25,4.2,4.25,-1,-1,-1.0
20200710  19:47:00,4.25,4.25,4.15,4.25,-1,-1,-1.0
20200710  19:48:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200710  19:49:00,4.25,4.25,4.15,4.2,-1,-1,-1.0
20200710  19:50:00,4.2,4.225,4.15,4.2,-1,-1,-1.0
20200710  19:51:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200710  19:52:00,4.2,4.2,4.15,4.15,-1,-1,-1.0
20200710  19:53:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:54:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:55:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:56:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  19:57:00,4.15,4.2,4.1,4.1,-1,-1,-1.0
20200710  19:58:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  19:59:00,4.1,4.125,4.075,4.1,-1,-1,-1.0
20200710  20:00:00,4.1,4.15,4.05,4.15,-1,-1,-1.0
20200710  20:01:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20200710  20:02:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:03:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:04:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:05:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:06:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:07:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:08:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:09:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:10:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  20:11:00,4.125,4.125,4.1,4.1,-1,-1,-1.0
20200710  20:12:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:13:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:14:00,4.1,4.125,3.95,4.1,-1,-1,-1.0
20200710  20:15:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:16:00,4.1,4.125,4.075,4.1,-1,-1,-1.0
20200710  20:17:00,4.1,4.15,4.075,4.15,-1,-1,-1.0
20200710  20:18:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  20:19:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  20:20:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  20:21:00,4.15,4.15,4.075,4.075,-1,-1,-1.0
20200710  20:22:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  20:23:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  20:24:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  20:25:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  20:26:00,4.075,4.1,4.0,4.1,-1,-1,-1.0
20200710  20:27:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:28:00,4.1,4.125,4.0,4.025,-1,-1,-1.0
20200710  20:29:00,4.025,4.05,3.95,3.95,-1,-1,-1.0
20200710  20:30:00,3.95,3.95,3.9,3.9,-1,-1,-1.0
20200710  20:31:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200710  20:32:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200710  20:33:00,3.9,3.9,3.85,3.875,-1,-1,-1.0
20200710  20:34:00,3.875,4.05,3.85,4.025,-1,-1,-1.0
20200710  20:35:00,4.025,4.1,3.85,4.05,-1,-1,-1.0
20200710  20:36:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  20:37:00,4.05,4.075,4.025,4.05,-1,-1,-1.0
20200710  20:38:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  20:39:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  20:40:00,4.05,4.05,4.0,4.05,-1,-1,-1.0
20200710  20:41:00,4.05,4.1,3.95,4.1,-1,-1,-1.0
20200710  20:42:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:43:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:44:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:45:00,4.1,4.175,4.075,4.15,-1,-1,-1.0
20200710  20:46:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  20:47:00,4.15,4.15,4.1,4.1,-1,-1,-1.0
20200710  20:48:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  20:49:00,4.1,4.1,3.975,3.975,-1,-1,-1.0
20200710  20:50:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
20200710  20:51:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
20200710  20:52:00,3.975,3.975,3.95,3.95,-1,-1,-1.0
20200710  20:53:00,3.95,4.1,3.9,4.1,-1,-1,-1.0
20200710  20:54:00,4.1,4.1,4.0,4.0,-1,-1,-1.0
20200710  20:55:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200710  20:56:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200710  20:57:00,4.0,4.175,3.975,4.15,-1,-1,-1.0
20200710  20:58:00,4.15,4.15,3.975,3.975,-1,-1,-1.0
20200710  20:59:00,3.975,3.975,3.975,3.975,-1,-1,-1.0
20200710  21:00:00,3.975,4.1,3.9,4.05,-1,-1,-1.0
20200710  21:01:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  21:02:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  21:03:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  21:04:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200710  21:05:00,4.05,4.1,4.025,4.1,-1,-1,-1.0
20200710  21:06:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  21:07:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  21:08:00,4.1,4.1,4.025,4.1,-1,-1,-1.0
20200710  21:09:00,4.1,4.1,4.075,4.075,-1,-1,-1.0
20200710  21:10:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  21:11:00,4.075,4.075,4.025,4.025,-1,-1,-1.0
20200710  21:12:00,4.025,4.025,4.0,4.0,-1,-1,-1.0
20200710  21:13:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200710  21:14:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200710  21:15:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200710  21:16:00,4.0,4.05,3.9,4.05,-1,-1,-1.0
20200710  21:17:00,4.05,4.05,4.025,4.05,-1,-1,-1.0
20200710  21:18:00,4.05,4.1,4.0,4.1,-1,-1,-1.0
20200710  21:19:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200710  21:20:00,4.1,4.175,4.075,4.15,-1,-1,-1.0
20200710  21:21:00,4.15,4.175,4.15,4.15,-1,-1,-1.0
20200710  21:22:00,4.15,4.15,4.125,4.15,-1,-1,-1.0
20200710  21:23:00,4.15,4.175,4.1,4.15,-1,-1,-1.0
20200710  21:24:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20200710  21:25:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  21:26:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  21:27:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200710  21:28:00,4.125,4.15,4.1,4.15,-1,-1,-1.0
20200710  21:29:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  21:30:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  21:31:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  21:32:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  21:33:00,4.15,4.175,4.125,4.15,-1,-1,-1.0
20200710  21:34:00,4.15,4.175,4.125,4.15,-1,-1,-1.0
20200710  21:35:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200710  21:36:00,4.15,4.175,4.075,4.15,-1,-1,-1.0
20200710  21:37:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20200710  21:38:00,4.125,4.125,4.1,4.1,-1,-1,-1.0
20200710  21:39:00,4.1,4.1,4.075,4.075,-1,-1,-1.0
20200710  21:40:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  21:41:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  21:42:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200710  21:43:00,4.075,4.075,4.05,4.05,-1,-1,-1.0
20200710  21:44:00,4.05,4.05,4.025,4.025,-1,-1,-1.0
20200710  21:45:00,4.025,4.05,3.85,4.05,-1,-1,-1.0
20200710  21:46:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
