date,open,high,low,close,volume,barCount,average
20201009  16:31:00,15.45,15.5,15.45,15.5,-1,-1,-1.0
20201009  16:32:00,15.5,15.5,15.5,15.5,-1,-1,-1.0
20201009  16:33:00,15.5,15.5,15.5,15.5,-1,-1,-1.0
20201009  16:34:00,15.5,15.5,15.5,15.5,-1,-1,-1.0
20201009  16:35:00,15.5,15.6,15.35,15.35,-1,-1,-1.0
20201009  16:36:00,15.35,15.4,15.35,15.35,-1,-1,-1.0
20201009  16:37:00,15.35,15.4,15.3,15.35,-1,-1,-1.0
20201009  16:38:00,15.35,15.35,15.35,15.35,-1,-1,-1.0
20201009  16:39:00,15.35,15.35,15.2,15.25,-1,-1,-1.0
20201009  16:40:00,15.25,15.25,15.25,15.25,-1,-1,-1.0
20201009  16:41:00,15.25,15.25,15.25,15.25,-1,-1,-1.0
20201009  16:42:00,15.25,15.3,15.25,15.3,-1,-1,-1.0
20201009  16:43:00,15.3,15.35,15.3,15.35,-1,-1,-1.0
20201009  16:44:00,15.35,15.35,15.35,15.35,-1,-1,-1.0
20201009  16:45:00,15.35,15.35,15.35,15.35,-1,-1,-1.0
20201009  16:46:00,15.35,15.35,15.35,15.35,-1,-1,-1.0
20201009  16:47:00,15.35,15.35,15.35,15.35,-1,-1,-1.0
20201009  16:48:00,15.35,15.45,15.35,15.45,-1,-1,-1.0
20201009  16:49:00,15.45,15.45,15.45,15.45,-1,-1,-1.0
20201009  16:50:00,15.45,15.45,15.45,15.45,-1,-1,-1.0
20201009  16:51:00,15.45,15.45,15.45,15.45,-1,-1,-1.0
20201009  16:52:00,15.45,15.55,15.25,15.25,-1,-1,-1.0
20201009  16:53:00,15.25,15.25,15.15,15.25,-1,-1,-1.0
20201009  16:54:00,15.25,15.3,15.25,15.3,-1,-1,-1.0
20201009  16:55:00,15.3,15.3,15.15,15.15,-1,-1,-1.0
20201009  16:56:00,15.15,15.15,15.15,15.15,-1,-1,-1.0
20201009  16:57:00,15.15,15.15,15.1,15.15,-1,-1,-1.0
20201009  16:58:00,15.15,15.2,15.15,15.2,-1,-1,-1.0
20201009  16:59:00,15.2,15.2,15.2,15.2,-1,-1,-1.0
20201009  17:00:00,15.2,15.25,15.15,15.15,-1,-1,-1.0
20201009  17:01:00,15.15,15.2,15.1,15.1,-1,-1,-1.0
20201009  17:02:00,15.1,15.2,15.1,15.2,-1,-1,-1.0
20201009  17:03:00,15.2,15.2,15.2,15.2,-1,-1,-1.0
20201009  17:04:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:05:00,15.2,15.2,15.2,15.2,-1,-1,-1.0
20201009  17:06:00,15.2,15.3,15.2,15.3,-1,-1,-1.0
20201009  17:07:00,15.3,15.4,15.2,15.2,-1,-1,-1.0
20201009  17:08:00,15.2,15.25,15.2,15.25,-1,-1,-1.0
20201009  17:09:00,15.25,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:10:00,15.2,15.25,15.2,15.25,-1,-1,-1.0
20201009  17:11:00,15.25,15.3,15.25,15.3,-1,-1,-1.0
20201009  17:12:00,15.3,15.3,15.3,15.3,-1,-1,-1.0
20201009  17:13:00,15.3,15.35,15.3,15.35,-1,-1,-1.0
20201009  17:14:00,15.35,15.35,15.2,15.25,-1,-1,-1.0
20201009  17:15:00,15.25,15.25,15.2,15.25,-1,-1,-1.0
20201009  17:16:00,15.25,15.3,15.25,15.25,-1,-1,-1.0
20201009  17:17:00,15.25,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:18:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:19:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:20:00,15.2,15.3,15.2,15.3,-1,-1,-1.0
20201009  17:21:00,15.3,15.3,15.2,15.3,-1,-1,-1.0
20201009  17:22:00,15.3,15.3,15.3,15.3,-1,-1,-1.0
20201009  17:23:00,15.3,15.3,15.3,15.3,-1,-1,-1.0
20201009  17:24:00,15.3,15.35,15.2,15.2,-1,-1,-1.0
20201009  17:25:00,15.2,15.35,15.2,15.35,-1,-1,-1.0
20201009  17:26:00,15.35,15.35,15.2,15.2,-1,-1,-1.0
20201009  17:27:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:28:00,15.2,15.2,15.2,15.2,-1,-1,-1.0
20201009  17:29:00,15.2,15.2,15.15,15.2,-1,-1,-1.0
20201009  17:30:00,15.2,15.25,15.2,15.25,-1,-1,-1.0
20201009  17:31:00,15.25,15.3,15.25,15.25,-1,-1,-1.0
20201009  17:32:00,15.25,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:33:00,15.2,15.2,15.2,15.2,-1,-1,-1.0
20201009  17:34:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:35:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:36:00,15.2,15.2,15.2,15.2,-1,-1,-1.0
20201009  17:37:00,15.2,15.25,15.2,15.2,-1,-1,-1.0
20201009  17:38:00,15.2,15.25,15.2,15.25,-1,-1,-1.0
20201009  17:39:00,15.25,15.35,15.25,15.3,-1,-1,-1.0
20201009  17:40:00,15.3,17.35,15.3,15.95,-1,-1,-1.0
20201009  17:41:00,15.95,16.0,15.95,16.0,-1,-1,-1.0
20201009  17:42:00,16.0,16.15,15.95,15.95,-1,-1,-1.0
20201009  17:43:00,15.95,15.95,15.95,15.95,-1,-1,-1.0
20201009  17:44:00,15.95,15.95,15.95,15.95,-1,-1,-1.0
20201009  17:45:00,15.95,16.0,15.95,16.0,-1,-1,-1.0
20201009  17:46:00,16.0,16.25,16.0,16.25,-1,-1,-1.0
20201009  17:47:00,16.25,16.3,16.25,16.25,-1,-1,-1.0
20201009  17:48:00,16.25,16.4,16.25,16.25,-1,-1,-1.0
20201009  17:49:00,16.25,16.35,16.25,16.25,-1,-1,-1.0
20201009  17:50:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20201009  17:51:00,16.25,16.25,16.2,16.25,-1,-1,-1.0
20201009  17:52:00,16.25,16.25,16.2,16.2,-1,-1,-1.0
20201009  17:53:00,16.2,16.35,16.2,16.25,-1,-1,-1.0
20201009  17:54:00,16.25,16.25,16.2,16.25,-1,-1,-1.0
20201009  17:55:00,16.25,16.25,16.25,16.25,-1,-1,-1.0
20201009  17:56:00,16.25,16.3,16.25,16.25,-1,-1,-1.0
20201009  17:57:00,16.25,17.45,16.25,17.45,-1,-1,-1.0
20201009  17:58:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  17:59:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:00:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:01:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:02:00,17.45,17.5,17.4,17.45,-1,-1,-1.0
20201009  18:03:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:04:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:05:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:06:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:07:00,17.45,17.45,17.45,17.45,-1,-1,-1.0
20201009  18:08:00,17.45,17.45,17.35,17.35,-1,-1,-1.0
20201009  18:09:00,17.35,17.35,17.35,17.35,-1,-1,-1.0
20201009  18:10:00,17.35,17.35,17.35,17.35,-1,-1,-1.0
20201009  18:11:00,17.35,17.35,17.35,17.35,-1,-1,-1.0
20201009  18:12:00,17.35,17.35,17.35,17.35,-1,-1,-1.0
20201009  18:13:00,17.35,17.4,17.3,17.4,-1,-1,-1.0
20201009  18:14:00,17.4,17.75,17.4,17.75,-1,-1,-1.0
20201009  18:15:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:16:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:17:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:18:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:19:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:20:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:21:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:22:00,17.75,17.8,17.65,17.75,-1,-1,-1.0
20201009  18:23:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:24:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:25:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:26:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:27:00,17.75,17.85,17.75,17.75,-1,-1,-1.0
20201009  18:28:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:29:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  18:30:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:31:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:32:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:33:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:34:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:35:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:36:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:37:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  18:38:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:39:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  18:40:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:41:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:42:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:43:00,17.75,17.8,17.7,17.75,-1,-1,-1.0
20201009  18:44:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:45:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:46:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:47:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  18:48:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:49:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:50:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:51:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:52:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:53:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:54:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:55:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:56:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:57:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  18:58:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  18:59:00,17.75,17.8,17.7,17.8,-1,-1,-1.0
20201009  19:00:00,17.8,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:01:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:02:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:03:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:04:00,17.75,17.75,17.65,17.75,-1,-1,-1.0
20201009  19:05:00,17.75,17.8,17.7,17.8,-1,-1,-1.0
20201009  19:06:00,17.8,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:07:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:08:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:09:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:10:00,17.75,17.8,17.65,17.75,-1,-1,-1.0
20201009  19:11:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  19:12:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:13:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  19:14:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:15:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  19:16:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:17:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:18:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:19:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:20:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:21:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:22:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:23:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:24:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:25:00,17.75,17.8,17.7,17.75,-1,-1,-1.0
20201009  19:26:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:27:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:28:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:29:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  19:30:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:31:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:32:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:33:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:34:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:35:00,17.75,17.85,17.75,17.75,-1,-1,-1.0
20201009  19:36:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:37:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  19:38:00,17.75,17.75,17.7,17.75,-1,-1,-1.0
20201009  19:39:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:40:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:41:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:42:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:43:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:44:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:45:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:46:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:47:00,17.75,17.8,17.75,17.75,-1,-1,-1.0
20201009  19:48:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:49:00,17.75,17.75,17.65,17.75,-1,-1,-1.0
20201009  19:50:00,17.75,17.75,17.75,17.75,-1,-1,-1.0
20201009  19:51:00,17.75,17.75,17.6,17.6,-1,-1,-1.0
20201009  19:52:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  19:53:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  19:54:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  19:55:00,17.6,17.65,17.6,17.65,-1,-1,-1.0
20201009  19:56:00,17.65,17.65,17.65,17.65,-1,-1,-1.0
20201009  19:57:00,17.65,17.7,17.6,17.6,-1,-1,-1.0
20201009  19:58:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  19:59:00,17.6,17.65,17.6,17.6,-1,-1,-1.0
20201009  20:00:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:01:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:02:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:03:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:04:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:05:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:06:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:07:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:08:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  20:09:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  20:10:00,17.6,17.65,17.6,17.6,-1,-1,-1.0
20201009  20:11:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:12:00,17.6,17.65,17.55,17.6,-1,-1,-1.0
20201009  20:13:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:14:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  20:15:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:16:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:17:00,17.6,17.65,17.6,17.6,-1,-1,-1.0
20201009  20:18:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:19:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:20:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  20:21:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  20:22:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:23:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:24:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:25:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:26:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:27:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:28:00,17.6,17.65,17.6,17.6,-1,-1,-1.0
20201009  20:29:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:30:00,17.6,17.6,17.55,17.6,-1,-1,-1.0
20201009  20:31:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:32:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:33:00,17.6,17.6,17.5,17.6,-1,-1,-1.0
20201009  20:34:00,17.6,17.6,17.6,17.6,-1,-1,-1.0
20201009  20:35:00,17.6,17.6,17.55,17.55,-1,-1,-1.0
20201009  20:36:00,17.55,17.6,17.55,17.55,-1,-1,-1.0
20201009  20:37:00,17.55,17.6,17.5,17.55,-1,-1,-1.0
20201009  20:38:00,17.55,17.55,17.55,17.55,-1,-1,-1.0
20201009  20:39:00,17.55,17.55,17.3,17.3,-1,-1,-1.0
20201009  20:40:00,17.3,17.3,17.3,17.3,-1,-1,-1.0
20201009  20:41:00,17.3,17.3,17.3,17.3,-1,-1,-1.0
20201009  20:42:00,17.3,17.3,17.3,17.3,-1,-1,-1.0
20201009  20:43:00,17.3,17.3,17.3,17.3,-1,-1,-1.0
20201009  20:44:00,17.3,17.3,17.15,17.15,-1,-1,-1.0
20201009  20:45:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  20:46:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:47:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:48:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:49:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:50:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:51:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:52:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:53:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:54:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  20:55:00,17.15,17.2,17.05,17.15,-1,-1,-1.0
20201009  20:56:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  20:57:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  20:58:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  20:59:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  21:00:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  21:01:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:02:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  21:03:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:04:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:05:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:06:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:07:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:08:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:09:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:10:00,17.15,17.15,17.05,17.15,-1,-1,-1.0
20201009  21:11:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:12:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:13:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:14:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  21:15:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:16:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  21:17:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  21:18:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:19:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:20:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:21:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:22:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:23:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:24:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  21:25:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  21:26:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  21:27:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:28:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:29:00,17.15,17.2,17.15,17.15,-1,-1,-1.0
20201009  21:30:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:31:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:32:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  21:33:00,17.15,17.2,17.1,17.15,-1,-1,-1.0
20201009  21:34:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:35:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:36:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:37:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:38:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:39:00,17.15,17.15,17.1,17.15,-1,-1,-1.0
20201009  21:40:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:41:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:42:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:43:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:44:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:45:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
20201009  21:46:00,17.15,17.15,17.15,17.15,-1,-1,-1.0
