date,open,high,low,close,volume,barCount,average
20200707  15:57:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  15:58:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  15:59:00,4.15,4.175,4.05,4.05,-1,-1,-1.0
20200707  16:00:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:01:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:02:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:03:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:04:00,4.05,4.075,4.0,4.05,-1,-1,-1.0
20200707  16:05:00,4.05,4.05,4.0,4.05,-1,-1,-1.0
20200707  16:06:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:07:00,4.05,4.075,4.025,4.05,-1,-1,-1.0
20200707  16:08:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:09:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:10:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:11:00,4.05,4.075,4.025,4.075,-1,-1,-1.0
20200707  16:12:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200707  16:13:00,4.075,4.075,4.025,4.025,-1,-1,-1.0
20200707  16:14:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20200707  16:15:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20200707  16:16:00,4.025,4.1,4.0,4.1,-1,-1,-1.0
20200707  16:17:00,4.1,4.2,4.075,4.2,-1,-1,-1.0
20200707  16:18:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  16:19:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  16:20:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  16:21:00,4.2,4.2,4.15,4.2,-1,-1,-1.0
20200707  16:22:00,4.2,4.3,4.175,4.3,-1,-1,-1.0
20200707  16:23:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200707  16:24:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200707  16:25:00,4.3,4.3,4.25,4.3,-1,-1,-1.0
20200707  16:26:00,4.3,4.3,4.25,4.25,-1,-1,-1.0
20200707  16:27:00,4.25,4.25,4.175,4.175,-1,-1,-1.0
20200707  16:28:00,4.175,4.3,4.15,4.2,-1,-1,-1.0
20200707  16:29:00,4.2,4.2,4.175,4.2,-1,-1,-1.0
20200707  16:30:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  16:31:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  16:32:00,4.2,4.2,4.175,4.175,-1,-1,-1.0
20200707  16:33:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200707  16:34:00,4.175,4.2,4.175,4.175,-1,-1,-1.0
20200707  16:35:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200707  16:36:00,4.175,4.175,4.15,4.15,-1,-1,-1.0
20200707  16:37:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:38:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:39:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:40:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:41:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:42:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:43:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:44:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:45:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:46:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:47:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:48:00,4.15,4.15,4.05,4.05,-1,-1,-1.0
20200707  16:49:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:50:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:51:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200707  16:52:00,4.05,4.15,4.05,4.15,-1,-1,-1.0
20200707  16:53:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:54:00,4.15,4.15,4.125,4.15,-1,-1,-1.0
20200707  16:55:00,4.15,4.175,4.15,4.15,-1,-1,-1.0
20200707  16:56:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200707  16:57:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20200707  16:58:00,4.125,4.275,4.075,4.225,-1,-1,-1.0
20200707  16:59:00,4.225,4.3,4.15,4.3,-1,-1,-1.0
20200707  17:00:00,4.3,4.3,4.275,4.3,-1,-1,-1.0
20200707  17:01:00,4.3,4.325,4.275,4.3,-1,-1,-1.0
20200707  17:02:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200707  17:03:00,4.3,4.325,4.275,4.3,-1,-1,-1.0
20200707  17:04:00,4.3,4.3,4.25,4.3,-1,-1,-1.0
20200707  17:05:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200707  17:06:00,4.3,4.3,4.25,4.25,-1,-1,-1.0
20200707  17:07:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200707  17:08:00,4.25,4.325,4.225,4.325,-1,-1,-1.0
20200707  17:09:00,4.325,4.325,4.3,4.3,-1,-1,-1.0
20200707  17:10:00,4.3,4.425,4.275,4.425,-1,-1,-1.0
20200707  17:11:00,4.425,4.45,4.425,4.45,-1,-1,-1.0
20200707  17:12:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200707  17:13:00,4.45,4.525,4.425,4.525,-1,-1,-1.0
20200707  17:14:00,4.525,4.525,4.5,4.5,-1,-1,-1.0
20200707  17:15:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200707  17:16:00,4.5,4.575,4.475,4.575,-1,-1,-1.0
20200707  17:17:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  17:18:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  17:19:00,4.575,4.6,4.55,4.6,-1,-1,-1.0
20200707  17:20:00,4.6,4.8,4.575,4.8,-1,-1,-1.0
20200707  17:21:00,4.8,4.825,4.775,4.825,-1,-1,-1.0
20200707  17:22:00,4.825,4.825,4.8,4.8,-1,-1,-1.0
20200707  17:23:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200707  17:24:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200707  17:25:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200707  17:26:00,4.8,4.825,4.725,4.725,-1,-1,-1.0
20200707  17:27:00,4.725,4.725,4.675,4.725,-1,-1,-1.0
20200707  17:28:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200707  17:29:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200707  17:30:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200707  17:31:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200707  17:32:00,4.725,4.75,4.7,4.7,-1,-1,-1.0
20200707  17:33:00,4.7,4.7,4.625,4.65,-1,-1,-1.0
20200707  17:34:00,4.65,4.65,4.575,4.6,-1,-1,-1.0
20200707  17:35:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:36:00,4.6,4.6,4.575,4.575,-1,-1,-1.0
20200707  17:37:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  17:38:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  17:39:00,4.575,4.575,4.55,4.55,-1,-1,-1.0
20200707  17:40:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200707  17:41:00,4.55,4.575,4.425,4.475,-1,-1,-1.0
20200707  17:42:00,4.475,4.575,4.425,4.55,-1,-1,-1.0
20200707  17:43:00,4.55,4.55,4.525,4.525,-1,-1,-1.0
20200707  17:44:00,4.525,4.625,4.425,4.625,-1,-1,-1.0
20200707  17:45:00,4.625,4.625,4.6,4.6,-1,-1,-1.0
20200707  17:46:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:47:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:48:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:49:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:50:00,4.6,4.625,4.525,4.625,-1,-1,-1.0
20200707  17:51:00,4.625,4.625,4.575,4.6,-1,-1,-1.0
20200707  17:52:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:53:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200707  17:54:00,4.6,4.6,4.55,4.55,-1,-1,-1.0
20200707  17:55:00,4.55,4.6,4.525,4.525,-1,-1,-1.0
20200707  17:56:00,4.525,4.525,4.475,4.525,-1,-1,-1.0
20200707  17:57:00,4.525,4.575,4.5,4.575,-1,-1,-1.0
20200707  17:58:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  17:59:00,4.575,4.65,4.55,4.625,-1,-1,-1.0
20200707  18:00:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200707  18:01:00,4.625,4.625,4.575,4.575,-1,-1,-1.0
20200707  18:02:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:03:00,4.575,4.6,4.525,4.55,-1,-1,-1.0
20200707  18:04:00,4.55,4.575,4.525,4.575,-1,-1,-1.0
20200707  18:05:00,4.575,4.575,4.525,4.575,-1,-1,-1.0
20200707  18:06:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:07:00,4.575,4.575,4.45,4.45,-1,-1,-1.0
20200707  18:08:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200707  18:09:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200707  18:10:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200707  18:11:00,4.45,4.525,4.425,4.525,-1,-1,-1.0
20200707  18:12:00,4.525,4.525,4.5,4.5,-1,-1,-1.0
20200707  18:13:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200707  18:14:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200707  18:15:00,4.5,4.525,4.475,4.475,-1,-1,-1.0
20200707  18:16:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20200707  18:17:00,4.475,4.575,4.45,4.575,-1,-1,-1.0
20200707  18:18:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:19:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:20:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:21:00,4.575,4.6,4.55,4.575,-1,-1,-1.0
20200707  18:22:00,4.575,4.575,4.55,4.575,-1,-1,-1.0
20200707  18:23:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:24:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:25:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:26:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:27:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:28:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:29:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:30:00,4.575,4.575,4.55,4.55,-1,-1,-1.0
20200707  18:31:00,4.55,4.575,4.525,4.575,-1,-1,-1.0
20200707  18:32:00,4.575,4.575,4.525,4.525,-1,-1,-1.0
20200707  18:33:00,4.525,4.525,4.475,4.525,-1,-1,-1.0
20200707  18:34:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:35:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:36:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:37:00,4.525,4.575,4.475,4.575,-1,-1,-1.0
20200707  18:38:00,4.575,4.575,4.55,4.55,-1,-1,-1.0
20200707  18:39:00,4.55,4.6,4.5,4.6,-1,-1,-1.0
20200707  18:40:00,4.6,4.6,4.575,4.575,-1,-1,-1.0
20200707  18:41:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:42:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:43:00,4.575,4.6,4.55,4.575,-1,-1,-1.0
20200707  18:44:00,4.575,4.575,4.525,4.575,-1,-1,-1.0
20200707  18:45:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:46:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:47:00,4.575,4.575,4.575,4.575,-1,-1,-1.0
20200707  18:48:00,4.575,4.575,4.475,4.525,-1,-1,-1.0
20200707  18:49:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:50:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:51:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:52:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:53:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:54:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:55:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:56:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200707  18:57:00,4.525,4.525,4.4,4.4,-1,-1,-1.0
20200707  18:58:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20200707  18:59:00,4.375,4.4,4.2,4.2,-1,-1,-1.0
20200707  19:00:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  19:01:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  19:02:00,4.2,4.325,4.175,4.3,-1,-1,-1.0
20200707  19:03:00,4.3,4.3,4.225,4.275,-1,-1,-1.0
20200707  19:04:00,4.275,4.275,4.25,4.275,-1,-1,-1.0
20200707  19:05:00,4.275,4.275,4.25,4.25,-1,-1,-1.0
20200707  19:06:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200707  19:07:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200707  19:08:00,4.25,4.275,4.125,4.225,-1,-1,-1.0
20200707  19:09:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  19:10:00,4.225,4.275,4.2,4.275,-1,-1,-1.0
20200707  19:11:00,4.275,4.3,4.25,4.275,-1,-1,-1.0
20200707  19:12:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:13:00,4.275,4.275,4.25,4.275,-1,-1,-1.0
20200707  19:14:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:15:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:16:00,4.275,4.3,4.25,4.275,-1,-1,-1.0
20200707  19:17:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:18:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:19:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:20:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:21:00,4.275,4.275,4.25,4.25,-1,-1,-1.0
20200707  19:22:00,4.25,4.275,4.225,4.225,-1,-1,-1.0
20200707  19:23:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  19:24:00,4.225,4.25,4.225,4.225,-1,-1,-1.0
20200707  19:25:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  19:26:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  19:27:00,4.225,4.3,4.2,4.275,-1,-1,-1.0
20200707  19:28:00,4.275,4.275,4.2,4.275,-1,-1,-1.0
20200707  19:29:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:30:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:31:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:32:00,4.275,4.275,4.225,4.225,-1,-1,-1.0
20200707  19:33:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  19:34:00,4.225,4.275,4.175,4.275,-1,-1,-1.0
20200707  19:35:00,4.275,4.275,4.25,4.275,-1,-1,-1.0
20200707  19:36:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:37:00,4.275,4.3,4.225,4.275,-1,-1,-1.0
20200707  19:38:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:39:00,4.275,4.3,4.225,4.275,-1,-1,-1.0
20200707  19:40:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:41:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:42:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:43:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:44:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:45:00,4.275,4.275,4.25,4.25,-1,-1,-1.0
20200707  19:46:00,4.25,4.35,4.2,4.3,-1,-1,-1.0
20200707  19:47:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200707  19:48:00,4.3,4.3,4.275,4.275,-1,-1,-1.0
20200707  19:49:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:50:00,4.275,4.275,4.225,4.275,-1,-1,-1.0
20200707  19:51:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:52:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  19:53:00,4.275,4.275,4.225,4.225,-1,-1,-1.0
20200707  19:54:00,4.225,4.225,4.2,4.225,-1,-1,-1.0
20200707  19:55:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200707  19:56:00,4.2,4.225,4.2,4.225,-1,-1,-1.0
20200707  19:57:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  19:58:00,4.225,4.25,4.2,4.225,-1,-1,-1.0
20200707  19:59:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200707  20:00:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:01:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:02:00,4.2,4.225,4.125,4.225,-1,-1,-1.0
20200707  20:03:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:04:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:05:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:06:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200707  20:07:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:08:00,4.2,4.2,4.175,4.175,-1,-1,-1.0
20200707  20:09:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200707  20:10:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200707  20:11:00,4.175,4.225,4.075,4.225,-1,-1,-1.0
20200707  20:12:00,4.225,4.225,4.175,4.225,-1,-1,-1.0
20200707  20:13:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:14:00,4.225,4.25,4.2,4.225,-1,-1,-1.0
20200707  20:15:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:16:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:17:00,4.225,4.25,4.225,4.225,-1,-1,-1.0
20200707  20:18:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:19:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:20:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:21:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200707  20:22:00,4.2,4.225,4.125,4.225,-1,-1,-1.0
20200707  20:23:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:24:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:25:00,4.225,4.25,4.175,4.225,-1,-1,-1.0
20200707  20:26:00,4.225,4.225,4.175,4.225,-1,-1,-1.0
20200707  20:27:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200707  20:28:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:29:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:30:00,4.2,4.225,4.15,4.225,-1,-1,-1.0
20200707  20:31:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:32:00,4.225,4.225,4.15,4.15,-1,-1,-1.0
20200707  20:33:00,4.15,4.175,4.125,4.125,-1,-1,-1.0
20200707  20:34:00,4.125,4.15,4.1,4.125,-1,-1,-1.0
20200707  20:35:00,4.125,4.15,4.1,4.125,-1,-1,-1.0
20200707  20:36:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  20:37:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  20:38:00,4.125,4.125,4.075,4.125,-1,-1,-1.0
20200707  20:39:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  20:40:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  20:41:00,4.125,4.125,4.075,4.125,-1,-1,-1.0
20200707  20:42:00,4.125,4.225,4.125,4.225,-1,-1,-1.0
20200707  20:43:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:44:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:45:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:46:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:47:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:48:00,4.225,4.25,4.175,4.225,-1,-1,-1.0
20200707  20:49:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:50:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:51:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:52:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:53:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:54:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  20:55:00,4.225,4.25,4.175,4.2,-1,-1,-1.0
20200707  20:56:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:57:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:58:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  20:59:00,4.2,4.275,4.175,4.225,-1,-1,-1.0
20200707  21:00:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:01:00,4.225,4.25,4.2,4.225,-1,-1,-1.0
20200707  21:02:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:03:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:04:00,4.225,4.225,4.2,4.225,-1,-1,-1.0
20200707  21:05:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:06:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:07:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:08:00,4.225,4.25,4.2,4.225,-1,-1,-1.0
20200707  21:09:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:10:00,4.225,4.25,4.175,4.225,-1,-1,-1.0
20200707  21:11:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:12:00,4.225,4.225,4.175,4.225,-1,-1,-1.0
20200707  21:13:00,4.225,4.25,4.2,4.225,-1,-1,-1.0
20200707  21:14:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200707  21:15:00,4.225,4.225,4.125,4.125,-1,-1,-1.0
20200707  21:16:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:17:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:18:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:19:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:20:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:21:00,4.125,4.125,4.075,4.075,-1,-1,-1.0
20200707  21:22:00,4.075,4.15,4.05,4.125,-1,-1,-1.0
20200707  21:23:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:24:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:25:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:26:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200707  21:27:00,4.125,4.15,4.1,4.15,-1,-1,-1.0
20200707  21:28:00,4.15,4.15,4.125,4.125,-1,-1,-1.0
20200707  21:29:00,4.125,4.2,4.1,4.2,-1,-1,-1.0
20200707  21:30:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  21:31:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200707  21:32:00,4.2,4.225,4.175,4.225,-1,-1,-1.0
20200707  21:33:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200707  21:34:00,4.2,4.275,4.175,4.275,-1,-1,-1.0
20200707  21:35:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  21:36:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  21:37:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  21:38:00,4.275,4.275,4.275,4.275,-1,-1,-1.0
20200707  21:39:00,4.275,4.275,4.225,4.225,-1,-1,-1.0
20200707  21:40:00,4.225,4.3,4.2,4.3,-1,-1,-1.0
20200707  21:41:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200707  21:42:00,4.3,4.325,4.275,4.325,-1,-1,-1.0
20200707  21:43:00,4.325,4.375,4.275,4.375,-1,-1,-1.0
20200707  21:44:00,4.375,4.4,4.35,4.4,-1,-1,-1.0
20200707  21:45:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200707  21:46:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
