date,open,high,low,close,volume,barCount,average
20200729  16:15:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200729  16:16:00,6.05,6.05,5.65,5.95,-1,-1,-1.0
20200729  16:17:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:18:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:19:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:20:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:21:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:22:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:23:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:24:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:25:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:26:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:27:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:28:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200729  16:29:00,5.95,6.0,5.95,6.0,-1,-1,-1.0
20200729  16:30:00,6.0,6.1,6.0,6.1,-1,-1,-1.0
20200729  16:31:00,6.1,6.1,6.05,6.05,-1,-1,-1.0
20200729  16:32:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200729  16:33:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200729  16:34:00,6.05,6.1,6.05,6.1,-1,-1,-1.0
20200729  16:35:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200729  16:36:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200729  16:37:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200729  16:38:00,6.1,6.25,6.1,6.2,-1,-1,-1.0
20200729  16:39:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  16:40:00,6.2,6.45,6.1,6.45,-1,-1,-1.0
20200729  16:41:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  16:42:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  16:43:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  16:44:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  16:45:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  16:46:00,6.45,6.45,6.4,6.4,-1,-1,-1.0
20200729  16:47:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  16:48:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200729  16:49:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  16:50:00,6.45,6.5,6.45,6.5,-1,-1,-1.0
20200729  16:51:00,6.5,6.5,6.45,6.5,-1,-1,-1.0
20200729  16:52:00,6.5,6.5,6.45,6.5,-1,-1,-1.0
20200729  16:53:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  16:54:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  16:55:00,6.5,6.55,6.5,6.5,-1,-1,-1.0
20200729  16:56:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  16:57:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  16:58:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  16:59:00,6.5,6.6,6.5,6.6,-1,-1,-1.0
20200729  17:00:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  17:01:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  17:02:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  17:03:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  17:04:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  17:05:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  17:06:00,6.6,6.6,6.4,6.5,-1,-1,-1.0
20200729  17:07:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:08:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:09:00,6.5,6.5,6.3,6.3,-1,-1,-1.0
20200729  17:10:00,6.3,6.5,6.3,6.5,-1,-1,-1.0
20200729  17:11:00,6.5,6.55,6.45,6.5,-1,-1,-1.0
20200729  17:12:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:13:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200729  17:14:00,6.55,6.55,6.5,6.5,-1,-1,-1.0
20200729  17:15:00,6.5,6.5,6.35,6.4,-1,-1,-1.0
20200729  17:16:00,6.4,6.45,6.35,6.4,-1,-1,-1.0
20200729  17:17:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200729  17:18:00,6.45,6.5,6.45,6.5,-1,-1,-1.0
20200729  17:19:00,6.5,6.55,6.5,6.5,-1,-1,-1.0
20200729  17:20:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:21:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:22:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:23:00,6.5,6.55,6.35,6.45,-1,-1,-1.0
20200729  17:24:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  17:25:00,6.45,6.5,6.45,6.5,-1,-1,-1.0
20200729  17:26:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200729  17:27:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:28:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:29:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:30:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:31:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:32:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:33:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:34:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:35:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:36:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:37:00,6.55,6.6,6.4,6.5,-1,-1,-1.0
20200729  17:38:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200729  17:39:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  17:40:00,6.55,6.65,6.5,6.5,-1,-1,-1.0
20200729  17:41:00,6.5,6.55,6.4,6.4,-1,-1,-1.0
20200729  17:42:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  17:43:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  17:44:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200729  17:45:00,6.45,6.5,6.45,6.5,-1,-1,-1.0
20200729  17:46:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  17:47:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200729  17:48:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  17:49:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  17:50:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  17:51:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  17:52:00,6.45,6.45,6.4,6.4,-1,-1,-1.0
20200729  17:53:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  17:54:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  17:55:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  17:56:00,6.4,6.55,6.4,6.5,-1,-1,-1.0
20200729  17:57:00,6.5,6.5,6.45,6.45,-1,-1,-1.0
20200729  17:58:00,6.45,6.5,6.25,6.25,-1,-1,-1.0
20200729  17:59:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200729  18:00:00,6.25,6.35,6.25,6.35,-1,-1,-1.0
20200729  18:01:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  18:02:00,6.35,6.6,6.35,6.55,-1,-1,-1.0
20200729  18:03:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  18:04:00,6.55,6.6,6.5,6.6,-1,-1,-1.0
20200729  18:05:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  18:06:00,6.6,6.65,6.6,6.6,-1,-1,-1.0
20200729  18:07:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  18:08:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  18:09:00,6.6,6.7,6.5,6.7,-1,-1,-1.0
20200729  18:10:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200729  18:11:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  18:12:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  18:13:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200729  18:14:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200729  18:15:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  18:16:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  18:17:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  18:18:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200729  18:19:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200729  18:20:00,6.65,6.65,6.35,6.45,-1,-1,-1.0
20200729  18:21:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:22:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:23:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:24:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:25:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:26:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:27:00,6.45,6.45,6.25,6.3,-1,-1,-1.0
20200729  18:28:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  18:29:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200729  18:30:00,6.3,6.35,6.3,6.35,-1,-1,-1.0
20200729  18:31:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200729  18:32:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:33:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:34:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:35:00,6.4,6.5,6.3,6.3,-1,-1,-1.0
20200729  18:36:00,6.3,6.4,6.3,6.4,-1,-1,-1.0
20200729  18:37:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:38:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:39:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:40:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:41:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:42:00,6.4,6.5,6.4,6.45,-1,-1,-1.0
20200729  18:43:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200729  18:44:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:45:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:46:00,6.45,6.45,6.3,6.3,-1,-1,-1.0
20200729  18:47:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  18:48:00,6.3,6.4,6.2,6.4,-1,-1,-1.0
20200729  18:49:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:50:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:51:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200729  18:52:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  18:53:00,6.45,6.45,6.35,6.35,-1,-1,-1.0
20200729  18:54:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  18:55:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200729  18:56:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:57:00,6.4,6.4,6.35,6.4,-1,-1,-1.0
20200729  18:58:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  18:59:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200729  19:00:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  19:01:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  19:02:00,6.45,6.45,6.4,6.4,-1,-1,-1.0
20200729  19:03:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  19:04:00,6.4,6.4,6.35,6.4,-1,-1,-1.0
20200729  19:05:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  19:06:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  19:07:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  19:08:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  19:09:00,6.4,6.45,6.2,6.2,-1,-1,-1.0
20200729  19:10:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:11:00,6.2,6.3,6.2,6.3,-1,-1,-1.0
20200729  19:12:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:13:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:14:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:15:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:16:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200729  19:17:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:18:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:19:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:20:00,6.3,6.35,6.3,6.35,-1,-1,-1.0
20200729  19:21:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  19:22:00,6.35,6.4,6.25,6.3,-1,-1,-1.0
20200729  19:23:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:24:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:25:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:26:00,6.3,6.4,6.3,6.3,-1,-1,-1.0
20200729  19:27:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:28:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:29:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:30:00,6.3,6.4,6.3,6.4,-1,-1,-1.0
20200729  19:31:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  19:32:00,6.4,6.4,6.2,6.3,-1,-1,-1.0
20200729  19:33:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:34:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200729  19:35:00,6.25,6.25,6.2,6.2,-1,-1,-1.0
20200729  19:36:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:37:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:38:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:39:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:40:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:41:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200729  19:42:00,6.2,6.35,6.2,6.3,-1,-1,-1.0
20200729  19:43:00,6.3,6.35,6.3,6.35,-1,-1,-1.0
20200729  19:44:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  19:45:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  19:46:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  19:47:00,6.35,6.4,6.3,6.3,-1,-1,-1.0
20200729  19:48:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:49:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:50:00,6.3,6.35,6.3,6.35,-1,-1,-1.0
20200729  19:51:00,6.35,6.4,6.3,6.3,-1,-1,-1.0
20200729  19:52:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:53:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:54:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:55:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:56:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  19:57:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200729  19:58:00,6.3,6.3,6.2,6.3,-1,-1,-1.0
20200729  19:59:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
20200729  20:00:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  20:01:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  20:02:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200729  20:03:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  20:04:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  20:05:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200729  20:06:00,6.3,6.4,6.3,6.4,-1,-1,-1.0
20200729  20:07:00,6.4,6.4,6.25,6.3,-1,-1,-1.0
20200729  20:08:00,6.3,6.35,6.25,6.35,-1,-1,-1.0
20200729  20:09:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200729  20:10:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:11:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:12:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:13:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:14:00,6.4,6.6,6.4,6.55,-1,-1,-1.0
20200729  20:15:00,6.55,6.6,6.55,6.55,-1,-1,-1.0
20200729  20:16:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  20:17:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  20:18:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  20:19:00,6.55,6.6,6.5,6.5,-1,-1,-1.0
20200729  20:20:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  20:21:00,6.5,6.5,6.45,6.5,-1,-1,-1.0
20200729  20:22:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  20:23:00,6.5,6.5,6.35,6.35,-1,-1,-1.0
20200729  20:24:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  20:25:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200729  20:26:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200729  20:27:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200729  20:28:00,6.45,6.45,6.4,6.4,-1,-1,-1.0
20200729  20:29:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:30:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:31:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:32:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:33:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:34:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200729  20:35:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:36:00,6.4,6.4,6.35,6.35,-1,-1,-1.0
20200729  20:37:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200729  20:38:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200729  20:39:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200729  20:40:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:41:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200729  20:42:00,6.4,6.5,6.4,6.5,-1,-1,-1.0
20200729  20:43:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200729  20:44:00,6.5,6.55,6.35,6.55,-1,-1,-1.0
20200729  20:45:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200729  20:46:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200729  20:47:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  20:48:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  20:49:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  20:50:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200729  20:51:00,6.6,6.75,6.6,6.7,-1,-1,-1.0
20200729  20:52:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  20:53:00,6.7,6.75,6.7,6.7,-1,-1,-1.0
20200729  20:54:00,6.7,6.75,6.7,6.7,-1,-1,-1.0
20200729  20:55:00,6.7,6.75,6.65,6.75,-1,-1,-1.0
20200729  20:56:00,6.75,6.75,6.7,6.75,-1,-1,-1.0
20200729  20:57:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200729  20:58:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  20:59:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200729  21:00:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200729  21:01:00,6.65,6.75,6.6,6.75,-1,-1,-1.0
20200729  21:02:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:03:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:04:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:05:00,6.75,6.75,6.7,6.75,-1,-1,-1.0
20200729  21:06:00,6.75,6.75,6.7,6.7,-1,-1,-1.0
20200729  21:07:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:08:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:09:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:10:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:11:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:12:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:13:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:14:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:15:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:16:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:17:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:18:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:19:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:20:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200729  21:21:00,6.7,6.75,6.7,6.75,-1,-1,-1.0
20200729  21:22:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:23:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:24:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:25:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:26:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:27:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:28:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:29:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:30:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:31:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:32:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:33:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:34:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:35:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:36:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:37:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:38:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:39:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:40:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:41:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:42:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:43:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:44:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:45:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200729  21:46:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
