date,open,high,low,close,volume,barCount,average
20200918  17:03:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:04:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:05:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:06:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:07:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:08:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:09:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:10:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:11:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200918  17:12:00,5.2,6.25,5.2,6.2,-1,-1,-1.0
20200918  17:13:00,6.2,6.2,6.15,6.2,-1,-1,-1.0
20200918  17:14:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  17:15:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200918  17:16:00,6.2,6.2,6.1,6.1,-1,-1,-1.0
20200918  17:17:00,6.1,6.1,6.1,6.1,-1,-1,-1.0
20200918  17:18:00,6.1,6.1,6.0,6.0,-1,-1,-1.0
20200918  17:19:00,6.0,6.0,5.95,5.95,-1,-1,-1.0
20200918  17:20:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200918  17:21:00,5.95,5.95,5.8,5.8,-1,-1,-1.0
20200918  17:22:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200918  17:23:00,5.8,5.85,5.75,5.75,-1,-1,-1.0
20200918  17:24:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:25:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:26:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:27:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:28:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:29:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:30:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200918  17:31:00,5.75,5.75,5.7,5.7,-1,-1,-1.0
20200918  17:32:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200918  17:33:00,5.7,5.7,5.65,5.65,-1,-1,-1.0
20200918  17:34:00,5.65,5.65,5.55,5.55,-1,-1,-1.0
20200918  17:35:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200918  17:36:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200918  17:37:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200918  17:38:00,5.55,5.55,5.5,5.5,-1,-1,-1.0
20200918  17:39:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:40:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:41:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:42:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:43:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:44:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:45:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:46:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:47:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:48:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:49:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:50:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:51:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:52:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200918  17:53:00,5.5,5.5,5.45,5.45,-1,-1,-1.0
20200918  17:54:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  17:55:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  17:56:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  17:57:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  17:58:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  17:59:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:00:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:01:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:02:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:03:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:04:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:05:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:06:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:07:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:08:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:09:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:10:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:11:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:12:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:13:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:14:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:15:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200918  18:16:00,5.45,5.45,5.4,5.4,-1,-1,-1.0
20200918  18:17:00,5.4,5.4,5.35,5.35,-1,-1,-1.0
20200918  18:18:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:19:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:20:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:21:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:22:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:23:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:24:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:25:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:26:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:27:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:28:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:29:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:30:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:31:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  18:32:00,5.35,5.35,5.3,5.3,-1,-1,-1.0
20200918  18:33:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:34:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:35:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:36:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:37:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:38:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:39:00,5.3,5.3,5.3,5.3,-1,-1,-1.0
20200918  18:40:00,5.3,5.3,4.7,4.7,-1,-1,-1.0
20200918  18:41:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200918  18:42:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  18:43:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  18:44:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  18:45:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  18:46:00,4.75,4.85,4.75,4.85,-1,-1,-1.0
20200918  18:47:00,4.85,4.9,4.15,4.75,-1,-1,-1.0
20200918  18:48:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  18:49:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20200918  18:50:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200918  18:51:00,4.8,4.85,4.8,4.8,-1,-1,-1.0
20200918  18:52:00,4.8,4.85,4.8,4.85,-1,-1,-1.0
20200918  18:53:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200918  18:54:00,4.85,4.9,4.25,4.55,-1,-1,-1.0
20200918  18:55:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200918  18:56:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200918  18:57:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  18:58:00,4.6,4.7,4.6,4.7,-1,-1,-1.0
20200918  18:59:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200918  19:00:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  19:01:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20200918  19:02:00,4.8,4.85,4.8,4.8,-1,-1,-1.0
20200918  19:03:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200918  19:04:00,4.8,4.85,4.0,4.2,-1,-1,-1.0
20200918  19:05:00,4.2,4.55,4.2,4.55,-1,-1,-1.0
20200918  19:06:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200918  19:07:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  19:08:00,4.6,4.7,4.6,4.7,-1,-1,-1.0
20200918  19:09:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  19:10:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  19:11:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200918  19:12:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20200918  19:13:00,4.8,4.85,4.05,4.6,-1,-1,-1.0
20200918  19:14:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  19:15:00,4.6,4.65,4.6,4.6,-1,-1,-1.0
20200918  19:16:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200918  19:17:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  19:18:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  19:19:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20200918  19:20:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200918  19:21:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  19:22:00,4.75,4.8,4.75,4.75,-1,-1,-1.0
20200918  19:23:00,4.75,4.8,4.05,4.4,-1,-1,-1.0
20200918  19:24:00,4.4,4.45,4.4,4.45,-1,-1,-1.0
20200918  19:25:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  19:26:00,4.45,4.55,4.45,4.55,-1,-1,-1.0
20200918  19:27:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200918  19:28:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  19:29:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  19:30:00,4.6,4.65,4.1,4.35,-1,-1,-1.0
20200918  19:31:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200918  19:32:00,4.35,4.4,4.35,4.4,-1,-1,-1.0
20200918  19:33:00,4.4,4.45,4.4,4.45,-1,-1,-1.0
20200918  19:34:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  19:35:00,4.45,4.55,4.45,4.55,-1,-1,-1.0
20200918  19:36:00,4.55,4.6,3.9,4.3,-1,-1,-1.0
20200918  19:37:00,4.3,4.4,4.3,4.4,-1,-1,-1.0
20200918  19:38:00,4.4,4.45,4.4,4.45,-1,-1,-1.0
20200918  19:39:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  19:40:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  19:41:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20200918  19:42:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:43:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:44:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:45:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:46:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:47:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:48:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  19:49:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200918  19:50:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200918  19:51:00,4.6,4.65,3.95,3.95,-1,-1,-1.0
20200918  19:52:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200918  19:53:00,3.95,3.975,3.95,3.975,-1,-1,-1.0
20200918  19:54:00,3.975,4.025,3.975,4.0,-1,-1,-1.0
20200918  19:55:00,4.0,4.3,3.75,4.3,-1,-1,-1.0
20200918  19:56:00,4.3,4.35,4.3,4.35,-1,-1,-1.0
20200918  19:57:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200918  19:58:00,4.35,4.45,4.35,4.45,-1,-1,-1.0
20200918  19:59:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:00:00,4.45,4.6,4.45,4.6,-1,-1,-1.0
20200918  20:01:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  20:02:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200918  20:03:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200918  20:04:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  20:05:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  20:06:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200918  20:07:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  20:08:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200918  20:09:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200918  20:10:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20200918  20:11:00,4.7,4.7,4.05,4.4,-1,-1,-1.0
20200918  20:12:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200918  20:13:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200918  20:14:00,4.4,4.45,4.4,4.4,-1,-1,-1.0
20200918  20:15:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200918  20:16:00,4.4,4.5,4.4,4.45,-1,-1,-1.0
20200918  20:17:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:18:00,4.45,4.55,4.45,4.55,-1,-1,-1.0
20200918  20:19:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200918  20:20:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200918  20:21:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200918  20:22:00,4.65,4.75,4.65,4.75,-1,-1,-1.0
20200918  20:23:00,4.75,4.75,4.15,4.4,-1,-1,-1.0
20200918  20:24:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200918  20:25:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200918  20:26:00,4.4,4.45,4.4,4.45,-1,-1,-1.0
20200918  20:27:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:28:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:29:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20200918  20:30:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200918  20:31:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200918  20:32:00,4.55,4.65,4.55,4.65,-1,-1,-1.0
20200918  20:33:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  20:34:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200918  20:35:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20200918  20:36:00,4.7,4.75,3.9,4.45,-1,-1,-1.0
20200918  20:37:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:38:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:39:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  20:40:00,4.45,4.65,4.45,4.65,-1,-1,-1.0
20200918  20:41:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20200918  20:42:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  20:43:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200918  20:44:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  20:45:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  20:46:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  20:47:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200918  20:48:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  20:49:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  20:50:00,4.75,4.8,4.7,4.75,-1,-1,-1.0
20200918  20:51:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  20:52:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  20:53:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200918  20:54:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20200918  20:55:00,4.8,4.85,4.7,4.7,-1,-1,-1.0
20200918  20:56:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200918  20:57:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200918  20:58:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200918  20:59:00,4.75,4.8,4.75,4.8,-1,-1,-1.0
20200918  21:00:00,4.8,4.8,4.2,4.45,-1,-1,-1.0
20200918  21:01:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  21:02:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  21:03:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200918  21:04:00,4.45,5.35,4.45,5.35,-1,-1,-1.0
20200918  21:05:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  21:06:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  21:07:00,5.35,5.35,4.95,5.25,-1,-1,-1.0
20200918  21:08:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200918  21:09:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200918  21:10:00,5.25,5.3,5.25,5.25,-1,-1,-1.0
20200918  21:11:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200918  21:12:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200918  21:13:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200918  21:14:00,5.25,5.55,5.15,5.4,-1,-1,-1.0
20200918  21:15:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200918  21:16:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:17:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:18:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:19:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:20:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:21:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:22:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:23:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:24:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:25:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:26:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:27:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:28:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:29:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:30:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:31:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:32:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:33:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:34:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:35:00,5.4,5.4,5.35,5.35,-1,-1,-1.0
20200918  21:36:00,5.35,5.4,5.35,5.35,-1,-1,-1.0
20200918  21:37:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200918  21:38:00,5.35,5.4,5.35,5.4,-1,-1,-1.0
20200918  21:39:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:40:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200918  21:41:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:42:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:43:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:44:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:45:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200918  21:46:00,5.4,5.45,5.4,5.45,-1,-1,-1.0
