date,open,high,low,close,volume,barCount,average
20200813  16:46:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200813  16:47:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  16:48:00,6.6,6.65,6.6,6.65,-1,-1,-1.0
20200813  16:49:00,6.65,6.65,6.35,6.65,-1,-1,-1.0
20200813  16:50:00,6.65,6.65,6.45,6.45,-1,-1,-1.0
20200813  16:51:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200813  16:52:00,6.45,6.5,6.45,6.5,-1,-1,-1.0
20200813  16:53:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200813  16:54:00,6.5,6.6,6.45,6.55,-1,-1,-1.0
20200813  16:55:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200813  16:56:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200813  16:57:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200813  16:58:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  16:59:00,6.6,6.65,6.45,6.5,-1,-1,-1.0
20200813  17:00:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200813  17:01:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200813  17:02:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200813  17:03:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200813  17:04:00,6.55,6.65,6.55,6.65,-1,-1,-1.0
20200813  17:05:00,6.65,6.7,6.55,6.55,-1,-1,-1.0
20200813  17:06:00,6.55,6.7,6.55,6.65,-1,-1,-1.0
20200813  17:07:00,6.65,6.7,6.55,6.55,-1,-1,-1.0
20200813  17:08:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200813  17:09:00,6.55,6.65,6.55,6.65,-1,-1,-1.0
20200813  17:10:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200813  17:11:00,6.65,6.75,6.55,6.55,-1,-1,-1.0
20200813  17:12:00,6.55,6.6,6.55,6.55,-1,-1,-1.0
20200813  17:13:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200813  17:14:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:15:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:16:00,6.6,6.65,6.6,6.6,-1,-1,-1.0
20200813  17:17:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:18:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:19:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:20:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:21:00,6.6,6.65,6.6,6.6,-1,-1,-1.0
20200813  17:22:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200813  17:23:00,6.6,6.75,6.6,6.75,-1,-1,-1.0
20200813  17:24:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200813  17:25:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200813  17:26:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200813  17:27:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200813  17:28:00,6.75,6.9,6.75,6.9,-1,-1,-1.0
20200813  17:29:00,6.9,6.95,6.9,6.9,-1,-1,-1.0
20200813  17:30:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200813  17:31:00,6.9,6.95,6.9,6.9,-1,-1,-1.0
20200813  17:32:00,6.9,6.95,6.9,6.9,-1,-1,-1.0
20200813  17:33:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200813  17:34:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200813  17:35:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200813  17:36:00,6.9,6.95,6.9,6.9,-1,-1,-1.0
20200813  17:37:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200813  17:38:00,6.9,6.95,6.9,6.95,-1,-1,-1.0
20200813  17:39:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200813  17:40:00,6.95,7.0,6.65,6.7,-1,-1,-1.0
20200813  17:41:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200813  17:42:00,6.7,6.75,6.65,6.7,-1,-1,-1.0
20200813  17:43:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200813  17:44:00,6.7,6.9,6.7,6.85,-1,-1,-1.0
20200813  17:45:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200813  17:46:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200813  17:47:00,6.85,6.95,6.85,6.95,-1,-1,-1.0
20200813  17:48:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200813  17:49:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200813  17:50:00,6.95,7.0,6.75,6.8,-1,-1,-1.0
20200813  17:51:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200813  17:52:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200813  17:53:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200813  17:54:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200813  17:55:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200813  17:56:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200813  17:57:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200813  17:58:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200813  17:59:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200813  18:00:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200813  18:01:00,6.8,6.95,6.75,6.8,-1,-1,-1.0
20200813  18:02:00,6.8,7.7,6.8,7.7,-1,-1,-1.0
20200813  18:03:00,7.7,8.3,7.65,8.3,-1,-1,-1.0
20200813  18:04:00,8.3,8.35,8.3,8.3,-1,-1,-1.0
20200813  18:05:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200813  18:06:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200813  18:07:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200813  18:08:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200813  18:09:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200813  18:10:00,8.3,8.4,8.2,8.25,-1,-1,-1.0
20200813  18:11:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:12:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:13:00,8.25,8.25,8.2,8.25,-1,-1,-1.0
20200813  18:14:00,8.25,8.3,8.2,8.25,-1,-1,-1.0
20200813  18:15:00,8.25,8.4,8.2,8.4,-1,-1,-1.0
20200813  18:16:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:17:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:18:00,8.4,8.5,8.3,8.4,-1,-1,-1.0
20200813  18:19:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:20:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:21:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:22:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:23:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:24:00,8.4,8.4,8.4,8.4,-1,-1,-1.0
20200813  18:25:00,8.4,8.6,8.35,8.6,-1,-1,-1.0
20200813  18:26:00,8.6,8.65,8.45,8.65,-1,-1,-1.0
20200813  18:27:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200813  18:28:00,8.65,8.65,8.55,8.65,-1,-1,-1.0
20200813  18:29:00,8.65,8.7,8.5,8.6,-1,-1,-1.0
20200813  18:30:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200813  18:31:00,8.6,8.65,8.55,8.6,-1,-1,-1.0
20200813  18:32:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200813  18:33:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200813  18:34:00,8.6,8.65,8.6,8.65,-1,-1,-1.0
20200813  18:35:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200813  18:36:00,8.65,8.7,8.65,8.65,-1,-1,-1.0
20200813  18:37:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200813  18:38:00,8.65,8.7,8.65,8.65,-1,-1,-1.0
20200813  18:39:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200813  18:40:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200813  18:41:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200813  18:42:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200813  18:43:00,8.65,8.7,8.55,8.55,-1,-1,-1.0
20200813  18:44:00,8.55,8.65,8.55,8.65,-1,-1,-1.0
20200813  18:45:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200813  18:46:00,8.65,8.75,8.65,8.7,-1,-1,-1.0
20200813  18:47:00,8.7,8.7,8.6,8.7,-1,-1,-1.0
20200813  18:48:00,8.7,8.7,8.2,8.25,-1,-1,-1.0
20200813  18:49:00,8.25,8.3,8.25,8.25,-1,-1,-1.0
20200813  18:50:00,8.25,8.25,8.2,8.25,-1,-1,-1.0
20200813  18:51:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:52:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:53:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:54:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:55:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:56:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  18:57:00,8.25,8.25,8.2,8.25,-1,-1,-1.0
20200813  18:58:00,8.25,8.3,8.25,8.25,-1,-1,-1.0
20200813  18:59:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  19:00:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  19:01:00,8.25,8.25,8.25,8.25,-1,-1,-1.0
20200813  19:02:00,8.25,8.3,7.95,8.0,-1,-1,-1.0
20200813  19:03:00,8.0,8.05,8.0,8.05,-1,-1,-1.0
20200813  19:04:00,8.05,8.05,7.9,7.9,-1,-1,-1.0
20200813  19:05:00,7.9,8.0,7.9,8.0,-1,-1,-1.0
20200813  19:06:00,8.0,8.05,8.0,8.0,-1,-1,-1.0
20200813  19:07:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:08:00,8.0,8.05,8.0,8.05,-1,-1,-1.0
20200813  19:09:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:10:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:11:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:12:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:13:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:14:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:15:00,8.05,8.05,7.8,7.9,-1,-1,-1.0
20200813  19:16:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200813  19:17:00,7.95,8.0,7.95,8.0,-1,-1,-1.0
20200813  19:18:00,8.0,8.05,7.95,8.05,-1,-1,-1.0
20200813  19:19:00,8.05,8.05,7.85,7.9,-1,-1,-1.0
20200813  19:20:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  19:21:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  19:22:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  19:23:00,7.9,8.0,7.9,8.0,-1,-1,-1.0
20200813  19:24:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:25:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:26:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:27:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:28:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:29:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:30:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:31:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:32:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  19:33:00,8.0,8.05,8.0,8.05,-1,-1,-1.0
20200813  19:34:00,8.05,8.1,7.8,7.85,-1,-1,-1.0
20200813  19:35:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200813  19:36:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200813  19:37:00,7.85,8.0,7.85,8.0,-1,-1,-1.0
20200813  19:38:00,8.0,8.0,7.85,7.95,-1,-1,-1.0
20200813  19:39:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  19:40:00,7.95,8.05,7.9,7.95,-1,-1,-1.0
20200813  19:41:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  19:42:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  19:43:00,7.95,8.1,7.9,7.95,-1,-1,-1.0
20200813  19:44:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  19:45:00,7.95,8.05,7.95,8.05,-1,-1,-1.0
20200813  19:46:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:47:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:48:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:49:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:50:00,8.05,8.1,7.9,8.05,-1,-1,-1.0
20200813  19:51:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:52:00,8.05,8.05,7.75,7.9,-1,-1,-1.0
20200813  19:53:00,7.9,8.05,7.9,8.05,-1,-1,-1.0
20200813  19:54:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:55:00,8.05,8.1,8.05,8.05,-1,-1,-1.0
20200813  19:56:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:57:00,8.05,8.05,8.0,8.05,-1,-1,-1.0
20200813  19:58:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  19:59:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:00:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:01:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:02:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:03:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:04:00,8.05,8.1,7.8,7.95,-1,-1,-1.0
20200813  20:05:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:06:00,7.95,8.0,7.95,8.0,-1,-1,-1.0
20200813  20:07:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200813  20:08:00,8.0,8.05,7.8,7.85,-1,-1,-1.0
20200813  20:09:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  20:10:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  20:11:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  20:12:00,7.85,7.9,7.85,7.9,-1,-1,-1.0
20200813  20:13:00,7.9,7.95,7.8,7.85,-1,-1,-1.0
20200813  20:14:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  20:15:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200813  20:16:00,7.85,7.9,7.85,7.9,-1,-1,-1.0
20200813  20:17:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  20:18:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200813  20:19:00,7.95,8.0,7.75,7.8,-1,-1,-1.0
20200813  20:20:00,7.8,7.85,7.8,7.85,-1,-1,-1.0
20200813  20:21:00,7.85,7.85,7.75,7.8,-1,-1,-1.0
20200813  20:22:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  20:23:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  20:24:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  20:25:00,7.8,7.8,7.75,7.8,-1,-1,-1.0
20200813  20:26:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  20:27:00,7.8,7.9,7.7,7.75,-1,-1,-1.0
20200813  20:28:00,7.75,7.9,7.75,7.9,-1,-1,-1.0
20200813  20:29:00,7.9,7.95,7.85,7.95,-1,-1,-1.0
20200813  20:30:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:31:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:32:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:33:00,7.95,8.0,7.8,7.85,-1,-1,-1.0
20200813  20:34:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  20:35:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200813  20:36:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200813  20:37:00,7.85,7.9,7.8,7.9,-1,-1,-1.0
20200813  20:38:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200813  20:39:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:40:00,7.95,7.95,7.8,7.8,-1,-1,-1.0
20200813  20:41:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  20:42:00,7.8,7.9,7.8,7.9,-1,-1,-1.0
20200813  20:43:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  20:44:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  20:45:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
20200813  20:46:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  20:47:00,7.85,7.85,7.7,7.8,-1,-1,-1.0
20200813  20:48:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  20:49:00,7.8,7.9,7.8,7.9,-1,-1,-1.0
20200813  20:50:00,7.9,7.95,7.8,7.95,-1,-1,-1.0
20200813  20:51:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:52:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  20:53:00,7.95,8.05,7.95,8.05,-1,-1,-1.0
20200813  20:54:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:55:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:56:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200813  20:57:00,8.05,8.1,8.05,8.1,-1,-1,-1.0
20200813  20:58:00,8.1,8.15,7.85,7.85,-1,-1,-1.0
20200813  20:59:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  21:00:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200813  21:01:00,7.85,7.9,7.85,7.9,-1,-1,-1.0
20200813  21:02:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:03:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:04:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:05:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200813  21:06:00,7.95,8.0,7.95,7.95,-1,-1,-1.0
20200813  21:07:00,7.95,8.1,7.8,7.85,-1,-1,-1.0
20200813  21:08:00,7.85,7.95,7.85,7.9,-1,-1,-1.0
20200813  21:09:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:10:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:11:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200813  21:12:00,7.95,7.95,7.8,7.95,-1,-1,-1.0
20200813  21:13:00,7.95,7.95,7.9,7.9,-1,-1,-1.0
20200813  21:14:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:15:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:16:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:17:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200813  21:18:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  21:19:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  21:20:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200813  21:21:00,7.95,7.95,7.55,7.8,-1,-1,-1.0
20200813  21:22:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  21:23:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  21:24:00,7.8,7.85,7.7,7.8,-1,-1,-1.0
20200813  21:25:00,7.8,7.8,7.65,7.8,-1,-1,-1.0
20200813  21:26:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200813  21:27:00,7.8,7.8,7.65,7.7,-1,-1,-1.0
20200813  21:28:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200813  21:29:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200813  21:30:00,7.7,7.75,7.7,7.75,-1,-1,-1.0
20200813  21:31:00,7.75,7.75,7.75,7.75,-1,-1,-1.0
20200813  21:32:00,7.75,7.8,7.65,7.65,-1,-1,-1.0
20200813  21:33:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200813  21:34:00,7.65,7.85,7.65,7.85,-1,-1,-1.0
20200813  21:35:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  21:36:00,7.85,7.85,7.65,7.75,-1,-1,-1.0
20200813  21:37:00,7.75,7.85,7.75,7.85,-1,-1,-1.0
20200813  21:38:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  21:39:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  21:40:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200813  21:41:00,7.85,7.9,7.8,7.9,-1,-1,-1.0
20200813  21:42:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:43:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:44:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:45:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200813  21:46:00,7.9,7.9,7.85,7.85,-1,-1,-1.0
