date,open,high,low,close,volume,barCount,average
20200928  18:10:00,4.325,4.325,4.3,4.3,-1,-1,-1.0
20200928  18:11:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200928  18:12:00,4.3,4.5,4.2,4.5,-1,-1,-1.0
20200928  18:13:00,4.5,4.5,4.475,4.475,-1,-1,-1.0
20200928  18:14:00,4.475,4.475,4.425,4.45,-1,-1,-1.0
20200928  18:15:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:16:00,4.45,4.45,4.4,4.45,-1,-1,-1.0
20200928  18:17:00,4.45,4.45,4.4,4.45,-1,-1,-1.0
20200928  18:18:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:19:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:20:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:21:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:22:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:23:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:24:00,4.45,4.45,4.425,4.425,-1,-1,-1.0
20200928  18:25:00,4.425,4.425,4.375,4.425,-1,-1,-1.0
20200928  18:26:00,4.425,4.45,4.4,4.45,-1,-1,-1.0
20200928  18:27:00,4.45,4.475,4.425,4.475,-1,-1,-1.0
20200928  18:28:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20200928  18:29:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20200928  18:30:00,4.475,4.475,4.45,4.45,-1,-1,-1.0
20200928  18:31:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  18:32:00,4.45,4.475,4.425,4.475,-1,-1,-1.0
20200928  18:33:00,4.475,4.475,4.475,4.475,-1,-1,-1.0
20200928  18:34:00,4.475,4.475,4.45,4.45,-1,-1,-1.0
20200928  18:35:00,4.45,4.45,4.0,4.125,-1,-1,-1.0
20200928  18:36:00,4.125,4.175,4.125,4.175,-1,-1,-1.0
20200928  18:37:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200928  18:38:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200928  18:39:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200928  18:40:00,4.175,4.175,4.175,4.175,-1,-1,-1.0
20200928  18:41:00,4.175,4.175,4.15,4.15,-1,-1,-1.0
20200928  18:42:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200928  18:43:00,4.15,4.15,4.05,4.05,-1,-1,-1.0
20200928  18:44:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200928  18:45:00,4.05,4.1,4.05,4.1,-1,-1,-1.0
20200928  18:46:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  18:47:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  18:48:00,4.1,4.125,4.1,4.125,-1,-1,-1.0
20200928  18:49:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200928  18:50:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200928  18:51:00,4.125,4.175,4.125,4.175,-1,-1,-1.0
20200928  18:52:00,4.175,4.175,3.8,4.075,-1,-1,-1.0
20200928  18:53:00,4.075,4.1,4.075,4.1,-1,-1,-1.0
20200928  18:54:00,4.1,4.15,4.1,4.15,-1,-1,-1.0
20200928  18:55:00,4.15,4.2,3.8,4.05,-1,-1,-1.0
20200928  18:56:00,4.05,4.075,4.05,4.075,-1,-1,-1.0
20200928  18:57:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200928  18:58:00,4.075,4.1,4.075,4.1,-1,-1,-1.0
20200928  18:59:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:00:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:01:00,4.1,4.125,4.1,4.125,-1,-1,-1.0
20200928  19:02:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200928  19:03:00,4.125,4.125,4.125,4.125,-1,-1,-1.0
20200928  19:04:00,4.125,4.15,4.125,4.15,-1,-1,-1.0
20200928  19:05:00,4.15,4.175,4.15,4.175,-1,-1,-1.0
20200928  19:06:00,4.175,4.2,4.175,4.2,-1,-1,-1.0
20200928  19:07:00,4.2,4.35,4.2,4.35,-1,-1,-1.0
20200928  19:08:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200928  19:09:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200928  19:10:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200928  19:11:00,4.35,4.375,4.35,4.375,-1,-1,-1.0
20200928  19:12:00,4.375,4.4,4.375,4.4,-1,-1,-1.0
20200928  19:13:00,4.4,4.425,4.4,4.425,-1,-1,-1.0
20200928  19:14:00,4.425,4.45,4.425,4.45,-1,-1,-1.0
20200928  19:15:00,4.45,4.55,4.45,4.55,-1,-1,-1.0
20200928  19:16:00,4.55,4.6,4.2,4.3,-1,-1,-1.0
20200928  19:17:00,4.3,4.325,4.3,4.325,-1,-1,-1.0
20200928  19:18:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200928  19:19:00,4.325,4.35,4.325,4.35,-1,-1,-1.0
20200928  19:20:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200928  19:21:00,4.35,4.375,4.35,4.35,-1,-1,-1.0
20200928  19:22:00,4.35,4.4,4.35,4.4,-1,-1,-1.0
20200928  19:23:00,4.4,4.425,4.4,4.425,-1,-1,-1.0
20200928  19:24:00,4.425,4.425,4.425,4.425,-1,-1,-1.0
20200928  19:25:00,4.425,4.45,4.425,4.45,-1,-1,-1.0
20200928  19:26:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  19:27:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  19:28:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  19:29:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  19:30:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20200928  19:31:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200928  19:32:00,4.55,4.65,4.2,4.325,-1,-1,-1.0
20200928  19:33:00,4.325,4.35,4.325,4.35,-1,-1,-1.0
20200928  19:34:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200928  19:35:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200928  19:36:00,4.35,4.375,4.35,4.375,-1,-1,-1.0
20200928  19:37:00,4.375,4.4,4.375,4.4,-1,-1,-1.0
20200928  19:38:00,4.4,4.425,4.4,4.425,-1,-1,-1.0
20200928  19:39:00,4.425,4.5,4.15,4.15,-1,-1,-1.0
20200928  19:40:00,4.15,4.25,4.15,4.25,-1,-1,-1.0
20200928  19:41:00,4.25,4.35,3.85,4.05,-1,-1,-1.0
20200928  19:42:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200928  19:43:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200928  19:44:00,4.05,4.075,4.05,4.075,-1,-1,-1.0
20200928  19:45:00,4.075,4.15,4.075,4.15,-1,-1,-1.0
20200928  19:46:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200928  19:47:00,4.15,4.2,4.15,4.2,-1,-1,-1.0
20200928  19:48:00,4.2,4.3,4.025,4.05,-1,-1,-1.0
20200928  19:49:00,4.05,4.1,4.05,4.1,-1,-1,-1.0
20200928  19:50:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:51:00,4.1,4.15,4.05,4.075,-1,-1,-1.0
20200928  19:52:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200928  19:53:00,4.075,4.1,4.075,4.1,-1,-1,-1.0
20200928  19:54:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:55:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:56:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:57:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200928  19:58:00,4.1,4.5,4.1,4.45,-1,-1,-1.0
20200928  19:59:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  20:00:00,4.45,4.45,4.45,4.45,-1,-1,-1.0
20200928  20:01:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20200928  20:02:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  20:03:00,4.5,4.65,4.5,4.65,-1,-1,-1.0
20200928  20:04:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200928  20:05:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:06:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200928  20:07:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:08:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:09:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:10:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:11:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:12:00,4.65,4.75,4.6,4.6,-1,-1,-1.0
20200928  20:13:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200928  20:14:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200928  20:15:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200928  20:16:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200928  20:17:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20200928  20:18:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200928  20:19:00,4.7,4.75,4.7,4.75,-1,-1,-1.0
20200928  20:20:00,4.75,4.75,4.7,4.75,-1,-1,-1.0
20200928  20:21:00,4.75,4.75,4.75,4.75,-1,-1,-1.0
20200928  20:22:00,4.75,4.8,4.45,4.55,-1,-1,-1.0
20200928  20:23:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200928  20:24:00,4.6,4.7,4.55,4.6,-1,-1,-1.0
20200928  20:25:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200928  20:26:00,4.6,4.65,4.55,4.55,-1,-1,-1.0
20200928  20:27:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200928  20:28:00,4.6,4.7,4.6,4.65,-1,-1,-1.0
20200928  20:29:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:30:00,4.65,4.65,4.2,4.6,-1,-1,-1.0
20200928  20:31:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200928  20:32:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:33:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:34:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:35:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:36:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200928  20:37:00,4.65,4.75,4.65,4.7,-1,-1,-1.0
20200928  20:38:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200928  20:39:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:40:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:41:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200928  20:42:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200928  20:43:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:44:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:45:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:46:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:47:00,4.7,4.75,4.7,4.7,-1,-1,-1.0
20200928  20:48:00,4.7,4.75,4.2,4.55,-1,-1,-1.0
20200928  20:49:00,4.55,4.6,4.55,4.55,-1,-1,-1.0
20200928  20:50:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  20:51:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  20:52:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  20:53:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  20:54:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  20:55:00,4.55,4.6,4.2,4.45,-1,-1,-1.0
20200928  20:56:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20200928  20:57:00,4.5,4.55,4.45,4.5,-1,-1,-1.0
20200928  20:58:00,4.5,4.55,4.5,4.5,-1,-1,-1.0
20200928  20:59:00,4.5,4.55,4.5,4.5,-1,-1,-1.0
20200928  21:00:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:01:00,4.5,4.55,4.45,4.45,-1,-1,-1.0
20200928  21:02:00,4.45,4.5,4.45,4.5,-1,-1,-1.0
20200928  21:03:00,4.5,4.55,4.2,4.5,-1,-1,-1.0
20200928  21:04:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:05:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200928  21:06:00,4.55,4.6,4.2,4.5,-1,-1,-1.0
20200928  21:07:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:08:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:09:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:10:00,4.5,4.55,4.5,4.5,-1,-1,-1.0
20200928  21:11:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200928  21:12:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:13:00,4.55,4.6,4.2,4.55,-1,-1,-1.0
20200928  21:14:00,4.55,4.6,4.55,4.55,-1,-1,-1.0
20200928  21:15:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200928  21:16:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200928  21:17:00,4.6,4.65,4.2,4.5,-1,-1,-1.0
20200928  21:18:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:19:00,4.5,4.6,4.5,4.5,-1,-1,-1.0
20200928  21:20:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:21:00,4.5,4.55,4.5,4.5,-1,-1,-1.0
20200928  21:22:00,4.5,4.6,4.5,4.55,-1,-1,-1.0
20200928  21:23:00,4.55,4.65,4.55,4.55,-1,-1,-1.0
20200928  21:24:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200928  21:25:00,4.6,4.65,4.5,4.55,-1,-1,-1.0
20200928  21:26:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:27:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:28:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:29:00,4.55,4.6,4.55,4.55,-1,-1,-1.0
20200928  21:30:00,4.55,4.6,4.5,4.55,-1,-1,-1.0
20200928  21:31:00,4.55,4.55,4.5,4.5,-1,-1,-1.0
20200928  21:32:00,4.5,4.55,4.45,4.5,-1,-1,-1.0
20200928  21:33:00,4.5,4.55,4.2,4.5,-1,-1,-1.0
20200928  21:34:00,4.5,4.55,4.5,4.5,-1,-1,-1.0
20200928  21:35:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200928  21:36:00,4.55,4.6,4.5,4.5,-1,-1,-1.0
20200928  21:37:00,4.5,4.5,4.5,4.5,-1,-1,-1.0
20200928  21:38:00,4.5,4.55,4.5,4.55,-1,-1,-1.0
20200928  21:39:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:40:00,4.55,4.6,4.5,4.55,-1,-1,-1.0
20200928  21:41:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:42:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:43:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:44:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:45:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200928  21:46:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
